Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
29682,0,2,946,0,4,63,0,0,25
29694,0,1,940,0,4,62,0,0,26
29706,0,1,937,0,4,63,0,0,24
29718,0,1,930,0,4,61,0,0,25
29730,0,2,928,0,4,62,0,0,24
29742,0,2,925,0,4,62,0,0,24
29754,0,1,927,0,4,61,0,0,23
29766,0,2,925,0,3,61,0,0,23
29778,0,2,921,0,3,61,0,0,23
29790,0,2,919,0,3,61,0,0,23
29802,0,2,914,0,3,61,0,0,22
29814,0,2,911,0,3,60,0,0,22
29826,0,2,908,0,3,60,0,0,22
29838,0,2,908,0,3,61,0,0,22
29850,0,2,908,0,3,63,0,0,22
29862,0,2,903,0,2,60,0,0,22
29874,0,2,903,0,3,60,0,0,20
29886,0,2,903,0,3,59,0,0,21
29898,0,2,902,0,2,58,0,0,21
29910,0,2,903,0,2,59,0,0,20
29922,0,2,898,0,3,59,0,0,20
29934,0,2,898,0,2,58,0,0,20
29946,0,1,895,0,2,58,0,0,20
29958,0,1,890,0,2,58,0,0,19
29970,0,1,884,0,1,58,0,0,20
29982,0,1,884,0,2,58,0,0,19
29994,0,1,880,0,1,57,0,0,19
30006,0,1,877,0,1,57,0,0,19
30018,0,1,870,0,1,56,0,0,18
30030,0,1,867,0,1,56,0,0,17
30042,0,1,864,0,1,56,0,0,17
30054,0,1,858,0,0,55,0,0,17
30066,0,1,860,0,0,54,0,0,16
30078,0,1,857,0,0,55,0,0,16
30090,0,1,855,0,0,54,0,0,17
30102,0,1,855,0,0,55,0,0,17
30114,0,1,855,0,0,54,0,0,17
30126,0,1,848,0,0,54,0,0,16
30138,0,1,846,0,0,54,0,0,16
30150,0,1,837,0,0,54,0,0,16
30162,0,0,839,0,0,54,0,0,16
30174,0,1,836,0,1,54,0,0,16
30186,0,0,832,0,0,54,0,0,16
30198,0,0,833,0,0,54,0,0,16
30210,0,0,827,0,0,53,0,0,16
30222,0,0,830,0,0,54,0,0,16
30234,0,0,821,0,0,53,0,0,16
30246,0,0,823,0,0,54,0,0,16
30258,0,0,819,0,0,54,0,0,16
30270,0,0,821,0,0,54,0,0,16
30282,0,0,813,0,0,54,0,0,16
30294,0,0,812,0,0,54,0,0,16
30306,0,0,811,0,0,54,0,0,16
30318,0,0,804,0,0,54,0,0,16
30330,0,0,802,0,0,54,0,0,16
30342,0,0,787,0,0,54,0,0,16
30354,0,0,787,0,0,54,0,0,15
30366,0,0,788,0,0,54,0,0,15
30378,0,0,782,0,0,54,0,0,15
30390,0,0,783,0,0,53,0,0,15
30402,0,0,782,0,0,53,0,0,15
30414,0,0,778,0,0,54,0,0,15
30426,0,0,775,0,0,53,0,0,15
30438,0,0,773,0,0,53,0,0,15
30450,0,0,770,0,0,53,0,0,15
30462,0,0,770,0,0,53,0,0,15
30474,0,0,769,0,0,52,0,0,14
30486,0,0,769,0,0,53,0,0,14
30498,0,0,768,0,0,52,0,0,14
30510,0,0,768,0,0,52,0,0,13
30522,0,0,768,0,0,51,0,0,13
30534,0,0,764,0,0,51,0,0,13
30546,0,0,760,0,0,51,0,0,13
30558,0,0,759,0,0,51,0,0,13
30570,0,0,755,0,0,49,0,0,13
30582,0,0,754,0,0,49,0,0,13
30594,0,0,752,0,0,49,0,0,12
30606,0,0,752,0,0,50,0,0,12
30618,0,0,750,0,0,50,0,0,12
30630,0,0,752,0,0,48,0,0,12
30642,0,0,746,0,0,48,0,0,12
30654,0,0,745,0,0,48,0,0,11
30666,0,0,743,0,0,49,0,0,11
30678,0,0,738,0,0,48,0,0,11
30690,0,0,733,0,0,47,0,0,11
30702,0,0,730,0,0,47,0,0,11
30714,0,0,730,0,0,45,0,0,11
30726,0,0,728,0,0,43,0,0,10
30738,0,0,730,0,0,43,0,0,10
30750,0,0,725,0,0,43,0,0,10
30762,0,0,723,0,0,43,0,0,10
30774,0,0,722,0,0,43,0,0,10
30786,0,0,720,0,0,44,0,0,9
30798,0,0,718,0,0,43,0,0,10
30810,0,0,717,0,0,43,0,0,10
30822,0,0,717,0,0,43,0,0,9
30834,0,0,708,0,0,42,0,0,9
30846,0,0,701,0,0,42,0,0,9
30858,0,0,697,0,0,41,0,0,9
30870,0,0,693,0,0,40,0,0,8
30882,0,0,691,0,0,40,0,0,8
30894,0,0,688,0,0,40,0,0,8
30906,0,0,687,0,0,39,0,0,7
30918,0,0,684,0,0,39,0,0,7
30930,0,0,684,0,0,39,0,0,7
30942,0,0,686,0,0,39,0,0,7
30954,0,0,683,0,0,39,0,0,7
30966,0,0,674,0,0,39,0,0,6
30978,0,0,678,0,0,38,0,0,6
30990,0,0,677,0,0,39,0,0,6
31002,0,0,676,0,0,38,0,0,6
31014,0,0,677,0,0,39,0,0,6
31026,0,0,676,0,0,38,0,0,6
31038,0,0,674,0,0,39,0,0,6
31050,0,0,673,0,0,39,0,0,5
31062,0,0,669,0,0,38,0,0,5
31074,0,0,667,0,0,39,0,0,4
31086,0,0,664,0,0,38,0,0,4
31098,0,0,665,0,0,38,0,0,3
31110,0,0,661,0,0,38,0,0,2
31122,0,0,661,0,0,38,0,0,4
31134,0,0,658,0,0,38,0,0,3
31146,0,0,641,0,0,38,0,0,3
31158,0,0,638,0,0,38,0,0,2
31170,0,0,633,0,0,38,0,0,2
31182,0,0,628,0,0,37,0,0,1
31194,0,0,625,0,0,38,0,0,1
31206,0,0,622,0,0,37,0,0,1
31218,0,0,622,0,0,38,0,0,1
31230,0,0,617,0,0,37,0,0,1
31242,0,0,620,0,0,37,0,0,1
31254,0,0,618,0,0,37,0,0,1
31266,0,0,616,0,0,37,0,0,1
31278,0,0,617,0,0,37,0,0,1
31290,0,0,617,0,0,37,0,0,1
31302,0,0,616,0,0,37,0,0,1
31314,0,0,618,0,0,37,0,0,1
31326,0,0,617,0,0,35,0,0,1
31338,0,0,621,0,0,36,0,0,1
31350,0,0,621,0,0,35,0,0,1
31362,0,0,621,0,0,36,0,0,1
31374,0,0,622,0,0,36,0,0,1
31386,0,0,622,0,0,37,0,0,1
31398,0,0,621,0,0,37,0,0,1
31410,0,0,618,0,0,37,0,0,1
31422,0,0,618,0,0,36,0,0,1
31434,0,0,616,0,0,36,0,0,1
31446,0,0,620,0,0,36,0,0,1
31458,0,0,622,0,0,35,0,0,1
31470,0,0,622,0,0,36,0,0,0
31482,0,0,623,0,0,36,0,0,1
31494,0,0,622,0,0,37,0,0,1
31506,0,0,621,0,0,37,0,0,0
31518,0,0,624,0,0,37,0,0,0
31530,0,0,627,0,0,37,0,0,0
31542,0,0,630,0,0,38,0,0,1
31554,0,0,645,0,0,38,0,0,1
31566,0,0,667,0,0,38,0,0,1
31578,0,0,688,0,0,40,0,0,3
31590,0,0,708,0,0,42,0,0,7
31602,0,0,731,0,0,44,0,0,8
31614,0,0,748,0,0,44,0,0,9
31626,0,0,760,0,0,45,0,0,10
31638,0,0,770,0,0,45,0,0,10
31650,0,0,775,0,0,46,0,0,10
31662,0,0,787,0,0,46,0,0,12
31674,0,1,794,0,0,48,0,0,12
31686,0,1,803,0,0,49,0,0,13
31698,0,1,809,0,0,50,0,0,13
31710,0,1,815,0,0,52,0,0,14
31722,0,1,827,0,0,54,0,0,15
31734,0,1,834,0,1,56,0,0,15
31746,0,1,846,0,1,56,0,0,15
31758,0,1,863,0,1,57,0,0,16
31770,0,1,872,0,2,57,0,0,17
31782,0,1,882,0,3,58,0,0,17
31794,0,1,894,0,3,58,0,0,17
31806,0,1,895,0,3,59,0,0,18
31818,0,1,905,0,4,59,0,0,18
31830,0,1,913,0,4,60,0,0,17
31842,0,1,927,0,4,60,0,0,18
31854,0,2,934,0,5,65,0,0,19
31866,0,2,946,0,5,64,0,0,19
31878,0,1,952,0,5,64,0,0,18
31890,0,1,955,0,6,64,0,0,19
31902,0,1,955,0,6,65,0,0,19
31914,0,1,957,0,6,65,0,0,21
31926,0,2,958,0,6,65,0,0,23
31938,0,2,963,0,7,66,0,0,22
31950,0,2,970,0,7,67,0,0,22
31962,0,2,973,0,7,67,0,0,22
31974,0,2,982,0,8,66,0,0,22
31986,0,2,993,0,8,68,0,0,24
31998,0,2,1007,0,8,69,0,0,24
32010,0,2,1015,0,8,69,0,0,23
32022,0,1,1019,0,8,70,0,0,23
32034,0,1,1030,0,9,72,0,0,25
32046,0,2,1036,0,9,72,0,0,25
32058,0,1,1047,0,8,72,0,0,26
32070,0,1,1055,0,8,74,0,0,27
32082,0,1,1060,0,9,72,0,0,26
32094,0,1,1060,0,9,73,0,0,25
32106,0,1,1070,0,11,75,0,0,25
32118,0,1,1070,0,11,77,0,0,26
32130,0,1,1072,0,12,77,0,1,25
32142,0,1,1076,0,11,78,0,1,26
32154,0,1,1084,0,12,78,0,2,27
32166,0,1,1089,0,12,80,0,2,27
32178,0,1,1097,0,13,80,0,2,29
32190,0,1,1101,0,12,79,0,2,28
32202,0,1,1112,0,14,80,0,2,28
32214,0,1,1115,0,13,80,0,2,27
32226,0,2,1119,0,12,81,0,2,29
32238,0,2,1128,0,13,81,0,3,31
32250,0,1,1145,0,13,82,0,3,34
32262,0,2,1138,0,12,83,0,3,34
32274,0,2,1142,0,12,84,0,3,36
32286,0,2,1156,0,16,84,0,3,37
32298,0,2,1157,0,17,86,0,3,36
32310,0,2,1162,0,17,87,0,4,38
32322,0,2,1166,0,18,86,0,4,39
32334,0,2,1188,0,19,86,0,4,39
32346,0,2,1196,0,20,85,0,4,40
32358,0,2,1197,0,20,89,0,4,40
32370,0,2,1204,0,20,90,0,5,40
32382,0,2,1204,0,21,90,0,5,41
32394,0,2,1204,0,21,90,0,6,41
32406,0,2,1220,0,21,91,0,6,41
32418,0,2,1230,0,21,89,0,7,42
32430,0,2,1240,0,21,89,0,7,42
32442,0,1,1236,0,22,90,0,7,41
32454,0,1,1241,0,23,91,0,8,41
32466,0,2,1241,0,22,91,0,8,42
32478,0,2,1253,0,22,91,0,8,42
32490,0,2,1253,0,23,93,0,8,42
32502,0,2,1258,0,22,94,0,10,41
32514,0,2,1271,0,22,95,0,11,41
32526,0,2,1264,0,23,95,0,11,40
32538,0,2,1274,0,24,94,0,11,41
32550,0,2,1267,0,23,97,0,12,41
32562,0,2,1272,0,24,98,0,12,42
32574,0,2,1280,0,24,97,0,12,43
32586,0,2,1283,0,23,96,0,12,45
32598,0,2,1280,0,24,99,0,12,44
32610,0,2,1283,0,24,102,0,12,44
32622,0,2,1292,0,25,103,0,12,43
32634,0,2,1283,0,25,103,0,13,43
32646,0,2,1292,0,25,103,0,13,42
32658,0,2,1292,0,25,103,0,13,43
32670,0,2,1296,0,25,103,0,13,42
32682,0,2,1296,0,25,103,0,13,43
32694,0,2,1296,0,25,103,0,13,42
32706,0,2,1285,0,23,103,0,13,42
32718,0,2,1280,0,23,101,0,13,43
32730,0,2,1280,0,23,100,0,13,43
32742,0,2,1287,0,22,99,0,13,44
32754,0,2,1280,0,22,98,0,13,43
32766,0,2,1271,0,21,95,0,12,44
32778,0,2,1267,0,20,94,0,12,43
32790,0,2,1258,0,19,92,0,12,43
32802,0,2,1253,0,19,91,0,12,43
32814,0,2,1247,0,18,91,0,12,43
32826,0,2,1240,0,18,89,0,11,42
32838,0,2,1241,0,17,90,0,10,41
32850,0,2,1235,0,16,89,0,10,41
32862,0,2,1226,0,15,89,0,9,40
32874,0,2,1215,0,15,89,0,7,40
32886,0,2,1215,0,14,89,0,7,40
32898,0,2,1218,0,14,88,0,7,40
32910,0,2,1207,0,13,87,0,7,39
32922,0,2,1204,0,13,87,0,6,40
32934,0,2,1202,0,13,87,0,5,39
32946,0,2,1200,0,12,86,0,5,39
32958,0,2,1197,0,12,86,0,5,38
32970,0,2,1182,0,12,85,0,5,38
32982,0,2,1156,0,11,85,0,5,39
32994,0,2,1150,0,11,85,0,5,39
33006,0,2,1147,0,11,84,0,5,39
33018,0,2,1150,0,11,84,0,5,39
33030,0,2,1141,0,11,83,0,5,38
33042,0,2,1137,0,10,83,0,4,38
33054,0,2,1135,0,10,82,0,4,36
33066,0,2,1131,0,10,82,0,4,34
33078,0,2,1124,0,9,81,0,4,33
33090,0,2,1124,0,10,80,0,4,32
33102,0,2,1115,0,9,77,0,4,31
33114,0,2,1100,0,9,76,0,4,31
33126,0,2,1100,0,9,76,0,4,32
33138,0,1,1097,0,9,76,0,3,31
33150,0,1,1084,0,8,76,0,3,30
33162,0,1,1078,0,8,76,0,3,29
33174,0,2,1072,0,8,76,0,3,28
33186,0,1,1066,0,8,75,0,3,28
33198,0,1,1059,0,7,74,0,3,28
33210,0,2,1059,0,7,74,0,2,27
33222,0,2,1052,0,7,74,0,2,27
33234,0,2,1041,0,6,73,0,1,27
33246,0,2,1036,0,6,72,0,2,26
33258,0,2,1028,0,7,71,0,1,26
33270,0,2,1022,0,7,70,0,1,26
33282,0,2,1012,0,7,71,0,1,25
33294,0,2,1004,0,7,70,0,1,26
33306,0,2,994,0,6,70,0,1,25
33318,0,2,993,0,6,70,0,1,25
33330,0,2,987,0,6,68,0,1,24
33342,0,2,979,0,5,68,0,1,24
33354,0,2,980,0,5,68,0,1,24
33366,0,2,979,0,5,68,0,0,24
33378,0,2,970,0,5,67,0,0,24
33390,0,2,965,0,5,67,0,0,24
33402,0,2,961,0,5,67,0,0,23
33414,0,2,957,0,5,66,0,0,23
33426,0,2,957,0,5,66,0,0,24
33438,0,2,955,0,4,64,0,0,24
33450,0,2,949,0,4,63,0,0,24
33462,0,2,946,0,4,63,0,0,23
33474,0,2,940,0,4,62,0,0,24
33486,0,1,939,0,4,62,0,0,24
33498,0,2,940,0,4,61,0,0,23
33510,0,2,934,0,4,61,0,0,23
33522,0,2,937,0,4,63,0,0,22
33534,0,2,928,0,3,63,0,0,22
33546,0,2,924,0,3,60,0,0,21
33558,0,2,919,0,3,60,0,0,21
33570,0,2,911,0,3,60,0,0,20
33582,0,2,914,0,3,60,0,0,20
33594,0,2,914,0,3,60,0,0,20
33606,0,2,908,0,2,59,0,0,19
33618,0,2,903,0,3,59,0,0,20
33630,0,2,903,0,2,58,0,0,19
33642,0,2,903,0,3,57,0,0,19
33654,0,2,900,0,2,58,0,0,18
33666,0,2,900,0,2,61,0,0,19
33678,0,1,890,0,2,60,0,0,19
33690,0,1,887,0,2,57,0,0,19
33702,0,2,885,0,1,57,0,0,18
33714,0,2,880,0,1,56,0,0,17
33726,0,1,880,0,1,56,0,0,17
33738,0,2,877,0,1,56,0,0,17
33750,0,2,869,0,1,56,0,0,17
33762,0,2,863,0,0,55,0,0,17
33774,0,1,858,0,0,55,0,0,17
33786,0,1,855,0,0,54,0,0,17
33798,0,1,855,0,0,53,0,0,17
33810,0,1,853,0,0,53,0,0,17
33822,0,1,848,0,0,53,0,0,17
33834,0,1,836,0,0,53,0,0,17
33846,0,1,837,0,0,53,0,0,17
33858,0,1,834,0,0,53,0,0,16
33870,0,1,833,0,0,52,0,0,16
33882,0,1,830,0,0,52,0,0,15
33894,0,1,826,0,0,52,0,0,15
33906,0,1,825,0,0,52,0,0,14
33918,0,1,807,0,0,53,0,0,14
33930,0,1,790,0,0,52,0,0,14
33942,0,1,788,0,0,51,0,0,14
33954,0,1,782,0,0,50,0,0,14
33966,0,1,783,0,0,50,0,0,14
33978,0,1,777,0,0,49,0,0,14
33990,0,1,775,0,0,48,0,0,14
34002,0,1,775,0,0,48,0,0,14
34014,0,0,775,0,0,49,0,0,14
34026,0,0,775,0,0,48,0,0,14
34038,0,0,772,0,0,48,0,0,14
34050,0,0,770,0,0,49,0,0,13
34062,0,0,769,0,0,48,0,0,14
34074,0,0,769,0,0,49,0,0,14
34086,0,0,769,0,0,49,0,0,13
34098,0,0,769,0,0,49,0,0,13
34110,0,0,769,0,0,49,0,0,13
34122,0,0,772,0,0,48,0,0,13
34134,0,0,769,0,0,49,0,0,13
34146,0,0,772,0,0,49,0,0,13
34158,0,0,775,0,0,49,0,0,14
34170,0,0,772,0,0,49,0,0,14
34182,0,0,775,0,0,49,0,0,14
34194,0,0,775,0,0,49,0,0,13
34206,0,0,775,0,0,49,0,0,14
34218,0,0,775,0,0,49,0,0,14
34230,0,0,778,0,0,49,0,0,14
34242,0,0,781,0,0,49,0,0,14
34254,0,0,778,0,0,49,0,0,14
34266,0,0,782,0,0,50,0,0,14
34278,0,0,783,0,0,50,0,0,14
34290,0,0,783,0,0,50,0,0,14
34302,0,0,787,0,0,51,0,0,14
34314,0,0,791,0,0,51,0,0,15
34326,0,0,794,0,0,51,0,0,15
34338,0,0,798,0,0,52,0,0,15
34350,0,0,812,0,0,53,0,0,15
34362,0,1,827,0,0,54,0,0,16
34374,0,1,839,0,0,54,0,0,16
34386,0,1,847,0,0,55,0,0,16
34398,0,1,855,0,0,56,0,0,17
34410,0,1,855,0,1,57,0,0,17
34422,0,1,857,0,1,58,0,0,17
34434,0,1,872,0,1,58,0,0,18
34446,0,1,876,0,2,58,0,0,19
34458,0,1,880,0,2,59,0,0,19
34470,0,1,887,0,2,58,0,0,20
34482,0,1,890,0,3,59,0,0,20
34494,0,1,894,0,3,60,0,0,19
34506,0,1,900,0,3,60,0,0,20
34518,0,1,903,0,3,61,0,0,20
34530,0,2,906,0,3,62,0,0,20
34542,0,2,910,0,3,63,0,0,20
34554,0,2,919,0,4,65,0,0,21
34566,0,2,925,0,4,65,0,0,21
34578,0,1,928,0,4,66,0,0,22
34590,0,2,940,0,4,64,0,0,22
34602,0,2,945,0,5,64,0,0,22
34614,0,2,945,0,5,65,0,0,22
34626,0,2,954,0,5,65,0,0,22
34638,0,2,955,0,4,66,0,0,23
34650,0,2,965,0,5,65,0,0,23
34662,0,2,977,0,5,68,0,0,23
34674,0,2,982,0,6,68,0,0,24
34686,0,2,989,0,6,68,0,0,24
34698,0,2,994,0,6,66,0,0,25
34710,0,2,1001,0,6,67,0,0,25
34722,0,2,1008,0,6,68,0,0,25
34734,0,2,1010,0,6,69,0,0,25
34746,0,2,1018,0,6,70,0,0,25
34758,0,2,1030,0,7,70,0,0,24
34770,0,2,1037,0,8,70,0,0,25
34782,0,2,1043,0,8,71,0,0,26
34794,0,2,1047,0,8,73,0,0,27
34806,0,2,1052,0,9,73,0,0,27
34818,0,2,1056,0,9,74,0,0,27
34830,0,2,1048,0,10,74,0,0,27
34842,0,2,1064,0,10,75,0,0,28
34854,0,2,1060,0,11,77,0,0,28
34866,0,2,1068,0,12,76,0,0,28
34878,0,2,1072,0,12,77,0,0,28
34890,0,2,1078,0,12,78,0,0,29
34902,0,2,1074,0,13,80,0,1,28
34914,0,2,1084,0,13,80,0,1,29
34926,0,2,1089,0,13,80,0,1,29
34938,0,2,1096,0,14,80,0,2,30
34950,0,2,1097,0,13,80,0,2,29
34962,0,2,1104,0,13,81,0,2,29
34974,0,2,1108,0,13,81,0,2,30
34986,0,2,1112,0,13,81,0,2,33
34998,0,2,1115,0,14,81,0,3,32
35010,0,2,1124,0,14,81,0,3,32
35022,0,2,1122,0,15,83,0,3,33
35034,0,2,1137,0,14,84,0,3,33
35046,0,2,1135,0,17,84,0,3,37
35058,0,2,1141,0,16,86,0,3,37
35070,0,2,1147,0,16,86,0,3,37
35082,0,2,1145,0,16,86,0,4,38
35094,0,2,1150,0,17,87,0,4,40
35106,0,2,1154,0,18,88,0,4,40
35118,0,2,1157,0,18,88,0,4,38
35130,0,2,1180,0,18,89,0,4,39
35142,0,2,1182,0,20,90,0,4,38
35154,0,2,1185,0,20,91,0,4,40
35166,0,2,1188,0,20,92,0,4,39
35178,0,2,1191,0,20,89,0,5,39
35190,0,2,1188,0,20,90,0,5,38
35202,0,2,1196,0,21,89,0,5,39
35214,0,2,1197,0,22,93,0,5,40
35226,0,2,1202,0,21,94,0,5,40
35238,0,2,1204,0,22,91,0,5,39
35250,0,2,1204,0,21,93,0,5,39
35262,0,2,1204,0,21,94,0,5,39
35274,0,2,1207,0,21,96,0,5,42
35286,0,2,1208,0,21,94,0,6,42
35298,0,2,1225,0,21,94,0,6,42
35310,0,2,1230,0,20,94,0,7,42
35322,0,2,1235,0,21,94,0,7,42
35334,0,2,1236,0,20,94,0,7,42
35346,0,2,1241,0,20,97,0,8,41
35358,0,2,1240,0,20,97,0,8,40
35370,0,2,1247,0,21,97,0,9,41
35382,0,2,1243,0,21,96,0,10,41
35394,0,2,1248,0,22,101,0,11,42
35406,0,2,1253,0,22,102,0,11,42
35418,0,2,1253,0,22,103,0,12,42
35430,0,2,1255,0,22,103,0,12,42
35442,0,3,1255,0,21,103,0,12,41
35454,0,3,1265,0,22,101,0,12,39
35466,0,3,1264,0,23,101,0,12,40
35478,0,2,1267,0,22,100,0,12,40
35490,0,2,1272,0,22,100,0,13,40
35502,0,2,1274,0,22,101,0,13,40
35514,0,2,1272,0,22,101,0,13,40
35526,0,2,1278,0,22,102,0,13,40
35538,0,2,1280,0,23,102,0,13,40
35550,0,2,1278,0,23,102,0,14,40
35562,0,2,1280,0,23,103,0,13,40
35574,0,2,1280,0,23,103,0,14,40
35586,0,2,1287,0,23,103,0,14,40
35598,0,2,1283,0,23,106,0,14,41
35610,0,2,1280,0,23,105,0,14,41
35622,0,2,1287,0,24,105,0,14,42
35634,0,2,1285,0,24,106,0,15,43
35646,0,2,1280,0,23,106,0,16,42
35658,0,2,1285,0,24,105,0,16,41
35670,0,2,1287,0,24,105,0,16,42
35682,0,2,1287,0,24,106,0,16,42
35694,0,2,1292,0,25,103,0,16,41
35706,0,2,1285,0,24,106,0,16,41
35718,0,2,1283,0,25,105,0,16,42
35730,0,2,1290,0,24,104,0,16,43
35742,0,2,1287,0,24,106,0,16,44
35754,0,2,1290,0,24,106,0,15,43
35766,0,2,1290,0,24,106,0,16,43
35778,0,2,1283,0,24,105,0,15,43
35790,0,2,1280,0,24,105,0,16,42
35802,0,2,1285,0,24,106,0,16,43
35814,0,2,1287,0,24,105,0,16,42
35826,0,2,1290,0,24,105,0,16,43
35838,0,2,1283,0,24,106,0,16,43
35850,0,2,1285,0,24,105,0,16,43
35862,0,2,1283,0,24,106,0,16,44
35874,0,2,1283,0,24,107,0,16,43
35886,0,2,1285,0,25,107,0,16,43
35898,0,2,1280,0,24,107,0,16,43
35910,0,2,1278,0,24,108,0,16,43
35922,0,2,1274,0,24,107,0,16,43
35934,0,2,1272,0,24,107,0,16,44
35946,0,2,1271,0,24,107,0,16,44
35958,0,2,1274,0,24,107,0,16,44
35970,0,2,1272,0,24,108,0,16,45
35982,0,2,1271,0,24,107,0,16,45
35994,0,2,1267,0,23,108,0,16,45
36006,0,2,1264,0,23,107,0,16,45
36018,0,2,1264,0,23,107,0,16,45
36030,0,2,1264,0,23,108,0,16,44
36042,0,2,1253,0,22,107,0,16,44
36054,0,2,1247,0,23,106,0,16,44
36066,0,2,1248,0,22,105,0,16,44
36078,0,2,1248,0,22,106,0,15,44
36090,0,2,1248,0,22,103,0,15,44
36102,0,2,1247,0,22,103,0,15,44
36114,0,2,1236,0,22,103,0,14,44
36126,0,2,1235,0,22,103,0,15,44
36138,0,2,1235,0,20,101,0,13,43
36150,0,2,1226,0,20,100,0,13,43
36162,0,2,1226,0,20,98,0,13,43
36174,0,2,1226,0,20,98,0,13,43
36186,0,2,1225,0,19,96,0,14,43
36198,0,2,1212,0,19,95,0,14,43
36210,0,2,1220,0,18,93,0,12,43
36222,0,2,1208,0,18,91,0,12,43
36234,0,3,1207,0,17,91,0,12,42
36246,0,2,1204,0,17,92,0,12,43
36258,0,2,1204,0,17,91,0,12,42
36270,0,2,1200,0,17,91,0,11,42
36282,0,2,1185,0,16,91,0,10,41
36294,0,2,1166,0,16,91,0,10,39
36306,0,2,1166,0,15,91,0,9,39
36318,0,2,1162,0,14,90,0,8,39
36330,0,2,1165,0,14,90,0,8,39
36342,0,2,1162,0,14,90,0,6,39
36354,0,2,1157,0,14,89,0,6,38
36366,0,2,1150,0,14,89,0,5,38
36378,0,2,1156,0,14,89,0,5,38
36390,0,2,1157,0,14,89,0,5,37
36402,0,2,1142,0,12,88,0,5,36
36414,0,2,1138,0,11,87,0,5,36
36426,0,2,1137,0,10,85,0,5,36
36438,0,2,1135,0,10,84,0,5,36
36450,0,2,1128,0,10,84,0,5,33
36462,0,2,1124,0,10,83,0,5,31
36474,0,2,1124,0,9,83,0,4,31
36486,0,2,1122,0,9,82,0,4,31
36498,0,2,1114,0,9,81,0,4,30
36510,0,2,1108,0,8,81,0,4,29
36522,0,2,1105,0,8,81,0,4,29
36534,0,2,1104,0,8,80,0,3,29
36546,0,2,1100,0,7,79,0,3,30
36558,0,2,1092,0,8,78,0,3,30
36570,0,2,1088,0,8,77,0,3,29
36582,0,1,1084,0,7,76,0,3,27
36594,0,1,1082,0,7,76,0,3,28
36606,0,1,1076,0,7,76,0,3,27
36618,0,1,1070,0,7,75,0,3,27
36630,0,1,1070,0,7,75,0,3,27
36642,0,1,1066,0,7,75,0,3,27
36654,0,1,1059,0,6,74,0,2,27
36666,0,1,1056,0,6,74,0,2,26
36678,0,1,1052,0,6,73,0,2,25
36690,0,1,1051,0,6,72,0,2,25
36702,0,1,1037,0,5,71,0,2,25
36714,0,1,1040,0,5,70,0,2,25
36726,0,1,1022,0,6,70,0,1,24
36738,0,1,1018,0,5,69,0,1,25
36750,0,1,1015,0,6,69,0,1,24
36762,0,1,1010,0,5,68,0,1,25
36774,0,1,1004,0,6,66,0,1,24
36786,0,1,994,0,5,65,0,1,23
36798,0,1,987,0,6,65,0,1,23
36810,0,1,979,0,5,64,0,1,22
36822,0,1,982,0,5,64,0,1,22
36834,0,1,980,0,5,63,0,0,22
36846,0,1,967,0,5,61,0,0,22
36858,0,1,965,0,4,60,0,0,21
36870,0,1,961,0,4,60,0,0,22
36882,0,1,960,0,3,61,0,0,22
36894,0,1,957,0,4,61,0,0,21
36906,0,1,955,0,4,61,0,0,21
36918,0,1,954,0,4,60,0,0,21
36930,0,1,946,0,4,60,0,0,21
36942,0,1,940,0,4,58,0,0,21
36954,0,1,932,0,4,58,0,0,21
36966,0,1,934,0,4,58,0,0,22
36978,0,1,928,0,3,58,0,0,22
36990,0,1,927,0,3,58,0,0,21
37002,0,1,924,0,3,58,0,0,21
37014,0,1,924,0,4,58,0,0,22
37026,0,1,921,0,4,58,0,0,21
37038,0,1,919,0,3,58,0,0,21
37050,0,1,913,0,3,57,0,0,21
37062,0,1,908,0,3,56,0,0,20
37074,0,1,905,0,3,57,0,0,19
37086,0,1,908,0,3,57,0,0,19
37098,0,1,902,0,2,56,0,0,18
37110,0,1,902,0,2,56,0,0,19
37122,0,1,898,0,2,56,0,0,19
37134,0,1,898,0,2,56,0,0,19
37146,0,1,898,0,2,55,0,0,19
37158,0,1,890,0,1,55,0,0,18
37170,0,1,890,0,1,54,0,0,18
37182,0,1,885,0,1,53,0,0,18
37194,0,1,885,0,1,53,0,0,18
37206,0,1,884,0,1,52,0,0,18
37218,0,2,885,0,1,52,0,0,17
37230,0,1,880,0,0,52,0,0,17
37242,0,1,882,0,0,52,0,0,17
37254,0,1,880,0,0,53,0,0,17
37266,0,1,879,0,0,52,0,0,16
37278,0,1,879,0,0,52,0,0,17
37290,0,1,870,0,0,52,0,0,17
37302,0,1,865,0,0,51,0,0,17
37314,0,1,862,0,0,51,0,0,17
37326,0,1,862,0,0,51,0,0,17
37338,0,1,860,0,0,52,0,0,17
37350,0,1,862,0,0,51,0,0,17
37362,0,1,857,0,0,51,0,0,16
37374,0,1,855,0,0,51,0,0,17
37386,0,1,854,0,0,51,0,0,17
37398,0,1,855,0,0,51,0,0,17
37410,0,1,848,0,0,51,0,0,16
37422,0,1,850,0,0,51,0,0,17
37434,0,1,850,0,0,50,0,0,16
37446,0,1,846,0,0,49,0,0,15
37458,0,1,847,0,0,50,0,0,15
37470,0,1,843,0,0,50,0,0,16
