Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
25146,475,3,448,0,0,0,0,1,33
25158,482,3,455,0,0,0,0,1,33
25170,490,3,458,0,0,0,0,1,34
25182,501,3,458,0,0,0,0,1,35
25194,516,4,461,0,0,0,0,1,36
25206,524,4,465,0,0,0,0,1,37
25218,539,4,468,0,0,0,0,1,36
25230,539,4,469,0,0,0,0,1,36
25242,555,4,472,0,0,0,0,1,36
25254,560,4,474,0,0,0,0,2,35
25266,563,5,474,0,0,0,0,2,35
25278,571,5,479,0,0,0,0,2,35
25290,582,5,482,0,0,0,0,2,36
25302,587,5,492,0,0,0,0,2,37
25314,597,5,499,0,0,0,0,2,40
25326,606,5,501,0,0,0,0,2,43
25338,616,6,503,0,0,0,0,3,43
25350,628,6,503,0,0,0,0,3,45
25362,641,6,511,0,0,0,0,3,47
25374,664,6,513,0,0,0,0,3,46
25386,669,6,515,0,0,0,0,4,46
25398,679,6,516,0,0,0,0,4,46
25410,698,6,516,0,0,0,0,5,47
25422,694,6,518,0,0,0,0,5,48
25434,711,6,523,0,0,0,0,5,48
25446,715,7,521,0,0,0,0,6,48
25458,715,6,525,1,0,0,0,6,51
25470,729,6,527,2,0,0,0,6,51
25482,736,7,527,3,0,0,0,7,52
25494,738,7,531,4,0,0,0,7,55
25506,747,7,534,5,0,0,0,8,55
25518,747,7,533,5,0,0,0,8,54
25530,752,7,538,6,0,0,0,8,58
25542,752,8,538,6,0,0,0,8,58
25554,753,8,536,7,0,0,0,8,61
25566,758,8,540,7,0,0,0,9,63
25578,754,8,540,7,0,0,0,9,65
25590,766,8,542,8,0,0,0,10,68
25602,769,9,541,10,0,0,0,11,65
25614,770,9,543,11,0,0,0,12,66
25626,775,8,543,11,1,0,0,12,68
25638,787,9,543,12,3,0,0,12,68
25650,787,9,546,14,4,0,0,13,68
25662,791,9,545,15,5,0,0,13,72
25674,794,9,549,15,6,0,0,13,71
25686,799,10,549,17,7,0,0,14,74
25698,804,9,552,18,8,0,0,15,71
25710,819,10,555,18,8,0,0,15,76
25722,811,10,553,20,11,0,0,16,76
25734,815,10,554,20,12,0,0,16,79
25746,819,10,558,20,12,0,0,17,78
25758,837,11,564,21,14,0,0,17,79
25770,836,11,571,22,14,0,0,17,80
25782,837,12,568,23,15,0,0,17,79
25794,832,12,571,23,16,0,0,17,79
25806,851,12,574,24,17,0,0,18,82
25818,841,12,579,24,17,0,0,18,81
25830,841,12,578,24,18,0,0,18,81
25842,846,12,580,25,18,0,0,19,80
25854,854,13,578,25,19,0,0,19,82
25866,855,12,581,25,20,0,0,19,83
25878,854,12,585,25,20,0,0,20,81
25890,855,12,583,25,21,0,0,20,81
25902,854,12,584,26,21,0,0,21,81
25914,864,13,588,27,21,0,0,21,81
25926,862,13,594,27,23,0,0,22,83
25938,863,13,594,28,22,0,0,22,84
25950,869,14,597,28,22,0,0,24,86
25962,869,14,598,29,24,0,0,24,83
25974,884,14,598,29,23,0,0,24,81
25986,875,14,597,29,24,0,0,24,82
25998,877,14,597,29,24,0,0,24,81
26010,876,14,598,30,24,0,0,25,78
26022,894,15,602,30,25,0,0,25,79
26034,893,14,605,30,24,0,0,25,81
26046,897,14,605,31,25,0,0,25,82
26058,888,15,608,31,24,0,0,25,82
26070,887,14,609,31,24,0,0,26,81
26082,888,14,607,31,25,0,0,27,81
26094,890,14,608,32,26,0,0,27,82
26106,895,14,609,31,26,0,0,27,82
26118,900,14,609,32,26,0,0,27,82
26130,897,14,609,32,25,0,0,27,82
26142,897,13,610,32,26,0,0,27,83
26154,903,14,610,33,25,0,0,28,83
26166,898,13,609,33,25,0,0,28,84
26178,897,13,611,33,26,0,0,28,83
26190,903,13,611,33,26,0,0,28,83
26202,903,14,611,33,26,0,0,28,82
26214,893,14,611,34,27,0,0,28,81
26226,897,14,613,35,28,0,0,28,82
26238,903,14,616,35,28,0,0,28,81
26250,902,14,616,36,28,0,0,28,85
26262,895,14,616,37,29,0,0,28,85
26274,893,13,616,37,30,0,0,29,86
26286,902,13,614,37,30,0,0,28,83
26298,895,14,616,38,29,0,0,28,85
26310,895,14,620,39,30,0,0,29,90
26322,894,14,618,39,30,0,0,29,89
26334,903,14,617,39,30,0,0,29,88
26346,890,15,617,39,30,0,0,29,89
26358,894,15,620,39,30,0,0,29,89
26370,895,15,617,39,30,0,0,29,90
26382,895,14,614,37,30,0,0,29,89
26394,902,14,614,37,30,0,0,29,90
26406,900,14,617,37,29,0,0,29,90
26418,885,14,614,36,28,0,0,29,90
26430,887,14,614,35,28,0,0,30,91
26442,888,14,609,35,27,0,0,30,91
26454,876,14,607,33,26,0,0,29,89
26466,879,14,607,33,26,0,0,29,89
26478,876,14,605,32,26,0,0,29,89
26490,882,14,607,32,26,0,0,30,89
26502,875,14,599,32,25,0,0,29,89
26514,869,14,598,32,25,0,0,29,89
26526,872,14,597,31,24,0,0,29,88
26538,864,14,596,31,24,0,0,29,87
26550,854,13,596,30,23,0,0,29,86
26562,860,13,594,30,23,0,0,28,86
26574,854,13,590,28,22,0,0,28,86
26586,850,13,591,27,21,0,0,28,86
26598,855,13,592,27,22,0,0,28,86
26610,851,13,588,26,21,0,0,28,86
26622,855,12,588,25,20,0,0,26,85
26634,848,12,585,25,20,0,0,26,85
26646,839,11,586,25,19,0,0,26,85
26658,844,10,582,24,19,0,0,26,85
26670,834,10,581,24,18,0,0,26,84
26682,846,10,579,24,18,0,0,26,84
26694,839,10,577,24,18,0,0,26,84
26706,832,10,576,23,18,0,0,25,84
26718,832,9,574,23,16,0,0,25,84
26730,819,10,572,23,16,0,0,25,84
26742,826,10,571,24,16,0,0,25,84
26754,817,10,569,23,15,0,0,24,83
26766,812,10,568,22,16,0,0,24,83
26778,807,10,568,22,16,0,0,23,83
26790,802,10,565,21,16,0,0,23,81
26802,792,10,565,19,15,0,0,22,81
26814,792,9,558,19,14,0,0,22,80
26826,798,10,556,18,13,0,0,21,80
26838,788,10,550,17,13,0,0,21,79
26850,777,10,545,15,12,0,0,19,77
26862,778,9,543,14,12,0,0,19,76
26874,769,9,539,13,10,0,0,19,76
26886,763,9,539,11,7,0,0,18,76
26898,758,9,534,11,6,0,0,17,77
26910,769,9,534,10,6,0,0,17,77
26922,769,9,533,11,5,0,0,17,76
26934,760,9,532,10,4,0,0,17,76
26946,750,9,532,10,3,0,0,17,76
26958,743,9,530,10,3,0,0,16,75
26970,742,8,527,10,2,0,0,16,75
26982,738,8,524,10,1,0,0,15,74
26994,729,8,526,10,1,0,0,15,72
27006,730,8,524,10,0,0,0,15,71
27018,720,7,521,10,0,0,0,14,70
27030,713,8,517,9,0,0,0,14,69
27042,713,7,518,9,0,0,0,13,68
27054,713,7,517,8,0,0,0,14,67
27066,694,7,516,8,0,0,0,13,65
27078,696,7,515,7,0,0,0,12,64
27090,680,7,515,7,0,0,0,12,61
27102,691,7,510,7,0,0,0,11,59
27114,678,7,503,7,0,0,0,11,59
27126,678,7,501,7,0,0,0,11,56
27138,675,7,501,7,0,0,0,11,58
27150,678,7,501,6,0,0,0,11,54
27162,667,7,499,6,0,0,0,11,54
27174,664,6,499,5,0,0,0,10,52
27186,659,6,494,4,0,0,0,10,52
27198,657,5,495,4,0,0,0,10,51
27210,648,5,494,2,0,0,0,10,49
27222,642,5,494,2,0,0,0,10,49
27234,642,5,492,2,0,0,0,10,49
27246,633,5,492,2,0,0,0,10,49
27258,632,5,492,0,0,0,0,10,48
27270,627,5,491,0,0,0,0,10,47
27282,622,5,491,0,0,0,0,10,47
27294,622,6,490,0,0,0,0,10,46
27306,621,6,488,0,0,0,0,10,47
27318,610,5,488,0,0,0,0,10,47
27330,609,5,488,0,0,0,0,10,47
27342,603,5,485,0,0,0,0,10,47
27354,597,5,481,0,0,0,0,10,48
27366,591,5,477,0,0,0,0,9,49
27378,587,6,472,0,0,0,0,10,48
27390,585,5,474,0,0,0,0,10,47
27402,577,6,471,0,0,0,0,10,46
27414,574,5,469,0,0,0,0,9,46
27426,566,5,469,0,0,0,0,9,45
27438,565,5,470,0,0,0,0,9,45
27450,564,5,465,0,0,0,0,9,45
27462,555,5,463,0,0,0,0,9,44
27474,553,4,461,0,0,0,0,9,42
27486,546,4,459,0,0,0,0,9,42
27498,545,4,457,0,0,0,0,9,41
27510,543,4,456,0,0,0,0,9,40
27522,539,4,455,0,0,0,0,9,39
27534,541,4,455,0,0,0,0,8,39
27546,534,3,455,0,0,0,0,8,39
27558,534,4,451,0,0,0,0,8,38
27570,529,3,449,0,0,0,0,8,37
27582,527,3,450,0,0,0,0,8,36
27594,531,3,448,0,0,0,0,7,35
27606,532,2,449,0,0,0,0,7,34
27618,526,2,447,0,0,0,0,6,34
27630,529,2,447,0,0,0,0,6,33
27642,526,2,447,0,0,0,0,5,31
27654,530,2,447,0,0,0,0,5,32
27666,528,2,447,0,0,0,0,5,30
27678,518,2,447,0,0,0,0,5,30
27690,519,2,447,0,0,0,0,5,29
27702,516,2,447,0,0,0,0,5,28
27714,517,2,447,0,0,0,0,5,27
27726,513,2,447,0,0,0,0,5,26
27738,515,2,447,0,0,0,0,5,26
27750,509,2,446,0,0,0,0,5,26
27762,511,2,445,0,0,0,0,5,28
27774,503,2,446,0,0,0,0,5,27
27786,495,2,446,0,0,0,0,3,27
27798,493,2,443,0,0,0,0,3,27
27810,490,2,445,0,0,0,0,3,26
27822,492,1,441,0,0,0,0,3,25
27834,481,2,444,0,0,0,0,3,26
27846,475,1,444,0,0,0,0,3,24
27858,471,1,441,0,0,0,0,3,23
27870,469,1,443,0,0,0,0,2,23
27882,459,1,439,0,0,0,0,2,22
27894,452,1,440,0,0,0,0,2,22
27906,447,1,438,0,0,0,0,2,22
27918,444,1,439,0,0,0,0,2,22
27930,432,1,436,0,0,0,0,2,22
27942,431,1,436,0,0,0,0,2,23
27954,429,1,435,0,0,0,0,2,22
27966,421,1,435,0,0,0,0,2,22
27978,413,1,434,0,0,0,0,2,22
27990,416,1,431,0,0,0,0,2,21
28002,414,0,430,0,0,0,0,2,22
28014,415,0,431,0,0,0,0,2,22
28026,409,0,430,0,0,0,0,2,20
28038,407,0,431,0,0,0,0,1,19
28050,407,0,430,0,0,0,0,2,18
28062,402,0,430,0,0,0,0,1,20
28074,405,0,428,0,0,0,0,1,19
28086,403,0,429,0,0,0,0,1,18
28098,406,0,429,0,0,0,0,1,19
28110,405,0,429,0,0,0,0,1,20
28122,404,0,428,0,0,0,0,1,18
28134,398,0,429,0,0,0,0,1,18
28146,399,0,427,0,0,0,0,1,19
28158,390,0,430,0,0,0,0,0,18
28170,394,0,429,0,0,0,0,0,18
28182,390,0,427,0,0,0,0,0,18
28194,389,0,428,0,0,0,0,0,19
28206,386,0,427,0,0,0,0,0,19
28218,380,0,427,0,0,0,0,0,18
28230,381,0,424,0,0,0,0,0,18
28242,380,0,420,0,0,0,0,0,18
28254,373,0,417,0,0,0,0,0,18
28266,372,0,418,0,0,0,0,0,17
28278,372,0,419,0,0,0,0,0,17
28290,366,0,417,0,0,0,0,0,18
28302,366,0,417,0,0,0,0,0,18
28314,365,0,418,0,0,0,0,0,17
28326,366,0,416,0,0,0,0,0,18
28338,363,0,413,0,0,0,0,0,18
28350,355,0,414,0,0,0,0,0,17
28362,356,0,415,0,0,0,0,0,15
28374,353,0,412,0,0,0,0,0,16
28386,352,0,409,0,0,0,0,0,14
28397,353,0,407,0,0,0,0,0,14
28409,350,0,407,0,0,0,0,0,16
28421,348,0,405,0,0,0,0,0,15
28433,340,0,406,0,0,0,0,0,14
28445,341,0,402,0,0,0,0,0,16
28457,333,0,400,0,0,0,0,0,17
28469,332,0,401,0,0,0,0,0,16
28481,334,0,398,0,0,0,0,0,18
28493,329,0,398,0,0,0,0,0,17
28505,323,0,396,0,0,0,0,0,18
28517,324,0,396,0,0,0,0,0,17
28529,322,0,395,0,0,0,0,0,16
28541,316,0,394,0,0,0,0,0,15
28553,316,0,394,0,0,0,0,0,15
28565,319,0,393,0,0,0,0,0,15
28577,310,0,393,0,0,0,0,0,14
28589,310,0,390,0,0,0,0,0,15
28601,307,0,390,0,0,0,0,0,16
28613,305,0,389,0,0,0,0,0,14
28625,302,0,390,0,0,0,0,0,13
28637,301,0,389,0,0,0,0,0,13
28649,299,0,389,0,0,0,0,0,12
28661,299,0,389,0,0,0,0,0,11
28673,294,0,388,0,0,0,0,0,12
28685,296,0,386,0,0,0,0,0,11
28697,294,0,389,0,0,0,0,0,12
28709,295,0,387,0,0,0,0,0,13
28721,294,0,388,0,0,0,0,0,12
28733,292,0,385,0,0,0,0,0,12
28745,295,0,388,0,0,0,0,0,12
28757,294,0,384,0,0,0,0,0,12
28769,289,0,386,0,0,0,0,0,12
28781,290,0,386,0,0,0,0,0,11
28793,292,0,386,0,0,0,0,0,12
28805,290,0,386,0,0,0,0,0,11
28817,295,0,383,0,0,0,0,0,12
28829,291,0,384,0,0,0,0,0,11
28841,292,0,385,0,0,0,0,0,11
28853,296,0,385,0,0,0,0,0,11
28865,296,0,386,0,0,0,0,0,11
28877,297,0,385,0,0,0,0,0,11
28889,296,0,386,0,0,0,0,0,11
28901,297,0,386,0,0,0,0,0,11
28913,299,0,387,0,0,0,0,0,12
28925,298,0,386,0,0,0,0,0,12
28937,302,0,389,0,0,0,0,0,12
28949,304,0,389,0,0,0,0,0,12
28961,304,0,390,0,0,0,0,0,12
28973,310,0,391,0,0,0,0,0,12
28985,312,0,392,0,0,0,0,0,13
28997,319,0,392,0,0,0,0,0,13
29009,324,0,397,0,0,0,0,0,13
29021,332,0,398,0,0,0,0,0,13
29033,333,0,400,0,0,0,0,0,14
29045,339,0,400,0,0,0,0,0,14
29057,345,0,404,0,0,0,0,0,14
29069,346,0,407,0,0,0,0,0,14
29081,352,0,407,0,0,0,0,0,14
29093,358,0,407,0,0,0,0,0,14
29105,369,0,409,0,0,0,0,0,14
29118,369,0,417,0,0,0,0,0,15
29130,375,0,419,0,0,0,0,0,15
29142,387,0,421,0,0,0,0,0,16
29154,389,0,424,0,0,0,0,0,16
29166,395,0,427,0,0,0,0,0,18
29178,402,0,428,0,0,0,0,0,19
29190,409,0,430,0,0,0,0,0,19
29202,418,0,433,0,0,0,0,0,20
29214,424,0,436,0,0,0,0,0,20
29226,438,0,439,0,0,0,0,0,21
29238,444,0,440,0,0,0,0,0,21
29250,447,0,441,0,0,0,0,0,21
29262,463,0,446,0,0,0,0,0,22
29274,465,0,449,0,0,0,0,0,22
29286,469,1,455,0,0,0,0,0,22
29298,473,1,450,0,0,0,0,0,23
29310,489,1,450,0,0,0,0,0,22
29322,498,1,451,0,0,0,0,0,23
29334,514,1,453,0,0,0,0,0,22
29346,530,1,461,0,0,0,0,0,25
29358,540,1,465,0,0,0,0,0,26
29370,547,2,469,0,0,0,0,0,28
29382,557,2,469,0,0,0,0,0,29
29394,568,2,472,0,0,0,0,0,31
29406,579,2,477,0,0,0,0,0,32
29418,592,2,481,0,0,0,0,0,32
29430,597,2,484,0,0,0,0,0,35
29442,605,2,484,0,0,0,0,1,35
29454,617,3,492,0,0,0,0,1,35
29466,628,3,503,0,0,0,0,1,35
29478,636,3,516,0,0,0,0,1,36
29490,646,3,516,0,0,0,0,1,38
29502,650,3,519,0,0,0,0,1,39
29514,676,4,521,0,0,0,0,2,39
29526,683,4,524,0,0,0,0,2,39
29538,691,4,529,0,0,0,0,2,41
29550,693,4,531,0,0,0,0,2,41
29562,698,4,535,0,0,0,0,3,40
29574,701,4,535,0,0,0,0,3,40
29586,711,5,536,0,0,0,0,3,42
29598,713,5,537,0,0,0,0,3,42
29610,730,5,540,0,0,0,0,3,43
29622,738,5,539,0,0,0,0,4,47
29634,738,5,541,0,0,0,0,4,45
29646,754,5,541,0,0,0,0,4,45
29658,757,5,543,0,0,0,0,4,46
29670,766,5,543,0,0,0,0,5,47
29682,766,5,547,0,0,0,0,5,46
29694,778,5,549,0,0,0,0,7,47
29706,777,6,550,0,0,0,0,7,49
29718,783,6,550,0,0,0,0,8,47
29730,788,7,552,0,0,0,0,11,52
29742,809,7,553,0,0,0,0,12,51
29754,807,7,555,0,0,0,0,13,53
29766,819,8,563,1,0,0,0,14,55
29778,813,8,564,2,0,0,0,16,60
29790,826,7,568,4,0,0,0,16,62
29802,822,8,568,5,0,0,0,16,59
29814,826,8,569,6,0,0,0,17,60
29826,837,8,573,7,0,0,0,18,63
29838,851,8,572,7,0,0,0,19,64
29850,853,8,579,8,0,0,0,18,63
29862,855,9,584,11,0,0,0,19,68
29874,854,9,582,12,0,0,0,20,68
29886,858,9,587,14,1,0,0,22,73
29898,865,9,587,16,2,0,0,21,72
29910,863,9,591,15,2,0,0,22,73
29922,880,9,591,16,3,0,0,22,73
29934,887,10,594,17,5,0,0,24,73
29946,888,10,597,17,6,0,0,26,72
29958,887,10,598,17,7,0,0,27,71
29970,900,11,598,18,8,0,0,28,73
29982,898,11,600,19,8,0,0,29,74
29994,895,11,599,18,9,0,0,30,75
30006,903,11,599,20,10,0,0,30,76
30018,905,11,603,20,11,0,0,31,79
30030,903,11,605,21,11,0,0,30,76
30042,908,11,610,22,11,0,0,30,76
30054,898,12,609,22,12,0,0,32,77
30066,903,12,613,22,12,0,0,32,83
30078,903,12,613,23,12,0,0,32,82
30090,903,12,617,22,13,0,0,32,82
30102,908,12,622,22,13,0,0,33,84
30114,903,13,622,22,13,0,0,34,84
30126,913,13,624,22,13,0,0,34,84
30138,921,12,626,23,14,0,0,34,82
30150,925,13,626,23,14,0,0,34,85
30162,928,13,622,23,14,0,0,35,86
30174,934,13,627,23,14,0,0,35,86
30186,928,12,626,23,14,0,0,34,87
30198,930,12,627,23,15,0,0,35,87
30210,939,13,628,23,16,0,0,35,87
30222,932,12,627,23,16,0,0,36,89
30234,930,12,627,23,16,0,0,37,91
30246,928,13,627,24,16,0,0,37,91
30258,930,13,628,24,16,0,0,36,93
30270,939,13,627,23,15,0,0,36,92
30282,934,13,627,23,15,0,0,36,93
30294,940,12,628,23,16,0,0,36,92
30306,930,12,627,23,15,0,0,37,91
30318,939,12,627,23,15,0,0,37,91
30330,934,12,627,23,16,0,0,37,92
30342,924,11,627,23,15,0,0,38,92
30354,937,11,627,24,15,0,0,37,93
30366,934,11,627,23,16,0,0,38,93
30378,934,11,627,24,15,0,0,37,92
30390,930,11,627,24,16,0,0,37,92
30402,936,11,629,24,16,0,0,38,92
30414,932,11,627,23,15,0,0,38,91
30426,925,11,620,23,16,0,0,38,92
30438,928,11,620,23,16,0,0,38,92
30450,927,11,621,23,16,0,0,38,91
30462,914,11,618,23,15,0,0,37,93
30474,914,10,620,23,16,0,0,38,93
30486,919,10,618,23,16,0,0,38,93
30498,917,10,617,23,15,0,0,39,93
30510,911,10,613,23,15,0,0,39,93
30522,903,10,614,23,15,0,0,38,93
30534,906,11,612,23,15,0,0,38,93
30546,903,10,611,23,15,0,0,38,93
30558,903,10,612,23,15,0,0,38,93
30570,897,11,612,23,16,0,0,38,93
30582,905,10,612,23,16,0,0,38,93
30594,903,10,609,23,16,0,0,37,93
30606,903,10,606,23,16,0,0,37,93
30618,894,10,606,23,15,0,0,37,93
30630,884,10,605,23,15,0,0,37,94
30642,890,10,602,23,14,0,0,37,93
30654,884,10,599,22,14,0,0,37,92
30666,876,10,598,22,14,0,0,37,93
30678,869,10,599,23,15,0,0,37,93
30690,870,10,597,23,14,0,0,37,93
30702,860,10,598,23,15,0,0,37,93
30714,870,10,597,23,14,0,0,37,93
30726,869,10,596,22,14,0,0,37,93
30738,858,9,596,23,14,0,0,37,93
30750,860,9,597,22,14,0,0,37,93
30762,857,9,595,22,14,0,0,37,93
30774,854,8,594,22,13,0,0,37,93
30786,853,8,591,22,13,0,0,37,93
30798,847,8,590,21,13,0,0,37,93
30810,855,8,594,21,12,0,0,37,93
30822,837,8,586,21,12,0,0,37,92
30834,836,8,588,21,11,0,0,37,93
30846,837,8,586,21,12,0,0,37,92
30858,839,7,586,20,11,0,0,37,92
30870,827,8,581,20,10,0,0,36,92
30882,823,7,582,20,9,0,0,36,90
30894,812,7,580,19,8,0,0,35,90
30906,812,7,576,19,6,0,0,35,89
30918,808,7,572,18,5,0,0,35,89
30930,804,7,570,18,5,0,0,34,88
30942,802,7,569,17,4,0,0,34,87
30954,792,7,568,16,3,0,0,34,86
30966,782,7,565,15,2,0,0,33,85
30978,782,7,558,12,2,0,0,33,84
30990,770,7,559,12,2,0,0,33,83
31002,770,6,554,11,1,0,0,33,83
31014,766,6,546,10,1,0,0,32,84
31026,758,6,545,9,1,0,0,32,83
31038,752,5,544,10,0,0,0,31,83
31050,748,5,541,9,0,0,0,30,82
31062,735,5,541,9,0,0,0,30,81
31074,738,5,539,8,0,0,0,30,80
31086,722,5,537,8,0,0,0,29,80
31098,717,5,538,7,0,0,0,29,80
31110,711,5,535,7,0,0,0,28,79
31122,703,5,531,7,0,0,0,27,78
31134,693,5,530,6,0,0,0,27,77
31146,693,5,524,5,0,0,0,27,77
31158,693,5,520,5,0,0,0,25,76
31170,678,5,520,4,0,0,0,25,72
31182,677,5,516,4,0,0,0,25,72
31194,662,4,518,3,0,0,0,23,71
31206,662,5,516,3,0,0,0,23,70
31218,654,4,516,3,0,0,0,22,69
31230,650,4,514,2,0,0,0,22,66
31242,636,4,512,1,0,0,0,22,64
31254,642,4,503,0,0,0,0,20,62
31266,627,4,503,0,0,0,0,19,60
31278,623,4,503,0,0,0,0,18,58
31290,617,4,501,0,0,0,0,18,58
31302,606,4,499,0,0,0,0,18,56
31314,607,4,495,0,0,0,0,18,56
31326,598,4,497,0,0,0,0,18,55
31338,586,4,493,0,0,0,0,18,55
31350,574,4,494,0,0,0,0,18,55
31362,568,4,492,0,0,0,0,18,54
31374,559,4,492,0,0,0,0,18,53
31386,555,4,492,0,0,0,0,17,53
31398,558,4,491,0,0,0,0,16,53
31410,552,4,488,0,0,0,0,16,51
31422,541,3,485,0,0,0,0,16,50
31434,544,3,488,0,0,0,0,15,48
31446,533,3,485,0,0,0,0,14,46
31458,528,3,484,0,0,0,0,13,45
31470,519,3,484,0,0,0,0,12,43
31482,516,3,481,0,0,0,0,12,43
31494,516,2,474,0,0,0,0,12,43
31506,516,3,469,0,0,0,0,12,43
31518,499,2,469,0,0,0,0,12,43
31530,495,2,469,0,0,0,0,12,42
31542,492,3,464,0,0,0,0,12,41
31554,489,3,460,0,0,0,0,12,41
31566,485,2,458,0,0,0,0,11,40
31578,488,2,458,0,0,0,0,12,40
31590,478,2,458,0,0,0,0,11,39
31602,471,2,455,0,0,0,0,11,38
31614,470,2,455,0,0,0,0,11,37
31626,462,2,451,0,0,0,0,11,37
31638,461,2,453,0,0,0,0,11,36
31650,452,2,450,0,0,0,0,10,36
31662,446,2,454,0,0,0,0,10,34
31674,444,1,452,0,0,0,0,10,33
31686,438,1,451,0,0,0,0,10,34
31698,437,1,452,0,0,0,0,10,32
31710,436,1,456,0,0,0,0,10,32
31722,431,1,449,0,0,0,0,9,32
31734,428,1,449,0,0,0,0,9,32
31746,423,0,449,0,0,0,0,9,29
31758,408,0,447,0,0,0,0,9,29
31770,403,0,447,0,0,0,0,8,29
31782,400,0,446,0,0,0,0,7,28
31794,392,0,445,0,0,0,0,6,31
31806,391,0,445,0,0,0,0,7,30
31818,383,0,443,0,0,0,0,6,30
31830,383,0,441,0,0,0,0,7,30
31842,375,0,440,0,0,0,0,7,30
31854,370,0,441,0,0,0,0,6,29
31866,371,0,437,0,0,0,0,6,29
31878,369,0,439,0,0,0,0,6,28
31890,367,0,436,0,0,0,0,6,27
31902,363,0,436,0,0,0,0,6,26
31914,356,0,434,0,0,0,0,6,24
31926,360,0,432,0,0,0,0,6,24
31938,354,0,431,0,0,0,0,6,24
31950,353,0,430,0,0,0,0,6,25
31962,353,0,430,0,0,0,0,4,25
31974,347,0,428,0,0,0,0,4,25
31986,351,0,428,0,0,0,0,3,24
31998,346,0,429,0,0,0,0,3,24
32010,343,0,428,0,0,0,0,3,23
32022,341,0,427,0,0,0,0,3,24
32034,337,0,427,0,0,0,0,3,24
32046,336,0,425,0,0,0,0,3,23
32058,336,0,424,0,0,0,0,3,24
32070,334,0,422,0,0,0,0,3,24
32082,334,0,423,0,0,0,0,2,25
32094,336,0,421,0,0,0,0,2,24
32106,335,0,420,0,0,0,0,2,22
32118,334,0,420,0,0,0,0,2,22
32130,332,0,418,0,0,0,0,2,22
32142,333,0,418,0,0,0,0,2,22
32154,330,0,416,0,0,0,0,2,22
32166,324,0,411,0,0,0,0,2,22
32178,324,0,411,0,0,0,0,2,23
32190,327,0,412,0,0,0,0,1,21
32202,324,0,409,0,0,0,0,1,20
32214,321,0,409,0,0,0,0,1,20
32226,318,0,408,0,0,0,0,1,21
32238,319,0,407,0,0,0,0,1,20
32250,318,0,407,0,0,0,0,1,20
32262,313,0,406,0,0,0,0,1,20
32274,315,0,407,0,0,0,0,1,20
32286,310,0,406,0,0,0,0,1,20
32298,305,0,406,0,0,0,0,1,19
32310,305,0,405,0,0,0,0,1,20
32322,303,0,403,0,0,0,0,1,21
32334,304,0,401,0,0,0,0,0,20
32346,302,0,402,0,0,0,0,0,21
32358,302,0,402,0,0,0,0,0,20
32370,297,0,400,0,0,0,0,0,21
32382,297,0,398,0,0,0,0,0,20
32394,297,0,400,0,0,0,0,0,19
32406,297,0,399,0,0,0,0,0,20
32418,294,0,399,0,0,0,0,0,19
32430,292,0,398,0,0,0,0,0,18
32441,291,0,398,0,0,0,0,0,18
32453,295,0,397,0,0,0,0,0,18
32465,296,0,395,0,0,0,0,0,19
32477,295,0,397,0,0,0,0,0,19
32489,295,0,398,0,0,0,0,0,19
32501,302,0,398,0,0,0,0,0,20
32513,303,0,400,0,0,0,0,0,20
32526,309,0,402,0,0,0,0,0,20
32538,319,0,408,0,0,0,0,0,20
32550,322,0,409,0,0,0,0,0,22
32562,330,0,416,0,0,0,0,0,22
32574,339,0,418,0,0,0,0,0,23
32586,345,0,419,0,0,0,0,0,24
32598,350,0,421,0,0,0,0,0,24
32610,355,0,424,0,0,0,0,0,24
32622,360,0,426,0,0,0,0,1,25
32634,363,0,427,0,0,0,0,1,27
32646,371,0,430,0,0,0,0,1,27
32658,380,0,431,0,0,0,0,1,28
32670,385,0,436,0,0,0,0,1,29
32682,391,0,438,0,0,0,0,1,30
32694,391,1,440,0,0,0,0,2,31
32706,398,1,441,0,0,0,0,2,31
32718,399,1,445,0,0,0,0,3,31
32730,406,1,446,0,0,0,0,3,33
32742,409,1,447,0,0,0,0,3,32
32754,418,1,449,0,0,0,0,3,33
32766,421,1,449,0,0,0,0,3,33
32778,434,1,452,0,0,0,0,3,34
32790,443,1,459,0,0,0,0,4,35
32802,447,2,459,0,0,0,0,4,34
32814,455,2,463,0,0,0,0,4,34
32826,465,2,468,0,0,0,0,4,35
32838,469,2,469,0,0,0,0,4,35
32850,481,2,469,0,0,0,0,5,36
32862,494,2,471,0,0,0,0,5,38
32874,501,2,476,0,0,0,0,5,39
32886,515,2,476,0,0,0,0,3,40
32898,517,2,479,0,0,0,0,4,40
32910,533,3,481,0,0,0,0,4,40
32922,541,2,480,0,0,0,0,4,41
32934,553,2,482,0,0,0,0,4,41
32946,560,2,484,0,0,0,0,5,44
32958,566,2,485,0,0,0,0,5,45
32970,578,2,492,0,0,0,0,5,45
32982,582,2,503,0,0,0,0,6,45
32994,594,3,509,0,0,0,0,8,46
33006,596,3,512,0,0,0,0,9,45
33018,606,3,513,0,0,0,0,10,48
33030,613,3,516,0,0,0,0,10,48
33042,631,4,516,0,0,0,0,10,47
33054,642,4,519,0,0,0,0,10,48
33066,650,4,520,0,0,0,0,10,49
33078,667,4,524,0,0,0,0,11,50
33090,681,5,525,0,0,0,0,12,52
