Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
63378,0,22,1542,0,12,91,7,42,49
63390,0,22,1547,0,12,93,8,44,51
63402,0,22,1547,0,13,92,8,45,53
63414,0,23,1552,0,13,93,8,49,53
63426,0,22,1552,0,13,93,8,51,55
63438,0,22,1554,0,13,93,8,53,56
63450,0,22,1559,0,14,94,8,54,58
63462,0,22,1584,0,14,93,9,54,58
63474,0,23,1574,0,14,94,10,54,58
63486,0,23,1587,0,14,94,10,53,59
63498,0,23,1597,0,15,94,10,52,57
63510,0,24,1597,0,16,94,10,53,56
63522,0,24,1600,0,16,95,10,55,57
63534,0,25,1613,0,16,94,10,58,59
63546,0,25,1602,0,16,94,11,59,58
63558,0,25,1618,0,16,93,12,59,60
63570,0,26,1610,0,16,94,13,61,59
63582,0,26,1621,0,17,95,13,61,58
63594,0,26,1621,0,16,94,14,64,58
63606,0,26,1637,0,17,94,15,65,59
63618,0,27,1650,0,18,95,15,65,59
63630,0,27,1656,0,19,96,15,67,58
63642,0,26,1659,0,19,98,16,67,59
63654,0,27,1659,0,18,98,16,68,61
63666,0,27,1661,0,19,98,16,72,61
63678,0,27,1670,0,20,98,16,75,60
63690,0,28,1670,0,19,98,17,75,60
63702,0,28,1675,0,20,99,17,76,60
63714,0,28,1670,0,19,98,16,78,61
63726,0,28,1675,0,20,98,17,75,60
63738,0,29,1698,0,20,98,16,76,61
63750,0,29,1684,0,20,98,16,77,60
63762,0,28,1684,0,20,98,16,76,60
63774,0,29,1687,0,20,98,16,76,60
63786,0,28,1684,0,20,98,17,74,60
63798,0,28,1684,0,20,99,17,75,59
63810,0,28,1695,0,20,99,17,73,59
63822,0,29,1690,0,19,98,17,74,59
63834,0,28,1690,0,19,98,17,73,59
63846,0,28,1684,0,18,98,17,73,59
63858,0,28,1684,0,18,98,17,72,59
63870,0,28,1675,0,18,96,17,69,58
63882,0,28,1673,0,17,97,17,67,58
63894,0,28,1659,0,17,95,17,67,58
63906,0,28,1661,0,17,95,16,66,57
63918,0,27,1659,0,16,95,17,65,55
63930,0,27,1659,0,15,95,16,65,56
63942,0,27,1659,0,15,95,16,65,56
63954,0,27,1650,0,15,95,15,64,56
63966,0,27,1642,0,15,95,15,60,54
63978,0,27,1648,0,15,95,14,59,54
63990,0,26,1648,0,14,95,13,55,54
64002,0,26,1637,0,14,94,12,55,52
64014,0,25,1626,0,14,93,11,54,52
64026,0,25,1621,0,14,93,11,53,52
64038,0,25,1626,0,15,92,11,52,51
64050,0,24,1610,0,14,91,10,51,51
64062,0,24,1608,0,14,89,10,51,49
64074,0,24,1602,0,14,88,10,50,48
64086,0,24,1600,0,14,89,10,50,48
64098,0,23,1584,0,14,89,10,49,48
64110,0,23,1574,0,13,86,9,47,48
64122,0,23,1574,0,13,85,9,46,48
64134,0,23,1567,0,12,85,9,45,47
64146,0,23,1557,0,12,85,9,44,46
64158,0,22,1554,0,11,84,9,44,45
64170,0,21,1552,0,12,84,9,43,44
64182,0,21,1547,0,11,84,9,41,43
64194,0,21,1547,0,11,84,9,40,43
64206,0,21,1544,0,10,83,8,38,40
64218,0,20,1527,0,9,83,8,36,39
64230,0,20,1532,0,8,83,8,35,37
64242,0,20,1508,0,7,81,7,35,36
64254,0,20,1492,0,7,81,7,34,34
64266,0,20,1494,0,6,81,6,33,30
64278,0,20,1483,0,5,81,5,32,30
64290,0,19,1485,0,5,80,5,31,28
64302,0,18,1465,0,4,80,5,29,28
64314,0,18,1452,0,3,80,5,27,26
64326,0,18,1452,0,3,79,4,26,26
64338,0,18,1452,0,2,80,4,25,25
64350,0,17,1441,0,2,79,3,25,25
64362,0,17,1421,0,2,78,4,24,24
64374,0,17,1421,0,1,78,3,24,24
64386,0,17,1415,0,1,77,3,26,24
64398,0,17,1413,0,1,78,3,25,23
64410,0,17,1400,0,1,78,2,25,23
64422,0,16,1398,0,0,78,2,24,23
64434,0,16,1390,0,0,77,2,22,22
64446,0,17,1390,0,0,78,2,21,22
64458,0,16,1376,0,0,77,1,21,22
64470,0,16,1366,0,0,78,1,19,21
64482,0,16,1362,0,0,77,0,18,21
64494,0,16,1362,0,0,76,0,17,20
64506,0,16,1360,0,0,76,0,15,18
64518,0,16,1354,0,0,76,0,14,18
64530,0,15,1337,0,0,76,0,13,17
64542,0,15,1325,0,0,75,0,13,17
64554,0,14,1320,0,0,74,0,13,17
64566,0,14,1318,0,0,74,0,12,17
64578,0,14,1299,0,0,73,0,11,17
64590,0,13,1283,0,0,72,0,10,17
64602,0,13,1280,0,0,72,0,10,15
64614,0,13,1271,0,0,71,0,9,15
64626,0,13,1252,0,0,70,0,8,16
64638,0,13,1243,0,0,69,0,8,16
64650,0,13,1247,0,0,68,0,8,16
64662,0,12,1236,0,0,69,0,8,16
64674,0,12,1220,0,0,67,0,8,17
64686,0,12,1220,0,0,68,0,8,17
64698,0,12,1218,0,0,68,0,7,16
64710,0,12,1207,0,0,66,0,7,15
64722,0,12,1207,0,0,65,0,6,14
64734,0,12,1204,0,0,65,0,6,16
64746,0,11,1202,0,0,64,0,5,14
64758,0,11,1197,0,0,64,0,5,15
64770,0,11,1188,0,0,63,0,5,14
64782,0,12,1166,0,0,61,0,5,13
64794,0,12,1162,0,0,61,0,5,13
64806,0,12,1150,0,0,60,0,4,12
64818,0,11,1145,0,0,60,0,4,13
64830,0,10,1142,0,0,58,0,3,14
64842,0,8,1141,0,0,58,0,3,12
64854,0,8,1135,0,0,57,0,3,12
64866,0,7,1135,0,0,55,0,3,11
64878,0,7,1128,0,0,52,0,2,9
64890,0,7,1119,0,0,48,0,2,7
64902,0,7,1114,0,0,47,0,2,6
64914,0,7,1109,0,0,46,0,1,5
64926,0,7,1104,0,0,43,0,1,3
64938,0,7,1101,0,0,43,0,1,4
64950,0,7,1092,0,0,42,0,1,5
64962,0,7,1092,0,0,43,0,1,5
64974,0,8,1084,0,0,42,0,1,5
64986,0,7,1076,0,0,42,0,1,4
64998,0,7,1066,0,0,43,0,1,4
65010,0,7,1064,0,0,41,0,1,5
65022,0,7,1064,0,0,41,0,1,5
65034,0,7,1051,0,0,41,0,1,4
65046,0,7,1040,0,0,41,0,0,4
65058,0,6,1033,0,0,40,0,0,4
65070,0,6,1033,0,0,40,0,0,4
65082,0,6,1032,0,0,39,0,0,4
65094,0,6,1027,0,0,39,0,0,4
65106,0,6,1022,0,0,39,0,0,4
65118,0,6,1021,0,0,38,0,0,4
65130,0,5,1012,0,0,38,0,0,3
65142,0,5,1019,0,0,37,0,0,3
65154,0,5,1019,0,0,37,0,0,3
65166,0,5,1012,0,0,37,0,0,3
65178,0,5,1014,0,0,37,0,0,2
65190,0,5,1010,0,0,36,0,0,2
65202,0,5,1014,0,0,34,0,0,2
65214,0,5,1010,0,0,34,0,0,2
65226,0,5,1008,0,0,34,0,0,3
65238,0,5,1003,0,0,33,0,0,2
65250,0,5,1001,0,0,34,0,0,3
65262,0,5,1001,0,0,33,0,0,3
65274,0,4,1001,0,0,33,0,0,2
65286,0,4,997,0,0,32,0,0,3
65298,0,4,993,0,0,31,0,0,2
65310,0,4,986,0,0,32,0,0,2
65322,0,4,980,0,0,31,0,0,1
65334,0,4,980,0,0,30,0,0,2
65346,0,4,973,0,0,30,0,0,2
65358,0,4,971,0,0,29,0,0,2
65370,0,3,967,0,0,30,0,0,2
65382,0,4,963,0,0,29,0,0,2
65394,0,3,961,0,0,30,0,0,2
65406,0,3,963,0,0,29,0,0,2
65418,0,3,955,0,0,30,0,0,2
65430,0,3,949,0,0,29,0,0,2
65442,0,3,948,0,0,29,0,0,2
65454,0,3,945,0,0,29,0,0,2
65466,0,3,937,0,0,29,0,0,2
65478,0,3,934,0,0,28,0,0,2
65490,0,3,934,0,0,28,0,0,2
65502,0,3,927,0,0,28,0,0,2
65514,0,3,927,0,0,28,0,0,2
65526,0,3,921,0,0,27,0,0,2
65538,0,3,914,0,0,27,0,0,2
65550,0,3,911,0,0,27,0,0,1
65562,0,3,908,0,0,27,0,0,2
65574,0,2,905,0,0,26,0,0,2
65586,0,3,900,0,0,26,0,0,2
65598,0,2,893,0,0,26,0,0,1
65610,0,3,894,0,0,26,0,0,1
65622,0,3,884,0,0,25,0,0,2
65634,0,3,882,0,0,26,0,0,2
65646,0,2,879,0,0,25,0,0,1
65658,0,2,880,0,0,25,0,0,1
65670,0,2,877,0,0,25,0,0,1
65682,0,1,876,0,0,26,0,0,1
65694,0,1,869,0,0,26,0,0,1
65706,0,1,858,0,0,25,0,0,1
65718,0,1,854,0,0,24,0,0,1
65730,0,1,841,0,0,25,0,0,1
65742,0,0,837,0,0,24,0,0,1
65754,0,0,833,0,0,24,0,0,1
65766,0,1,830,0,0,24,0,0,1
65778,0,1,828,0,0,23,0,0,1
65790,0,1,821,0,0,23,0,0,0
65802,0,1,821,0,0,23,0,0,0
65814,0,1,817,0,0,23,0,0,0
65826,0,1,817,0,0,24,0,0,0
65838,0,1,815,0,0,23,0,0,0
65850,0,1,813,0,0,22,0,0,0
65862,0,1,813,0,0,22,0,0,1
65874,0,1,811,0,0,22,0,0,1
65886,0,1,809,0,0,22,0,0,1
65898,0,1,807,0,0,22,0,0,0
65910,0,1,807,0,0,22,0,0,0
65922,0,1,803,0,0,23,0,0,0
65934,0,2,802,0,0,22,0,0,0
65946,0,2,799,0,0,22,0,0,0
65958,0,2,803,0,0,22,0,0,0
65970,0,2,802,0,0,22,0,0,0
65982,0,2,794,0,0,22,0,0,0
65994,0,1,795,0,0,22,0,0,0
66006,0,2,792,0,0,22,0,0,0
66018,0,2,794,0,0,22,0,0,0
66030,0,2,792,0,0,22,0,0,0
66042,0,2,790,0,0,22,0,0,0
66054,0,2,788,0,0,22,0,0,0
66066,0,2,787,0,0,22,0,0,0
66078,0,1,787,0,0,22,0,0,0
66090,0,1,792,0,0,22,0,0,0
66102,0,1,785,0,0,22,0,0,0
66114,0,1,787,0,0,22,0,0,0
66126,0,1,782,0,0,22,0,0,0
66138,0,2,783,0,0,22,0,0,0
66150,0,2,788,0,0,22,0,0,0
66162,0,2,786,0,0,22,0,0,0
66174,0,2,790,0,0,22,0,0,0
66186,0,2,791,0,0,22,0,0,0
66198,0,2,791,0,0,22,0,0,0
66210,0,2,796,0,0,22,0,0,0
66222,0,2,803,0,0,22,0,0,0
66234,0,2,807,0,0,22,0,0,0
66246,0,2,807,0,0,23,0,0,1
66258,0,3,811,0,0,23,0,0,1
66270,0,3,813,0,0,24,0,0,1
66282,0,3,823,0,0,24,0,0,1
66294,0,4,833,0,0,24,0,0,1
66306,0,4,846,0,0,24,0,0,1
66318,0,4,855,0,0,25,0,0,2
66330,0,5,858,0,0,25,0,0,2
66342,0,5,872,0,0,25,0,0,2
66354,0,4,879,0,0,26,0,0,2
66366,0,4,893,0,0,27,0,0,2
66378,0,4,902,0,0,28,0,0,2
66390,0,4,908,0,0,30,0,0,2
66402,0,4,913,0,0,30,0,0,2
66414,0,5,924,0,0,30,0,0,2
66426,0,5,930,0,0,31,0,0,2
66438,0,5,945,0,0,31,0,0,3
66450,0,5,952,0,0,33,0,0,3
66462,0,5,957,0,0,32,0,0,3
66474,0,5,963,0,0,33,0,0,2
66486,0,6,980,0,0,33,0,0,2
66498,0,6,984,0,0,33,0,0,3
66510,0,7,994,0,0,33,0,0,3
66522,0,7,1003,0,0,34,0,0,2
66534,0,7,1007,0,0,35,0,0,3
66546,0,7,1012,0,0,35,0,0,3
66558,0,7,1022,0,0,35,0,0,3
66570,0,8,1030,0,0,35,0,0,4
66582,0,8,1036,0,0,35,0,0,4
66594,0,8,1037,0,0,37,0,0,4
66606,0,9,1045,0,0,38,0,0,5
66618,0,9,1059,0,0,39,0,0,4
66630,0,8,1059,0,0,39,0,0,5
66642,0,9,1059,0,0,40,0,0,6
66654,0,9,1068,0,0,41,0,0,6
66666,0,9,1070,0,0,43,0,0,7
66678,0,9,1080,0,0,43,0,0,8
66690,0,9,1089,0,0,44,0,0,9
66702,0,9,1092,0,0,45,0,0,10
66714,0,9,1105,0,0,45,0,0,12
66726,0,9,1112,0,0,45,0,0,13
66738,0,9,1105,0,0,46,0,0,14
66750,0,9,1114,0,0,48,0,0,14
66762,0,10,1115,0,0,51,0,0,15
66774,0,10,1131,0,0,53,0,0,14
66786,0,9,1137,0,0,55,0,0,14
66798,0,9,1145,0,0,56,0,1,15
66810,0,10,1145,0,0,57,0,2,15
66822,0,10,1162,0,0,59,0,2,15
66834,0,10,1165,0,0,60,0,2,15
66846,0,10,1162,0,0,61,0,2,15
66858,0,11,1188,0,0,61,0,3,15
66870,0,11,1197,0,0,61,0,3,15
66882,0,11,1204,0,0,62,0,3,16
66894,0,10,1220,0,0,62,0,3,17
66906,0,10,1243,0,0,64,0,4,18
66918,0,11,1240,0,0,66,0,4,18
66930,0,11,1248,0,0,67,0,4,17
66942,0,11,1252,0,0,68,0,4,17
66954,0,11,1272,0,0,68,0,4,18
66966,0,12,1280,0,0,69,0,4,18
66978,0,13,1292,0,0,70,0,4,19
66990,0,14,1305,0,0,71,0,5,20
67002,0,13,1316,0,0,71,0,5,20
67014,0,13,1318,0,0,71,0,7,20
67026,0,13,1320,0,0,72,0,8,19
67038,0,13,1323,0,0,73,0,9,19
67050,0,14,1344,0,0,74,0,10,19
67062,0,14,1362,0,0,74,0,10,20
67074,0,15,1366,0,0,74,0,10,20
67086,0,15,1370,0,1,75,0,11,20
67098,0,15,1386,0,2,75,0,13,20
67110,0,15,1398,0,2,75,0,13,21
67122,0,16,1398,0,2,76,0,14,24
67134,0,16,1404,0,3,76,0,14,24
67146,0,17,1423,0,3,76,0,14,24
67158,0,16,1421,0,4,76,0,15,24
67170,0,16,1434,0,4,77,0,17,25
67182,0,16,1441,0,5,78,0,18,24
67194,0,17,1452,0,6,78,0,19,23
67206,0,17,1452,0,6,78,0,19,23
67218,0,17,1458,0,6,78,0,21,23
67230,0,16,1469,0,7,78,0,22,24
67242,0,16,1469,0,7,79,0,22,26
67254,0,16,1492,0,7,80,0,22,28
67266,0,16,1492,0,8,80,0,23,27
67278,0,17,1504,0,8,80,0,23,28
67290,0,17,1508,0,9,80,0,24,29
67302,0,17,1501,0,10,81,0,26,33
67314,0,17,1525,0,9,81,1,28,35
67326,0,17,1523,0,9,81,2,29,37
67338,0,18,1527,0,10,82,2,30,38
67350,0,18,1544,0,9,82,3,32,39
67362,0,18,1537,0,10,82,3,33,39
67374,0,18,1542,0,10,82,4,34,40
67386,0,19,1547,0,10,83,4,34,43
67398,0,18,1552,0,10,81,4,33,45
67410,0,18,1552,0,11,82,4,34,47
67422,0,18,1564,0,10,82,4,34,48
67434,0,18,1579,0,10,83,5,36,46
67446,0,18,1579,0,11,83,5,38,48
67458,0,18,1574,0,11,84,5,40,48
67470,0,19,1597,0,11,84,6,41,48
67482,0,20,1602,0,10,84,6,42,49
67494,0,19,1602,0,11,85,7,43,48
67506,0,20,1623,0,11,88,7,45,49
67518,0,20,1613,0,11,87,8,45,50
67530,0,20,1613,0,12,86,7,46,53
67542,0,19,1626,0,12,87,7,47,53
67554,0,19,1642,0,12,87,8,46,53
67566,0,20,1642,0,12,87,7,47,54
67578,0,21,1645,0,13,89,8,48,54
67590,0,22,1659,0,13,89,8,47,55
67602,0,22,1659,0,13,90,8,47,56
67614,0,23,1659,0,12,89,8,47,55
67626,0,23,1661,0,12,91,8,48,56
67638,0,23,1664,0,13,91,7,49,56
67650,0,24,1681,0,12,92,8,49,58
67662,0,24,1681,0,12,93,8,49,58
67674,0,24,1684,0,12,93,8,49,57
67686,0,24,1681,0,13,93,8,49,57
67698,0,25,1695,0,13,93,8,49,56
67710,0,25,1701,0,13,93,8,49,56
67722,0,25,1701,0,14,93,8,49,56
67734,0,26,1707,0,13,94,8,48,56
67746,0,27,1713,0,13,94,8,49,57
67758,0,27,1715,0,14,93,8,49,58
67770,0,27,1713,0,13,93,9,49,59
67782,0,27,1727,0,13,94,9,51,58
67794,0,27,1715,0,13,93,10,51,58
67806,0,27,1727,0,13,94,9,51,58
67818,0,27,1736,0,13,94,10,52,58
67830,0,27,1727,0,13,94,10,52,59
67842,0,28,1715,0,13,93,9,51,58
67854,0,27,1742,0,13,93,10,52,58
67866,0,27,1736,0,13,93,10,52,61
67878,0,27,1736,0,13,94,10,52,59
67890,0,27,1715,0,13,94,10,52,59
67902,0,27,1724,0,13,93,10,51,57
67914,0,27,1724,0,13,93,10,50,57
67926,0,27,1721,0,13,93,10,50,56
67938,0,27,1713,0,12,93,10,50,55
67950,0,27,1713,0,12,94,10,50,55
67962,0,27,1715,0,12,93,10,50,55
67974,0,27,1698,0,12,93,10,50,55
67986,0,26,1707,0,12,93,10,50,55
67998,0,26,1701,0,12,92,10,49,55
68010,0,26,1695,0,12,91,10,50,55
68022,0,26,1675,0,12,89,10,49,55
68034,0,26,1670,0,12,88,10,50,55
68046,0,26,1661,0,12,87,10,49,55
68058,0,26,1664,0,12,85,10,49,54
68070,0,26,1656,0,12,84,10,49,54
68082,0,26,1648,0,12,84,10,48,54
68094,0,26,1645,0,11,84,8,47,52
68106,0,26,1637,0,12,83,8,47,52
68118,0,26,1634,0,11,83,8,47,52
68130,0,24,1626,0,11,83,8,46,51
68142,0,24,1610,0,10,84,8,45,51
68154,0,24,1613,0,10,83,8,45,51
68166,0,24,1610,0,10,83,8,45,51
68178,0,23,1600,0,9,83,8,43,50
68190,0,23,1584,0,8,82,8,42,49
68202,0,22,1592,0,8,82,7,41,48
68214,0,21,1559,0,7,82,7,40,47
68226,0,21,1569,0,7,82,7,40,45
68238,0,20,1564,0,6,82,7,39,43
68250,0,20,1557,0,6,82,7,38,42
68262,0,19,1552,0,5,80,7,36,41
68274,0,19,1554,0,4,82,6,33,33
68286,0,19,1542,0,4,81,6,30,33
68298,0,19,1535,0,3,80,5,29,31
68310,0,19,1535,0,3,80,5,28,31
68322,0,19,1523,0,3,80,5,27,32
68334,0,19,1515,0,3,79,4,27,31
68346,0,19,1515,0,2,79,4,27,30
68358,0,18,1508,0,2,79,3,26,28
68370,0,18,1504,0,1,79,3,25,27
68382,0,18,1492,0,1,78,3,25,27
68394,0,18,1492,0,1,78,3,25,28
68406,0,18,1452,0,1,78,2,24,26
68418,0,17,1460,0,1,79,2,23,26
68430,0,17,1456,0,0,78,2,22,25
68442,0,17,1449,0,0,78,2,22,25
68454,0,17,1452,0,0,78,0,21,25
68466,0,16,1452,0,0,78,0,21,25
68478,0,16,1426,0,0,78,0,21,25
68490,0,16,1423,0,0,78,0,21,24
68502,0,16,1421,0,0,77,0,20,24
68514,0,15,1417,0,0,78,0,19,23
68526,0,15,1409,0,0,77,0,19,22
68538,0,15,1407,0,0,76,0,19,21
68550,0,15,1398,0,0,76,0,18,20
68562,0,14,1386,0,0,77,0,17,20
68574,0,15,1374,0,0,76,0,15,20
68586,0,14,1370,0,0,76,0,15,21
68598,0,14,1368,0,0,76,0,15,21
68610,0,14,1366,0,0,76,0,13,20
68622,0,14,1362,0,0,76,0,13,20
68634,0,14,1362,0,0,74,0,12,20
68646,0,14,1354,0,0,74,0,10,18
68658,0,14,1344,0,0,74,0,10,17
68670,0,14,1323,0,0,73,0,9,17
68682,0,14,1323,0,0,73,0,8,18
68694,0,13,1318,0,0,72,0,8,18
68706,0,14,1312,0,0,71,0,7,17
68718,0,13,1305,0,0,72,0,7,17
68730,0,13,1296,0,0,71,0,6,17
68742,0,13,1296,0,0,71,0,6,16
68754,0,13,1283,0,0,71,0,6,16
68766,0,13,1280,0,0,70,0,6,15
68778,0,13,1274,0,0,70,0,6,15
68790,0,13,1255,0,0,70,0,6,16
68802,0,13,1252,0,0,68,0,6,16
68814,0,12,1236,0,0,67,0,6,16
68826,0,12,1240,0,0,66,0,5,14
68838,0,11,1235,0,0,65,0,4,17
68850,0,11,1226,0,0,65,0,5,16
68862,0,11,1215,0,0,65,0,5,15
68874,0,11,1212,0,0,63,0,4,15
68886,0,12,1207,0,0,63,0,4,15
68898,0,12,1200,0,0,63,0,4,15
68910,0,11,1191,0,0,62,0,4,14
68922,0,11,1185,0,0,61,0,4,14
68934,0,11,1165,0,0,60,0,3,13
68946,0,11,1162,0,0,60,0,3,12
68958,0,11,1147,0,0,59,0,3,12
68970,0,11,1142,0,0,58,0,3,13
68982,0,11,1137,0,0,57,0,2,12
68994,0,11,1135,0,0,56,0,2,14
69006,0,11,1135,0,0,54,0,2,13
69018,0,11,1132,0,0,54,0,2,11
69030,0,11,1131,0,0,49,0,2,11
69042,0,10,1132,0,0,49,0,1,9
69054,0,11,1126,0,0,46,0,1,8
69066,0,11,1128,0,0,45,0,1,7
69078,0,10,1122,0,0,45,0,1,7
69090,0,10,1112,0,0,44,0,1,7
69102,0,9,1112,0,0,44,0,1,8
69114,0,8,1119,0,0,44,0,1,6
69126,0,7,1108,0,0,43,0,1,6
69138,0,7,1109,0,0,43,0,0,5
69150,0,7,1100,0,0,43,0,0,5
69162,0,7,1093,0,0,43,0,0,4
69174,0,7,1097,0,0,42,0,0,4
69186,0,7,1089,0,0,43,0,0,4
69198,0,7,1093,0,0,42,0,0,4
69210,0,7,1089,0,0,42,0,0,3
69222,0,7,1084,0,0,42,0,0,4
69234,0,7,1082,0,0,41,0,0,5
69246,0,7,1080,0,0,41,0,0,4
69258,0,7,1089,0,0,40,0,0,5
69270,0,7,1080,0,0,40,0,0,5
69282,0,7,1072,0,0,40,0,0,5
69294,0,7,1072,0,0,40,0,0,4
69306,0,7,1064,0,0,39,0,0,4
69318,0,7,1059,0,0,39,0,0,4
69330,0,7,1051,0,0,39,0,0,3
69342,0,7,1040,0,0,38,0,0,3
69354,0,7,1037,0,0,38,0,0,2
69366,0,7,1033,0,0,37,0,0,2
69378,0,7,1036,0,0,37,0,0,2
69390,0,7,1030,0,0,36,0,0,2
69402,0,7,1028,0,0,36,0,0,2
69414,0,7,1022,0,0,35,0,0,2
69426,0,7,1022,0,0,34,0,0,2
69438,0,7,1012,0,0,34,0,0,2
69450,0,7,1019,0,0,33,0,0,2
69462,0,7,1012,0,0,33,0,0,3
69474,0,7,1010,0,0,33,0,0,3
69486,0,6,1010,0,0,33,0,0,3
69498,0,7,1010,0,0,33,0,0,2
69510,0,7,1007,0,0,33,0,0,2
69522,0,6,1003,0,0,33,0,0,2
69534,0,7,990,0,0,32,0,0,2
69546,0,7,990,0,0,32,0,0,1
69558,0,7,984,0,0,32,0,0,1
69570,0,7,986,0,0,31,0,0,2
69582,0,7,980,0,0,31,0,0,1
69594,0,7,980,0,0,30,0,0,1
69606,0,7,973,0,0,30,0,0,2
69618,0,6,967,0,0,30,0,0,2
69630,0,7,967,0,0,29,0,0,2
69642,0,7,965,0,0,29,0,0,2
69654,0,7,957,0,0,28,0,0,2
69666,0,6,957,0,0,28,0,0,2
69678,0,7,949,0,0,28,0,0,2
69690,0,7,955,0,0,28,0,0,2
69702,0,6,948,0,0,28,0,0,2
69714,0,6,946,0,0,28,0,0,2
69726,0,6,939,0,0,28,0,0,2
69738,0,6,940,0,0,28,0,0,2
69750,0,6,937,0,0,28,0,0,2
69762,0,6,937,0,0,27,0,0,2
69774,0,6,930,0,0,27,0,0,2
69786,0,6,934,0,0,27,0,0,2
69798,0,6,934,0,0,27,0,0,1
69810,0,6,928,0,0,26,0,0,2
69822,0,6,921,0,0,27,0,0,2
69834,0,5,911,0,0,27,0,0,2
69846,0,4,908,0,0,27,0,0,1
69858,0,4,903,0,0,27,0,0,1
69870,0,4,902,0,0,26,0,0,1
69882,0,3,897,0,0,27,0,0,1
69894,0,3,893,0,0,27,0,0,1
69906,0,3,884,0,0,27,0,0,1
69918,0,3,879,0,0,27,0,0,1
69930,0,3,877,0,0,26,0,0,1
69942,0,3,875,0,0,27,0,0,1
69954,0,3,876,0,0,26,0,0,1
69966,0,3,870,0,0,26,0,0,1
69978,0,3,872,0,0,26,0,0,1
69990,0,3,865,0,0,26,0,0,1
70002,0,3,867,0,0,26,0,0,1
70014,0,3,870,0,0,26,0,0,1
70026,0,3,869,0,0,26,0,0,1
70038,0,3,865,0,0,26,0,0,1
70050,0,3,872,0,0,26,0,0,1
70062,0,3,876,0,0,26,0,0,1
70074,0,4,880,0,0,27,0,0,1
70086,0,4,888,0,0,26,0,0,2
70098,0,4,900,0,0,27,0,0,2
70110,0,4,902,0,0,27,0,0,2
70122,0,5,905,0,0,28,0,0,2
70134,0,5,917,0,0,28,0,0,2
70146,0,5,925,0,0,28,0,0,2
70158,0,5,930,0,0,30,0,0,2
70170,0,6,939,0,0,31,0,0,2
70182,0,6,954,0,0,31,0,0,2
70194,0,6,955,0,0,33,0,0,2
70206,0,6,955,0,0,34,0,0,2
70218,0,6,963,0,0,34,0,0,2
70230,0,6,977,0,0,34,0,0,3
70242,0,6,984,0,0,34,0,0,3
70254,0,7,997,0,0,35,0,0,3
70266,0,7,1014,0,0,35,0,0,3
70278,0,7,1021,0,0,36,0,0,3
70290,0,7,1041,0,0,37,0,0,3
70302,0,7,1052,0,0,37,0,0,4
70314,0,7,1066,0,0,38,0,0,4
70326,0,8,1070,0,0,38,0,0,4
70338,0,7,1084,0,0,39,0,0,4
70350,0,8,1101,0,0,40,0,0,4
70362,0,8,1114,0,0,42,0,0,5
70374,0,8,1115,0,0,42,0,0,5
70386,0,8,1135,0,0,43,0,0,8
70398,0,9,1145,0,0,44,0,0,10
70410,0,8,1160,0,0,44,0,0,10
70422,0,9,1156,0,0,48,0,0,12
70434,0,9,1157,0,0,53,0,0,12
70446,0,9,1165,0,0,54,0,0,13
70458,0,10,1191,0,0,56,0,1,15
70470,0,11,1202,0,0,58,0,1,15
70482,0,11,1208,0,0,60,0,1,16
70494,0,12,1220,0,0,60,0,2,16
70506,0,12,1243,0,0,61,0,2,16
70518,0,12,1253,0,0,61,0,2,17
70530,0,13,1267,0,0,62,0,3,17
70542,0,14,1280,0,0,64,0,3,17
70554,0,14,1285,0,0,65,0,3,16
70566,0,14,1287,0,0,66,0,3,17
70578,0,15,1297,0,0,67,0,3,17
70590,0,15,1316,0,0,67,0,3,17
70602,0,16,1318,0,0,67,0,4,18
70614,0,16,1320,0,0,70,0,4,18
70626,0,16,1333,0,0,71,0,4,20
70638,0,17,1344,0,0,71,0,4,20
70650,0,17,1337,0,0,72,0,5,21
70662,0,16,1348,0,0,72,0,5,20
70674,0,17,1362,0,0,73,0,6,21
70686,0,16,1382,0,0,73,0,6,21
70698,0,16,1382,0,0,74,0,7,21
70710,0,16,1392,0,0,75,0,7,21
70722,0,17,1394,0,0,76,0,8,20
70734,0,17,1409,0,0,75,0,8,20
70746,0,18,1413,0,0,76,0,9,22
70758,0,18,1421,0,0,76,0,10,23
70770,0,18,1438,0,0,77,0,10,23
70782,0,18,1443,0,0,77,0,12,22
70794,0,17,1449,0,0,78,0,14,23
70806,0,18,1452,0,0,78,0,17,24
70818,0,18,1460,0,1,78,0,18,25
70830,0,18,1474,0,1,79,0,18,25
70842,0,19,1478,0,1,80,0,17,24
70854,0,19,1478,0,2,80,0,17,25
70866,0,20,1492,0,2,80,0,19,26
70878,0,19,1497,0,3,80,0,20,26
70890,0,19,1506,0,4,81,0,21,26
70902,0,19,1501,0,4,80,0,23,27
70914,0,20,1504,0,5,81,0,25,27
70926,0,20,1515,0,6,82,0,25,28
70938,0,20,1535,0,6,81,0,27,28
70950,0,19,1523,0,7,81,0,28,27
70962,0,19,1542,0,7,82,0,28,28
70974,0,20,1542,0,7,81,0,29,30
70986,0,20,1554,0,7,82,0,29,30
70998,0,20,1559,0,9,81,1,31,30
71010,0,20,1569,0,10,82,2,32,31
71022,0,19,1574,0,9,82,3,33,30
71034,0,20,1574,0,10,82,3,35,35
