Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
25062,567,30,540,35,19,0,0,2,28
25074,582,30,541,36,20,0,0,2,31
25086,590,31,544,38,22,0,0,3,34
25098,598,31,550,40,26,0,0,3,34
25110,614,32,555,42,27,0,0,3,36
25122,625,32,559,44,28,0,0,4,35
25134,628,32,564,45,28,0,0,4,38
25146,632,31,568,46,31,0,0,4,39
25158,646,31,568,46,32,0,0,5,40
25170,645,33,571,48,33,0,0,6,42
25182,659,34,577,49,34,0,0,6,42
25194,661,34,578,51,34,0,0,6,42
25206,672,34,584,54,33,0,0,6,41
25218,684,34,586,54,34,0,0,7,43
25230,688,36,588,55,36,0,0,7,43
25242,708,38,594,57,36,0,0,7,44
25254,701,38,597,59,37,0,0,7,44
25266,712,38,599,61,38,0,0,8,44
25278,722,38,605,63,39,0,0,8,43
25290,713,38,609,63,39,0,0,8,45
25302,720,39,610,64,39,0,0,9,46
25314,729,39,614,64,39,0,0,9,46
25326,730,40,617,66,40,0,0,10,48
25338,745,40,618,68,41,0,0,10,47
25350,752,40,625,68,41,0,0,10,49
25362,754,41,623,68,42,0,0,11,47
25374,752,41,627,68,42,0,0,11,47
25386,753,41,627,69,41,0,0,11,48
25398,763,41,637,69,43,0,0,12,47
25410,768,43,654,71,46,0,0,12,49
25422,769,43,656,72,46,0,0,13,52
25434,777,44,660,74,46,0,0,13,52
25446,769,44,662,75,48,0,0,13,53
25458,778,44,664,76,48,0,0,13,53
25470,803,45,671,77,49,0,0,14,53
25482,798,45,674,78,51,0,0,15,54
25494,792,46,678,79,51,0,0,15,52
25506,792,48,681,79,52,0,0,15,53
25518,804,48,681,81,53,0,0,15,53
25530,799,49,689,82,54,0,0,16,54
25542,804,49,693,83,55,0,0,17,55
25554,811,51,693,83,54,0,0,17,56
25566,811,51,693,85,54,0,0,18,57
25578,804,51,693,86,56,0,0,19,58
25590,804,52,696,86,56,0,0,20,58
25602,828,52,697,86,55,0,0,21,60
25614,828,52,696,87,56,0,0,21,60
25626,828,52,706,87,56,0,0,22,61
25638,830,53,707,88,56,0,0,23,60
25650,826,53,711,88,57,0,0,22,61
25662,828,53,716,89,57,0,0,24,61
25674,834,54,718,90,58,0,0,24,61
25686,837,54,718,91,58,0,0,24,61
25698,841,54,723,91,58,0,0,25,63
25710,846,54,725,91,58,0,0,26,63
25722,837,55,727,91,58,0,0,26,62
25734,847,55,729,91,58,0,0,26,64
25746,851,55,730,91,59,0,0,26,64
25758,848,55,730,91,59,0,0,26,66
25770,854,56,730,90,60,0,0,26,66
25782,846,56,730,91,59,0,0,27,65
25794,854,56,730,93,59,0,0,27,65
25806,847,58,731,91,60,0,0,26,64
25818,853,57,731,91,58,0,0,26,64
25830,839,57,730,91,59,0,0,26,64
25842,847,58,733,92,60,0,0,27,65
25854,848,58,730,91,60,0,0,26,65
25866,851,57,730,91,60,0,0,26,64
25878,854,56,728,92,59,0,0,26,65
25890,836,56,727,92,58,0,0,26,65
25902,843,56,722,91,58,0,0,26,65
25914,841,57,717,91,58,0,0,26,65
25926,837,56,717,91,58,0,0,26,64
25938,836,56,718,90,57,0,0,26,64
25950,834,56,715,91,57,0,0,26,63
25962,833,56,712,91,58,0,0,25,62
25974,832,56,706,89,57,0,0,25,62
25986,836,56,706,89,57,0,0,25,60
25998,819,54,700,90,57,0,0,25,59
26010,828,54,700,90,56,0,0,25,60
26022,815,54,697,89,56,0,0,25,60
26034,812,54,696,90,57,0,0,25,59
26046,823,54,696,90,57,0,0,25,60
26058,823,54,693,90,56,0,0,25,60
26070,811,52,693,89,57,0,0,24,60
26082,809,51,690,89,56,0,0,25,60
26094,808,51,687,89,56,0,0,24,60
26106,802,50,686,88,55,0,0,24,59
26118,786,50,686,88,55,0,0,24,59
26130,777,49,678,88,55,0,0,24,58
26142,786,49,679,88,55,0,0,24,58
26154,773,48,676,87,55,0,0,24,58
26166,777,48,676,87,54,0,0,24,57
26178,768,48,676,86,53,0,0,23,56
26190,762,47,675,85,51,0,0,23,56
26202,760,45,671,85,49,0,0,23,55
26214,758,45,669,84,45,0,0,22,55
26226,743,44,667,84,44,0,0,22,55
26238,750,45,662,81,44,0,0,20,55
26250,738,44,664,80,43,0,0,20,55
26262,733,44,662,80,43,0,0,20,54
26274,738,43,659,77,43,0,0,20,54
26286,729,43,658,76,42,0,0,19,54
26298,723,43,650,76,42,0,0,19,54
26310,714,43,649,75,41,0,0,18,54
26322,712,43,645,74,42,0,0,16,53
26334,709,42,634,72,41,0,0,16,53
26346,696,40,613,70,40,0,0,15,53
26358,691,40,603,66,40,0,0,15,52
26370,676,39,597,64,39,0,0,12,51
26382,669,38,597,63,39,0,0,12,50
26394,662,38,595,62,38,0,0,12,49
26406,657,38,586,61,38,0,0,12,48
26418,649,37,583,61,38,0,0,11,47
26430,638,37,581,60,37,0,0,12,46
26442,627,36,576,60,36,0,0,12,45
26454,627,36,568,59,35,0,0,11,45
26466,617,36,564,56,34,0,0,11,45
26478,605,36,562,54,33,0,0,11,44
26490,600,36,557,52,31,0,0,11,38
26502,596,36,555,48,30,0,0,10,38
26514,587,36,554,47,28,0,0,10,37
26526,584,35,544,46,27,0,0,10,37
26538,572,35,543,44,27,0,0,10,35
26550,555,34,536,44,27,0,0,10,34
26562,545,33,531,43,26,0,0,10,33
26574,540,33,526,43,25,0,0,9,32
26586,530,31,523,42,23,0,0,9,32
26598,526,29,518,42,21,0,0,8,30
26610,517,30,518,39,20,0,0,8,29
26622,516,29,515,39,20,0,0,8,28
26634,514,29,513,38,18,0,0,7,28
26646,503,29,513,36,17,0,0,7,27
26658,491,28,503,36,15,0,0,7,26
26670,481,28,501,36,13,0,0,6,26
26682,477,28,496,35,13,0,0,6,24
26694,474,28,492,34,12,0,0,6,23
26706,465,28,489,33,11,0,0,6,23
26718,461,28,481,31,10,0,0,5,23
26730,452,27,479,30,10,0,0,5,23
26742,446,25,473,27,9,0,0,6,23
26754,439,24,469,25,9,0,0,5,23
26766,428,24,469,24,8,0,0,5,21
26778,427,23,464,24,7,0,0,5,22
26790,424,22,461,23,7,0,0,4,23
26802,417,21,459,22,5,0,0,4,23
26814,411,22,455,22,5,0,0,4,23
26826,405,20,453,21,4,0,0,3,23
26838,403,20,451,19,3,0,0,3,22
26850,396,20,450,18,2,0,0,3,22
26862,397,19,447,17,1,0,0,3,21
26874,392,19,447,16,1,0,0,3,21
26886,381,18,444,14,0,0,0,3,20
26898,378,17,443,12,0,0,0,2,20
26910,372,17,441,11,0,0,0,3,20
26922,372,17,439,10,0,0,0,2,20
26934,368,16,437,9,0,0,0,2,20
26946,357,16,437,9,0,0,0,2,19
26958,355,16,437,8,0,0,0,2,19
26970,349,16,434,8,0,0,0,2,18
26982,347,15,429,8,0,0,0,2,18
26994,339,14,428,8,0,0,0,1,19
27006,336,14,426,7,0,0,0,1,20
27018,339,13,425,7,0,0,0,1,20
27030,333,13,421,7,0,0,0,1,19
27042,324,13,419,5,0,0,0,1,18
27054,321,12,421,5,0,0,0,1,18
27066,314,13,419,5,0,0,0,1,17
27078,313,13,417,4,0,0,0,1,17
27090,305,13,414,4,0,0,0,0,16
27102,302,13,409,4,0,0,0,0,15
27114,297,12,407,3,0,0,0,0,15
27126,298,12,407,3,0,0,0,0,16
27138,292,12,406,2,0,0,0,0,13
27150,286,13,403,2,0,0,0,0,13
27162,286,12,401,1,0,0,0,0,12
27174,283,13,400,1,0,0,0,0,13
27186,277,13,398,1,0,0,0,0,13
27198,275,12,394,1,0,0,0,0,13
27210,271,12,390,1,0,0,0,0,13
27222,270,12,389,0,0,0,0,0,13
27234,267,12,389,0,0,0,0,0,13
27246,266,12,386,0,0,0,0,0,12
27258,266,12,385,0,0,0,0,0,13
27270,260,12,382,0,0,0,0,0,13
27282,263,12,381,0,0,0,0,0,13
27294,261,12,380,0,0,0,0,0,12
27306,261,11,375,0,0,0,0,0,11
27318,259,11,372,0,0,0,0,0,12
27330,259,10,371,0,0,0,0,0,12
27342,258,10,368,0,0,0,0,0,13
27354,256,9,366,0,0,0,0,0,12
27366,256,9,360,0,0,0,0,0,13
27378,247,9,355,0,0,0,0,0,11
27390,244,9,354,0,0,0,0,0,12
27402,244,9,353,0,0,0,0,0,12
27414,237,9,352,0,0,0,0,0,12
27426,234,9,350,0,0,0,0,0,12
27438,233,8,345,0,0,0,0,0,12
27450,231,7,343,0,0,0,0,0,13
27462,231,7,343,0,0,0,0,0,11
27474,225,7,340,0,0,0,0,0,12
27486,223,7,339,0,0,0,0,0,11
27498,221,7,339,0,0,0,0,0,10
27510,214,6,337,0,0,0,0,0,10
27522,215,6,336,0,0,0,0,0,10
27534,212,6,333,0,0,0,0,0,11
27546,210,6,332,0,0,0,0,0,10
27558,201,6,331,0,0,0,0,0,10
27570,198,6,329,0,0,0,0,0,10
27582,196,6,329,0,0,0,0,0,10
27594,195,6,327,0,0,0,0,0,10
27606,193,6,325,0,0,0,0,0,9
27618,190,6,319,0,0,0,0,0,9
27630,189,6,317,0,0,0,0,0,9
27642,182,6,316,0,0,0,0,0,9
27654,181,6,313,0,0,0,0,0,9
27666,179,5,313,0,0,0,0,0,9
27678,177,5,310,0,0,0,0,0,9
27690,179,6,310,0,0,0,0,0,8
27702,179,5,308,0,0,0,0,0,9
27714,176,5,307,0,0,0,0,0,8
27726,175,6,305,0,0,0,0,0,8
27738,175,6,303,0,0,0,0,0,9
27750,173,6,302,0,0,0,0,0,8
27762,172,6,300,0,0,0,0,0,8
27774,171,6,299,0,0,0,0,0,8
27786,169,5,297,0,0,0,0,0,8
27798,168,5,296,0,0,0,0,0,8
27810,168,5,295,0,0,0,0,0,8
27822,167,5,294,0,0,0,0,0,8
27834,165,5,291,0,0,0,0,0,8
27846,163,5,289,0,0,0,0,0,8
27858,160,5,289,0,0,0,0,0,7
27870,160,5,290,0,0,0,0,0,7
27882,159,5,288,0,0,0,0,0,8
27894,158,5,286,0,0,0,0,0,7
27906,151,4,283,0,0,0,0,0,7
27918,150,4,283,0,0,0,0,0,7
27930,151,5,283,0,0,0,0,0,7
27942,151,4,281,0,0,0,0,0,7
27954,149,4,281,0,0,0,0,0,7
27966,148,4,280,0,0,0,0,0,7
27978,149,4,280,0,0,0,0,0,7
27990,148,4,280,0,0,0,0,0,7
28002,146,4,279,0,0,0,0,0,7
28014,147,4,279,0,0,0,0,0,7
28026,146,4,280,0,0,0,0,0,6
28038,146,4,278,0,0,0,0,0,7
28050,147,4,278,0,0,0,0,0,7
28062,148,4,279,0,0,0,0,0,7
28074,148,4,279,0,0,0,0,0,7
28086,151,5,279,0,0,0,0,0,7
28098,151,5,281,0,0,0,0,0,7
28110,154,5,283,0,0,0,0,0,7
28122,158,5,288,0,0,0,0,0,8
28134,164,5,289,0,0,0,0,0,8
28146,170,6,294,0,0,0,0,0,8
28158,174,5,296,0,0,0,0,0,8
28170,181,6,305,0,0,0,0,0,10
28182,185,6,310,0,0,0,0,0,10
28194,188,7,315,0,0,0,0,0,10
28206,193,7,318,0,0,0,0,0,10
28218,199,7,320,0,0,0,0,0,10
28230,206,7,322,0,0,0,0,0,11
28242,211,7,324,0,0,0,0,0,11
28254,218,7,333,0,0,0,0,0,11
28266,226,7,338,0,0,0,0,0,12
28278,230,7,342,0,0,0,0,0,11
28290,237,7,345,0,0,0,0,0,12
28302,248,8,350,0,0,0,0,0,12
28314,252,8,353,0,0,0,0,0,12
28326,265,8,356,0,0,0,0,0,12
28338,268,9,361,0,0,0,0,0,13
28350,276,9,364,0,0,0,0,0,13
28362,283,9,371,0,0,0,0,0,13
28374,284,9,376,0,0,0,0,0,13
28386,290,10,381,1,0,0,0,0,13
28398,296,11,386,1,0,0,0,0,13
28410,302,12,389,2,0,0,0,0,13
28422,301,13,395,2,0,0,0,0,13
28434,307,13,402,3,0,0,0,0,13
28446,313,14,407,3,0,0,0,0,13
28458,318,14,407,4,0,0,0,0,13
28470,321,14,409,4,0,0,0,0,13
28482,326,15,418,5,0,0,0,0,14
28494,332,15,426,6,0,0,0,0,13
28506,337,15,427,7,0,0,0,0,14
28518,347,16,431,7,0,0,0,0,15
28530,348,17,436,8,0,0,0,0,17
28542,356,17,441,8,0,0,0,0,17
28554,372,17,447,9,0,0,0,0,17
28566,372,19,451,9,0,0,0,0,16
28578,381,19,456,9,0,0,0,0,17
28590,383,20,457,10,0,0,0,0,18
28602,390,20,461,10,0,0,0,0,19
28614,392,21,465,10,0,0,0,0,18
28626,402,21,474,10,0,0,0,0,19
28638,412,22,479,11,0,0,0,0,20
28650,423,22,486,11,0,0,0,0,19
28662,427,22,493,12,0,0,0,0,19
28674,434,22,498,12,0,0,0,0,21
28686,443,24,503,13,0,0,0,0,21
28698,447,24,513,13,0,0,0,0,21
28710,453,26,516,15,0,0,0,0,20
28722,460,26,520,17,1,0,0,0,22
28734,469,26,523,19,3,0,0,0,23
28746,471,27,524,20,4,0,0,0,22
28758,481,26,527,20,5,0,0,0,23
28770,487,26,532,20,6,0,0,1,22
28782,492,27,537,22,6,0,0,1,23
28794,497,27,540,22,7,0,0,1,24
28806,501,28,541,23,8,0,0,1,24
28818,514,28,545,25,9,0,0,1,25
28830,518,28,548,26,10,0,0,1,26
28842,526,28,552,27,10,0,0,1,26
28854,536,28,555,30,11,0,0,1,26
28866,545,29,555,33,12,0,0,1,27
28878,555,30,556,34,13,0,0,1,28
28890,564,31,564,35,13,0,0,2,28
28902,578,31,568,37,15,0,0,2,28
28914,584,31,570,36,18,0,0,2,28
28926,594,32,573,38,20,0,0,2,27
28938,597,32,573,39,20,0,0,2,28
28950,603,32,580,39,20,0,0,3,29
28962,610,32,583,40,21,0,0,3,29
28974,617,32,586,40,24,0,0,3,31
28986,627,32,587,41,25,0,0,4,33
28998,632,31,588,43,26,0,0,4,33
29010,641,32,591,43,27,0,0,5,33
29022,642,33,596,45,27,0,0,5,36
29034,648,34,597,47,27,0,0,6,34
29046,645,35,597,46,27,0,0,6,34
29058,650,36,599,47,29,0,0,6,36
29070,664,35,603,51,30,0,0,6,39
29082,667,35,607,51,30,0,0,6,40
29094,679,36,609,51,32,0,0,6,40
29106,672,36,612,53,32,0,0,6,39
29118,690,37,611,53,31,0,0,7,38
29130,686,37,614,54,32,0,0,7,39
29142,698,37,614,55,32,0,0,7,39
29154,699,37,618,56,32,0,0,8,39
29166,694,37,621,58,32,0,0,9,39
29178,705,39,625,58,33,0,0,9,38
29190,712,39,626,60,34,0,0,10,39
29202,728,39,627,61,36,0,0,11,39
29214,725,40,628,61,37,0,0,11,40
29226,735,41,629,63,37,0,0,11,43
29238,735,43,633,65,38,0,0,12,44
29250,733,43,637,66,38,0,0,12,44
29262,747,43,659,67,39,0,0,12,47
29274,738,43,660,68,39,0,0,13,46
29286,747,44,664,69,40,0,0,13,47
29298,746,45,662,69,41,0,0,14,48
29310,748,45,665,70,40,0,0,14,49
29322,752,45,667,73,41,0,0,14,48
29334,752,45,673,72,41,0,0,15,49
29346,754,46,674,73,42,0,0,16,50
29358,754,47,677,74,41,0,0,17,52
29370,768,49,676,75,41,0,0,18,53
29382,770,49,684,78,45,0,0,19,51
29394,763,50,685,80,45,0,0,20,52
29406,769,51,686,81,45,0,0,21,52
29418,772,53,684,81,45,0,0,22,53
29430,769,53,690,83,45,0,0,23,54
29442,772,54,693,85,47,0,0,23,53
29454,772,54,693,85,48,0,0,23,52
29466,770,53,693,85,50,0,0,23,53
29478,769,54,696,85,50,0,0,23,52
29490,777,53,699,86,52,0,0,24,53
29502,781,53,701,88,53,0,0,24,54
29514,785,51,699,88,53,0,0,24,55
29526,781,52,699,89,53,0,0,24,56
29538,787,53,700,90,52,0,0,24,56
29550,787,53,703,90,53,0,0,25,57
29562,781,54,703,90,53,0,0,25,59
29574,783,54,706,91,54,0,0,26,60
29586,782,54,703,91,54,0,0,26,59
29598,791,55,708,91,53,0,0,26,61
29610,783,55,708,91,54,0,0,23,61
29622,792,55,708,91,54,0,0,22,60
29634,782,56,708,92,54,0,0,22,60
29646,782,56,705,93,53,0,0,22,60
29658,790,56,705,93,55,0,0,23,60
29670,790,56,707,93,55,0,0,25,61
29682,782,56,707,92,55,0,0,25,61
29694,791,56,708,93,54,0,0,25,61
29706,782,55,697,92,54,0,0,25,61
29718,786,55,696,91,51,0,0,25,60
29730,770,54,693,90,50,0,0,25,60
29742,769,52,688,89,48,0,0,25,60
29754,769,48,687,88,44,0,0,24,59
29766,762,47,683,85,44,0,0,24,59
29778,754,47,679,84,42,0,0,24,58
29790,753,45,678,81,42,0,0,23,58
29802,738,45,678,78,41,0,0,23,58
29814,731,44,673,77,40,0,0,23,57
29826,723,44,673,74,40,0,0,22,56
29838,718,44,665,72,40,0,0,22,56
29850,711,43,660,70,40,0,0,22,55
29862,699,43,656,68,39,0,0,20,54
29874,681,42,657,67,39,0,0,20,53
29886,681,42,632,65,37,0,0,20,53
29898,675,42,626,64,37,0,0,19,52
29910,665,42,618,62,36,0,0,18,52
29922,658,42,616,61,36,0,0,17,50
29934,649,42,609,59,36,0,0,16,49
29946,637,41,609,59,34,0,0,16,48
29958,627,41,601,58,33,0,0,15,48
29970,617,40,597,56,32,0,0,14,48
29982,611,40,596,54,30,0,0,13,47
29994,598,38,592,50,30,0,0,13,43
30006,591,38,587,48,29,0,0,13,41
30018,586,38,581,46,27,0,0,13,40
30030,580,37,571,46,26,0,0,12,40
30042,565,37,568,44,25,0,0,12,40
30054,558,37,566,43,26,0,0,12,39
30066,532,37,564,43,24,0,0,12,38
30078,518,36,558,42,23,0,0,12,38
30090,509,35,554,41,21,0,0,11,37
30102,499,33,544,40,20,0,0,10,35
30114,497,30,540,39,18,0,0,10,32
30126,494,30,534,38,15,0,0,10,31
30138,489,29,531,37,13,0,0,9,28
30150,476,29,526,36,12,0,0,9,28
30162,469,29,521,34,11,0,0,9,28
30174,461,29,520,33,11,0,0,9,28
30186,449,29,516,33,10,0,0,8,28
30198,446,28,516,30,10,0,0,7,27
30210,434,28,511,27,10,0,0,7,26
30222,428,28,498,24,8,0,0,6,26
30234,421,28,492,24,7,0,0,6,26
30246,414,27,484,22,6,0,0,6,25
30258,411,26,481,22,6,0,0,5,25
30270,398,26,479,21,4,0,0,5,25
30282,394,24,476,21,3,0,0,5,26
30294,388,23,471,19,2,0,0,5,25
30306,389,22,469,19,2,0,0,5,25
30318,379,22,468,18,2,0,0,5,25
30330,371,21,462,17,1,0,0,5,25
30342,359,21,460,15,0,0,0,5,23
30354,350,20,457,13,0,0,0,4,25
30366,342,19,449,11,0,0,0,4,24
30378,336,17,447,10,0,0,0,3,23
30390,329,17,445,9,0,0,0,3,22
30402,324,16,441,9,0,0,0,2,22
30414,320,16,438,8,0,0,0,2,22
30426,316,16,436,8,0,0,0,2,22
30438,310,15,431,7,0,0,0,2,22
30450,300,15,431,6,0,0,0,2,20
30462,300,15,428,5,0,0,0,2,18
30474,294,14,427,5,0,0,0,2,17
30486,290,14,426,4,0,0,0,1,18
30498,285,14,421,4,0,0,0,1,17
30510,284,14,417,4,0,0,0,1,17
30522,278,14,416,3,0,0,0,1,16
30534,271,14,412,2,0,0,0,0,15
30546,266,14,407,2,0,0,0,0,14
30558,263,14,407,1,0,0,0,0,13
30570,264,13,405,1,0,0,0,0,13
30582,262,13,400,0,0,0,0,0,13
30594,259,14,396,0,0,0,0,0,13
30606,258,14,393,0,0,0,0,0,12
30618,256,13,390,0,0,0,0,0,13
30630,254,13,389,0,0,0,0,0,12
30642,249,12,389,0,0,0,0,0,12
30654,247,11,381,0,0,0,0,0,12
30666,242,12,380,0,0,0,0,0,15
30678,241,11,378,0,0,0,0,0,14
30690,236,11,377,0,0,0,0,0,14
30702,236,11,374,0,0,0,0,0,14
30714,235,10,372,0,0,0,0,0,13
30726,234,10,367,0,0,0,0,0,12
30738,234,10,365,0,0,0,0,0,13
30750,232,10,359,0,0,0,0,0,13
30762,230,10,355,0,0,0,0,0,12
30774,231,10,355,0,0,0,0,0,13
30786,226,10,353,0,0,0,0,0,13
30798,226,9,353,0,0,0,0,0,12
30810,223,8,349,0,0,0,0,0,10
30822,219,8,349,0,0,0,0,0,11
30834,217,8,349,0,0,0,0,0,10
30846,216,8,346,0,0,0,0,0,11
30858,212,8,343,0,0,0,0,0,11
30870,207,8,344,0,0,0,0,0,11
30882,206,8,340,0,0,0,0,0,10
30894,199,8,340,0,0,0,0,0,10
30906,198,8,339,0,0,0,0,0,10
30918,191,8,337,0,0,0,0,0,10
30930,190,8,338,0,0,0,0,0,10
30942,188,8,336,0,0,0,0,0,10
30954,188,7,335,0,0,0,0,0,11
30966,185,7,333,0,0,0,0,0,11
30978,183,7,326,0,0,0,0,0,10
30990,183,7,324,0,0,0,0,0,9
31002,181,7,322,0,0,0,0,0,8
31014,180,6,320,0,0,0,0,0,9
31026,176,6,317,0,0,0,0,0,9
31038,177,5,316,0,0,0,0,0,9
31050,172,5,313,0,0,0,0,0,9
31062,170,6,312,0,0,0,0,0,9
31074,169,6,310,0,0,0,0,0,9
31086,169,6,308,0,0,0,0,0,9
31098,162,6,307,0,0,0,0,0,9
31110,162,6,308,0,0,0,0,0,9
31122,159,6,305,0,0,0,0,0,9
31134,156,6,303,0,0,0,0,0,9
31146,157,5,302,0,0,0,0,0,9
31158,154,6,301,0,0,0,0,0,10
31170,153,6,299,0,0,0,0,0,9
31182,152,6,297,0,0,0,0,0,9
31194,153,5,296,0,0,0,0,0,9
31206,153,5,295,0,0,0,0,0,9
31218,153,5,295,0,0,0,0,0,9
31230,151,6,290,0,0,0,0,0,9
31242,151,6,289,0,0,0,0,0,9
31254,151,5,287,0,0,0,0,0,9
31266,149,5,288,0,0,0,0,0,9
31278,149,5,288,0,0,0,0,0,9
31290,149,5,286,0,0,0,0,0,9
31302,150,5,285,0,0,0,0,0,9
31314,144,5,284,0,0,0,0,0,9
31326,148,5,283,0,0,0,0,0,9
31338,149,5,283,0,0,0,0,0,9
31350,146,5,283,0,0,0,0,0,9
31362,145,5,283,0,0,0,0,0,9
31374,146,5,283,0,0,0,0,0,8
31386,144,5,282,0,0,0,0,0,8
31398,146,5,283,0,0,0,0,0,8
31410,147,5,283,0,0,0,0,0,8
31422,145,5,283,0,0,0,0,0,8
31434,145,5,282,0,0,0,0,0,8
31446,146,5,283,0,0,0,0,0,8
31458,146,5,283,0,0,0,0,0,8
31470,147,5,283,0,0,0,0,0,8
31482,147,5,283,0,0,0,0,0,8
31494,149,5,284,0,0,0,0,0,8
31506,149,5,285,0,0,0,0,0,8
31518,151,5,288,0,0,0,0,0,8
31530,151,5,288,0,0,0,0,0,8
31542,154,5,290,0,0,0,0,0,8
31554,154,5,292,0,0,0,0,0,8
31566,154,5,292,0,0,0,0,0,8
31578,156,6,295,0,0,0,0,0,8
31590,162,6,296,0,0,0,0,0,9
31602,165,6,298,0,0,0,0,0,9
31614,169,6,306,0,0,0,0,0,9
31626,174,6,310,0,0,0,0,0,9
31638,178,6,319,0,0,0,0,0,10
31650,185,6,327,0,0,0,0,0,10
31662,196,6,338,0,0,0,0,0,11
31674,203,6,342,0,0,0,0,0,12
31686,218,7,348,0,0,0,0,0,12
31698,228,7,355,0,0,0,0,0,12
31710,236,7,361,0,0,0,0,0,12
31722,252,7,369,0,0,0,0,0,13
31734,265,7,375,0,0,0,0,0,13
31746,273,7,383,0,0,0,0,0,14
31758,283,7,389,0,0,0,0,0,14
31770,288,8,392,0,0,0,0,0,14
31782,290,8,401,0,0,0,0,0,15
31794,297,8,407,0,0,0,0,0,15
31806,304,8,413,0,0,0,0,0,15
31818,310,8,424,0,0,0,0,0,15
31830,311,8,428,0,0,0,0,0,16
31842,317,9,431,0,0,0,0,0,15
31854,326,9,437,0,0,0,0,0,15
31866,326,10,441,0,0,0,0,0,15
31878,332,10,446,0,0,0,0,0,15
31890,333,11,449,0,0,0,0,0,15
31902,339,11,457,1,0,0,0,0,15
31914,345,12,459,1,0,0,0,0,15
31926,346,13,465,2,0,0,0,0,14
31938,351,14,468,3,0,0,0,0,15
31950,355,14,472,3,0,0,0,0,15
31962,363,15,476,3,0,0,0,0,15
31974,372,15,484,2,0,0,0,0,15
31986,383,16,491,3,0,0,0,0,16
31998,396,18,497,3,0,0,0,0,16
32010,405,18,514,4,0,0,0,0,17
32022,415,19,516,4,0,0,0,0,16
32034,420,19,526,5,0,0,0,0,16
32046,429,20,529,5,0,0,0,0,16
32058,439,21,536,6,0,0,0,0,17
32070,449,22,541,7,0,0,0,0,17
32082,459,23,545,7,0,0,0,0,18
32094,471,24,550,7,0,0,0,0,18
32106,481,24,556,8,0,0,0,0,18
32118,488,25,564,8,0,0,0,0,18
32130,498,25,567,8,0,0,0,0,19
32142,516,26,569,9,0,0,0,0,19
32154,526,27,573,9,0,0,0,0,19
32166,532,27,577,9,0,0,0,0,20
32178,541,27,579,9,0,0,0,0,19
32190,555,28,583,10,0,0,0,0,20
32202,564,29,587,11,0,0,0,0,20
32214,568,29,591,11,0,0,0,0,19
32226,590,30,596,11,0,0,0,0,20
32238,587,30,597,11,0,0,0,0,20
32250,597,31,597,11,0,0,0,0,22
32262,596,30,599,12,0,0,0,0,21
32274,603,30,602,12,0,0,0,0,22
32286,607,31,605,13,0,0,0,0,22
32298,606,30,609,15,0,0,0,0,24
32310,612,30,614,17,0,0,0,0,24
32322,617,29,618,18,1,0,0,1,24
32334,628,30,620,19,4,0,0,1,23
32346,629,30,623,21,5,0,0,1,23
32358,643,30,627,21,6,0,0,1,22
32370,643,31,626,22,7,0,0,1,23
32382,645,32,637,23,7,0,0,1,24
32394,659,32,646,23,8,0,0,2,24
32406,671,32,654,24,8,0,0,2,25
32418,675,33,657,26,9,0,0,2,26
32430,687,33,661,27,9,0,0,2,27
32442,681,33,662,27,10,0,0,2,28
32454,689,35,669,28,10,0,0,2,29
32466,693,35,675,28,11,0,0,2,30
32478,696,35,679,29,12,0,0,2,29
32490,709,36,683,32,12,0,0,3,29
32502,709,37,688,31,12,0,0,3,29
32514,711,37,688,32,13,0,0,3,30
32526,718,38,693,33,14,0,0,3,28
32538,717,38,693,33,13,0,0,3,29
32550,723,40,709,35,14,0,0,3,29
32562,731,40,712,36,15,0,0,3,28
32574,738,40,715,37,16,0,0,4,29
32586,738,40,717,37,16,0,0,5,30
32598,730,40,725,38,18,0,0,5,31
32610,738,41,730,37,19,0,0,5,33
32622,738,40,729,37,19,0,0,5,35
32634,745,41,733,37,21,0,0,5,35
32646,757,42,736,39,22,0,0,5,34
32658,766,43,738,40,23,0,0,5,35
32670,757,43,738,40,23,0,0,6,36
32682,772,43,742,40,23,0,0,6,37
32694,769,43,745,40,24,0,0,7,37
32706,769,43,748,42,26,0,0,6,36
32718,770,43,753,42,24,0,0,6,37
32730,775,43,755,42,28,0,0,6,36
32742,783,44,758,43,29,0,0,6,36
32754,791,44,763,44,28,0,0,7,36
32766,781,44,763,45,30,0,0,7,37
32778,786,46,766,45,30,0,0,8,37
32790,802,46,769,45,30,0,0,8,36
32802,800,46,773,47,30,0,0,10,37
32814,795,46,769,48,32,0,0,11,39
32826,792,48,775,49,32,0,0,11,40
32838,799,48,781,51,33,0,0,11,41
32850,803,49,777,53,33,0,0,12,41
32862,791,49,777,53,33,0,0,12,39
32874,800,49,786,54,33,0,0,12,40
32886,811,51,787,55,34,0,0,12,39
32898,811,51,792,56,35,0,0,13,43
32910,809,53,790,57,35,0,0,13,44
32922,815,54,794,58,36,0,0,14,44
32934,811,54,795,59,36,0,0,14,46
32946,825,55,796,59,36,0,0,14,47
32958,825,55,798,60,36,0,0,15,49
32970,828,56,798,60,37,0,0,14,52
32982,826,56,799,61,37,0,0,15,54
32994,832,57,804,61,37,0,0,14,53
33006,821,57,799,61,37,0,0,14,54
