Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
32154,0,6,1135,0,13,92,0,43,67
32166,0,6,1132,0,12,93,0,43,66
32178,0,6,1135,0,12,93,0,44,64
32190,0,5,1138,0,12,93,0,43,65
32202,0,6,1145,0,12,93,0,44,65
32214,0,5,1154,0,13,93,0,44,66
32226,0,6,1157,0,12,94,0,45,68
32238,0,6,1200,0,13,94,0,46,67
32250,0,5,1204,0,13,95,0,47,67
32262,0,6,1215,0,14,96,0,46,67
32274,0,6,1212,0,16,96,0,48,68
32286,0,6,1220,0,15,96,0,48,71
32298,0,5,1243,0,14,96,1,49,72
32310,0,5,1240,0,14,96,1,51,74
32322,0,5,1253,0,15,97,1,53,77
32334,0,6,1271,0,15,98,1,54,76
32346,0,5,1280,0,16,99,2,56,78
32358,0,5,1285,0,15,100,2,60,81
32370,0,5,1297,0,16,99,2,61,83
32382,0,5,1307,0,16,99,2,61,85
32394,0,6,1325,0,16,100,2,62,83
32406,0,5,1327,0,17,101,2,63,88
32418,0,5,1339,0,17,101,3,63,85
32430,0,5,1352,0,18,102,3,64,88
32442,0,5,1356,0,17,103,3,63,89
32454,0,5,1362,0,18,103,3,64,89
32466,0,5,1362,0,19,103,3,65,89
32478,0,6,1378,0,20,103,3,65,89
32490,0,6,1386,0,20,103,3,63,88
32502,0,6,1404,0,20,103,4,63,88
32514,0,5,1409,0,21,103,4,64,86
32526,0,5,1415,0,22,103,4,65,86
32538,0,5,1438,0,22,103,3,64,86
32550,0,5,1443,0,23,104,4,65,84
32562,0,6,1432,0,23,105,3,65,83
32574,0,5,1460,0,24,105,4,67,85
32586,0,5,1456,0,25,105,5,68,84
32598,0,5,1460,0,26,105,5,68,83
32610,0,5,1469,0,27,104,6,67,84
32622,0,6,1469,0,26,108,6,68,84
32634,0,5,1467,0,27,107,6,69,84
32646,0,5,1488,0,26,107,6,71,85
32658,0,5,1488,0,27,108,6,72,85
32670,0,5,1494,0,26,108,6,73,86
32682,0,5,1501,0,26,108,6,72,86
32694,0,5,1501,0,27,108,6,71,89
32706,0,6,1504,0,26,109,6,72,88
32718,0,5,1504,0,27,109,7,72,88
32730,0,6,1513,0,26,110,6,73,90
32742,0,6,1515,0,26,110,6,74,92
32754,0,7,1504,0,26,110,6,75,89
32766,0,7,1518,0,27,111,6,76,90
32778,0,7,1523,0,28,112,6,77,95
32790,0,6,1513,0,28,112,6,79,94
32802,0,7,1523,0,29,112,6,80,94
32814,0,7,1542,0,29,113,6,83,91
32826,0,7,1532,0,28,114,6,84,89
32838,0,7,1544,0,29,114,7,86,90
32850,0,7,1525,0,28,115,7,88,92
32862,0,7,1532,0,29,116,7,90,93
32874,0,7,1535,0,30,116,7,93,95
32886,0,7,1542,0,29,119,7,95,93
32898,0,7,1552,0,29,120,7,98,93
32910,0,7,1544,0,29,121,7,102,93
32922,0,7,1535,0,29,122,7,103,94
32934,0,8,1544,0,30,123,7,105,95
32946,0,8,1552,0,31,123,7,104,93
32958,0,7,1547,0,30,123,7,106,92
32970,0,8,1552,0,30,124,7,107,93
32982,0,8,1544,0,30,124,8,108,95
32994,0,8,1552,0,31,125,8,108,94
33006,0,7,1552,0,31,125,7,109,93
33018,0,8,1544,0,32,125,7,108,94
33030,0,8,1552,0,34,124,8,111,96
33042,0,8,1547,0,33,123,8,111,98
33054,0,8,1544,0,33,124,8,112,97
33066,0,8,1547,0,33,125,8,112,97
33078,0,8,1544,0,33,125,8,111,98
33090,0,8,1542,0,33,125,7,111,98
33102,0,8,1542,0,33,126,7,110,98
33114,0,8,1537,0,33,125,8,111,96
33126,0,8,1535,0,32,125,8,111,95
33138,0,8,1537,0,32,125,8,111,95
33150,0,8,1532,0,33,126,8,111,97
33162,0,8,1523,0,32,126,8,112,97
33174,0,8,1518,0,32,127,8,111,97
33186,0,8,1508,0,33,126,8,112,97
33198,0,8,1515,0,33,128,8,113,98
33210,0,8,1527,0,33,127,8,113,99
33222,0,8,1508,0,34,128,8,113,99
33234,0,7,1506,0,34,127,8,114,99
33246,0,7,1506,0,34,128,8,112,98
33258,0,7,1497,0,34,125,8,112,97
33270,0,7,1497,0,33,125,8,112,98
33282,0,7,1488,0,34,125,8,112,97
33294,0,7,1485,0,33,125,8,113,98
33306,0,7,1469,0,33,125,8,113,97
33318,0,7,1474,0,33,126,8,114,97
33330,0,7,1458,0,34,126,8,113,97
33342,0,7,1458,0,32,125,8,112,97
33354,0,7,1452,0,32,123,8,111,97
33366,0,6,1449,0,31,123,8,108,96
33378,0,6,1449,0,31,122,8,104,97
33390,0,6,1423,0,31,122,8,100,97
33402,0,6,1426,0,30,122,7,98,96
33414,0,6,1407,0,30,122,7,97,95
33426,0,6,1392,0,29,121,7,94,94
33438,0,6,1390,0,29,119,7,93,94
33450,0,6,1378,0,28,114,7,89,93
33462,0,6,1370,0,28,110,7,88,92
33474,0,5,1362,0,28,108,7,84,91
33486,0,5,1354,0,27,108,7,80,91
33498,0,5,1360,0,26,106,6,78,90
33510,0,5,1348,0,26,105,6,73,89
33522,0,5,1333,0,26,103,6,72,88
33534,0,5,1323,0,25,102,6,72,88
33546,0,5,1312,0,24,101,6,71,88
33558,0,5,1297,0,22,101,5,71,86
33570,0,5,1292,0,20,101,5,69,84
33582,0,5,1283,0,18,99,5,68,83
33594,0,5,1267,0,17,98,5,68,82
33606,0,5,1258,0,16,97,5,68,81
33618,0,5,1248,0,16,95,5,66,80
33630,0,4,1241,0,16,94,5,65,79
33642,0,4,1213,0,16,92,5,62,78
33654,0,4,1215,0,16,91,5,61,76
33666,0,4,1213,0,16,90,4,60,73
33678,0,4,1204,0,15,90,4,60,72
33690,0,4,1200,0,15,89,4,58,71
33702,0,4,1200,0,16,88,4,58,70
33714,0,4,1200,0,16,88,4,57,68
33726,0,4,1196,0,15,85,4,57,69
33738,0,4,1185,0,15,84,4,56,70
33750,0,4,1186,0,15,83,3,56,69
33762,0,4,1162,0,15,83,3,55,69
33774,0,4,1145,0,15,82,3,56,68
33786,0,4,1137,0,15,81,3,54,68
33798,0,4,1132,0,14,81,3,54,68
33810,0,3,1131,0,13,78,3,54,68
33822,0,3,1124,0,14,74,3,53,68
33834,0,3,1128,0,14,74,3,54,68
33846,0,3,1119,0,13,74,3,53,68
33858,0,3,1115,0,13,72,2,52,67
33870,0,4,1112,0,13,72,2,50,67
33882,0,4,1104,0,13,71,2,48,66
33894,0,4,1097,0,13,71,2,48,66
33906,0,4,1100,0,12,70,1,46,66
33918,0,3,1082,0,12,68,1,44,63
33930,0,3,1074,0,11,68,1,40,64
33942,0,3,1068,0,12,67,1,39,64
33954,0,3,1070,0,11,67,0,35,65
33966,0,3,1060,0,11,67,0,34,62
33978,0,3,1056,0,11,66,0,31,61
33990,0,3,1052,0,11,63,0,31,61
34002,0,3,1047,0,11,62,0,28,62
34014,0,3,1048,0,10,61,0,27,61
34026,0,3,1052,0,10,60,0,25,61
34038,0,3,1043,0,10,59,0,25,60
34050,0,3,1043,0,10,58,0,24,60
34062,0,3,1037,0,9,58,0,24,57
34074,0,3,1037,0,9,58,0,23,56
34086,0,3,1033,0,9,58,0,23,55
34098,0,2,1030,0,9,59,0,22,55
34110,0,3,1027,0,10,58,0,23,56
34122,0,2,1014,0,8,58,0,24,56
34134,0,2,1019,0,8,58,0,23,55
34146,0,2,1010,0,8,58,0,21,56
34158,0,2,1010,0,7,58,0,22,55
34170,0,2,1010,0,7,58,0,22,57
34182,0,2,1003,0,6,57,0,22,57
34194,0,2,1000,0,7,58,0,22,57
34206,0,2,997,0,7,57,0,21,56
34218,0,2,993,0,7,57,0,20,56
34230,0,2,990,0,6,58,0,20,55
34242,0,2,987,0,6,57,0,19,57
34254,0,2,987,0,6,56,0,18,54
34266,0,2,982,0,7,56,0,17,53
34278,0,2,980,0,6,56,0,16,51
34290,0,2,973,0,7,55,0,16,52
34302,0,2,973,0,6,55,0,15,51
34314,0,2,971,0,6,54,0,15,52
34326,0,2,971,0,6,54,0,14,51
34338,0,1,967,0,6,55,0,14,52
34350,0,2,967,0,6,55,0,13,52
34362,0,2,968,0,6,54,0,13,51
34374,0,2,965,0,6,54,0,13,51
34386,0,2,960,0,6,54,0,13,49
34398,0,1,960,0,6,54,0,14,49
34410,0,2,957,0,5,54,0,14,48
34422,0,1,960,0,5,54,0,13,48
34434,0,1,961,0,5,54,0,14,47
34446,0,1,955,0,4,54,0,14,47
34458,0,1,949,0,4,54,0,14,46
34470,0,1,937,0,4,53,0,13,45
34482,0,1,928,0,3,53,0,13,44
34494,0,1,930,0,2,54,0,13,45
34506,0,1,921,0,2,53,0,12,44
34518,0,1,908,0,1,53,0,12,43
34530,0,1,903,0,1,53,0,11,43
34542,0,1,900,0,1,52,0,11,42
34554,0,1,890,0,1,52,0,10,41
34566,0,0,880,0,1,52,0,9,40
34578,0,0,877,0,0,51,0,7,40
34590,0,0,869,0,0,51,0,8,41
34602,0,0,865,0,0,51,0,8,41
34614,0,0,857,0,0,51,0,8,40
34626,0,0,855,0,0,50,0,8,39
34638,0,0,848,0,0,51,0,8,38
34650,0,0,839,0,0,50,0,8,38
34662,0,0,853,0,0,50,0,8,37
34674,0,0,843,0,0,49,0,8,37
34686,0,0,841,0,0,49,0,8,36
34698,0,0,837,0,0,50,0,8,37
34710,0,0,841,0,0,50,0,8,37
34722,0,0,834,0,0,50,0,8,36
34734,0,0,832,0,0,51,0,8,37
34746,0,0,833,0,0,50,0,8,37
34758,0,0,832,0,0,51,0,9,36
34770,0,0,832,0,0,51,0,9,37
34782,0,0,830,0,0,51,0,9,37
34794,0,0,825,0,0,51,0,9,37
34806,0,0,823,0,0,51,0,9,37
34818,0,0,819,0,0,51,0,9,37
34830,0,0,827,0,0,51,0,8,38
34842,0,0,825,0,0,51,0,8,39
34854,0,0,830,0,0,52,0,9,39
34866,0,0,833,0,0,51,0,9,39
34878,0,0,828,0,0,52,0,9,40
34890,0,0,828,0,0,52,0,9,41
34902,0,0,837,0,0,52,0,9,42
34914,0,0,846,0,1,53,0,9,42
34926,0,0,855,0,1,54,0,10,43
34938,0,0,863,0,1,54,0,10,44
34950,0,0,879,0,1,54,0,13,44
34962,0,1,890,0,2,55,0,13,46
34974,0,1,903,0,3,56,0,15,47
34986,0,1,908,0,3,56,0,16,48
34998,0,1,921,0,4,57,0,17,48
35010,0,1,932,0,5,58,0,17,49
35022,0,1,949,0,6,58,0,18,49
35034,0,1,955,0,6,59,0,19,50
35046,0,1,980,0,8,60,0,20,53
35058,0,1,989,0,9,61,0,23,55
35070,0,2,1003,0,10,61,0,24,56
35082,0,2,1010,0,10,62,0,25,58
35094,0,2,1019,0,11,63,0,26,57
35106,0,3,1033,0,10,64,0,26,58
35118,0,3,1043,0,11,65,0,27,58
35130,0,3,1051,0,11,67,0,29,60
35142,0,3,1070,0,12,67,0,29,61
35154,0,3,1084,0,12,69,0,29,63
35166,0,4,1096,0,12,70,0,31,63
35178,0,4,1104,0,12,72,0,32,65
35190,0,4,1109,0,12,72,0,33,67
35202,0,4,1115,0,13,74,0,35,68
35214,0,3,1122,0,14,75,0,36,67
35226,0,3,1132,0,14,77,0,41,67
35238,0,4,1150,0,14,80,0,41,69
35250,0,4,1147,0,15,80,0,44,70
35262,0,4,1162,0,16,80,0,45,71
35274,0,4,1185,0,16,81,0,48,72
35286,0,4,1193,0,16,82,1,49,75
35298,0,4,1204,0,15,83,1,52,77
35310,0,4,1207,0,15,84,2,53,80
35322,0,4,1212,0,16,84,2,54,80
35334,0,4,1218,0,16,85,2,56,80
35346,0,4,1243,0,17,85,3,57,82
35358,0,4,1264,0,16,86,3,58,83
35370,0,4,1274,0,16,88,3,60,83
35382,0,4,1280,0,17,87,3,61,85
35394,0,4,1280,0,16,87,3,61,84
35406,0,3,1285,0,16,89,4,61,84
35418,0,4,1287,0,16,89,5,61,86
35430,0,4,1292,0,16,91,5,61,89
35442,0,4,1312,0,16,91,5,61,89
35454,0,4,1307,0,16,93,5,62,90
35466,0,5,1312,0,16,94,5,62,91
35478,0,5,1310,0,16,95,5,61,91
35490,0,4,1320,0,15,96,5,62,94
35502,0,4,1327,0,16,98,6,61,95
35514,0,4,1325,0,17,98,6,61,96
35526,0,3,1333,0,17,99,5,62,95
35538,0,3,1333,0,18,99,5,62,96
35550,0,3,1348,0,18,100,5,63,96
35562,0,4,1346,0,18,100,6,63,96
35574,0,4,1346,0,18,100,6,64,96
35586,0,3,1354,0,19,101,5,64,97
35598,0,3,1352,0,20,100,6,65,98
35610,0,3,1348,0,19,101,6,65,98
35622,0,3,1362,0,21,101,6,65,98
35634,0,3,1352,0,20,100,6,65,98
35646,0,3,1356,0,21,101,6,67,98
35658,0,4,1354,0,21,102,6,68,98
35670,0,4,1348,0,21,102,6,67,98
35682,0,4,1354,0,20,102,6,68,99
35694,0,4,1354,0,21,103,6,68,98
35706,0,4,1354,0,21,103,6,68,99
35718,0,4,1346,0,21,102,6,68,99
35730,0,3,1348,0,21,102,6,68,98
35742,0,3,1344,0,20,103,6,69,98
35754,0,3,1337,0,19,103,6,68,98
35766,0,3,1339,0,20,102,6,68,98
35778,0,3,1333,0,19,102,6,68,98
35790,0,3,1327,0,18,102,6,68,98
35802,0,3,1331,0,17,102,6,68,97
35814,0,3,1320,0,17,101,6,68,98
35826,0,3,1312,0,17,101,5,68,98
35838,0,3,1312,0,17,100,5,68,98
35850,0,4,1312,0,17,100,6,68,98
35862,0,3,1303,0,16,99,5,68,98
35874,0,3,1287,0,17,100,5,67,98
35886,0,3,1287,0,16,100,5,68,97
35898,0,3,1285,0,16,99,5,67,98
35910,0,3,1280,0,16,97,5,67,98
35922,0,3,1280,0,16,97,4,66,98
35934,0,3,1278,0,16,95,4,66,98
35946,0,3,1264,0,16,95,4,66,97
35958,0,3,1255,0,16,92,4,65,95
35970,0,3,1248,0,16,90,4,65,95
35982,0,3,1230,0,16,88,4,65,93
35994,0,3,1208,0,16,87,3,65,90
36006,0,3,1204,0,16,86,3,65,87
36018,0,3,1197,0,14,85,3,63,86
36030,0,3,1191,0,14,84,2,63,82
36042,0,3,1196,0,15,82,2,63,82
36054,0,3,1185,0,14,81,2,61,78
36066,0,3,1166,0,14,81,2,60,76
36078,0,3,1160,0,15,79,2,59,76
36090,0,3,1150,0,15,76,2,56,76
36102,0,3,1145,0,14,76,1,54,76
36114,0,3,1142,0,14,75,1,51,74
36126,0,3,1135,0,14,74,1,51,74
36138,0,3,1131,0,14,74,1,49,73
36150,0,4,1124,0,13,73,0,47,74
36162,0,3,1112,0,13,72,0,45,72
36174,0,4,1105,0,13,71,0,43,72
36186,0,4,1092,0,13,70,0,41,71
36198,0,4,1088,0,13,67,0,40,70
36210,0,3,1084,0,13,65,0,39,71
36222,0,4,1074,0,12,63,0,34,70
36234,0,3,1070,0,11,62,0,33,70
36246,0,3,1056,0,11,62,0,32,69
36258,0,3,1041,0,9,62,0,32,69
36270,0,3,1036,0,9,63,0,30,67
36282,0,3,1036,0,8,63,0,30,66
36294,0,3,1030,0,8,61,0,29,66
36306,0,3,1030,0,7,61,0,29,65
36318,0,3,1027,0,7,60,0,28,65
36330,0,3,1021,0,7,60,0,27,63
36342,0,2,1012,0,6,59,0,26,63
36354,0,2,1010,0,7,59,0,25,64
36366,0,2,1010,0,6,59,0,25,63
36378,0,2,994,0,6,59,0,25,62
36390,0,2,987,0,5,58,0,24,62
36402,0,2,973,0,5,58,0,23,61
36414,0,2,967,0,4,58,0,21,61
36426,0,2,955,0,3,58,0,19,61
36438,0,1,952,0,3,57,0,19,60
36450,0,1,940,0,2,57,0,18,59
36462,0,1,930,0,1,57,0,17,57
36474,0,1,927,0,1,57,0,17,55
36486,0,1,928,0,1,57,0,17,53
36498,0,1,910,0,1,56,0,16,52
36510,0,1,903,0,1,56,0,15,52
36522,0,0,903,0,1,55,0,14,50
36534,0,0,900,0,1,55,0,12,51
36546,0,0,895,0,0,54,0,9,51
36558,0,0,888,0,0,55,0,9,50
36570,0,0,888,0,0,54,0,9,48
36582,0,0,884,0,0,53,0,8,47
36594,0,0,902,0,0,53,0,8,45
36606,0,0,894,0,0,53,0,8,44
36618,0,0,890,0,0,53,0,8,43
36630,0,0,882,0,0,52,0,8,41
36641,0,0,877,0,0,52,0,8,41
36653,0,0,876,0,0,52,0,8,40
36665,0,0,869,0,0,51,0,8,40
36677,0,0,858,0,0,51,0,8,39
36689,0,0,855,0,0,50,0,7,38
36701,0,0,850,0,0,50,0,8,38
36713,0,0,833,0,0,50,0,8,37
36725,0,0,826,0,0,49,0,8,36
36737,0,0,817,0,0,48,0,7,36
36749,0,0,812,0,0,47,0,8,34
36761,0,0,804,0,0,47,0,7,33
36773,0,0,794,0,0,46,0,6,33
36785,0,0,792,0,0,46,0,6,34
36797,0,0,787,0,0,45,0,6,34
36809,0,0,783,0,0,44,0,6,34
36821,0,0,775,0,0,44,0,6,33
36833,0,0,769,0,0,44,0,5,33
36845,0,0,766,0,0,43,0,5,31
36857,0,0,758,0,0,43,0,5,32
36869,0,0,750,0,0,43,0,4,31
36881,0,0,743,0,0,43,0,4,30
36893,0,0,733,0,0,43,0,3,29
36905,0,0,731,0,0,42,0,3,30
36917,0,0,730,0,0,43,0,3,30
36929,0,0,720,0,0,43,0,3,30
36941,0,0,713,0,0,42,0,2,29
36953,0,0,713,0,0,42,0,2,28
36965,0,0,708,0,0,41,0,2,27
36977,0,0,705,0,0,41,0,2,24
36989,0,0,693,0,0,41,0,1,22
37001,0,0,690,0,0,40,0,1,22
37013,0,0,690,0,0,40,0,1,22
37025,0,0,687,0,0,40,0,1,21
37037,0,0,683,0,0,40,0,1,22
37049,0,0,676,0,0,40,0,0,22
37061,0,0,662,0,0,40,0,0,22
37073,0,0,662,0,0,40,0,0,22
37085,0,0,658,0,0,40,0,0,22
37097,0,0,658,0,0,40,0,0,21
37109,0,0,654,0,0,40,0,0,20
37121,0,0,652,0,0,39,0,0,21
37133,0,0,648,0,0,38,0,0,19
37145,0,0,643,0,0,38,0,0,20
37157,0,0,638,0,0,37,0,0,20
37169,0,0,637,0,0,37,0,0,19
37181,0,0,632,0,0,37,0,0,20
37193,0,0,630,0,0,37,0,0,20
37205,0,0,628,0,0,36,0,0,19
37217,0,0,627,0,0,36,0,0,18
37229,0,0,626,0,0,36,0,0,18
37241,0,0,624,0,0,36,0,0,17
37253,0,0,618,0,0,35,0,0,17
37265,0,0,616,0,0,35,0,0,18
37277,0,0,611,0,0,35,0,0,16
37289,0,0,610,0,0,34,0,0,15
37301,0,0,610,0,0,35,0,0,15
37313,0,0,602,0,0,33,0,0,15
37325,0,0,601,0,0,32,0,0,15
37337,0,0,600,0,0,33,0,0,15
37349,0,0,598,0,0,33,0,0,16
37361,0,0,597,0,0,33,0,0,15
37373,0,0,595,0,0,32,0,0,15
37385,0,0,591,0,0,32,0,0,15
37397,0,0,590,0,0,32,0,0,15
37409,0,0,587,0,0,32,0,0,14
37421,0,0,584,0,0,32,0,0,14
37433,0,0,581,0,0,32,0,0,14
37445,0,0,577,0,0,32,0,0,13
37457,0,0,577,0,0,31,0,0,13
37469,0,0,568,0,0,31,0,0,14
37481,0,0,568,0,0,31,0,0,14
37493,0,0,566,0,0,31,0,0,12
37505,0,0,565,0,0,31,0,0,12
37517,0,0,559,0,0,30,0,0,13
37529,0,0,555,0,0,30,0,0,13
37541,0,0,555,0,0,30,0,0,13
37553,0,0,546,0,0,30,0,0,14
37565,0,0,543,0,0,30,0,0,12
37577,0,0,536,0,0,30,0,0,11
37589,0,0,531,0,0,30,0,0,11
37601,0,0,524,0,0,30,0,0,12
37613,0,0,520,0,0,29,0,0,11
37625,0,0,519,0,0,30,0,0,11
37637,0,0,517,0,0,29,0,0,11
37649,0,0,516,0,0,29,0,0,11
37661,0,0,516,0,0,28,0,0,12
37673,0,0,516,0,0,28,0,0,11
37685,0,0,516,0,0,28,0,0,10
37697,0,0,516,0,0,29,0,0,10
37709,0,0,515,0,0,29,0,0,9
37721,0,0,510,0,0,29,0,0,9
37733,0,0,503,0,0,28,0,0,9
37745,0,0,496,0,0,27,0,0,11
37757,0,0,493,0,0,27,0,0,11
37769,0,0,489,0,0,26,0,0,11
37781,0,0,484,0,0,26,0,0,11
37793,0,0,481,0,0,26,0,0,10
37805,0,0,476,0,0,26,0,0,10
37817,0,0,472,0,0,26,0,0,10
37829,0,0,469,0,0,25,0,0,8
37841,0,0,469,0,0,25,0,0,6
37853,0,0,469,0,0,25,0,0,5
37865,0,0,469,0,0,25,0,0,5
37877,0,0,469,0,0,25,0,0,6
37889,0,0,469,0,0,24,0,0,7
37901,0,0,469,0,0,24,0,0,7
37913,0,0,469,0,0,24,0,0,7
37925,0,0,468,0,0,24,0,0,7
37937,0,0,469,0,0,23,0,0,4
37949,0,0,469,0,0,24,0,0,4
37961,0,0,468,0,0,24,0,0,3
37973,0,0,468,0,0,24,0,0,4
37985,0,0,468,0,0,24,0,0,4
37997,0,0,467,0,0,24,0,0,4
38009,0,0,465,0,0,24,0,0,4
38021,0,0,465,0,0,24,0,0,8
38033,0,0,467,0,0,24,0,0,8
38045,0,0,468,0,0,24,0,0,6
38057,0,0,468,0,0,24,0,0,7
38069,0,0,469,0,0,23,0,0,8
38081,0,0,468,0,0,24,0,0,8
38093,0,0,469,0,0,24,0,0,8
38105,0,0,469,0,0,24,0,0,7
38117,0,0,469,0,0,24,0,0,7
38129,0,0,471,0,0,24,0,0,7
38141,0,0,475,0,0,24,0,0,8
38153,0,0,480,0,0,24,0,0,8
38165,0,0,491,0,0,25,0,0,8
38177,0,0,501,0,0,25,0,0,8
38189,0,0,520,0,0,26,0,0,8
38201,0,0,536,0,0,26,0,0,9
38213,0,0,554,0,0,27,0,0,10
38225,0,0,565,0,0,26,0,0,11
38237,0,0,569,0,0,27,0,0,11
38249,0,0,581,0,0,28,0,0,12
38261,0,0,597,0,0,29,0,0,14
38273,0,0,605,0,0,31,0,0,15
38285,0,0,613,0,0,32,0,0,16
38297,0,0,626,0,0,33,0,0,17
38309,0,0,634,0,0,35,0,0,17
38321,0,0,644,0,0,37,0,0,18
38333,0,0,656,0,0,37,0,0,18
38345,0,0,660,0,0,37,0,0,19
38357,0,0,673,0,0,38,0,0,20
38369,0,0,675,0,0,39,0,0,21
38381,0,0,684,0,0,39,0,0,21
38393,0,0,693,0,0,40,0,0,21
38405,0,0,700,0,0,41,0,0,21
38417,0,0,715,0,0,43,0,0,21
38429,0,0,720,0,0,44,0,0,21
38441,0,0,729,0,0,44,0,0,21
38453,0,0,733,0,0,44,0,0,21
38465,0,0,738,0,0,45,0,0,21
38477,0,0,755,0,0,46,0,0,21
38489,0,0,762,0,0,46,0,0,21
38501,0,0,772,0,0,47,0,0,23
38513,0,0,777,0,0,47,0,0,23
38525,0,0,783,0,0,48,0,0,22
38537,0,0,791,0,0,48,0,0,22
38549,0,0,799,0,0,49,0,0,22
38561,0,0,809,0,0,49,0,0,22
38573,0,0,813,0,0,50,0,0,23
38585,0,0,819,0,0,49,0,0,24
38597,0,0,828,0,0,51,0,0,24
38609,0,0,830,0,0,51,0,1,25
38621,0,0,836,0,0,51,0,1,25
38633,0,0,843,0,0,51,0,2,24
38645,0,0,854,0,0,53,0,3,25
38657,0,0,857,0,0,54,0,4,26
38669,0,0,870,0,0,55,0,5,27
38681,0,0,875,0,0,55,0,6,28
38693,0,0,887,0,0,56,0,6,29
38705,0,0,903,0,0,56,0,7,29
38717,0,0,905,0,0,56,0,8,31
38729,0,0,919,0,0,56,0,9,32
38741,0,0,927,0,0,57,0,9,32
38753,0,0,939,0,0,57,0,10,34
38765,0,0,945,0,0,56,0,10,34
38777,0,0,949,0,0,56,0,10,35
38789,0,0,955,0,0,57,0,10,37
38802,0,0,954,0,0,56,0,10,37
38813,0,0,977,0,0,56,0,11,37
38826,0,0,970,0,0,58,0,12,37
38837,0,0,994,0,0,57,0,12,38
38849,0,0,1000,0,0,58,0,12,39
38862,0,0,986,0,0,59,0,15,38
38874,0,0,990,0,0,61,0,16,38
38886,0,0,1004,0,0,64,0,17,38
38898,0,0,1010,0,0,65,0,18,38
38910,0,0,1021,0,0,65,0,22,38
38922,0,0,1030,0,0,66,0,24,39
38934,0,0,1041,0,0,67,0,25,39
38946,0,0,1041,0,0,67,0,25,41
38958,0,0,1041,0,0,69,0,26,43
38970,0,0,1056,0,1,68,0,27,43
38982,0,0,1070,0,1,70,0,28,41
38994,0,0,1074,0,2,70,0,30,41
39006,0,0,1082,0,2,70,0,34,44
39018,0,0,1104,0,2,73,0,35,45
39030,0,1,1108,0,4,72,0,36,46
39042,0,1,1114,0,4,72,0,36,48
39054,0,1,1128,0,6,73,0,37,49
39066,0,1,1131,0,6,73,0,38,49
39078,0,1,1135,0,7,74,0,40,54
39090,0,1,1142,0,7,74,0,43,56
39102,0,1,1150,0,6,76,0,45,56
39114,0,2,1156,0,7,76,0,46,60
39126,0,2,1165,0,7,79,0,47,64
39138,0,2,1166,0,7,78,0,47,64
39150,0,2,1202,0,8,79,0,49,66
39162,0,3,1204,0,8,80,0,51,66
39174,0,3,1208,0,7,81,0,52,66
39186,0,3,1207,0,8,81,0,52,70
39198,0,4,1226,0,8,83,0,53,70
39210,0,4,1248,0,9,85,0,56,67
39222,0,4,1255,0,9,85,0,57,72
39234,0,4,1267,0,9,85,0,56,76
39246,0,4,1280,0,9,84,0,58,81
39258,0,4,1285,0,9,85,0,60,84
39270,0,3,1290,0,10,85,0,61,84
39282,0,4,1305,0,11,88,1,59,84
39294,0,4,1316,0,11,89,1,58,87
39306,0,4,1318,0,10,89,1,59,93
39318,0,4,1323,0,10,87,1,60,92
39330,0,4,1327,0,10,93,2,59,92
39342,0,4,1327,0,11,94,2,59,92
39354,0,4,1346,0,12,94,2,60,90
39366,0,4,1354,0,12,97,3,63,93
39378,0,4,1356,0,12,98,3,64,89
39390,0,4,1362,0,12,99,3,63,87
39402,0,4,1374,0,12,100,4,63,87
39414,0,4,1366,0,13,101,4,65,88
39426,0,4,1382,0,13,102,5,65,92
39438,0,4,1370,0,13,102,5,67,87
39450,0,4,1382,0,14,103,5,68,85
39462,0,4,1394,0,14,103,5,68,87
39474,0,4,1400,0,14,103,5,68,89
39486,0,4,1398,0,15,103,6,70,89
39498,0,4,1400,0,16,104,6,69,93
39510,0,4,1400,0,15,105,6,69,91
39522,0,4,1398,0,15,105,6,69,92
39534,0,4,1407,0,15,105,6,70,93
39546,0,4,1407,0,15,106,7,70,91
39558,0,4,1409,0,15,106,7,69,91
39570,0,4,1409,0,15,106,7,70,92
39582,0,4,1415,0,17,106,7,70,90
39594,0,4,1415,0,17,108,6,72,90
39606,0,4,1413,0,17,108,6,72,91
39618,0,4,1413,0,17,108,6,72,91
39630,0,4,1413,0,17,108,6,72,90
39642,0,4,1409,0,17,107,6,73,93
39654,0,4,1409,0,16,107,6,73,93
39666,0,4,1400,0,16,108,6,72,91
39678,0,4,1400,0,15,108,6,72,93
39690,0,4,1392,0,16,108,6,72,93
39702,0,4,1386,0,16,106,6,72,93
39714,0,4,1376,0,15,106,6,71,93
39726,0,4,1370,0,15,107,6,71,94
39738,0,4,1366,0,15,106,6,71,93
39750,0,4,1362,0,15,107,6,70,93
39762,0,4,1360,0,15,107,6,70,93
39774,0,4,1362,0,15,106,6,70,94
39786,0,4,1362,0,14,106,6,70,94
39798,0,4,1360,0,14,106,6,69,95
39810,0,4,1354,0,14,106,6,69,95
39822,0,4,1344,0,14,105,6,68,95
39834,0,4,1339,0,13,104,6,68,95
39846,0,4,1325,0,12,103,5,68,95
39858,0,4,1316,0,12,103,5,68,95
39870,0,4,1305,0,11,102,5,67,95
39882,0,4,1297,0,12,102,5,64,94
39894,0,4,1296,0,12,100,5,62,93
