Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
21726,92,4,292,0,0,0,0,0,6
21738,93,4,291,0,0,0,0,0,6
21750,92,4,290,0,0,0,0,0,6
21762,90,4,290,0,0,0,0,0,6
21774,90,5,290,0,0,0,0,0,6
21786,90,5,290,0,0,0,0,0,6
21798,91,5,290,0,0,0,0,0,6
21810,91,5,290,0,0,0,0,0,6
21822,92,5,290,0,0,0,0,0,6
21834,92,5,288,0,0,0,0,0,6
21846,90,5,288,0,0,0,0,0,5
21858,91,5,288,0,0,0,0,0,5
21870,91,5,288,0,0,0,0,0,6
21882,89,4,287,0,0,0,0,0,5
21894,89,4,286,0,0,0,0,0,5
21906,89,5,286,0,0,0,0,0,6
21918,89,5,286,0,0,0,0,0,5
21930,88,4,286,0,0,0,0,0,5
21942,86,4,286,0,0,0,0,0,5
21954,87,5,284,0,0,0,0,0,6
21966,88,4,285,0,0,0,0,0,6
21978,87,4,285,0,0,0,0,0,5
21990,86,4,284,0,0,0,0,0,5
22002,86,4,283,0,0,0,0,0,5
22014,86,4,283,0,0,0,0,0,5
22026,87,4,283,0,0,0,0,0,6
22038,87,4,284,0,0,0,0,0,6
22050,88,5,283,0,0,0,0,0,5
22062,88,5,283,0,0,0,0,0,5
22074,89,5,283,0,0,0,0,0,5
22086,90,5,283,0,0,0,0,0,5
22098,92,5,284,0,0,0,0,0,5
22110,93,5,284,0,0,0,0,0,6
22122,94,5,284,0,0,0,0,0,6
22134,96,5,287,0,0,0,0,0,6
22146,98,6,288,0,0,0,0,0,6
22158,99,6,290,0,0,0,0,0,6
22170,100,6,293,0,0,0,0,0,6
22182,100,6,295,0,0,0,0,0,6
22194,102,6,297,0,0,0,0,0,7
22206,106,6,297,0,0,0,0,0,7
22218,108,6,300,0,0,0,0,0,7
22230,110,6,302,0,0,0,0,0,8
22242,114,6,299,0,0,0,0,0,8
22254,118,6,306,0,0,0,0,0,8
22266,124,6,308,0,0,0,0,0,8
22278,133,6,310,0,0,0,0,0,8
22290,134,6,312,0,0,0,0,0,8
22302,139,7,315,0,0,0,0,0,8
22314,144,7,316,2,0,0,0,0,8
22326,146,7,317,3,0,0,0,0,9
22338,152,7,317,4,0,0,0,0,9
22350,158,7,320,5,0,0,0,0,9
22362,159,8,320,5,0,0,0,0,10
22374,165,8,322,6,0,0,0,0,11
22386,172,8,322,6,0,0,0,0,11
22398,177,8,323,7,0,0,0,0,11
22410,180,8,324,8,0,0,0,0,11
22422,182,8,324,7,0,0,0,0,11
22434,185,8,325,10,0,0,0,0,12
22446,186,8,327,11,0,0,0,0,12
22458,192,9,330,11,0,0,0,0,12
22470,194,9,332,11,0,0,0,0,12
22482,195,9,333,13,0,0,0,1,12
22494,196,9,333,14,0,0,0,1,12
22506,205,9,335,14,0,0,0,1,12
22518,209,9,336,16,0,0,0,2,12
22530,215,9,336,16,0,0,0,2,13
22542,221,9,339,16,0,0,0,2,13
22554,226,9,340,16,0,0,0,2,14
22566,236,9,342,16,0,0,0,3,14
22578,239,9,344,16,0,0,0,3,14
22590,244,9,345,16,0,0,0,3,14
22602,254,9,347,17,0,0,0,3,15
22614,255,9,349,17,0,0,0,3,15
22626,264,9,355,18,0,0,0,3,15
22638,270,10,358,19,0,0,0,4,15
22650,271,10,361,21,0,0,0,4,15
22662,279,10,364,22,0,0,0,5,15
22674,288,10,368,24,0,0,0,5,16
22686,296,10,368,25,0,0,0,5,17
22698,297,10,370,27,0,0,0,6,16
22710,304,10,372,30,0,0,0,6,17
22722,310,10,373,31,0,0,0,7,16
22734,319,11,375,33,0,0,0,7,17
22746,327,11,379,34,0,0,0,9,16
22758,332,11,381,34,0,0,0,10,17
22770,336,11,382,35,1,0,0,10,18
22782,342,12,387,35,2,0,0,11,20
22794,345,11,389,36,3,0,0,11,19
22806,347,12,390,35,3,0,0,12,20
22818,351,13,392,36,4,0,0,12,20
22830,350,13,393,36,4,0,0,13,20
22842,355,14,396,36,4,0,0,13,20
22854,355,14,400,37,4,0,0,14,19
22866,358,14,399,37,5,0,0,16,19
22878,366,15,400,37,6,0,0,16,20
22890,364,16,405,40,6,0,0,16,21
22902,367,16,404,40,6,0,0,16,21
22914,371,16,406,40,6,0,0,17,21
22926,372,16,407,40,6,0,0,17,22
22938,373,16,411,40,6,0,0,17,22
22950,370,17,411,40,7,0,0,17,22
22962,375,17,413,40,7,0,0,18,22
22974,379,17,413,41,7,0,0,18,23
22986,380,17,417,40,7,0,0,18,24
22998,379,17,417,42,7,0,0,18,24
23010,382,17,419,43,7,0,0,18,24
23022,382,17,418,43,7,0,0,18,23
23034,383,17,422,44,7,0,0,18,24
23046,383,18,421,43,7,0,0,19,25
23058,386,17,426,44,7,0,0,19,26
23070,388,18,427,45,7,0,0,19,26
23082,390,18,429,46,7,0,0,19,25
23094,393,18,430,48,7,0,0,19,26
23106,391,18,429,48,8,0,0,20,27
23118,399,18,432,47,8,0,0,20,28
23130,396,18,430,47,9,0,0,20,28
23142,399,18,430,47,8,0,0,20,29
23154,405,18,434,48,8,0,0,20,28
23166,400,18,433,48,8,0,0,20,26
23178,406,18,435,49,8,0,0,20,26
23190,403,19,434,48,8,0,0,21,26
23202,406,18,434,48,8,0,0,20,28
23214,404,19,435,48,8,0,0,21,28
23226,406,19,435,48,8,0,0,20,28
23238,406,18,435,48,8,0,0,21,28
23250,407,19,435,49,8,0,0,21,29
23262,407,19,436,49,8,0,0,21,29
23274,409,19,436,49,8,0,0,21,29
23286,407,19,436,49,8,0,0,21,30
23298,407,19,439,49,8,0,0,22,29
23310,407,19,436,49,8,0,0,22,29
23322,407,19,436,50,8,0,0,22,29
23334,404,19,437,50,8,0,0,22,30
23346,406,19,434,50,8,0,0,21,30
23358,406,19,434,51,8,0,0,21,31
23370,400,19,436,48,8,0,0,21,31
23382,398,19,434,48,8,0,0,20,31
23394,393,19,431,47,8,0,0,21,30
23406,391,19,434,47,8,0,0,21,31
23418,393,19,431,46,8,0,0,20,31
23430,386,19,427,45,8,0,0,20,31
23442,381,18,426,46,7,0,0,20,30
23454,380,18,426,45,7,0,0,20,30
23466,379,18,422,45,7,0,0,20,30
23478,371,18,424,45,7,0,0,20,29
23490,364,18,422,43,7,0,0,20,27
23502,365,18,421,42,6,0,0,20,25
23514,356,18,421,41,6,0,0,20,25
23526,354,18,421,39,5,0,0,20,24
23538,344,18,421,38,5,0,0,20,22
23550,339,17,419,37,4,0,0,20,22
23562,327,17,417,36,4,0,0,20,22
23574,326,17,413,35,3,0,0,20,22
23586,321,17,413,34,3,0,0,19,21
23598,314,16,413,33,2,0,0,19,21
23610,310,16,413,33,2,0,0,19,20
23622,304,17,412,32,1,0,0,19,20
23634,303,16,412,32,0,0,0,19,19
23646,299,16,412,32,0,0,0,19,20
23658,292,16,411,31,0,0,0,18,20
23670,290,16,410,31,0,0,0,18,21
23682,287,16,411,31,0,0,0,18,21
23694,282,16,408,31,0,0,0,18,21
23706,280,16,407,30,0,0,0,18,21
23718,279,16,407,30,0,0,0,18,21
23730,279,17,407,30,0,0,0,18,21
23742,276,17,407,30,0,0,0,18,21
23754,274,17,408,30,0,0,0,18,21
23766,274,17,407,30,0,0,0,18,21
23778,275,16,407,30,0,0,0,17,21
23790,273,17,407,30,0,0,0,17,22
23802,274,17,407,30,0,0,0,17,22
23814,276,16,407,30,0,0,0,17,22
23826,275,16,407,30,0,0,0,17,22
23838,273,17,407,30,0,0,0,17,22
23850,275,17,407,30,0,0,0,17,22
23862,273,16,406,30,0,0,0,17,22
23874,276,17,405,30,0,0,0,17,22
23886,273,17,406,30,0,0,0,17,22
23898,272,17,402,30,0,0,0,17,22
23910,272,17,402,29,0,0,0,17,22
23922,271,17,401,29,0,0,0,17,22
23934,266,17,400,29,0,0,0,16,22
23946,265,17,400,29,0,0,0,17,22
23958,265,16,398,28,0,0,0,16,21
23970,261,15,398,27,0,0,0,16,21
23982,258,15,396,26,0,0,0,16,21
23994,247,15,394,26,0,0,0,16,20
24006,240,14,393,26,0,0,0,16,20
24018,234,14,391,25,0,0,0,15,20
24030,226,15,390,23,0,0,0,15,19
24042,222,14,389,23,0,0,0,15,19
24054,217,14,385,21,0,0,0,14,20
24066,211,14,380,20,0,0,0,14,19
24078,205,14,375,18,0,0,0,13,18
24090,206,14,372,17,0,0,0,13,18
24102,200,14,372,16,0,0,0,12,18
24114,198,14,372,14,0,0,0,12,18
24126,194,14,372,14,0,0,0,11,18
24138,194,14,372,14,0,0,0,11,18
24150,189,14,372,14,0,0,0,11,18
24162,186,14,372,13,0,0,0,10,17
24174,187,14,371,13,0,0,0,10,17
24186,184,14,371,13,0,0,0,10,17
24198,181,14,370,12,0,0,0,10,17
24210,181,14,369,12,0,0,0,9,17
24222,180,14,368,12,0,0,0,9,17
24234,178,14,369,12,0,0,0,9,17
24246,178,14,369,11,0,0,0,9,17
24258,177,14,367,11,0,0,0,9,17
24270,175,14,368,11,0,0,0,9,17
24282,176,14,367,11,0,0,0,9,17
24294,177,14,367,11,0,0,0,9,17
24306,176,14,367,10,0,0,0,9,18
24318,173,14,366,10,0,0,0,8,18
24330,171,14,367,10,0,0,0,9,18
24342,164,14,366,10,0,0,0,9,18
24354,164,14,366,10,0,0,0,9,18
24366,164,14,367,10,0,0,0,9,18
24378,162,14,366,10,0,0,0,9,18
24390,164,15,366,10,0,0,0,9,18
24402,163,14,368,10,0,0,0,8,18
24414,161,14,366,9,0,0,0,8,18
24426,161,14,366,9,0,0,0,8,18
24438,160,14,364,9,0,0,0,8,18
24450,161,14,364,9,0,0,0,8,18
24462,159,13,362,8,0,0,0,8,18
24474,160,13,362,9,0,0,0,8,18
24486,160,13,361,9,0,0,0,8,18
24498,161,13,359,8,0,0,0,8,18
24510,164,13,361,9,0,0,0,8,18
24522,161,13,362,9,0,0,0,8,18
24534,164,13,363,9,0,0,0,8,18
24546,165,14,365,10,0,0,0,8,18
24558,168,14,367,10,0,0,0,8,18
24570,177,14,370,11,0,0,0,8,19
24582,179,14,370,11,0,0,0,8,18
24594,181,14,371,12,0,0,0,9,19
24606,182,14,372,12,0,0,0,9,19
24618,185,14,371,13,0,0,0,9,19
24630,184,14,372,13,0,0,0,9,19
24642,185,14,371,14,0,0,0,9,19
24654,186,14,372,14,0,0,0,9,19
24666,191,14,372,14,0,0,0,9,19
24678,191,14,372,14,0,0,0,9,19
24690,190,14,372,15,0,0,0,9,19
24702,192,14,373,15,0,0,0,9,19
24714,198,14,372,15,0,0,0,9,19
24726,199,13,373,15,0,0,0,9,19
24738,201,14,373,15,0,0,0,9,19
24750,202,14,379,15,0,0,0,9,19
24762,207,13,379,15,0,0,0,9,19
24774,208,13,380,15,0,0,0,9,19
24786,212,13,379,16,0,0,0,9,19
24798,213,13,379,16,0,0,0,9,19
24810,214,13,380,16,0,0,0,9,20
24822,216,13,379,16,0,0,0,9,19
24834,216,13,379,16,0,0,0,9,19
24846,221,13,379,16,0,0,0,9,19
24858,222,13,379,16,0,0,0,9,19
24870,222,13,381,17,0,0,0,9,20
24882,226,13,381,17,0,0,0,10,19
24894,230,14,382,17,0,0,0,10,19
24906,236,13,382,18,0,0,0,9,19
24918,238,13,383,19,0,0,0,10,20
24930,245,13,382,20,0,0,0,10,20
24942,247,13,386,20,0,0,0,10,20
24954,254,14,385,22,0,0,0,10,20
24966,255,14,389,23,0,0,0,10,20
24978,264,14,389,24,0,0,0,10,20
24990,268,14,390,25,0,0,0,10,20
25002,272,14,392,25,0,0,0,10,20
25014,277,14,394,26,0,0,0,10,20
25026,284,14,396,26,0,0,0,11,20
25038,293,15,398,29,0,0,0,11,21
25050,296,14,399,29,0,0,0,12,22
25062,297,15,399,30,0,0,0,12,22
25074,300,14,403,30,0,0,0,12,22
25086,313,15,400,31,0,0,0,13,22
25098,317,15,402,31,0,0,0,13,22
25110,321,15,405,31,0,0,0,14,22
25122,326,15,406,31,0,0,0,14,22
25134,336,15,406,32,0,0,0,14,22
25146,339,15,407,33,0,0,0,14,22
25158,341,15,407,33,0,0,0,15,22
25170,346,16,409,33,0,0,0,15,22
25182,354,16,411,33,0,0,0,15,23
25194,362,17,414,33,0,0,0,16,23
25206,363,17,417,34,0,0,0,16,24
25218,372,17,418,35,1,0,0,17,23
25230,381,18,423,35,1,0,0,17,23
25242,384,18,426,36,2,0,0,17,23
25254,389,18,431,37,3,0,0,18,24
25266,393,18,434,39,4,0,0,18,24
25278,401,18,437,40,4,0,0,18,24
25290,401,19,439,40,4,0,0,18,26
25302,406,19,441,41,4,0,0,19,26
25314,408,19,440,42,5,0,0,19,26
25326,419,19,445,43,5,0,0,19,26
25338,425,20,444,45,5,0,0,19,26
25350,427,20,447,45,6,0,0,20,25
25362,424,20,449,47,6,0,0,20,24
25374,424,21,456,47,6,0,0,20,23
25386,434,21,459,48,7,0,0,20,26
25398,430,21,463,48,7,0,0,20,25
25410,441,21,467,50,7,0,0,21,27
25422,447,21,468,51,8,0,0,21,29
25434,446,21,468,52,8,0,0,22,29
25446,452,22,469,53,8,0,0,22,31
25458,450,21,471,52,7,0,0,22,31
25470,453,21,472,53,8,0,0,23,30
25482,451,22,471,53,9,0,0,25,30
25494,458,22,474,55,10,0,0,26,33
25506,459,22,478,56,10,0,0,27,32
25518,459,22,478,58,11,0,0,27,32
25530,469,23,479,58,12,0,0,29,34
25542,472,23,486,59,13,0,0,30,35
25554,469,24,492,60,14,0,0,30,37
25566,469,24,494,60,14,0,0,30,36
25578,476,25,497,60,15,0,0,30,37
25590,479,25,501,62,15,0,0,30,38
25602,492,25,509,63,17,0,0,30,39
25614,493,25,512,64,17,0,0,30,39
25626,492,25,513,70,18,0,0,30,41
25638,494,26,514,74,19,0,0,30,42
25650,502,26,514,77,20,0,0,30,43
25662,498,27,516,78,20,0,0,31,44
25674,501,27,516,80,20,0,0,32,41
25686,513,27,516,81,21,0,0,32,43
25698,512,27,516,82,22,0,0,32,43
25710,520,27,516,82,23,0,0,32,44
25722,523,27,519,83,23,0,0,33,48
25734,529,28,517,84,24,0,0,33,45
25746,534,28,520,85,24,0,0,34,47
25758,536,29,518,85,24,0,0,34,46
25770,540,29,524,86,24,0,0,35,45
25782,541,30,524,86,25,0,0,35,45
25794,549,31,524,87,24,0,0,36,47
25806,557,31,523,87,24,0,0,36,47
25818,568,32,529,88,25,0,0,37,48
25830,560,33,529,88,24,0,0,37,49
25842,560,33,530,89,24,0,0,38,51
25854,560,33,532,89,25,0,0,40,53
25866,568,35,539,90,25,0,0,40,54
25878,576,39,537,91,25,0,0,40,54
25890,578,40,540,91,25,0,0,40,54
25902,587,40,544,92,25,0,0,40,55
25914,590,41,542,93,26,0,0,41,55
25926,592,42,544,92,25,0,0,43,56
25938,597,43,545,93,26,0,0,43,56
25950,602,43,548,94,26,0,0,43,56
25962,603,44,552,94,26,0,0,43,57
25974,602,44,552,94,26,0,0,43,55
25986,609,45,555,95,26,0,0,43,55
25998,612,45,557,94,27,0,0,43,54
26010,610,46,558,94,27,0,0,44,56
26022,613,46,558,94,28,0,0,43,56
26034,606,46,564,94,27,0,0,43,55
26046,609,47,560,94,27,0,0,44,54
26058,609,46,563,94,27,0,0,43,54
26070,610,47,560,94,27,0,0,44,53
26082,613,46,563,94,27,0,0,44,55
26094,620,47,565,94,27,0,0,42,55
26106,617,47,567,93,27,0,0,43,54
26118,620,47,564,93,27,0,0,44,55
26130,614,47,565,93,27,0,0,44,54
26142,614,47,567,93,27,0,0,44,55
26154,611,47,566,94,26,0,0,44,56
26166,610,48,565,94,26,0,0,44,57
26178,610,48,564,94,27,0,0,44,57
26190,609,47,558,93,26,0,0,44,58
26202,609,47,559,94,26,0,0,44,58
26214,603,47,560,93,26,0,0,44,58
26226,601,48,555,93,26,0,0,44,58
26238,596,47,555,92,26,0,0,44,58
26250,586,47,553,91,26,0,0,44,58
26262,585,47,552,91,25,0,0,44,58
26274,585,47,549,91,25,0,0,43,58
26286,581,47,547,91,25,0,0,43,58
26298,583,46,547,90,24,0,0,44,58
26310,581,45,544,89,25,0,0,43,57
26322,568,45,544,89,25,0,0,43,56
26334,566,45,542,89,24,0,0,43,54
26346,562,45,542,89,24,0,0,43,54
26358,554,44,542,88,23,0,0,43,54
26370,544,44,541,87,24,0,0,42,55
26382,540,43,540,87,23,0,0,42,54
26394,538,43,540,87,22,0,0,41,54
26406,531,42,539,86,22,0,0,41,54
26418,523,40,536,86,22,0,0,41,54
26430,524,39,537,85,22,0,0,41,54
26442,516,38,537,85,21,0,0,41,53
26454,515,34,531,85,21,0,0,41,52
26466,512,34,527,84,20,0,0,41,51
26478,497,34,527,83,20,0,0,40,52
26490,502,34,521,82,20,0,0,40,51
26502,497,34,521,81,19,0,0,39,51
26514,495,34,518,80,19,0,0,38,51
26526,491,33,516,81,19,0,0,37,51
26538,481,31,512,81,18,0,0,36,50
26550,469,31,503,80,16,0,0,36,50
26562,468,31,499,80,16,0,0,35,50
26574,465,30,501,80,16,0,0,35,50
26586,459,29,496,80,15,0,0,34,49
26598,454,28,491,80,15,0,0,34,49
26610,447,28,489,78,15,0,0,33,49
26622,443,27,487,77,14,0,0,32,48
26634,438,27,475,74,14,0,0,32,48
26646,437,27,469,72,12,0,0,32,47
26658,420,26,469,70,12,0,0,31,48
26670,413,26,463,68,13,0,0,31,46
26682,412,26,461,68,12,0,0,31,45
26694,407,26,456,66,12,0,0,31,45
26706,407,26,449,63,12,0,0,30,45
26718,401,26,449,62,12,0,0,31,44
26730,398,25,445,61,12,0,0,31,44
26742,392,25,443,59,12,0,0,30,43
26754,390,24,440,56,12,0,0,30,43
26766,380,24,438,56,12,0,0,30,41
26778,378,24,434,54,11,0,0,30,39
26790,368,24,430,54,11,0,0,30,37
26802,366,24,426,52,11,0,0,30,36
26814,362,24,423,52,10,0,0,30,35
26826,353,23,417,51,9,0,0,29,35
26838,348,23,415,50,9,0,0,29,33
26850,346,23,414,50,8,0,0,29,32
26862,339,23,410,51,7,0,0,29,30
26874,336,23,406,50,8,0,0,29,30
26886,337,22,402,50,8,0,0,29,28
26898,327,22,395,49,7,0,0,28,28
26910,328,21,395,48,7,0,0,28,29
26922,325,20,390,48,7,0,0,29,28
26934,317,18,387,47,6,0,0,28,28
26946,313,18,383,46,6,0,0,28,27
26958,310,18,381,45,5,0,0,28,27
26970,309,18,383,45,6,0,0,27,28
26982,300,18,381,45,5,0,0,27,27
26994,299,17,378,45,4,0,0,26,26
27006,296,16,375,44,4,0,0,26,25
27018,289,16,372,42,3,0,0,26,23
27030,286,16,368,41,2,0,0,25,23
27042,281,15,366,40,2,0,0,25,22
27054,276,15,363,40,0,0,0,25,21
27066,272,14,361,39,0,0,0,25,22
27078,267,15,358,39,0,0,0,24,21
27090,264,14,354,38,0,0,0,24,22
27102,261,13,347,36,0,0,0,22,20
27114,258,13,345,35,0,0,0,21,20
27126,255,12,343,34,0,0,0,20,18
27138,256,11,339,34,0,0,0,20,17
27150,250,11,337,33,0,0,0,20,18
27162,249,11,334,32,0,0,0,20,18
27174,244,11,332,32,0,0,0,19,17
27186,238,11,330,30,0,0,0,20,17
27198,234,11,326,29,0,0,0,19,16
27210,231,11,324,28,0,0,0,20,18
27222,226,10,321,26,0,0,0,19,17
27234,225,10,319,25,0,0,0,19,15
27246,221,10,317,24,0,0,0,19,15
27258,217,10,314,22,0,0,0,18,14
27270,214,10,311,22,0,0,0,19,14
27282,212,10,310,21,0,0,0,19,14
27294,211,10,309,21,0,0,0,18,14
27306,207,10,306,20,0,0,0,18,14
27318,206,10,304,19,0,0,0,17,14
27330,202,9,302,19,0,0,0,16,13
27342,197,9,299,19,0,0,0,16,14
27354,195,9,297,17,0,0,0,15,13
27366,193,9,296,17,0,0,0,15,15
27378,192,8,295,16,0,0,0,14,13
27390,191,8,294,14,0,0,0,14,13
27402,190,8,292,14,0,0,0,14,13
27414,188,8,291,13,0,0,0,13,14
27426,187,8,289,13,0,0,0,12,13
27438,184,8,288,12,0,0,0,12,12
27450,181,8,285,12,0,0,0,11,12
27462,178,8,284,11,0,0,0,11,12
27474,175,8,283,10,0,0,0,11,12
27486,171,7,282,9,0,0,0,10,12
27498,168,7,282,10,0,0,0,11,12
27510,169,7,280,10,0,0,0,10,11
27522,158,7,278,8,0,0,0,10,11
27534,158,7,279,7,0,0,0,10,11
27546,156,7,280,6,0,0,0,10,11
27558,157,8,282,6,0,0,0,10,12
27570,154,8,282,6,0,0,0,10,12
27582,153,8,283,7,0,0,0,10,12
27594,154,7,284,7,0,0,0,10,12
27606,155,7,284,7,0,0,0,10,12
27618,155,8,286,7,0,0,0,10,12
27630,158,8,287,7,0,0,0,10,12
27642,157,8,287,8,0,0,0,10,12
27654,155,8,288,7,0,0,0,10,12
27666,157,8,290,8,0,0,0,10,12
27678,157,8,290,8,0,0,0,10,12
27690,156,7,288,8,0,0,0,10,12
27702,155,8,289,8,0,0,0,10,12
27714,155,8,288,8,0,0,0,10,13
27726,155,8,289,8,0,0,0,10,13
27738,156,7,289,9,0,0,0,10,13
27750,156,7,289,9,0,0,0,11,13
27762,158,7,288,9,0,0,0,11,13
27774,158,8,284,9,0,0,0,10,13
27786,161,8,285,10,0,0,0,10,13
27798,163,8,285,10,0,0,0,10,13
27810,164,8,287,10,0,0,0,10,13
27822,165,8,288,10,0,0,0,10,14
27834,165,8,287,10,0,0,0,10,14
27846,168,8,289,10,0,0,0,10,13
27858,169,8,289,10,0,0,0,10,14
27870,169,8,289,10,0,0,0,10,13
27882,171,8,290,10,0,0,0,10,13
27894,172,9,292,10,0,0,0,9,13
27906,169,9,292,10,0,0,0,9,13
27918,178,9,292,10,0,0,0,9,12
27930,177,9,293,10,0,0,0,9,12
27942,178,9,295,10,0,0,0,9,13
27954,178,9,294,11,0,0,0,8,12
27966,180,9,296,11,0,0,0,8,11
27978,181,9,296,11,0,0,0,8,12
27990,184,10,295,11,0,0,0,8,13
28002,184,9,295,11,0,0,0,7,15
28014,189,9,295,11,0,0,0,7,16
28026,193,9,293,11,0,0,0,7,16
28038,196,9,291,10,0,0,0,7,17
28050,199,9,291,10,0,0,0,7,17
28062,201,9,289,10,0,0,0,7,17
28074,206,10,290,10,0,0,0,7,17
28086,207,9,288,11,0,0,0,8,17
28098,208,10,288,11,0,0,0,8,17
28110,211,10,289,10,0,0,0,8,17
28122,212,10,289,11,0,0,0,8,18
28134,215,10,290,11,0,0,0,8,18
28146,215,10,294,12,0,0,0,8,18
28158,217,11,295,12,0,0,0,8,19
28170,215,11,299,13,0,0,0,9,19
28182,216,12,302,13,0,0,0,9,19
28194,216,12,306,14,0,0,0,9,19
28206,217,12,310,14,0,0,0,9,19
28218,217,11,311,16,0,0,0,9,19
28230,221,12,312,16,0,0,0,10,19
28242,221,11,311,16,0,0,0,10,19
28254,224,11,313,17,0,0,0,10,19
28266,226,11,313,17,0,0,0,10,20
28278,230,11,313,17,0,0,0,11,20
28290,232,11,313,17,0,0,0,11,20
28302,239,12,313,17,0,0,0,11,20
28314,247,12,312,18,0,0,0,11,20
28326,259,12,311,18,0,0,0,12,20
28338,266,12,313,19,0,0,0,12,20
28350,276,12,314,19,0,0,0,12,20
28362,279,12,315,19,0,0,0,12,20
28374,286,12,316,19,0,0,0,12,21
28386,296,12,317,21,0,0,0,12,21
28398,301,12,318,22,0,0,0,12,21
28410,303,12,324,22,0,0,0,12,21
28422,314,12,324,24,0,0,0,12,21
28434,324,13,329,25,0,0,0,13,20
28446,327,13,336,26,0,0,0,13,21
28458,338,13,342,27,0,0,0,14,20
28470,339,14,347,29,0,0,0,15,21
28482,345,17,349,29,0,0,0,17,23
28494,350,17,354,30,0,0,0,16,23
28506,352,17,358,31,0,0,0,16,24
28518,355,17,361,31,0,0,0,17,25
28530,356,18,368,32,0,0,0,18,22
28542,361,18,372,34,1,0,0,18,22
28554,372,18,372,35,2,0,0,19,22
28566,375,18,377,36,3,0,0,19,23
28578,383,19,377,39,3,0,0,19,23
28590,386,20,379,40,3,0,0,19,26
28602,394,20,382,41,4,0,0,19,29
28614,404,19,382,43,5,0,0,20,32
28626,407,19,384,44,5,0,0,19,33
28638,417,21,386,45,5,0,0,20,36
28650,424,21,389,47,6,0,0,20,37
28662,435,20,390,48,6,0,0,20,38
28674,437,22,393,50,7,0,0,20,38
28686,438,21,397,50,7,0,0,20,39
28698,440,21,396,51,7,0,0,20,37
28710,445,20,399,51,7,0,0,20,38
28722,446,20,402,51,7,0,0,21,39
28734,450,20,405,52,8,0,0,21,40
28746,455,20,407,54,8,0,0,21,40
28758,457,21,407,55,9,0,0,23,42
28770,465,21,415,55,10,0,0,23,42
28782,468,21,416,57,11,0,0,23,44
28794,471,22,419,56,11,0,0,23,45
28806,473,22,422,58,12,0,0,24,45
28818,478,23,426,58,12,0,0,23,46
28830,486,23,426,58,12,0,0,23,47
28842,481,24,427,58,13,0,0,23,47
28854,491,24,427,58,13,0,0,23,49
28866,495,24,428,59,13,0,0,24,49
28878,501,24,429,61,13,0,0,24,50
28890,497,25,434,61,13,0,0,23,51
28902,501,25,435,61,14,0,0,24,53
28914,494,24,436,62,14,0,0,24,51
28926,499,25,436,63,14,0,0,24,52
28938,497,26,438,63,13,0,0,24,51
28950,496,25,441,61,13,0,0,24,53
28962,502,25,437,62,14,0,0,24,52
28974,494,26,438,61,14,0,0,24,52
28986,497,25,439,61,14,0,0,24,54
28998,491,26,443,61,14,0,0,25,54
29010,490,26,443,61,14,0,0,25,53
29022,478,26,441,61,14,0,0,25,54
29034,476,26,443,62,14,0,0,25,53
29046,469,26,439,62,14,0,0,25,53
29058,470,27,439,61,14,0,0,25,54
29070,468,26,439,61,14,0,0,25,54
29082,461,26,437,61,14,0,0,25,54
29094,459,25,437,61,13,0,0,25,54
29106,453,26,436,61,14,0,0,25,55
29118,454,26,436,61,13,0,0,25,55
29130,449,26,435,60,13,0,0,25,55
29142,447,26,433,61,13,0,0,25,56
29154,449,27,433,60,13,0,0,25,55
29166,441,26,428,60,12,0,0,26,55
29178,440,27,428,60,13,0,0,26,55
29190,434,27,428,60,12,0,0,25,55
29202,430,27,428,59,13,0,0,25,54
29214,427,27,427,59,13,0,0,25,55
29226,421,27,427,57,13,0,0,25,54
29238,420,27,426,57,12,0,0,26,55
29250,422,27,425,57,12,0,0,25,56
29262,420,27,423,57,12,0,0,25,54
29274,418,27,421,57,12,0,0,25,55
29286,417,26,419,57,12,0,0,25,55
29298,414,26,417,56,12,0,0,25,54
29310,417,26,415,56,12,0,0,26,55
29322,407,26,409,56,11,0,0,25,54
29334,411,26,406,55,11,0,0,25,55
29346,406,26,402,54,11,0,0,26,55
29358,405,26,400,54,9,0,0,25,54
29370,400,26,396,53,9,0,0,25,54
29382,389,25,395,52,9,0,0,25,52
29394,384,25,394,53,8,0,0,25,50
29406,381,24,391,52,8,0,0,24,50
29418,379,23,389,51,8,0,0,24,49
29430,375,23,386,49,8,0,0,23,48
29442,378,23,382,48,8,0,0,22,48
29454,373,22,380,47,7,0,0,21,48
29466,369,22,377,47,7,0,0,21,47
29478,364,22,374,46,6,0,0,20,46
29490,359,22,372,46,6,0,0,20,46
29502,355,22,372,46,5,0,0,20,43
29514,350,22,370,46,5,0,0,20,42
29526,342,22,368,45,5,0,0,20,41
29538,336,21,363,43,4,0,0,20,40
29550,333,21,361,40,3,0,0,20,40
29562,328,21,361,40,2,0,0,19,39
29574,329,21,358,39,0,0,0,19,38
29586,324,20,356,38,0,0,0,19,36
29598,324,19,355,37,0,0,0,19,36
29610,318,19,354,37,0,0,0,18,35
29622,314,19,353,36,0,0,0,18,34
29634,314,18,352,35,0,0,0,18,34
29646,317,18,351,34,0,0,0,18,33
29658,317,18,351,34,0,0,0,18,32
29670,313,17,351,33,0,0,0,17,33
