Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
29574,351,0,390,0,0,0,0,9,24
29586,345,0,390,0,0,0,0,9,24
29598,336,0,389,0,0,0,0,8,23
29610,332,0,387,0,0,0,0,8,23
29622,324,0,382,0,0,0,0,8,22
29634,324,0,379,0,0,0,0,8,22
29646,322,0,375,0,0,0,0,8,21
29658,314,0,372,0,0,0,0,7,22
29670,311,0,368,0,0,0,0,7,21
29682,302,0,363,0,0,0,0,7,24
29694,297,0,361,0,0,0,0,7,21
29706,292,0,358,0,0,0,0,6,22
29718,284,0,355,0,0,0,0,6,21
29730,278,0,351,0,0,0,0,5,22
29742,276,0,345,0,0,0,0,5,23
29754,271,0,342,0,0,0,0,5,22
29766,273,0,340,0,0,0,0,5,20
29778,271,0,340,0,0,0,0,4,19
29790,270,0,340,0,0,0,0,5,19
29802,270,0,339,0,0,0,0,5,19
29814,270,0,340,0,0,0,0,5,18
29826,264,0,339,0,0,0,0,4,18
29838,263,0,337,0,0,0,0,4,18
29850,261,0,335,0,0,0,0,4,18
29862,258,0,332,0,0,0,0,4,17
29874,258,0,328,0,0,0,0,4,18
29886,255,0,326,0,0,0,0,3,18
29898,251,0,326,0,0,0,0,3,17
29910,251,0,324,0,0,0,0,3,17
29922,247,0,324,0,0,0,0,3,16
29934,247,0,324,0,0,0,0,3,16
29946,239,0,323,0,0,0,0,2,15
29958,234,0,321,0,0,0,0,2,14
29970,232,0,320,0,0,0,0,2,14
29982,227,0,320,0,0,0,0,2,14
29994,225,0,318,0,0,0,0,1,14
30006,221,0,317,0,0,0,0,1,13
30018,222,0,316,0,0,0,0,1,12
30030,219,0,316,0,0,0,0,1,12
30042,216,0,313,0,0,0,0,1,12
30054,217,0,312,0,0,0,0,1,12
30066,215,0,310,0,0,0,0,1,12
30078,214,0,311,0,0,0,0,0,12
30090,212,0,310,0,0,0,0,0,12
30102,211,0,308,0,0,0,0,0,12
30114,209,0,307,0,0,0,0,0,13
30126,210,0,306,0,0,0,0,0,13
30138,207,0,303,0,0,0,0,0,12
30150,208,0,303,0,0,0,0,0,12
30162,207,0,303,0,0,0,0,0,12
30174,205,0,302,0,0,0,0,0,12
30186,205,0,302,0,0,0,0,0,12
30198,204,0,299,0,0,0,0,0,12
30210,201,0,299,0,0,0,0,0,11
30222,201,0,299,0,0,0,0,0,11
30234,198,0,296,0,0,0,0,0,10
30246,197,0,296,0,0,0,0,0,11
30258,196,0,297,0,0,0,0,0,11
30270,194,0,296,0,0,0,0,0,10
30282,189,0,296,0,0,0,0,0,11
30294,191,0,296,0,0,0,0,0,10
30306,187,0,295,0,0,0,0,0,10
30318,187,0,294,0,0,0,0,0,10
30329,183,0,294,0,0,0,0,0,11
30341,182,0,291,0,0,0,0,0,10
30353,179,0,289,0,0,0,0,0,10
30365,178,0,290,0,0,0,0,0,10
30377,177,0,290,0,0,0,0,0,11
30389,177,0,290,0,0,0,0,0,10
30401,176,0,289,0,0,0,0,0,9
30413,175,0,288,0,0,0,0,0,10
30425,174,0,288,0,0,0,0,0,10
30437,176,0,288,0,0,0,0,0,10
30449,173,0,289,0,0,0,0,0,10
30461,175,0,287,0,0,0,0,0,10
30473,177,0,287,0,0,0,0,0,10
30485,176,0,286,0,0,0,0,0,10
30497,175,0,288,0,0,0,0,0,9
30509,177,0,288,0,0,0,0,0,9
30521,175,0,288,0,0,0,0,0,10
30533,178,0,287,0,0,0,0,0,9
30545,179,0,286,0,0,0,0,0,10
30557,176,0,286,0,0,0,0,0,10
30569,176,0,287,0,0,0,0,0,10
30581,177,0,288,0,0,0,0,0,10
30593,180,0,287,0,0,0,0,0,10
30605,182,0,288,0,0,0,0,0,10
30617,185,0,288,0,0,0,0,0,10
30629,189,0,290,0,0,0,0,0,10
30641,192,0,292,0,0,0,0,0,10
30653,197,0,293,0,0,0,0,0,11
30665,203,0,296,0,0,0,0,0,11
30677,209,0,299,0,0,0,0,0,11
30689,212,0,300,0,0,0,0,0,11
30701,217,0,304,0,0,0,0,0,12
30713,224,0,310,0,0,0,0,0,13
30726,229,0,310,0,0,0,0,0,13
30738,238,0,317,0,0,0,0,0,14
30750,247,0,319,0,0,0,0,0,14
30762,255,0,324,0,0,0,0,0,14
30774,261,0,327,0,0,0,0,0,15
30786,271,0,335,0,0,0,0,0,15
30798,280,0,339,0,0,0,0,0,16
30810,296,0,342,0,0,0,0,0,17
30822,303,0,349,0,0,0,0,0,17
30834,309,0,355,0,0,0,0,0,18
30846,317,0,358,0,0,0,0,0,18
30858,324,0,371,0,0,0,0,0,19
30870,333,0,375,0,0,0,0,1,19
30882,339,0,389,0,0,0,0,1,20
30894,348,0,393,0,0,0,0,2,21
30906,359,0,395,0,0,0,0,2,21
30918,371,1,400,0,0,0,0,2,22
30930,379,1,407,0,0,0,0,3,23
30942,388,1,416,0,0,0,0,3,24
30954,409,2,424,0,0,0,0,3,24
30966,419,3,426,0,0,0,0,3,23
30978,427,3,429,0,0,0,0,4,23
30990,439,4,433,0,0,0,0,4,24
31002,450,4,437,0,0,0,0,4,24
31014,457,4,439,0,0,0,0,5,23
31026,467,4,444,1,0,0,0,5,22
31038,481,4,447,2,0,0,0,6,24
31050,491,4,449,2,0,0,0,6,24
31062,495,5,454,4,0,0,0,7,24
31074,509,5,458,4,0,0,0,7,25
31086,516,5,462,7,0,0,0,7,24
31098,533,5,469,7,0,0,0,8,25
31110,543,5,472,7,0,0,0,8,25
31122,550,5,479,8,0,0,0,9,25
31134,565,5,481,9,0,0,0,9,25
31146,571,5,488,10,0,0,0,9,27
31158,586,6,489,11,0,0,0,10,27
31170,597,6,492,12,0,0,0,10,28
31182,606,6,501,12,0,0,0,10,28
31194,617,7,515,13,0,0,0,11,30
31206,627,7,520,14,0,0,0,11,31
31218,659,7,527,14,0,0,0,11,31
31230,661,7,537,13,0,0,0,12,32
31242,674,8,541,13,0,0,0,12,33
31254,691,8,545,14,0,0,0,12,33
31266,697,7,549,15,0,0,0,12,34
31278,708,8,555,17,0,0,0,11,35
31290,722,8,562,17,0,0,0,11,36
31302,738,7,567,18,0,0,0,11,35
31314,748,8,573,18,0,0,0,12,36
31326,762,8,580,18,0,0,0,12,35
31338,757,8,587,18,0,0,0,12,35
31350,769,8,606,19,0,0,0,12,36
31362,777,8,609,19,0,0,0,12,38
31374,792,9,617,19,0,0,0,12,37
31386,794,9,622,19,1,0,0,12,38
31398,798,9,626,20,1,0,0,12,39
31410,813,10,628,20,2,0,0,12,38
31422,812,10,634,20,3,0,0,13,38
31434,819,10,640,21,4,0,0,14,40
31446,837,10,642,21,5,0,0,14,40
31458,855,10,649,23,6,0,0,14,39
31470,855,10,654,24,8,0,0,14,40
31482,855,10,657,24,9,0,0,14,45
31494,858,10,659,25,10,0,0,15,46
31506,872,11,660,27,11,0,0,16,46
31518,875,11,664,28,12,0,0,15,47
31530,877,11,669,30,13,0,0,15,47
31542,882,11,674,30,13,0,0,15,52
31554,895,12,676,31,14,0,0,16,53
31566,903,12,678,33,14,0,0,16,53
31578,913,12,684,35,15,0,0,17,55
31590,905,12,688,36,16,0,0,17,56
31602,917,13,693,38,16,0,0,17,58
31614,925,13,693,41,16,0,0,18,60
31626,925,13,693,43,16,0,0,18,61
31638,943,13,694,45,17,0,0,18,61
31650,955,14,706,45,17,0,0,18,60
31662,980,15,714,51,18,0,0,19,63
31674,993,16,723,53,18,0,0,19,62
31686,1012,16,725,54,18,0,0,19,61
31698,1008,16,729,55,19,0,0,19,63
31710,1019,18,733,56,18,0,0,20,63
31722,1032,19,738,56,19,0,0,20,66
31734,1037,19,738,58,19,0,0,20,66
31746,1033,20,746,59,19,0,0,20,68
31758,1037,20,747,60,20,0,0,21,68
31770,1070,20,753,60,22,0,0,21,67
31782,1096,21,755,62,23,0,0,21,67
31794,1089,21,753,63,22,0,0,22,68
31806,1101,22,760,64,23,0,0,22,67
31818,1097,22,760,67,22,0,0,24,67
31830,1100,23,766,68,23,0,0,26,68
31842,1108,23,769,69,24,0,0,26,70
31854,1128,24,770,71,26,0,0,27,70
31866,1119,24,777,72,26,0,0,28,71
31878,1124,25,778,72,26,0,0,28,73
31890,1141,24,778,71,26,0,0,29,74
31902,1145,25,786,72,26,0,0,30,75
31914,1135,25,791,74,26,0,0,30,75
31926,1154,27,796,74,27,0,0,31,78
31938,1137,27,800,74,28,0,0,31,77
31950,1138,28,804,74,28,0,0,32,77
31962,1135,28,809,74,27,0,0,32,76
31974,1115,28,811,75,27,0,0,31,78
31986,1119,28,811,76,27,0,0,32,77
31998,1126,28,813,77,28,0,0,33,78
32010,1135,28,812,78,27,0,0,33,76
32022,1112,28,821,79,28,0,0,33,76
32034,1135,29,825,80,28,0,0,33,76
32046,1128,29,828,81,28,0,0,34,80
32058,1104,29,830,84,29,0,0,34,79
32070,1010,29,833,85,29,0,0,34,82
32082,1070,29,836,86,29,0,0,33,83
32094,1059,29,839,87,29,0,0,33,83
32106,1041,30,848,90,32,0,0,34,84
32118,989,29,850,91,32,0,0,35,83
32130,979,29,851,92,31,0,0,38,81
32142,1030,29,855,93,32,0,0,39,82
32154,1004,29,855,93,33,0,0,40,83
32166,0,30,850,97,33,0,0,40,83
32178,0,30,854,97,34,0,0,42,84
32190,0,30,853,99,34,0,0,42,84
32202,0,32,855,100,34,0,0,42,84
32214,0,32,855,100,33,0,0,41,85
32226,0,33,855,100,34,0,0,43,85
32238,0,33,860,102,33,0,0,43,87
32250,0,34,860,102,33,0,0,43,89
32262,0,34,862,102,34,0,0,43,90
32274,0,34,870,102,33,0,0,43,91
32286,0,35,863,102,33,0,0,43,92
32298,0,34,863,103,34,0,0,44,92
32310,0,35,869,102,34,0,0,44,91
32322,0,35,873,102,33,0,0,44,91
32334,0,34,872,103,34,0,0,43,90
32346,1166,35,880,103,34,0,0,41,91
32358,1185,35,882,103,34,0,0,44,90
32370,1180,35,888,103,35,0,0,43,91
32382,1193,35,890,103,35,0,0,44,91
32394,1193,36,887,103,35,0,0,45,93
32406,1191,36,887,103,35,0,0,45,94
32418,1182,37,888,103,35,0,0,45,92
32430,1182,37,887,103,36,0,0,45,93
32442,1193,37,890,103,35,0,0,46,94
32454,1188,36,890,103,36,0,0,47,95
32466,1185,37,890,103,35,0,0,46,95
32478,1166,36,888,103,35,0,0,46,95
32490,1166,36,890,103,36,0,0,46,93
32502,1188,36,884,102,35,0,0,46,93
32514,1162,36,879,103,34,0,0,45,95
32526,1157,36,877,102,34,0,0,45,95
32538,1162,36,875,102,34,0,0,45,95
32550,1156,36,876,102,33,0,0,45,94
32562,1147,35,875,101,33,0,0,45,92
32574,1166,35,869,101,33,0,0,45,92
32586,1157,35,872,98,33,0,0,45,92
32598,1147,35,869,97,33,0,0,45,91
32610,1135,34,862,97,33,0,0,45,91
32622,1128,35,860,97,32,0,0,45,91
32634,1124,34,858,97,32,0,0,45,91
32646,1115,34,858,97,32,0,0,45,91
32658,1115,34,857,96,32,0,0,45,91
32670,1104,33,855,96,32,0,0,45,91
32682,1108,32,855,95,31,0,0,45,91
32694,1092,32,851,96,31,0,0,45,90
32706,1076,31,850,95,31,0,0,44,90
32718,1080,31,839,93,31,0,0,44,90
32730,1070,31,837,91,30,0,0,44,89
32742,1052,31,834,90,31,0,0,44,89
32754,1028,31,833,89,30,0,0,44,89
32766,990,31,826,87,30,0,0,44,88
32778,887,31,819,85,30,0,0,44,88
32790,1070,29,815,82,28,0,0,43,87
32802,1072,29,809,82,27,0,0,43,86
32814,1068,29,807,81,26,0,0,43,84
32826,1072,29,807,80,26,0,0,42,84
32838,1056,28,803,80,26,0,0,42,83
32850,1052,28,802,80,25,0,0,41,83
32862,1059,28,791,79,23,0,0,40,83
32874,1030,28,782,78,23,0,0,40,82
32886,1036,27,778,77,22,0,0,40,82
32898,1028,27,777,76,22,0,0,39,81
32910,1010,27,777,75,21,0,0,39,81
32922,1012,27,770,75,20,0,0,38,81
32934,1019,26,769,72,20,0,0,38,80
32946,1030,25,768,71,19,0,0,37,79
32958,1048,24,763,70,19,0,0,37,77
32970,1048,24,758,70,19,0,0,37,77
32982,1041,24,755,68,19,0,0,35,78
32994,1037,24,753,67,19,0,0,35,77
33006,1041,24,750,65,19,0,0,35,77
33018,1010,23,745,64,19,0,0,35,76
33030,1004,22,738,62,18,0,0,34,75
33042,994,21,735,61,18,0,0,35,74
33054,973,20,731,58,15,0,0,34,73
33066,963,18,728,57,16,0,0,34,71
33078,945,17,725,56,16,0,0,33,69
33090,937,15,720,55,16,0,0,34,68
33102,932,16,715,54,15,0,0,34,67
33114,924,15,712,53,16,0,0,33,63
33126,905,15,708,51,15,0,0,33,63
33138,895,14,706,51,15,0,0,33,63
33150,877,14,697,49,15,0,0,33,62
33162,860,13,693,48,15,0,0,33,61
33174,854,13,686,47,14,0,0,33,61
33186,841,12,677,47,14,0,0,32,59
33198,833,12,669,47,14,0,0,32,58
33210,832,11,660,45,14,0,0,32,59
33222,812,10,659,45,14,0,0,31,58
33234,811,10,652,44,14,0,0,31,57
33246,805,9,638,43,14,0,0,31,57
33258,798,9,628,43,14,0,0,31,56
33270,792,8,627,43,14,0,0,30,54
33282,783,8,624,43,14,0,0,30,54
33294,773,7,621,42,13,0,0,30,54
33306,773,7,617,41,13,0,0,30,53
33318,762,7,609,38,13,0,0,30,51
33330,755,7,597,37,13,0,0,29,51
33342,755,7,594,36,13,0,0,28,49
33354,750,7,585,34,12,0,0,28,48
33366,738,7,580,31,12,0,0,28,48
33378,728,7,572,31,12,0,0,28,47
33390,723,7,549,30,11,0,0,27,45
33402,714,7,541,29,10,0,0,27,44
33414,714,7,538,28,9,0,0,27,43
33426,699,7,535,27,9,0,0,26,41
33438,693,7,534,25,7,0,0,26,40
33450,693,7,530,24,7,0,0,24,39
33462,693,7,527,23,6,0,0,24,37
33474,678,6,521,22,5,0,0,24,35
33486,674,7,516,21,5,0,0,24,33
33498,674,7,516,20,5,0,0,24,32
33510,675,6,514,19,4,0,0,23,31
33522,667,7,510,19,4,0,0,23,30
33534,662,6,503,18,4,0,0,23,29
33546,662,6,499,17,3,0,0,23,29
33558,669,6,497,17,3,0,0,22,28
33570,661,6,494,16,3,0,0,22,27
33582,664,6,492,16,3,0,0,22,25
33594,659,6,492,16,2,0,0,22,25
33606,659,6,491,16,1,0,0,22,25
33618,656,6,486,15,0,0,0,22,25
33630,653,5,481,16,0,0,0,22,23
33642,641,5,478,16,0,0,0,22,23
33654,637,5,476,16,0,0,0,22,23
33666,630,5,472,15,0,0,0,22,22
33678,628,4,470,14,0,0,0,21,22
33690,626,4,467,12,0,0,0,21,21
33702,618,4,465,11,0,0,0,21,19
33714,614,4,459,11,0,0,0,21,21
33726,611,4,456,11,0,0,0,21,22
33738,611,4,451,10,0,0,0,20,21
33750,607,4,447,10,0,0,0,20,21
33762,600,3,447,9,0,0,0,19,21
33774,597,3,446,9,0,0,0,19,22
33786,595,3,446,8,0,0,0,18,22
33798,594,3,443,6,0,0,0,17,22
33810,587,3,439,5,0,0,0,17,22
33822,578,3,441,4,0,0,0,17,21
33834,574,3,436,2,0,0,0,17,24
33846,571,3,436,1,0,0,0,16,25
33858,568,4,435,1,0,0,0,15,23
33870,567,4,435,1,0,0,0,15,23
33882,566,3,434,0,0,0,0,14,22
33894,556,3,431,0,0,0,0,14,22
33906,555,3,430,0,0,0,0,14,22
33918,554,3,427,0,0,0,0,14,23
33930,549,2,428,0,0,0,0,13,23
33942,545,2,426,0,0,0,0,12,24
33954,547,2,427,0,0,0,0,12,24
33966,546,2,427,0,0,0,0,11,23
33978,544,2,423,0,0,0,0,11,23
33990,546,2,426,0,0,0,0,11,23
34002,546,2,426,0,0,0,0,11,22
34014,549,2,424,0,0,0,0,11,23
34026,544,2,425,0,0,0,0,11,23
34038,544,2,425,0,0,0,0,11,23
34050,543,2,426,0,0,0,0,12,23
34062,541,2,425,0,0,0,0,12,23
34074,541,2,424,0,0,0,0,12,25
34086,541,2,421,0,0,0,0,12,24
34098,541,2,418,0,0,0,0,9,24
34110,537,2,422,0,0,0,0,9,24
34122,541,2,422,0,0,0,0,9,25
34134,540,3,420,0,0,0,0,9,25
34146,541,2,419,0,0,0,0,9,25
34158,534,2,419,0,0,0,0,9,24
34170,532,2,418,0,0,0,0,9,24
34182,532,2,418,0,0,0,0,8,25
34194,533,2,418,0,0,0,0,8,26
34206,529,3,417,0,0,0,0,8,25
34218,532,3,417,0,0,0,0,7,25
34230,534,2,418,0,0,0,0,7,25
34242,529,2,419,0,0,0,0,7,24
34254,527,2,421,0,0,0,0,7,24
34266,523,2,422,0,0,0,0,7,24
34278,517,2,422,0,0,0,0,7,24
34290,517,3,428,0,0,0,0,6,23
34302,516,3,431,0,0,0,0,6,24
34314,514,3,433,0,0,0,0,6,24
34326,516,3,436,0,0,0,0,6,25
34338,503,3,438,0,0,0,0,8,24
34350,494,3,441,0,0,0,0,7,23
34362,492,3,446,0,0,0,0,7,23
34374,478,3,447,0,0,0,0,7,22
34386,472,3,449,0,0,0,0,7,22
34398,471,3,449,0,0,0,0,6,21
34410,469,3,451,0,0,0,0,5,22
34422,459,3,451,0,0,0,0,5,22
34434,457,3,452,0,0,0,0,5,22
34446,455,3,450,0,0,0,0,5,21
34458,443,3,450,0,0,0,0,5,21
34470,434,3,450,0,0,0,0,5,21
34482,429,3,450,0,0,0,0,5,21
34494,421,3,447,0,0,0,0,4,21
34506,414,3,447,0,0,0,0,4,21
34518,407,3,446,0,0,0,0,4,20
34530,408,2,444,0,0,0,0,4,22
34542,395,2,441,0,0,0,0,4,22
34554,390,2,437,0,0,0,0,4,21
34566,382,2,433,0,0,0,0,4,21
34578,375,2,426,0,0,0,0,4,21
34590,372,2,419,0,0,0,0,4,21
34602,368,2,417,0,0,0,0,4,20
34614,366,1,412,0,0,0,0,4,21
34626,361,1,408,0,0,0,0,4,21
34638,365,2,408,0,0,0,0,4,20
34650,363,2,404,0,0,0,0,4,20
34662,370,2,406,0,0,0,0,4,20
34674,369,2,406,0,0,0,0,4,20
34686,369,2,405,0,0,0,0,4,20
34698,372,1,402,0,0,0,0,4,21
34710,370,2,402,0,0,0,0,4,21
34722,367,2,400,0,0,0,0,4,21
34734,372,1,400,0,0,0,0,4,20
34746,370,1,399,0,0,0,0,4,20
34758,371,1,402,0,0,0,0,4,20
34770,372,1,400,0,0,0,0,5,20
34782,372,1,401,0,0,0,0,4,21
34794,373,1,400,0,0,0,0,5,21
34806,377,1,406,0,0,0,0,5,21
34818,387,1,408,0,0,0,0,4,21
34830,389,1,407,0,0,0,0,4,21
34842,393,1,407,0,0,0,0,4,22
34854,390,1,407,0,0,0,0,4,22
34866,398,1,409,0,0,0,0,4,21
34878,392,1,408,0,0,0,0,4,21
34890,397,1,410,0,0,0,0,4,20
34902,394,1,411,0,0,0,0,4,20
34914,392,1,411,0,0,0,0,4,20
34926,392,1,410,0,0,0,0,4,19
34938,393,1,411,0,0,0,0,4,19
34950,391,1,412,0,0,0,0,3,19
34962,392,1,411,0,0,0,0,3,19
34974,392,1,411,0,0,0,0,3,19
34986,398,1,414,0,0,0,0,3,19
34998,396,1,413,0,0,0,0,3,20
35010,398,1,415,0,0,0,0,3,20
35022,396,1,414,0,0,0,0,3,19
35034,398,1,416,0,0,0,0,3,19
35046,390,1,415,0,0,0,0,3,19
35058,388,1,413,0,0,0,0,3,19
35070,389,1,412,0,0,0,0,3,19
35082,389,1,413,0,0,0,0,2,19
35094,389,1,409,0,0,0,0,2,19
35106,388,1,408,0,0,0,0,2,19
35118,388,1,407,0,0,0,0,2,19
35130,383,1,409,0,0,0,0,2,19
35142,387,0,409,0,0,0,0,2,19
35154,390,1,409,0,0,0,0,2,19
35166,393,1,408,0,0,0,0,2,19
35178,400,1,411,0,0,0,0,2,19
35190,398,1,412,0,0,0,0,2,19
35202,403,1,413,0,0,0,0,2,20
35214,408,1,414,0,0,0,0,2,20
35226,422,1,417,0,0,0,0,3,20
35238,435,1,421,0,0,0,0,3,20
35250,447,1,425,0,0,0,0,3,21
35262,461,1,431,0,0,0,0,3,22
35274,481,1,436,0,0,0,0,4,22
35286,492,1,443,0,0,0,0,4,22
35298,501,1,446,0,0,0,0,4,23
35310,519,2,448,0,0,0,0,4,23
35322,534,2,455,0,0,0,0,4,23
35334,550,2,459,0,0,0,0,5,23
35346,560,2,465,0,0,0,0,5,23
35358,572,3,472,0,0,0,0,5,23
35370,586,3,478,0,0,0,0,5,24
35382,598,3,484,0,0,0,0,6,24
35394,603,4,493,0,0,0,0,6,25
35406,612,4,502,0,0,0,0,7,26
35418,624,4,503,0,0,0,0,7,26
35430,631,4,521,0,0,0,0,7,26
35442,646,5,527,1,0,0,0,8,27
35454,659,5,534,2,0,0,0,8,27
35466,676,5,541,2,0,0,0,8,28
35478,694,5,545,3,0,0,0,9,28
35490,729,6,552,4,0,0,0,10,29
35502,738,6,556,6,0,0,0,10,30
35514,743,6,562,7,0,0,0,11,30
35526,763,6,567,9,0,0,0,11,30
35538,766,7,569,9,0,0,0,11,30
35550,786,7,578,10,0,0,0,12,31
35562,791,7,581,13,0,0,0,12,32
35574,798,7,598,14,0,0,0,12,33
35586,821,8,611,15,0,0,0,12,35
35598,832,7,617,15,0,0,0,12,36
35610,834,9,626,16,0,0,0,13,37
35622,847,9,630,17,0,0,0,13,39
35634,854,10,633,18,0,0,0,13,40
35646,863,10,642,20,0,0,0,14,41
35658,884,10,645,20,0,0,0,16,41
35670,903,10,648,21,0,0,0,16,43
35682,903,10,653,22,0,0,0,17,43
35694,906,10,656,23,0,0,0,17,43
35706,903,10,655,23,0,0,0,18,42
35718,924,10,661,24,1,0,0,18,43
35730,921,11,664,24,2,0,0,18,41
35742,934,11,667,26,6,0,0,18,44
35754,939,11,669,27,10,0,0,20,48
35766,945,12,674,28,11,0,0,19,52
35778,954,12,674,30,12,0,0,20,53
35790,952,12,679,32,13,0,0,20,59
35802,960,12,679,33,14,0,0,20,57
35814,979,13,684,34,15,0,0,20,60
35826,982,14,686,37,16,0,0,20,63
35838,987,14,690,39,16,0,0,20,65
35850,1004,14,694,42,17,0,0,22,66
35862,1010,15,700,43,17,0,0,21,67
35874,1010,15,706,47,18,0,0,22,65
35886,1008,15,711,49,18,0,0,22,65
35898,1036,14,714,52,18,0,0,22,65
35910,1030,15,718,54,18,0,0,23,66
35922,1045,14,728,55,19,0,0,25,66
35934,1041,15,729,56,18,0,0,25,67
35946,1052,15,730,57,20,0,0,26,68
35958,1045,16,731,58,20,0,0,29,69
35970,1027,18,738,59,20,0,0,29,70
35982,984,18,746,60,21,0,0,28,71
35994,965,19,748,62,21,0,0,29,70
36006,946,20,750,62,22,0,0,29,71
36018,863,19,750,64,22,0,0,30,71
36030,879,20,752,66,22,0,0,30,75
36042,855,20,753,68,23,0,0,31,75
36054,0,21,748,69,20,0,0,32,76
36066,0,21,750,70,21,0,0,32,78
36078,0,20,750,72,21,0,0,33,79
36090,0,21,750,73,22,0,0,32,79
36102,0,21,750,74,23,0,0,33,83
36114,0,22,752,75,23,0,0,34,81
36126,0,22,755,76,23,0,0,34,81
36138,0,23,755,78,23,0,0,34,80
36150,0,23,755,78,23,0,0,34,84
36162,0,24,757,78,23,0,0,34,84
36174,0,24,755,78,23,0,0,35,84
36186,0,23,752,77,22,0,0,35,85
36198,0,23,753,77,22,0,0,36,85
36210,0,22,750,76,22,0,0,35,85
36222,0,22,748,76,22,0,0,35,83
36234,0,22,747,75,21,0,0,35,81
36246,0,22,745,74,22,0,0,35,81
36258,0,21,743,73,20,0,0,35,80
36270,0,21,742,70,21,0,0,35,80
36282,0,20,738,68,19,0,0,35,80
36294,0,20,736,67,19,0,0,35,79
36306,0,19,733,65,19,0,0,36,78
36318,0,18,731,64,19,0,0,35,77
36330,0,18,733,63,18,0,0,35,77
36342,0,17,730,60,18,0,0,35,77
36354,0,16,730,59,19,0,0,35,76
36366,0,16,727,58,19,0,0,35,76
36378,0,15,720,58,18,0,0,35,76
36390,0,14,718,58,18,0,0,35,74
36402,0,13,714,57,19,0,0,35,74
36414,0,13,711,57,18,0,0,35,73
36426,0,13,706,56,19,0,0,35,72
36438,0,13,706,56,19,0,0,35,72
36450,0,13,701,55,19,0,0,35,71
36462,0,13,696,55,17,0,0,34,70
36474,0,12,696,54,17,0,0,34,69
36486,0,12,693,53,16,0,0,34,69
36498,0,12,693,50,16,0,0,34,69
36510,0,12,688,46,17,0,0,33,68
36522,903,12,690,45,16,0,0,33,66
36534,902,12,686,44,15,0,0,32,65
36546,898,12,679,41,15,0,0,31,64
36558,888,11,675,41,15,0,0,31,64
36570,887,11,669,40,14,0,0,31,64
36582,894,10,664,38,14,0,0,30,64
36594,875,10,659,37,14,0,0,30,63
36606,872,9,658,35,13,0,0,29,61
36618,863,9,656,32,11,0,0,27,60
36630,860,9,656,32,11,0,0,27,59
36642,872,9,653,30,10,0,0,26,56
36654,863,8,650,29,9,0,0,26,53
36666,855,8,646,27,8,0,0,25,52
36678,851,8,641,26,8,0,0,25,50
36690,839,8,641,25,7,0,0,24,47
36702,830,8,633,24,7,0,0,24,46
36714,821,8,629,25,7,0,0,25,46
36726,821,8,630,25,7,0,0,25,45
36738,815,8,627,24,6,0,0,25,43
36750,811,8,624,24,5,0,0,25,43
36762,805,8,625,24,5,0,0,25,43
36774,798,8,618,23,5,0,0,24,42
36786,783,8,613,23,4,0,0,24,40
36798,777,8,607,22,4,0,0,24,40
36810,782,8,607,22,3,0,0,24,40
36822,769,8,601,22,3,0,0,23,40
36834,769,8,597,21,3,0,0,24,39
36846,764,8,594,21,2,0,0,23,39
36858,768,8,593,20,1,0,0,23,39
36870,760,8,590,20,0,0,0,23,38
36882,750,8,586,20,0,0,0,24,38
36894,748,8,586,20,0,0,0,23,37
36906,738,8,568,20,0,0,0,23,37
36918,730,7,567,19,0,0,0,23,36
36930,733,7,565,19,0,0,0,23,37
36942,730,7,560,18,0,0,0,23,36
36954,714,7,563,16,0,0,0,23,35
36966,709,7,558,15,0,0,0,22,34
36978,700,7,558,14,0,0,0,22,34
36990,707,6,556,14,0,0,0,22,33
37002,688,6,555,14,0,0,0,21,32
37014,697,6,555,13,0,0,0,21,30
37026,691,6,551,13,0,0,0,21,30
37038,679,6,549,12,0,0,0,20,30
37050,681,6,549,12,0,0,0,20,29
37062,677,6,544,11,0,0,0,20,28
37074,671,6,542,11,0,0,0,19,28
37086,661,6,541,11,0,0,0,19,28
37098,662,6,538,11,0,0,0,19,28
37110,659,6,536,10,0,0,0,18,28
37122,642,5,535,9,0,0,0,19,26
37134,641,5,530,9,0,0,0,19,26
37146,633,5,527,7,0,0,0,19,26
37158,629,5,527,5,0,0,0,19,26
37170,627,4,523,2,0,0,0,18,25
37182,627,5,521,2,0,0,0,17,25
37194,627,5,519,2,0,0,0,17,25
37206,617,4,516,2,0,0,0,16,25
37218,616,4,513,1,0,0,0,16,25
37230,607,4,499,1,0,0,0,16,24
37242,603,4,496,1,0,0,0,15,25
37254,597,4,495,1,0,0,0,15,25
37266,596,3,492,0,0,0,0,15,25
37278,582,4,492,0,0,0,0,14,24
37290,576,3,490,0,0,0,0,14,23
37302,578,3,487,0,0,0,0,13,23
37314,571,3,484,0,0,0,0,13,24
37326,568,3,481,0,0,0,0,13,23
37338,564,3,479,0,0,0,0,12,24
37350,562,3,480,0,0,0,0,12,24
37362,556,3,479,0,0,0,0,11,24
37374,554,2,478,0,0,0,0,11,25
37386,552,3,476,0,0,0,0,10,25
37398,546,2,474,0,0,0,0,10,26
37410,541,2,470,0,0,0,0,9,26
37422,539,1,466,0,0,0,0,9,25
37434,534,1,463,0,0,0,0,9,24
37446,523,1,459,0,0,0,0,8,25
37458,529,1,459,0,0,0,0,8,25
