Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
60996,673,12,398,65,0,0,0,2,50
61008,673,11,399,65,0,0,0,2,51
61020,669,12,399,65,0,0,0,2,51
61032,674,11,399,65,0,0,0,2,51
61044,673,11,399,65,0,0,0,2,50
61056,671,11,399,65,0,0,0,2,51
61068,679,11,398,65,0,0,0,2,51
61080,676,12,399,65,0,0,0,2,51
61092,679,11,400,65,0,0,0,2,50
61104,665,11,400,65,0,0,0,2,51
61116,669,11,399,65,0,0,0,2,51
61128,677,11,398,65,0,0,0,2,51
61140,665,11,398,65,0,0,0,2,51
61152,662,11,398,65,0,0,0,2,51
61164,667,11,398,65,0,0,0,2,51
61176,672,11,398,65,0,0,0,2,50
61188,667,11,398,65,0,0,0,2,50
61200,665,11,398,65,0,0,0,2,50
61212,667,11,398,65,0,0,0,2,49
61224,660,11,397,65,0,0,0,2,49
61236,674,11,397,65,0,0,0,2,49
61248,659,11,395,64,0,0,0,2,49
61260,671,11,398,64,0,0,0,2,48
61272,662,11,398,64,0,0,0,2,48
61284,660,11,395,64,0,0,0,2,48
61296,661,11,395,64,0,0,0,2,48
61308,662,11,397,64,0,0,0,2,47
61320,667,11,396,64,0,0,0,2,48
61332,669,11,396,64,0,0,0,2,48
61344,662,11,396,64,0,0,0,2,48
61356,661,11,397,64,0,0,0,2,48
61368,661,11,396,64,0,0,0,2,48
61380,664,11,395,64,0,0,0,2,47
61392,665,11,396,64,0,0,0,2,48
61404,673,11,398,65,0,0,0,2,48
61416,674,11,397,65,0,0,0,2,48
61428,674,11,398,65,0,0,0,2,48
61440,678,11,397,65,0,0,0,2,48
61452,681,11,399,68,0,0,0,2,49
61464,683,11,400,70,0,0,0,2,49
61476,689,11,402,71,0,0,0,2,50
61488,693,11,405,71,0,0,0,2,51
61500,693,11,403,71,0,0,0,2,51
61512,703,11,405,71,0,0,0,2,52
61524,703,11,406,72,0,0,0,2,52
61536,706,11,405,71,0,0,0,2,52
61548,703,10,406,71,0,0,0,2,52
61560,714,10,406,72,0,0,0,3,52
61572,723,10,405,73,0,0,0,2,52
61584,728,10,407,73,1,0,0,3,53
61596,740,10,407,74,1,0,0,2,53
61608,748,10,407,73,1,0,0,2,53
61620,745,10,408,74,2,0,0,3,54
61632,752,10,411,75,2,0,0,3,54
61644,766,10,411,76,3,0,0,2,54
61656,768,10,415,76,4,0,0,3,55
61668,773,10,415,76,5,0,0,3,56
61680,786,11,417,78,5,0,0,3,57
61692,790,11,418,78,6,0,0,3,59
61704,803,11,419,79,6,0,0,3,59
61716,794,11,420,79,6,0,0,3,60
61728,803,12,421,80,6,0,0,3,61
61740,802,12,424,80,7,0,0,3,63
61752,809,12,423,81,7,0,0,3,64
61764,811,12,425,81,7,0,0,3,64
61776,815,12,426,81,8,0,0,3,65
61788,819,12,428,83,8,0,0,4,66
61800,834,12,429,84,8,0,0,4,67
61812,841,13,431,85,8,0,0,4,66
61824,839,13,433,85,9,0,0,4,66
61836,839,13,432,87,9,0,0,4,68
61848,853,14,435,90,9,0,0,4,68
61860,851,14,436,92,9,0,0,4,68
61872,860,14,436,95,10,0,0,4,69
61884,880,14,436,95,10,0,0,4,70
61896,880,14,437,98,10,0,0,5,72
61908,893,14,438,98,11,0,0,5,72
61920,890,14,441,99,11,0,0,5,72
61932,898,14,444,100,11,0,0,5,73
61944,903,14,446,100,11,0,0,5,73
61956,903,14,447,101,12,0,0,5,74
61968,903,14,450,102,11,0,0,5,75
61980,914,14,450,102,12,0,0,6,76
61992,932,14,452,103,12,0,0,6,75
62004,924,14,454,103,12,0,0,6,76
62016,927,14,455,104,13,0,0,6,76
62028,934,14,456,104,14,0,0,6,76
62040,943,14,458,105,14,0,0,7,76
62052,930,14,456,106,14,0,0,7,76
62064,946,16,459,106,15,0,0,7,77
62076,949,15,459,108,15,0,0,8,77
62088,943,15,459,108,16,0,0,8,78
62100,946,16,460,109,15,0,0,8,78
62112,955,16,460,109,16,0,0,8,78
62124,955,16,459,108,16,0,0,8,78
62136,958,16,462,109,16,0,0,8,78
62148,955,16,460,108,15,0,0,9,79
62160,937,16,459,108,16,0,0,8,79
62172,952,16,459,108,16,0,0,8,79
62184,930,16,459,106,15,0,0,8,79
62196,932,16,458,105,14,0,0,8,79
62208,921,15,457,103,12,0,0,8,78
62220,914,15,457,103,12,0,0,8,79
62232,914,15,455,103,12,0,0,8,79
62244,908,15,452,101,12,0,0,7,79
62256,914,16,452,99,12,0,0,7,79
62268,903,16,450,99,12,0,0,7,79
62280,903,16,449,98,12,0,0,7,79
62292,902,16,447,97,11,0,0,7,79
62304,902,16,446,96,11,0,0,6,78
62316,875,16,445,94,11,0,0,6,78
62328,894,16,443,94,10,0,0,6,77
62340,870,16,441,89,10,0,0,6,76
62352,857,16,440,86,9,0,0,6,76
62364,848,16,437,83,9,0,0,5,76
62376,832,14,433,80,8,0,0,5,76
62388,821,14,430,80,7,0,0,5,76
62400,812,12,428,78,6,0,0,4,75
62412,792,12,426,77,4,0,0,4,76
62424,783,12,425,75,1,0,0,3,75
62436,768,12,422,72,1,0,0,3,72
62448,750,12,418,72,1,0,0,3,66
62460,736,12,417,71,0,0,0,3,62
62472,725,12,415,70,0,0,0,3,61
62484,706,12,411,67,0,0,0,3,60
62496,693,12,410,64,0,0,0,3,59
62508,686,12,408,63,0,0,0,2,58
62520,675,12,407,61,0,0,0,2,56
62532,671,12,407,60,0,0,0,2,54
62544,661,12,405,57,0,0,0,2,52
62556,657,12,405,56,0,0,0,2,51
62568,660,12,405,55,0,0,0,2,51
62580,652,13,402,55,0,0,0,2,49
62592,657,13,405,56,0,0,0,2,48
62604,653,13,402,55,0,0,0,2,47
62616,644,13,400,55,0,0,0,2,47
62628,637,13,401,54,0,0,0,2,47
62640,626,13,401,54,0,0,0,2,46
62652,610,13,398,54,0,0,0,2,47
62664,595,13,395,54,0,0,0,1,45
62676,595,13,392,54,0,0,0,2,45
62688,591,13,390,54,0,0,0,1,45
62700,587,12,390,54,0,0,0,1,44
62712,586,12,389,53,0,0,0,2,44
62724,585,13,389,54,0,0,0,2,44
62736,586,13,389,54,0,0,0,2,43
62748,584,12,389,54,0,0,0,2,44
62760,584,13,389,54,0,0,0,2,43
62772,582,13,389,54,0,0,0,2,44
62784,581,12,389,54,0,0,0,2,44
62796,588,12,389,54,0,0,0,2,44
62808,582,12,388,54,0,0,0,2,43
62820,576,12,386,54,0,0,0,2,44
62832,580,12,386,54,0,0,0,2,44
62844,581,12,386,54,0,0,0,2,43
62856,578,12,386,54,0,0,0,2,43
62868,578,12,387,54,0,0,0,2,43
62880,570,12,383,53,0,0,0,1,42
62892,569,12,384,53,0,0,0,2,42
62904,560,12,382,53,0,0,0,1,42
62916,560,12,382,52,0,0,0,1,41
62928,556,12,380,52,0,0,0,1,41
62940,555,11,380,51,0,0,0,1,41
62952,555,12,379,51,0,0,0,1,41
62964,555,12,379,51,0,0,0,1,41
62976,553,12,379,51,0,0,0,1,42
62988,555,12,379,51,0,0,0,1,42
63000,558,12,378,51,0,0,0,1,42
63012,557,12,378,52,0,0,0,1,42
63024,560,12,380,52,0,0,0,1,41
63036,556,12,379,52,0,0,0,1,42
63048,560,12,380,53,0,0,0,1,42
63060,572,12,381,54,0,0,0,1,43
63072,581,12,386,54,0,0,0,1,43
63084,599,12,387,55,0,0,0,1,44
63096,620,12,390,58,0,0,0,1,44
63108,645,12,391,61,0,0,0,1,45
63120,657,12,395,64,0,0,0,2,45
63132,677,12,397,65,0,0,0,2,45
63144,684,13,399,68,0,0,0,2,46
63156,715,13,402,70,0,0,0,2,47
63168,733,13,407,71,0,0,0,2,48
63180,753,13,411,73,0,0,0,2,48
63192,769,13,415,74,0,0,0,2,48
63204,786,13,420,76,0,0,0,2,49
63216,809,12,423,76,0,0,0,2,50
63228,811,12,426,77,0,0,0,2,50
63240,832,15,427,77,1,0,0,2,51
63252,837,15,430,77,2,0,0,3,53
63264,858,15,434,78,3,0,0,3,54
63276,870,16,437,80,4,0,0,3,55
63288,902,16,441,80,5,0,0,3,58
63300,908,17,444,82,6,0,0,3,59
63312,917,17,446,82,6,0,0,3,59
63324,925,17,448,83,7,0,0,3,61
63336,924,17,451,84,7,0,0,3,62
63348,934,17,457,85,8,0,0,3,63
63360,943,17,459,87,8,0,0,3,65
63372,949,17,461,91,8,0,0,3,66
63384,955,18,463,96,9,0,0,3,68
63396,965,19,469,98,9,0,0,3,70
63408,987,19,469,101,10,0,0,4,73
63420,980,20,470,103,11,0,0,5,74
63432,990,20,471,103,11,0,0,5,74
63444,1000,20,474,105,11,0,0,6,76
63456,1012,21,474,107,11,0,0,6,76
63468,1021,22,476,109,14,0,0,6,78
63480,1027,22,478,112,14,0,0,7,79
63492,1014,23,479,114,15,0,0,7,81
63504,1033,24,481,115,16,0,0,7,81
63516,1028,25,484,118,17,0,0,8,81
63528,1043,25,489,120,20,0,0,8,85
63540,1043,25,494,125,23,0,0,8,86
63552,1051,26,501,128,27,0,0,9,87
63564,1059,26,501,130,29,0,0,10,89
63576,1074,27,503,134,31,0,0,10,89
63588,1080,29,512,141,33,0,0,10,89
63600,1097,29,512,147,33,0,0,10,87
63612,1092,31,516,151,34,0,0,10,87
63624,1104,31,516,153,34,0,0,10,89
63636,1108,32,523,157,35,0,0,11,89
63648,1093,32,521,158,35,0,0,11,90
63660,1109,33,526,158,36,0,0,11,89
63672,1115,34,527,160,36,0,0,11,90
63684,1108,33,529,162,38,0,0,11,91
63696,1122,34,532,162,38,0,0,11,91
63708,1132,34,533,164,38,0,0,11,94
63720,1135,35,536,164,39,0,0,12,95
63732,1131,35,541,165,40,0,0,12,97
63744,1135,35,541,165,40,0,0,12,95
63756,1135,35,541,167,41,0,0,12,96
63768,1124,36,543,169,41,0,0,12,98
63780,1132,36,549,170,41,0,0,13,99
63792,1137,36,553,171,40,0,0,13,99
63804,1131,36,554,172,41,0,0,13,99
63816,1128,36,553,172,40,0,0,14,101
63828,1132,36,555,174,42,0,0,13,103
63840,1135,36,555,177,41,0,0,14,106
63852,1157,36,557,180,41,0,0,14,105
63864,1141,36,558,180,43,0,0,15,106
63876,1150,36,560,182,42,0,0,16,106
63888,1138,36,562,183,43,0,0,16,108
63900,1137,36,565,184,43,0,0,16,108
63912,1150,36,565,187,43,0,0,17,108
63924,1150,37,568,189,44,0,0,17,108
63936,1145,37,566,189,43,0,0,17,106
63948,1150,37,567,190,43,0,0,17,106
63960,1180,38,567,191,44,0,0,17,107
63972,1191,38,569,192,43,0,0,19,105
63984,1157,38,570,193,44,0,0,19,110
63996,1165,39,570,194,43,0,0,19,106
64008,1185,39,569,197,44,0,0,19,103
64020,1202,39,570,197,44,0,0,20,105
64032,1191,39,572,198,44,0,0,20,106
64044,1204,39,571,199,44,0,0,20,106
64056,1197,39,572,199,44,0,0,20,106
64068,1202,39,572,200,44,0,0,20,103
64080,1204,40,576,200,44,0,0,20,104
64092,1200,40,574,200,44,0,0,20,106
64104,1202,40,578,200,44,0,0,20,106
64116,1185,40,574,201,45,0,0,21,105
64128,1191,40,576,210,45,0,0,21,107
64140,1182,40,574,211,46,0,0,22,106
64152,1204,40,572,209,46,0,0,21,105
64164,1204,40,574,211,46,0,0,22,107
64176,1202,40,576,211,46,0,0,22,107
64188,1188,40,578,210,46,0,0,21,108
64200,1200,40,576,210,46,0,0,22,107
64212,1196,40,574,199,45,0,0,22,108
64224,1185,40,572,199,45,0,0,22,108
64236,1191,40,571,199,45,0,0,22,108
64248,1157,40,569,198,45,0,0,21,108
64260,1166,40,571,195,44,0,0,21,108
64272,1150,40,569,191,44,0,0,21,109
64284,1156,40,568,189,44,0,0,21,109
64296,1138,40,567,189,44,0,0,20,109
64308,1137,40,566,187,44,0,0,20,109
64320,1135,40,565,187,43,0,0,20,109
64332,1141,39,564,186,43,0,0,20,109
64344,1135,39,560,185,43,0,0,20,109
64356,1114,38,557,185,42,0,0,20,110
64368,1112,38,554,181,42,0,0,20,108
64380,1108,37,555,180,41,0,0,20,108
64392,1114,37,552,178,41,0,0,19,108
64404,1096,37,552,176,41,0,0,19,107
64416,1109,36,544,173,40,0,0,18,106
64428,1089,36,541,172,40,0,0,18,106
64440,1084,36,539,171,40,0,0,18,106
64452,1080,36,534,169,39,0,0,18,105
64464,1084,36,531,166,38,0,0,17,104
64476,1064,36,527,164,38,0,0,17,103
64488,1059,36,520,161,38,0,0,17,101
64500,1060,36,521,157,37,0,0,17,98
64512,1068,35,518,154,38,0,0,17,97
64524,1060,35,516,153,38,0,0,16,93
64536,1045,35,515,151,36,0,0,16,93
64548,1037,34,511,150,36,0,0,14,92
64560,1030,33,509,148,35,0,0,14,89
64572,1019,33,503,146,34,0,0,13,87
64584,1025,33,499,144,33,0,0,13,87
64596,1015,31,499,139,32,0,0,13,86
64608,1010,30,496,138,31,0,0,13,84
64620,986,29,496,135,30,0,0,13,82
64632,980,29,495,130,30,0,0,13,81
64644,980,29,492,128,29,0,0,13,81
64656,970,29,492,125,26,0,0,13,84
64668,954,28,488,115,23,0,0,13,83
64680,945,27,488,115,20,0,0,12,82
64692,939,26,471,111,18,0,0,12,82
64704,927,26,469,109,17,0,0,12,81
64716,911,25,467,107,16,0,0,11,81
64728,914,25,464,107,15,0,0,11,80
64740,910,23,461,106,14,0,0,11,81
64752,903,22,457,105,13,0,0,11,75
64764,890,22,451,103,11,0,0,10,75
64776,875,21,446,102,11,0,0,10,71
64788,879,22,444,99,10,0,0,10,70
64800,855,21,443,97,10,0,0,9,69
64812,855,20,441,94,9,0,0,9,65
64824,848,20,439,92,8,0,0,9,60
64836,833,20,436,91,7,0,0,9,60
64848,826,19,433,89,6,0,0,9,56
64860,815,18,429,87,5,0,0,9,54
64872,795,18,427,82,4,0,0,9,58
64884,794,18,426,76,4,0,0,8,52
64896,786,17,422,74,3,0,0,8,49
64908,773,14,420,74,2,0,0,8,49
64920,766,12,417,72,1,0,0,6,46
64932,748,12,411,72,1,0,0,6,47
64944,738,12,409,71,1,0,0,6,46
64956,746,12,409,70,0,0,0,6,47
64968,731,12,407,69,0,0,0,6,48
64980,723,12,406,69,0,0,0,6,46
64992,706,11,405,69,0,0,0,6,47
65004,698,12,403,67,0,0,0,6,45
65016,693,11,400,66,0,0,0,6,44
65028,684,11,399,64,0,0,0,5,46
65040,674,11,398,62,0,0,0,5,44
65052,668,11,395,61,0,0,0,5,44
65064,656,11,393,59,0,0,0,5,45
65076,653,11,391,58,0,0,0,5,46
65088,645,11,389,57,0,0,0,4,46
65100,648,11,389,56,0,0,0,3,46
65112,633,11,386,55,0,0,0,3,43
65124,627,10,383,54,0,0,0,3,43
65136,627,10,383,52,0,0,0,3,43
65148,614,10,381,52,0,0,0,3,44
65160,618,10,379,50,0,0,0,3,43
65172,609,10,379,49,0,0,0,3,41
65184,598,10,376,46,0,0,0,2,42
65196,585,9,375,44,0,0,0,2,41
65208,581,9,373,39,0,0,0,2,40
65220,571,9,372,38,0,0,0,2,40
65232,568,9,371,36,0,0,0,1,40
65244,558,9,368,36,0,0,0,2,38
65256,557,9,366,35,0,0,0,2,39
65268,546,9,364,35,0,0,0,2,39
65280,543,9,362,34,0,0,0,2,38
65292,536,9,360,31,0,0,0,2,38
65304,539,9,359,30,0,0,0,2,35
65316,528,9,358,30,0,0,0,2,34
65328,531,9,355,30,0,0,0,1,33
65340,523,9,355,29,0,0,0,1,32
65352,526,8,354,28,0,0,0,1,33
65364,516,8,351,28,0,0,0,1,32
65376,503,9,347,27,0,0,0,0,32
65388,503,8,347,27,0,0,0,0,32
65400,503,8,343,26,0,0,0,0,31
65412,495,8,343,26,0,0,0,0,31
65424,492,8,341,25,0,0,0,0,30
65436,490,9,340,25,0,0,0,0,31
65448,474,9,339,25,0,0,0,0,31
65460,469,8,338,25,0,0,0,0,30
65472,463,8,335,23,0,0,0,0,31
65484,454,8,332,21,0,0,0,0,30
65496,445,7,331,19,0,0,0,0,30
65508,440,7,329,19,0,0,0,0,29
65520,437,7,328,18,0,0,0,0,29
65532,427,7,327,18,0,0,0,0,29
65544,421,7,326,18,0,0,0,0,29
65556,416,7,327,18,0,0,0,0,28
65568,412,7,325,18,0,0,0,0,27
65580,413,7,324,18,0,0,0,0,28
65592,406,7,323,18,0,0,0,0,28
65604,399,7,323,18,0,0,0,0,28
65616,398,7,320,17,0,0,0,0,27
65628,390,7,319,17,0,0,0,0,28
65640,389,6,317,17,0,0,0,0,28
65652,383,7,316,17,0,0,0,0,28
65664,374,7,316,16,0,0,0,0,29
65676,372,6,314,16,0,0,0,0,28
65688,362,6,314,16,0,0,0,0,29
65700,361,6,312,16,0,0,0,0,27
65712,355,6,310,16,0,0,0,0,28
65724,350,6,309,15,0,0,0,0,28
65736,354,6,308,16,0,0,0,0,27
65748,350,6,307,16,0,0,0,0,27
65760,348,6,307,16,0,0,0,0,28
65772,349,6,307,15,0,0,0,0,28
65784,349,6,305,15,0,0,0,0,28
65796,347,6,304,15,0,0,0,0,26
65808,348,6,303,14,0,0,0,0,27
65820,342,6,302,14,0,0,0,0,26
65832,347,6,302,14,0,0,0,0,26
65844,339,6,300,14,0,0,0,0,26
65856,339,6,298,14,0,0,0,0,25
65868,339,6,298,13,0,0,0,0,25
65880,338,6,297,13,0,0,0,0,24
65892,331,6,296,13,0,0,0,0,24
65904,331,6,296,13,0,0,0,0,25
65916,327,6,295,13,0,0,0,0,24
65928,324,6,295,12,0,0,0,0,24
65940,325,6,295,13,0,0,0,0,24
65952,329,6,296,13,0,0,0,0,24
65964,330,6,297,13,0,0,0,0,23
65976,333,6,299,13,0,0,0,0,24
65988,340,6,300,13,0,0,0,0,24
66000,340,6,303,14,0,0,0,0,24
66012,345,6,306,15,0,0,0,0,24
66024,352,7,309,15,0,0,0,0,25
66036,358,7,311,16,0,0,0,0,26
66048,363,7,313,16,0,0,0,0,26
66060,374,7,316,17,0,0,0,0,26
66072,381,7,317,18,0,0,0,0,27
66084,386,7,319,19,0,0,0,0,28
66096,394,7,320,19,0,0,0,0,29
66108,405,8,323,20,0,0,0,0,29
66120,423,8,324,22,0,0,0,0,30
66132,444,8,325,23,0,0,0,0,31
66144,454,8,329,24,0,0,0,0,33
66156,465,8,333,26,0,0,0,0,34
66168,474,9,335,28,0,0,0,0,34
66180,492,9,339,30,0,0,0,0,35
66192,510,9,344,32,0,0,0,0,37
66204,516,9,347,33,0,0,0,0,37
66216,535,9,351,34,0,0,0,0,38
66228,543,9,354,35,0,0,0,0,38
66240,555,9,355,37,0,0,0,0,39
66252,558,9,361,39,0,0,0,0,40
66264,581,10,365,43,0,0,0,0,40
66276,592,10,372,45,0,0,0,0,40
66288,602,10,377,46,0,0,0,0,41
66300,609,10,380,48,0,0,0,0,41
66312,628,10,384,49,0,0,0,0,42
66324,634,9,387,51,0,0,0,0,42
66336,650,9,389,56,0,0,0,1,42
66348,671,10,391,60,0,0,0,1,43
66360,674,11,398,62,0,0,0,1,43
66372,684,10,397,65,0,0,0,1,44
66384,696,11,400,65,0,0,0,1,45
66396,715,11,400,67,0,0,0,1,45
66408,730,11,404,68,0,0,0,1,46
66420,746,11,407,68,0,0,0,2,47
66432,769,11,408,72,0,0,0,2,48
66444,772,12,409,73,0,0,0,2,49
66456,802,12,414,74,0,0,0,2,54
66468,804,13,415,75,0,0,0,2,55
66480,812,13,417,76,1,0,0,3,55
66492,832,14,420,76,1,0,0,3,57
66504,836,15,424,78,1,0,0,3,58
66516,851,15,427,80,3,0,0,3,59
66528,858,16,429,86,5,0,0,3,61
66540,869,16,429,86,6,0,0,3,61
66552,879,16,431,87,6,0,0,3,62
66564,894,17,433,87,7,0,0,3,63
66576,888,17,436,88,7,0,0,4,62
66588,902,18,440,87,8,0,0,5,62
66600,917,18,447,89,9,0,0,5,63
66612,922,19,449,97,10,0,0,6,65
66624,927,18,452,99,10,0,0,6,64
66636,937,19,455,101,11,0,0,7,65
66648,957,20,457,103,11,0,0,7,65
66660,960,20,459,106,12,0,0,8,63
66672,979,20,460,108,13,0,0,8,64
66684,984,20,465,111,14,0,0,10,64
66696,993,20,466,114,14,0,0,10,64
66708,1001,21,468,116,15,0,0,10,66
66720,1003,22,469,121,16,0,0,10,68
66732,1003,22,469,122,18,0,0,10,70
66744,1010,23,469,125,20,0,0,10,71
66756,1007,23,471,126,22,0,0,11,73
66768,1019,24,473,126,23,0,0,11,73
66780,1014,24,476,127,26,0,0,11,76
66792,1021,24,477,131,26,0,0,11,75
66804,1019,25,478,137,27,0,0,11,75
66816,1041,25,478,139,28,0,0,11,76
66828,1030,26,486,140,31,0,0,12,78
66840,1043,27,492,143,32,0,0,12,76
66852,1051,29,494,143,33,0,0,12,80
66864,1059,29,499,145,34,0,0,12,80
66876,1070,30,499,149,35,0,0,12,81
66888,1070,30,499,153,35,0,0,13,83
66900,1080,31,503,157,36,0,0,13,82
66912,1070,31,502,157,36,0,0,13,84
66924,1093,32,513,156,37,0,0,13,87
66936,1104,32,511,157,37,0,0,13,87
66948,1101,32,516,157,37,0,0,13,90
66960,1115,34,516,157,38,0,0,13,91
66972,1119,34,516,157,38,0,0,12,93
66984,1122,34,520,157,38,0,0,13,94
66996,1112,34,520,158,39,0,0,12,96
67008,1128,35,527,159,39,0,0,12,94
67020,1112,34,526,159,38,0,0,12,95
67032,1119,34,527,160,39,0,0,12,96
67044,1122,35,531,162,38,0,0,12,96
67056,1132,35,535,164,39,0,0,12,97
67068,1135,35,533,164,38,0,0,12,99
67080,1135,35,537,165,39,0,0,12,98
67092,1138,36,541,166,39,0,0,13,102
67104,1135,35,540,165,40,0,0,13,102
67116,1135,36,541,165,40,0,0,13,103
67128,1135,35,542,168,40,0,0,15,99
67140,1150,35,544,169,40,0,0,15,103
67152,1137,35,546,172,40,0,0,16,104
67164,1145,35,544,172,41,0,0,17,102
67176,1137,35,546,173,41,0,0,17,103
67188,1138,35,549,175,41,0,0,17,100
67200,1150,36,550,177,40,0,0,18,101
67212,1162,35,554,177,41,0,0,18,101
67224,1154,36,555,180,41,0,0,19,98
67236,1188,36,555,180,42,0,0,18,98
67248,1191,37,557,181,42,0,0,18,101
67260,1185,36,558,182,42,0,0,19,100
67272,1197,37,558,184,42,0,0,19,99
67284,1204,36,560,185,42,0,0,19,98
67296,1185,36,560,188,42,0,0,19,99
67308,1166,37,564,189,42,0,0,19,101
67320,1166,36,567,189,42,0,0,19,104
67332,1182,37,566,189,43,0,0,20,103
67344,1200,37,566,190,43,0,0,20,103
67356,1193,37,564,191,43,0,0,21,106
67368,1207,37,566,193,43,0,0,20,105
67380,1204,37,568,193,43,0,0,21,107
67392,1204,37,568,193,43,0,0,21,106
67404,1208,37,568,194,44,0,0,21,108
67416,1208,37,568,195,44,0,0,21,108
67428,1207,38,567,194,44,0,0,21,107
67440,1197,39,568,204,44,0,0,22,107
67452,1197,39,567,204,44,0,0,22,105
67464,1207,39,568,204,44,0,0,22,107
67476,1197,39,567,204,44,0,0,21,107
67488,1204,39,568,201,44,0,0,22,107
67500,1204,39,568,203,44,0,0,22,108
67512,1204,39,567,194,44,0,0,22,108
67524,1207,38,567,194,43,0,0,22,108
67536,1204,38,567,194,43,0,0,22,110
67548,1188,38,567,193,44,0,0,22,110
67560,1200,38,566,193,43,0,0,22,110
67572,1197,38,565,192,43,0,0,22,110
67584,1166,37,564,190,43,0,0,22,109
67596,1166,37,562,189,42,0,0,21,108
67608,1165,37,562,189,43,0,0,21,109
67620,1185,37,559,186,41,0,0,21,109
67632,1156,37,558,185,41,0,0,22,108
67644,1166,37,558,185,41,0,0,22,109
67656,1166,37,556,184,41,0,0,22,109
67668,1145,37,555,182,40,0,0,22,109
67680,1145,36,555,181,41,0,0,21,108
67692,1142,36,552,179,40,0,0,21,108
67704,1142,36,550,177,40,0,0,21,107
67716,1135,36,550,174,40,0,0,20,106
67728,1132,36,545,173,39,0,0,20,106
67740,1115,35,542,173,39,0,0,20,105
67752,1122,36,541,170,38,0,0,20,104
67764,1114,35,538,168,38,0,0,19,103
67776,1112,35,534,167,38,0,0,19,103
67788,1097,35,529,165,37,0,0,20,103
67800,1104,35,528,162,37,0,0,19,101
67812,1096,35,523,160,37,0,0,18,100
67824,1088,35,520,157,37,0,0,18,99
67836,1084,35,516,155,37,0,0,18,97
67848,1092,35,515,154,36,0,0,18,96
67860,1096,35,516,151,35,0,0,17,95
67872,1072,34,512,151,35,0,0,17,93
67884,1070,34,503,149,34,0,0,16,91
67896,1060,34,503,148,33,0,0,15,90
67908,1072,34,501,146,32,0,0,15,88
67920,1048,33,499,142,31,0,0,14,88
67932,1055,32,497,138,30,0,0,15,87
67944,1041,31,497,136,30,0,0,14,86
67956,1033,30,494,133,29,0,0,14,85
67968,1022,28,492,129,27,0,0,14,84
67980,1037,27,489,125,26,0,0,14,84
67992,1014,26,487,116,22,0,0,14,83
68004,994,25,484,112,20,0,0,13,83
68016,986,25,479,110,18,0,0,12,84
68028,973,23,469,106,18,0,0,12,85
68040,955,21,459,106,17,0,0,12,86
68052,939,19,460,105,15,0,0,12,85
68064,927,20,456,103,14,0,0,12,84
68076,924,19,454,101,14,0,0,12,83
68088,903,18,449,98,13,0,0,11,82
68100,903,17,448,97,12,0,0,9,80
68112,888,17,447,94,12,0,0,9,79
68124,870,18,446,91,11,0,0,9,77
68136,877,16,445,88,10,0,0,8,75
68148,855,16,441,86,10,0,0,8,74
68160,834,15,436,80,10,0,0,8,70
68172,834,14,429,76,9,0,0,8,70
68184,817,12,424,73,8,0,0,8,68
68196,808,11,417,71,7,0,0,7,68
68208,792,10,409,69,6,0,0,7,66
68220,787,9,405,67,5,0,0,7,65
68232,763,8,400,68,4,0,0,6,62
68244,755,7,398,67,4,0,0,5,62
68256,742,7,392,65,2,0,0,5,61
68268,720,7,388,62,0,0,0,5,58
68280,711,6,381,59,0,0,0,5,56
68292,690,7,380,56,0,0,0,4,54
68304,664,7,380,53,0,0,0,3,53
68316,647,6,376,51,0,0,0,3,51
68328,630,6,373,48,0,0,0,3,50
68340,614,5,372,44,0,0,0,2,47
68352,603,5,373,37,0,0,0,2,45
68364,581,5,372,33,0,0,0,2,42
68376,559,3,375,31,0,0,0,2,43
68388,553,3,377,29,0,0,0,2,42
68400,531,4,383,26,0,0,0,1,41
68412,520,4,386,23,0,0,0,1,41
68424,514,4,388,20,0,0,0,1,41
68436,503,5,388,20,0,0,0,1,43
68448,488,4,386,18,0,0,0,1,41
68460,487,4,387,16,0,0,0,0,42
68472,479,4,388,16,0,0,0,0,41
68484,469,4,388,16,0,0,0,0,40
68496,455,3,386,14,0,0,0,0,41
68508,447,4,386,14,0,0,0,0,41
68520,429,3,382,12,0,0,0,0,40
68532,420,3,380,12,0,0,0,0,40
68544,414,4,378,10,0,0,0,0,39
68556,407,3,375,9,0,0,0,0,39
68568,400,3,373,8,0,0,0,0,38
68580,398,3,375,7,0,0,0,0,38
68592,389,3,373,6,0,0,0,0,37
68604,384,3,372,5,0,0,0,0,38
68616,378,4,372,4,0,0,0,0,38
68628,372,3,369,3,0,0,0,0,38
68640,372,4,367,3,0,0,0,0,37
68652,369,3,364,3,0,0,0,0,35
68664,365,3,362,2,0,0,0,0,36
68676,368,3,360,2,0,0,0,0,35
68688,363,3,357,2,0,0,0,0,37
68700,355,3,355,2,0,0,0,0,35
68712,351,3,354,2,0,0,0,0,34
68724,347,3,351,2,0,0,0,0,35
68736,351,3,349,2,0,0,0,0,35
68748,347,2,349,1,0,0,0,0,33
68760,346,2,348,1,0,0,0,0,33
68772,341,2,347,0,0,0,0,0,31
68784,339,2,345,0,0,0,0,0,30
68796,334,2,344,0,0,0,0,0,30
68808,329,2,344,0,0,0,0,0,29
68820,324,1,342,0,0,0,0,0,27
