Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
13132
"load:0x40080400,len:3036"
entry 0x400805e4
30282,218,19,71,140,0,59,22,13,0
30294,215,19,70,140,0,60,22,11,0
30306,216,19,69,140,0,59,21,12,0
30318,215,18,69,139,0,58,21,12,0
30330,215,18,67,138,0,57,21,11,0
30342,210,18,65,138,0,57,21,11,0
30354,207,19,63,137,0,56,21,11,0
30366,205,18,61,137,0,55,21,10,0
30378,203,18,61,136,0,54,21,10,0
30390,199,18,60,136,0,54,20,9,0
30402,198,19,60,135,0,54,21,9,0
30414,201,18,59,134,0,54,20,9,0
30426,202,19,59,134,0,53,20,9,0
30438,199,19,59,134,0,53,20,8,0
30450,197,19,59,134,0,51,20,8,0
30462,197,19,60,134,0,52,20,8,0
30474,198,19,61,134,0,53,20,8,0
30486,198,19,60,134,0,53,20,8,0
30498,198,19,61,134,0,53,20,7,0
30510,197,19,60,134,0,53,20,7,0
30522,197,19,60,133,0,53,20,8,0
30534,197,19,59,133,0,53,20,8,0
30546,198,19,58,133,0,53,20,8,0
30558,197,19,58,133,0,52,20,8,0
30570,198,19,58,132,0,52,19,7,0
30582,198,19,59,133,0,52,19,7,0
30594,197,19,59,133,0,52,19,7,0
30606,197,19,58,133,0,52,19,7,0
30618,196,19,58,133,0,51,19,7,0
30630,197,18,58,133,0,51,19,7,0
30642,199,18,58,133,0,51,19,7,0
30654,200,19,57,133,0,51,19,7,0
30666,201,19,56,132,0,51,19,7,0
30678,201,19,56,133,0,51,19,6,0
30690,202,19,57,133,0,51,19,6,0
30702,202,19,57,133,0,51,19,6,0
30714,203,19,56,132,0,51,19,6,0
30726,203,20,56,132,0,51,19,6,0
30738,203,19,56,133,0,51,19,6,0
30750,203,20,56,132,0,51,19,6,0
30762,203,20,56,133,0,51,19,6,0
30774,203,20,56,132,0,51,19,6,0
30786,203,20,56,132,0,51,19,6,0
30798,203,20,56,132,0,51,19,6,0
30810,203,20,56,132,0,51,19,6,0
30822,204,20,56,132,0,51,19,6,0
30834,204,20,56,132,0,51,19,6,0
30846,205,20,56,132,0,51,19,6,0
30858,205,20,56,134,0,51,19,6,0
30870,206,20,57,132,0,51,19,6,0
30882,207,20,58,133,0,52,19,6,0
30894,207,20,58,133,0,52,19,6,0
30906,208,21,58,133,0,53,19,6,0
30918,210,20,60,133,0,53,19,7,0
30930,211,20,61,133,0,54,19,7,0
30942,213,20,63,133,0,54,19,7,0
30954,217,21,63,134,0,54,20,7,0
30966,217,21,64,134,0,55,20,7,0
30978,219,21,66,135,0,56,20,8,0
30990,222,21,66,135,0,57,20,8,0
31002,225,22,67,135,0,57,20,8,0
31014,226,22,68,137,0,58,20,8,0
31026,231,22,68,137,0,58,20,9,0
31038,236,22,69,137,0,59,20,9,0
31050,239,22,70,138,0,59,20,9,0
31062,244,22,70,138,0,60,20,10,0
31074,249,23,71,139,0,61,20,10,0
31086,253,22,72,139,0,62,20,11,0
31098,258,23,72,140,0,62,20,13,0
31110,261,23,74,140,0,63,20,14,0
31122,265,23,74,140,0,64,20,14,0
31134,269,24,76,140,0,65,20,16,0
31146,270,24,77,140,0,65,20,17,0
31158,271,24,77,140,0,65,20,17,0
31170,270,24,77,140,0,66,21,17,0
31182,271,24,77,140,0,66,20,17,0
31194,271,24,77,140,0,66,21,18,0
31206,271,24,78,140,0,67,21,18,0
31218,271,24,78,140,0,67,21,19,0
31230,271,24,79,140,0,67,21,20,0
31242,273,23,79,140,0,67,21,20,0
31254,273,24,80,141,0,68,21,20,0
31266,275,24,80,141,0,68,21,20,0
31278,277,24,82,141,0,68,21,21,0
31290,277,24,82,141,0,69,21,21,0
31302,279,24,82,141,0,69,21,21,0
31314,280,24,83,141,0,69,22,21,0
31326,283,24,83,141,0,70,22,22,0
31338,283,24,83,141,0,70,22,22,0
31350,284,24,84,142,0,70,22,22,0
31362,287,24,84,141,0,71,22,22,0
31374,289,24,84,143,0,72,22,22,0
31386,290,24,84,143,0,72,22,22,0
31398,289,24,84,143,0,72,22,22,0
31410,292,24,84,143,0,72,22,22,0
31422,292,24,84,143,0,72,22,23,0
31434,294,24,84,143,0,72,22,23,0
31446,295,24,85,143,0,72,22,23,0
31458,295,24,85,143,0,72,22,23,0
31470,295,24,84,143,0,72,22,23,0
31482,296,24,85,143,0,72,22,23,0
31494,295,24,85,143,0,72,22,23,0
31506,295,24,85,142,0,72,22,23,0
31518,295,24,85,142,0,72,22,23,0
31530,296,24,85,142,0,72,22,23,0
31542,296,24,84,142,0,72,22,23,0
31554,297,25,84,143,0,72,22,24,0
31566,296,25,84,143,0,72,22,23,0
31578,297,25,85,143,0,72,22,23,0
31590,297,25,85,143,0,72,22,24,0
31602,298,25,85,143,0,72,22,23,0
31614,298,25,85,143,0,72,22,24,0
31626,298,25,84,143,0,72,22,24,0
31638,300,25,85,143,0,72,22,24,0
31650,299,25,84,142,0,72,22,24,0
31662,299,25,84,142,0,72,22,24,0
31674,299,25,84,142,0,72,22,24,0
31686,298,25,84,142,0,72,22,24,0
31698,298,25,83,142,0,72,22,23,0
31710,298,25,83,142,0,72,22,23,0
31722,297,25,82,142,0,72,22,23,0
31734,296,25,82,141,0,71,22,23,0
31746,292,25,81,142,0,71,22,23,0
31758,290,25,80,142,0,71,22,23,0
31770,289,25,81,141,0,71,22,22,0
31782,288,25,80,141,0,71,22,22,0
31794,286,25,80,141,0,70,22,22,0
31806,285,25,80,141,0,69,22,22,0
31818,284,24,80,141,0,68,22,21,0
31830,283,24,79,141,0,68,22,21,0
31842,283,25,78,141,0,68,22,21,0
31854,283,25,78,141,0,68,22,21,0
31866,283,25,78,141,0,68,22,21,0
31878,283,24,78,142,0,68,22,21,0
31890,282,25,78,141,0,68,21,21,0
31902,278,25,78,141,0,68,21,21,0
31914,280,24,78,141,0,68,21,21,0
31926,279,24,78,141,0,68,21,21,0
31938,275,24,78,140,0,68,21,21,0
31950,273,24,78,141,0,67,21,20,0
31962,274,24,78,141,0,67,21,20,0
31974,269,24,78,140,0,67,21,20,0
31986,266,24,78,140,0,67,21,19,0
31998,259,24,77,140,0,67,21,18,0
32010,253,24,76,140,0,67,21,15,0
32022,251,24,75,140,0,66,21,13,0
32034,249,24,75,140,0,66,21,14,0
32046,247,23,74,140,0,65,21,14,0
32058,247,23,75,140,0,65,21,14,0
32070,245,23,74,139,0,65,21,13,0
32082,241,23,74,140,0,64,21,13,0
32094,239,23,74,139,0,64,21,12,0
32106,237,23,73,139,0,64,21,12,0
32118,237,23,73,138,0,64,20,12,0
32130,237,22,72,138,0,63,20,12,0
32142,236,22,73,137,0,63,20,12,0
32154,236,22,72,137,0,63,20,12,0
32166,236,22,72,137,0,63,20,12,0
32178,236,22,72,137,0,63,20,12,0
32190,236,22,72,137,0,62,20,12,0
32202,236,22,72,137,0,63,20,11,0
32214,236,22,72,137,0,62,20,11,0
32226,235,22,72,137,0,63,20,11,0
32238,234,22,71,137,0,62,20,10,0
32250,232,22,70,137,0,62,20,10,0
32262,232,22,69,137,0,61,20,10,0
32274,232,22,70,137,0,61,20,9,0
32286,232,22,70,137,0,61,20,9,0
32298,232,22,70,137,0,61,20,9,0
32310,230,22,70,137,0,61,20,9,0
32322,231,22,70,137,0,61,20,9,0
32334,230,22,69,137,0,61,20,9,0
32346,229,22,70,137,0,61,20,8,0
32358,228,22,70,137,0,61,20,8,0
32370,230,22,69,137,0,61,20,8,0
32382,231,23,70,137,0,61,20,8,0
32394,232,23,70,137,0,61,20,8,0
32406,232,23,70,137,0,61,20,8,0
32418,233,23,70,137,0,61,20,8,0
32430,232,24,70,137,0,61,20,8,0
32442,233,24,70,137,0,61,20,8,0
32454,234,24,70,137,0,61,20,8,0
32466,233,24,70,137,0,61,20,8,0
32478,234,24,70,137,0,61,20,8,0
32490,233,24,70,137,0,61,20,8,0
32502,234,24,70,137,0,61,20,8,0
32514,234,24,70,137,0,61,20,8,0
32526,233,24,70,137,0,60,20,8,0
32538,232,24,69,137,0,60,20,8,0
32550,232,23,69,137,0,60,20,8,0
32562,232,24,69,137,0,60,20,8,0
32574,231,24,69,137,0,60,20,8,0
32586,231,23,68,137,0,60,20,8,0
32598,230,24,68,136,0,60,20,8,0
32610,230,24,69,136,0,60,20,8,0
32622,229,24,68,136,0,60,20,8,0
32634,229,24,68,137,0,59,20,8,0
32646,229,24,68,137,0,59,20,8,0
32658,228,24,68,136,0,59,20,8,0
32670,227,24,67,136,0,59,20,8,0
32682,226,24,67,136,0,59,20,8,0
32694,227,24,67,136,0,59,20,8,0
32706,227,24,67,135,0,59,20,7,0
32718,226,24,66,135,0,58,20,7,0
32730,226,24,67,135,0,58,20,7,0
32742,227,24,67,135,0,58,20,7,0
32754,226,24,67,135,0,58,20,7,0
32766,226,24,67,136,0,58,20,7,0
32778,226,24,68,137,0,59,20,7,0
32790,226,24,67,135,0,58,20,7,0
32802,226,24,67,136,0,59,20,7,0
32814,226,24,68,135,0,59,20,7,0
32826,225,24,68,136,0,59,20,7,0
32838,220,24,66,135,0,59,20,7,0
32850,218,24,66,134,0,59,20,7,0
32862,216,24,65,134,0,58,20,7,0
32874,215,24,63,135,0,57,20,7,0
32886,213,23,62,135,0,58,20,7,0
32898,211,23,60,135,0,56,20,7,0
32910,209,23,58,134,0,56,20,7,0
32922,208,23,57,134,0,56,20,7,0
32934,207,23,56,134,0,56,20,7,0
32946,205,22,56,133,0,56,20,7,0
32958,204,22,56,133,0,56,20,7,0
32970,203,22,55,133,0,56,20,7,0
32982,201,22,54,133,0,55,20,6,0
32994,199,22,54,133,0,54,20,6,0
33006,199,22,54,132,0,54,20,6,0
33018,199,22,55,133,0,54,20,6,0
33030,198,22,55,132,0,54,19,6,0
33042,198,22,55,132,0,54,19,6,0
33054,198,22,54,132,0,54,19,6,0
33066,198,22,55,132,0,54,19,6,0
33078,196,22,54,132,0,53,19,5,0
33090,195,22,54,132,0,53,19,5,0
33102,193,22,53,132,0,53,19,5,0
33114,193,22,53,132,0,52,19,5,0
33126,195,22,54,132,0,52,19,5,0
33138,196,22,54,132,0,52,19,5,0
33150,198,22,55,132,0,52,19,5,0
33162,199,23,56,132,0,53,19,5,0
33174,202,23,56,133,0,53,19,5,0
33186,206,23,57,132,0,54,19,5,0
33198,210,24,58,133,0,55,19,6,0
33210,212,24,63,134,0,56,19,6,0
33222,218,25,66,135,0,58,20,7,0
33234,223,25,69,136,0,59,20,8,0
33246,231,25,69,137,0,60,20,8,0
33258,240,25,72,138,0,61,20,9,0
33270,249,26,76,139,0,62,20,11,0
33282,264,26,79,139,0,65,20,12,0
33294,280,26,82,140,0,66,21,16,0
33306,287,26,84,141,0,68,21,19,0
33318,297,26,86,142,0,70,21,20,0
33330,308,26,88,142,0,74,22,22,0
33342,314,26,92,143,0,76,22,24,0
33354,324,25,97,143,0,77,23,25,0
33366,332,26,99,144,0,80,23,26,0
33378,339,25,101,144,0,80,24,28,0
33390,346,26,104,145,0,81,25,30,0
33402,355,26,107,146,0,84,27,31,0
33414,362,26,109,146,0,87,27,33,0
33426,367,25,111,147,0,87,28,33,0
33438,375,25,114,149,0,91,28,37,0
33450,380,25,115,151,0,91,29,39,0
33462,386,25,116,152,0,92,29,41,0
33474,392,25,120,153,0,93,29,43,0
33486,397,25,121,157,0,94,29,44,0
33498,399,24,122,161,0,96,30,47,0
33510,407,24,126,162,0,97,30,51,0
33522,411,24,129,164,0,97,30,53,0
33534,412,24,131,165,0,98,30,55,0
33546,418,24,137,166,0,100,30,55,0
33558,424,25,138,168,0,100,30,58,0
33570,429,24,142,169,0,103,30,60,0
33582,431,24,146,170,0,103,30,60,0
33594,438,24,149,173,0,103,31,60,0
33606,443,23,151,173,0,104,31,63,0
33618,447,22,152,174,0,104,31,65,0
33630,449,22,154,176,0,105,32,68,0
33642,452,22,156,178,0,106,32,70,0
33654,459,22,160,179,0,108,32,72,0
33666,467,22,162,179,0,107,32,73,0
33678,470,22,163,180,0,108,32,76,0
33690,469,22,164,181,0,108,33,76,0
33702,471,22,166,182,0,108,33,76,0
33714,476,21,166,183,0,110,33,76,0
33726,481,21,170,186,0,110,33,77,0
33738,490,21,173,187,0,110,33,78,0
33750,491,20,174,189,0,110,31,80,0
33762,498,20,179,191,0,110,32,81,0
33774,503,20,181,193,0,109,33,84,0
33786,513,20,184,194,0,108,33,84,0
33798,516,20,187,195,0,110,33,85,0
33810,520,19,186,195,0,110,34,86,0
33822,524,19,187,198,0,111,34,86,0
33834,524,19,193,199,0,111,35,86,0
33846,527,19,195,201,0,111,36,86,0
33858,530,19,197,202,0,112,36,87,0
33870,529,19,196,203,0,111,37,87,0
33882,536,19,195,203,0,111,37,86,0
33894,535,19,193,205,0,112,38,87,0
33906,539,18,193,206,0,114,39,86,0
33918,541,18,194,204,0,114,39,87,0
33930,541,18,197,205,0,114,40,88,0
33942,539,18,196,205,0,116,41,88,0
33954,534,18,197,207,0,116,41,89,0
33966,532,18,198,207,0,116,42,89,0
33978,534,18,201,207,0,115,42,89,0
33990,534,17,201,207,0,114,42,88,0
34002,534,17,199,207,0,114,43,88,0
34014,536,17,200,208,0,116,43,88,0
34026,537,17,200,210,0,115,44,88,0
34038,538,18,199,211,0,115,45,89,0
34050,539,18,198,211,0,115,45,89,0
34062,542,18,198,211,0,116,45,89,0
34074,544,18,198,212,0,118,46,89,0
34086,544,18,199,212,0,116,46,89,0
34098,546,18,199,212,0,116,46,88,0
34110,546,18,199,212,0,116,46,88,0
34122,543,18,198,211,0,116,46,88,0
34134,541,18,198,211,0,118,45,87,0
34146,542,18,197,210,0,119,45,87,0
34158,541,18,195,209,0,118,45,87,0
34170,541,18,193,208,0,116,45,86,0
34182,537,18,192,207,0,115,44,85,0
34194,535,17,191,207,0,115,44,84,0
34206,532,17,190,207,0,114,43,84,0
34218,523,17,189,206,0,113,42,84,0
34230,518,17,184,206,0,111,42,84,0
34242,516,17,181,205,0,110,41,83,0
34254,503,17,181,204,0,108,40,82,0
34266,494,17,180,203,0,108,40,82,0
34278,493,17,179,202,0,108,40,81,0
34290,492,17,177,201,0,107,40,80,0
34302,488,17,174,201,0,106,39,79,0
34314,489,17,173,199,0,106,38,78,0
34326,484,17,169,201,0,105,38,78,0
34338,479,17,165,201,0,105,38,77,0
34350,474,17,163,199,0,105,38,76,0
34362,472,18,162,198,0,104,37,75,0
34374,470,18,158,199,0,104,37,74,0
34386,465,17,155,196,0,103,37,74,0
34398,462,17,153,195,0,103,37,73,0
34410,449,17,149,193,0,103,37,70,0
34422,446,17,147,192,0,102,37,69,0
34434,443,17,147,191,0,102,36,68,0
34446,436,17,147,190,0,101,35,68,0
34458,431,17,147,189,0,101,35,66,0
34470,428,17,146,188,0,100,34,66,0
34482,421,17,145,186,0,100,34,65,0
34494,417,17,144,184,0,100,34,65,0
34506,406,17,144,183,0,99,34,64,0
34518,397,18,139,182,0,100,33,63,0
34530,395,18,137,181,0,99,33,62,0
34542,391,18,136,181,0,99,33,61,0
34554,387,18,135,181,0,99,33,62,0
34566,386,18,135,180,0,99,33,62,0
34578,384,18,134,178,0,99,33,60,0
34590,383,18,133,177,0,98,33,60,0
34602,380,18,131,176,0,98,33,59,0
34614,377,18,128,174,0,97,32,59,0
34626,374,18,125,173,0,96,32,58,0
34638,371,18,124,173,0,95,32,58,0
34650,371,18,122,172,0,95,32,56,0
34662,369,18,120,172,0,94,32,55,0
34674,367,18,119,169,0,94,32,54,0
34686,363,18,116,169,0,94,32,54,0
34698,362,18,115,169,0,93,32,53,0
34710,359,18,113,166,0,93,32,52,0
34722,357,18,112,166,0,93,31,52,0
34734,355,19,112,164,0,93,31,51,0
34746,355,19,111,163,0,93,31,50,0
34758,353,19,111,161,0,93,31,47,0
34770,347,19,109,158,0,92,31,46,0
34782,347,19,109,157,0,91,31,45,0
34794,342,19,108,156,0,90,31,44,0
34806,339,19,108,155,0,89,31,44,0
34818,336,19,108,155,0,89,31,43,0
34830,333,19,107,154,0,89,31,43,0
34842,331,19,107,154,0,89,30,43,0
34854,327,19,106,152,0,88,30,43,0
34866,326,19,106,152,0,87,30,43,0
34878,326,19,105,151,0,86,30,42,0
34890,324,19,105,152,0,85,30,42,0
34902,323,19,104,152,0,84,30,42,0
34914,321,19,103,150,0,83,30,42,0
34926,318,19,104,150,0,83,29,41,0
34938,314,20,103,150,0,82,29,40,0
34950,313,20,103,149,0,82,29,40,0
34962,314,20,102,148,0,81,29,38,0
34974,311,20,101,148,0,80,29,38,0
34986,308,20,100,147,0,80,30,36,0
34998,302,20,98,148,0,80,31,36,0
35010,296,19,95,147,0,78,31,35,0
35022,294,20,94,147,0,77,30,34,0
35034,290,20,91,147,0,76,30,32,0
35046,287,20,89,146,0,76,30,31,0
35058,284,20,86,145,0,76,30,30,0
35070,283,20,84,145,0,75,30,27,0
35082,278,20,83,144,0,75,30,26,0
35094,276,20,81,144,0,74,30,25,0
35106,271,20,80,144,0,73,30,25,0
35118,268,19,79,144,0,70,29,24,0
35130,265,19,79,144,0,70,29,24,0
35142,263,20,78,144,0,68,29,23,0
35154,261,20,77,144,0,68,28,22,0
35166,258,20,76,143,0,67,28,22,0
35178,254,19,76,143,0,66,27,21,0
35190,250,19,75,143,0,64,26,20,0
35202,239,19,75,142,0,63,26,19,0
35214,236,19,73,142,0,62,26,18,0
35226,232,19,70,141,0,61,25,15,0
35238,233,19,70,141,0,61,23,13,0
35250,233,19,69,141,0,61,23,11,0
35262,229,19,70,141,0,60,23,10,0
35274,227,18,68,141,0,59,22,9,0
35286,227,18,68,141,0,59,22,9,0
35298,226,18,67,141,0,60,22,9,0
35310,222,18,67,140,0,59,22,9,0
35322,219,18,65,140,0,60,22,9,0
35334,221,19,64,139,0,58,21,8,0
35346,222,18,64,139,0,57,21,8,0
35358,220,19,63,139,0,57,21,7,0
35370,218,19,63,138,0,57,21,7,0
35382,211,19,63,137,0,57,20,7,0
35394,208,18,62,137,0,56,20,6,0
35406,207,18,59,135,0,56,20,6,0
35418,203,18,59,134,0,56,20,7,0
35430,198,19,58,133,0,55,20,7,0
35442,197,18,54,133,0,54,20,7,0
35454,198,19,53,132,0,52,20,7,0
35466,198,18,52,132,0,51,19,6,0
35478,197,18,51,131,0,50,19,6,0
35490,192,18,48,131,0,49,19,6,0
35502,188,18,48,131,0,49,19,6,0
35514,184,18,47,131,0,49,19,5,0
35526,183,18,47,131,0,48,19,5,0
35538,184,18,46,131,0,48,19,5,0
35550,182,18,46,130,0,47,19,5,0
35562,184,18,45,131,0,48,19,5,0
35574,182,18,45,131,0,48,19,5,0
35586,181,19,45,130,0,47,18,5,0
35598,178,18,45,130,0,48,19,5,0
35610,176,18,43,130,0,48,19,4,0
35622,176,18,43,129,0,47,19,4,0
35634,171,18,42,129,0,47,19,3,0
35646,173,18,40,129,0,46,19,4,0
35658,171,18,40,128,0,46,18,4,0
35670,169,18,41,128,0,46,18,4,0
35682,170,18,43,128,0,45,18,4,0
35694,169,18,43,128,0,45,18,4,0
35706,169,18,43,128,0,46,18,4,0
35718,168,18,42,128,0,45,18,4,0
35730,168,19,41,128,0,45,18,4,0
35742,168,19,42,128,0,45,18,4,0
35754,169,19,44,128,0,46,18,4,0
35766,171,19,44,128,0,47,18,4,0
35778,173,19,44,128,0,46,18,4,0
35790,174,19,45,128,0,46,18,4,0
35802,176,20,46,128,0,47,18,4,0
35814,177,20,47,129,0,47,18,4,0
35826,179,20,48,129,0,47,18,4,0
35838,181,20,48,128,0,48,18,4,0
35850,181,20,48,129,0,48,18,4,0
35862,181,20,48,129,0,48,18,5,0
35874,181,20,47,129,0,48,18,5,0
35886,182,21,47,129,0,48,18,5,0
35898,183,21,48,129,0,49,18,5,0
35910,184,21,47,129,0,49,18,5,0
35922,185,21,48,129,0,49,18,5,0
35934,185,21,48,129,0,49,18,5,0
35946,185,21,48,129,0,49,18,5,0
35958,187,21,48,129,0,49,18,5,0
35970,186,21,49,129,0,49,18,5,0
35982,186,21,49,129,0,49,18,5,0
35994,186,21,49,129,0,49,18,5,0
36006,187,21,49,129,0,49,18,5,0
36018,186,21,49,129,0,49,18,5,0
36030,187,22,51,129,0,49,18,5,0
36042,187,22,51,129,0,49,18,5,0
36054,187,22,51,130,0,49,18,5,0
36066,187,22,51,129,0,49,18,5,0
36078,189,22,51,129,0,49,18,5,0
36090,190,22,52,129,0,49,18,5,0
36102,190,22,52,130,0,49,18,5,0
36114,190,22,51,129,0,50,18,5,0
36126,190,22,51,130,0,50,18,5,0
36138,191,22,52,130,0,50,18,5,0
36150,191,22,52,130,0,50,18,5,0
36162,191,22,52,130,0,50,18,5,0
36174,191,22,51,129,0,50,18,5,0
36186,192,22,52,130,0,49,18,5,0
36198,193,22,53,130,0,49,18,5,0
36210,194,22,53,130,0,50,18,5,0
36222,195,22,53,130,0,51,18,5,0
36234,195,21,53,130,0,51,18,5,0
36246,195,22,53,130,0,51,18,5,0
36258,196,22,52,130,0,51,18,5,0
36270,197,22,52,130,0,51,18,5,0
36282,195,22,52,130,0,52,18,5,0
36294,193,22,53,130,0,52,18,5,0
36306,193,22,53,130,0,51,18,5,0
36318,193,22,53,130,0,51,18,5,0
36330,189,22,53,130,0,51,18,5,0
36342,189,22,53,130,0,51,18,5,0
36354,189,22,53,130,0,51,18,5,0
36366,189,22,53,129,0,51,18,5,0
36378,189,22,53,130,0,51,18,5,0
36390,190,22,54,130,0,51,18,5,0
36402,191,22,53,130,0,51,18,5,0
36414,194,22,53,131,0,53,18,6,0
36426,197,22,53,130,0,54,18,6,0
36438,200,22,54,130,0,54,18,7,0
36450,204,22,55,131,0,55,18,7,0
36462,212,22,59,131,0,56,18,7,0
36474,217,22,61,132,0,58,18,8,0
36486,227,23,65,134,0,59,18,8,0
36498,237,23,68,135,0,60,19,10,0
36510,247,24,70,137,0,61,19,11,0
36522,254,24,71,137,0,63,19,12,0
36534,262,24,76,137,0,64,19,14,0
36546,272,24,78,138,0,66,19,17,0
36558,278,25,80,139,0,68,20,19,0
36570,287,24,82,140,0,70,20,20,0
36582,299,25,86,140,0,72,20,22,0
36594,314,24,89,141,0,74,20,23,0
36606,324,25,93,142,0,76,21,24,0
36618,330,25,97,142,0,79,21,26,0
36630,333,25,100,143,0,80,22,29,0
36642,339,25,103,144,0,82,23,30,0
36654,346,25,106,144,0,84,23,31,0
36666,350,25,108,146,0,86,24,32,0
36678,363,25,109,147,0,87,26,33,0
36690,371,25,112,148,0,89,27,37,0
36702,377,25,113,150,0,91,27,39,0
36714,384,25,116,151,0,93,28,41,0
36726,388,25,119,154,0,94,28,43,0
36738,390,25,119,158,0,96,28,43,0
36750,393,25,121,163,0,96,29,46,0
36762,399,25,126,164,0,97,29,51,0
36774,407,25,128,166,0,99,29,54,0
36786,411,24,134,168,0,100,30,55,0
36798,418,24,137,170,0,102,30,57,0
36810,420,24,141,171,0,103,30,59,0
36822,424,24,144,172,0,102,30,60,0
36834,433,24,147,173,0,102,30,60,0
36846,438,23,149,173,0,103,30,63,0
36858,441,24,152,175,0,103,30,66,0
36870,445,23,153,177,0,104,30,68,0
36882,455,24,155,177,0,104,31,70,0
36894,459,24,155,181,0,105,31,73,0
36906,462,23,157,182,0,106,32,74,0
36918,465,23,159,181,0,106,32,74,0
36930,467,23,164,183,0,106,32,76,0
36942,469,23,166,186,0,106,32,76,0
36954,471,23,168,187,0,106,33,76,0
36966,483,22,168,189,0,106,33,76,0
36978,490,22,172,189,0,107,33,77,0
36990,489,22,172,191,0,107,33,78,0
37002,501,22,176,194,0,107,33,79,0
37014,501,22,174,193,0,108,33,80,0
37026,514,21,180,194,0,108,34,81,0
37038,516,21,180,195,0,110,35,83,0
37050,520,21,184,196,0,108,32,84,0
37062,523,21,185,197,0,110,33,84,0
37074,527,20,185,198,0,110,33,85,0
37086,529,20,184,201,0,108,34,85,0
37098,534,20,184,201,0,108,34,86,0
37110,533,20,187,202,0,108,36,85,0
37122,534,20,191,202,0,109,36,87,0
37134,538,20,189,203,0,111,37,87,0
37146,539,19,190,204,0,111,37,89,0
37158,539,19,191,205,0,112,37,89,0
37170,541,19,194,205,0,112,38,89,0
37182,543,19,197,206,0,112,39,89,0
37194,544,19,196,206,0,112,40,89,0
37206,541,19,195,207,0,111,41,89,0
37218,544,19,197,207,0,110,42,90,0
37230,545,19,197,210,0,110,42,89,0
37242,544,19,198,211,0,112,43,90,0
37254,545,19,200,211,0,110,44,91,0
37266,549,19,198,212,0,113,45,89,0
37278,549,19,200,212,0,112,45,89,0
37290,546,19,200,212,0,112,46,89,0
37302,547,19,200,212,0,112,45,89,0
37314,549,18,198,211,0,113,46,88,0
37326,549,18,199,212,0,113,45,87,0
37338,544,18,198,210,0,112,45,86,0
37350,544,18,198,208,0,112,43,87,0
37362,541,18,197,207,0,112,43,86,0
37374,540,18,195,207,0,112,43,86,0
37386,540,18,191,207,0,111,43,86,0
37398,537,18,191,207,0,110,43,86,0
37410,533,18,189,205,0,109,42,85,0
37422,531,18,182,204,0,108,40,84,0
37434,523,18,182,203,0,107,40,84,0
37446,516,19,181,203,0,106,40,84,0
37458,511,19,180,203,0,105,39,82,0
37470,503,18,179,203,0,105,39,82,0
37482,499,19,177,202,0,105,39,80,0
37494,499,19,176,202,0,105,38,80,0
37506,497,19,174,203,0,105,38,80,0
37518,494,19,173,202,0,104,37,79,0
37530,492,19,170,202,0,104,37,78,0
37542,492,19,168,202,0,103,37,78,0
37554,487,18,167,201,0,104,37,78,0
37566,481,18,165,200,0,103,37,78,0
37578,479,19,165,199,0,103,37,76,0
37590,478,19,165,200,0,103,37,76,0
37602,472,19,164,199,0,103,37,75,0
37614,469,19,162,199,0,103,37,74,0
37626,468,19,159,196,0,102,37,74,0
37638,463,19,158,196,0,102,37,74,0
37650,461,19,154,195,0,103,36,73,0
37662,456,19,152,193,0,102,36,72,0
37674,445,19,151,192,0,102,36,70,0
37686,439,19,151,190,0,101,35,69,0
37698,436,19,151,189,0,100,34,69,0
37710,432,19,150,189,0,100,34,68,0
37722,432,19,150,188,0,100,33,67,0
37734,429,19,149,187,0,100,33,66,0
37746,427,19,150,185,0,100,33,66,0
37758,421,19,150,185,0,100,33,65,0
37770,419,19,149,184,0,99,33,65,0
37782,413,19,147,182,0,98,33,64,0
37794,407,19,143,181,0,98,32,63,0
37806,404,19,140,181,0,98,32,63,0
37818,400,19,139,181,0,97,32,61,0
37830,397,19,137,179,0,97,32,60,0
37842,395,19,136,178,0,97,32,60,0
37854,396,19,134,176,0,96,32,60,0
37866,390,19,133,176,0,96,32,59,0
37878,390,20,131,176,0,95,31,59,0
37890,389,19,130,175,0,95,31,58,0
37902,386,19,127,173,0,95,31,56,0
37914,385,20,125,175,0,95,31,56,0
37926,384,20,125,176,0,95,31,56,0
37938,380,20,124,175,0,93,31,56,0
37950,379,19,123,172,0,93,31,55,0
37962,379,19,122,171,0,93,31,54,0
37974,374,19,121,171,0,93,31,54,0
37986,367,19,119,169,0,93,31,53,0
37998,362,19,118,169,0,93,31,53,0
38010,355,19,115,166,0,92,31,53,0
38022,355,19,114,165,0,92,31,51,0
38034,354,19,112,164,0,92,31,51,0
38046,352,18,112,162,0,92,31,52,0
38058,348,19,111,161,0,92,31,51,0
38070,345,19,111,159,0,92,30,50,0
38082,339,19,111,159,0,91,30,47,0
38094,338,19,109,158,0,91,30,47,0
38106,332,19,108,157,0,89,30,46,0
38118,325,19,108,156,0,89,30,45,0
38130,322,19,108,155,0,88,30,45,0
38142,320,19,108,154,0,87,30,45,0
38154,319,19,107,154,0,88,30,44,0
38166,317,19,106,152,0,88,30,44,0
38178,310,19,104,151,0,86,30,44,0
38190,309,19,103,152,0,85,30,43,0
38202,303,19,103,151,0,85,30,43,0
38214,304,19,103,150,0,84,30,42,0
