Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x3fff0030,len:1184"
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
73902,355,0,87,42,0,0,7,0,84
73914,355,0,88,41,0,0,8,0,84
73926,355,0,88,41,0,0,8,0,84
73938,357,0,91,42,0,0,8,0,84
73950,355,0,91,42,0,0,8,0,84
73962,356,0,90,42,0,0,8,0,84
73974,357,0,90,42,0,0,8,0,83
73986,358,0,91,43,0,0,8,0,82
73998,357,0,89,43,0,0,7,0,85
74010,357,0,90,43,0,0,7,0,84
74022,358,0,90,43,0,0,7,0,84
74034,360,0,91,43,0,0,7,0,84
74046,359,0,90,43,0,0,9,0,84
74058,358,0,91,43,0,0,9,0,85
74070,356,0,89,44,0,0,9,0,86
74082,359,0,91,44,0,0,8,0,85
74094,358,0,91,45,0,0,8,0,85
74106,355,0,91,45,0,0,8,0,86
74118,354,0,89,46,0,0,8,0,86
74130,354,0,88,46,0,0,9,0,87
74142,352,0,87,47,0,0,9,0,87
74154,349,0,88,47,0,0,9,0,87
74166,348,0,85,48,0,0,9,0,86
74178,346,0,85,48,0,0,9,0,87
74190,341,0,84,49,0,0,9,0,87
74202,337,0,82,49,0,0,9,0,88
74214,332,0,80,51,0,0,8,0,88
74226,329,0,77,48,0,0,10,0,88
74238,324,0,74,48,0,0,10,0,88
74250,317,0,71,47,0,0,9,0,88
74262,310,0,68,47,0,0,8,0,88
74274,305,0,67,47,0,0,8,0,89
74286,297,0,64,45,0,0,8,0,87
74298,292,0,62,45,0,0,7,0,89
74310,285,0,58,43,0,0,8,0,91
74322,281,0,58,44,0,0,7,0,91
74334,277,0,56,38,0,0,6,0,90
74346,273,0,53,37,0,0,7,0,90
74358,269,0,51,35,0,0,7,0,92
74370,256,0,48,35,0,0,8,0,92
74382,250,0,47,36,0,0,7,0,91
74394,240,0,46,38,0,0,6,0,91
74406,235,0,45,34,0,0,6,0,91
74418,234,0,44,34,0,0,6,0,92
74430,232,0,44,34,0,0,6,0,93
74442,226,0,43,32,0,0,6,0,94
74454,224,0,42,32,0,0,6,0,94
74466,222,0,42,33,0,0,6,0,93
74478,221,0,41,33,0,0,6,0,92
74490,220,0,40,31,0,0,5,0,92
74502,221,0,40,32,0,0,8,0,93
74514,219,0,40,31,0,0,6,0,93
74526,217,0,38,28,0,0,5,0,93
74538,214,0,38,29,0,0,6,0,93
74550,214,0,38,29,0,0,5,0,93
74562,212,0,37,29,0,0,5,0,93
74574,209,0,36,28,0,0,5,0,93
74586,207,0,35,29,0,0,5,0,93
74598,207,0,35,29,0,0,5,0,92
74610,204,0,34,29,0,0,5,0,91
74622,202,0,33,28,0,0,5,0,92
74634,199,0,33,28,0,0,5,0,92
74646,197,0,33,28,0,0,5,0,90
74658,196,0,31,27,0,0,5,0,89
74670,195,0,31,28,0,0,5,0,89
74682,193,0,30,29,0,0,5,0,89
74694,192,0,30,28,0,0,6,0,88
74706,190,0,30,29,0,0,5,0,88
74718,189,0,30,28,0,0,5,0,87
74730,187,0,30,28,0,0,5,0,87
74742,186,0,29,27,0,0,6,0,86
74754,185,0,29,26,0,0,5,0,86
74766,184,0,29,25,0,0,6,0,85
74778,184,0,29,26,0,0,6,0,85
74790,183,0,29,26,0,0,5,0,85
74802,182,0,28,25,0,0,5,0,85
74814,181,0,28,24,0,0,5,0,86
74826,182,0,28,25,0,0,5,0,85
74838,182,0,28,25,0,0,7,0,86
74850,181,0,28,25,0,0,6,0,86
74862,181,0,28,26,0,0,6,0,86
74874,181,0,29,26,0,0,5,0,86
74886,181,0,29,26,0,0,5,0,86
74898,181,0,29,26,0,0,6,0,86
74910,181,0,29,26,0,0,5,0,87
74922,177,0,29,25,0,0,6,0,87
74934,174,0,29,24,0,0,6,0,88
74946,171,0,29,23,0,0,6,0,88
74958,169,0,29,24,0,0,6,0,89
74970,166,0,28,24,0,0,6,0,88
74982,166,0,28,24,0,0,6,0,88
74994,166,0,28,24,0,0,6,0,88
75006,164,0,27,23,0,0,6,0,88
75018,162,0,27,23,0,0,6,0,87
75030,162,0,26,23,0,0,6,0,87
75042,162,0,27,23,0,0,6,0,87
75054,162,0,27,23,0,0,6,0,88
75066,162,0,27,23,0,0,6,0,88
75078,162,0,27,23,0,0,6,0,88
75090,162,0,27,22,0,0,6,0,88
75102,162,0,27,23,0,0,6,0,89
75114,162,0,27,23,0,0,6,0,89
75126,162,0,27,23,0,0,6,0,89
75138,161,0,27,23,0,0,6,0,89
75150,162,0,27,23,0,0,6,0,89
75162,162,0,27,24,0,0,6,0,89
75174,162,0,27,23,0,0,7,0,89
75186,162,0,27,23,0,0,8,0,89
75198,163,0,27,22,0,0,7,0,89
75210,162,0,27,22,0,0,7,0,89
75222,162,0,27,22,0,0,7,0,89
75234,162,0,28,22,0,0,7,0,89
75246,162,0,27,22,0,0,6,0,89
75258,162,0,27,23,0,0,6,0,89
75270,162,0,28,22,0,0,6,0,89
75282,163,0,28,23,0,0,6,0,89
75294,164,0,27,23,0,0,6,0,89
75306,165,0,27,23,0,0,6,0,89
75318,166,0,27,23,0,0,6,0,89
75330,167,0,27,23,0,0,6,0,89
75342,166,0,27,23,0,0,6,0,89
75354,167,0,27,23,0,0,6,0,89
75366,167,0,28,24,0,0,6,0,89
75378,168,0,28,23,0,0,7,0,89
75390,168,0,28,23,0,0,7,0,88
75402,170,0,27,23,0,0,7,0,88
75414,170,0,28,24,0,0,6,0,88
75426,170,0,28,24,0,0,6,0,88
75438,170,0,28,24,0,0,6,0,88
75450,171,0,28,23,0,0,6,0,87
75462,171,0,27,23,0,0,6,0,87
75474,171,0,27,23,0,0,7,0,87
75486,170,0,27,23,0,0,7,0,87
75498,170,0,28,23,0,0,7,0,87
75510,170,0,28,23,0,0,7,0,87
75522,169,0,28,23,0,0,7,0,87
75534,169,0,28,23,0,0,7,0,88
75546,168,0,28,22,0,0,7,0,87
75558,169,0,27,22,0,0,7,0,87
75570,169,0,27,22,0,0,7,0,87
75582,170,0,27,22,0,0,8,0,86
75594,171,0,27,22,0,0,8,0,86
75606,173,0,28,22,0,0,8,0,86
75618,173,0,27,22,0,0,8,0,87
75630,176,0,28,23,0,0,8,0,88
75642,178,0,28,23,0,0,8,0,89
75654,179,0,29,24,0,0,8,0,89
75666,184,0,29,25,0,0,8,0,90
75678,189,0,28,26,0,0,9,0,89
75690,193,0,29,26,0,0,9,0,90
75702,195,0,29,26,0,0,9,0,90
75714,198,0,29,27,0,0,9,0,89
75726,202,0,29,27,0,0,9,0,90
75738,206,0,30,27,0,0,10,0,91
75750,209,0,30,27,0,0,10,0,90
75762,213,0,30,28,0,0,10,0,89
75774,218,0,31,28,0,0,9,0,89
75786,222,0,32,28,0,0,9,0,89
75798,225,0,34,29,0,0,8,0,89
75810,226,0,34,31,0,0,7,0,89
75822,231,0,35,30,0,0,7,0,89
75834,232,0,36,30,0,0,7,0,89
75846,236,0,37,31,0,0,6,0,89
75858,254,0,40,33,0,0,6,0,87
75870,265,0,42,32,0,0,5,0,88
75882,275,0,43,34,0,0,7,0,88
75894,282,0,44,33,0,0,6,0,87
75906,285,0,45,33,0,0,6,0,87
75918,291,0,47,31,0,0,6,0,87
75930,294,0,48,32,0,0,6,0,87
75942,300,0,51,33,0,0,6,0,87
75954,306,0,52,33,0,0,6,0,87
75966,310,0,53,34,0,0,6,0,87
75978,313,0,56,37,0,0,6,0,86
75990,317,0,56,36,0,0,7,0,86
76002,320,0,57,36,0,0,7,0,86
76014,325,0,58,36,0,0,7,0,86
76026,328,0,60,37,0,0,9,0,87
76038,332,0,61,37,0,0,8,0,87
76050,333,0,62,38,0,0,8,0,86
76062,338,0,63,37,0,0,8,0,86
76074,342,0,65,37,0,0,9,0,86
76086,344,0,66,37,0,0,9,0,86
76098,348,0,68,37,0,0,9,0,85
76110,351,0,70,36,0,0,9,0,86
76122,352,0,73,36,0,0,7,0,85
76134,355,0,75,38,0,0,6,0,84
76146,355,0,79,37,0,0,6,0,84
76158,355,0,80,38,0,0,6,0,84
76170,357,0,81,38,0,0,7,0,85
76182,358,0,82,40,0,0,7,0,86
76194,357,0,82,40,0,0,6,0,86
76206,361,0,83,41,0,0,6,0,84
76218,362,0,83,40,0,0,6,0,85
76230,363,0,84,39,0,0,7,0,85
76242,363,0,83,37,0,0,6,0,84
76254,367,0,85,39,0,0,7,0,84
76266,365,0,86,40,0,0,6,0,84
76278,368,0,86,41,0,0,6,0,86
76290,371,0,86,42,0,0,7,0,86
76302,371,0,87,43,0,0,8,0,86
76314,371,0,88,43,0,0,8,0,86
76326,372,0,88,44,0,0,7,0,86
76338,371,0,89,43,0,0,8,0,85
76350,372,0,90,43,0,0,8,0,86
76362,372,0,91,43,0,0,8,0,86
76374,372,0,88,43,0,0,9,0,86
76386,373,0,88,43,0,0,9,0,85
76398,373,0,87,43,0,0,9,0,85
76410,375,0,90,40,0,0,8,0,85
76422,375,0,91,41,0,0,9,0,85
76434,374,0,91,40,0,0,9,0,84
76446,378,0,91,40,0,0,9,0,84
76458,378,0,92,40,0,0,8,0,84
76470,380,0,93,40,0,0,9,0,85
76482,380,0,93,40,0,0,9,0,84
76494,380,0,93,40,0,0,8,0,85
76506,379,0,93,40,0,0,9,0,85
76518,380,0,93,41,0,0,9,0,85
76530,381,0,92,39,0,0,10,0,85
76542,381,0,92,40,0,0,9,0,85
76554,380,0,92,40,0,0,10,0,84
76566,381,0,91,40,0,0,10,0,85
76578,382,0,93,40,0,0,10,0,84
76590,381,0,93,42,0,0,10,0,84
76602,381,0,93,42,0,0,10,0,85
76614,380,0,93,42,0,0,10,0,85
76626,379,0,92,43,0,0,10,0,84
76638,376,0,92,43,0,0,10,0,85
76650,372,0,91,43,0,0,10,0,85
76662,371,0,91,44,0,0,10,0,85
76674,373,0,90,44,0,0,10,0,85
76686,365,0,90,44,0,0,10,0,85
76698,363,0,89,44,0,0,10,0,86
76710,362,0,88,44,0,0,10,0,86
76722,357,0,87,44,0,0,10,0,86
76734,355,0,86,44,0,0,10,0,86
76746,352,0,85,45,0,0,10,0,87
76758,350,0,85,46,0,0,10,0,87
76770,347,0,84,45,0,0,11,0,87
76782,345,0,83,46,0,0,10,0,87
76794,343,0,83,45,0,0,10,0,87
76806,339,0,81,47,0,0,9,0,87
76818,336,0,80,47,0,0,9,0,88
76830,333,0,80,45,0,0,9,0,87
76842,331,0,78,47,0,0,9,0,87
76854,327,0,78,46,0,0,8,0,88
76866,324,0,76,47,0,0,9,0,89
76878,323,0,74,47,0,0,9,0,89
76890,321,0,73,47,0,0,8,0,89
76902,317,0,70,47,0,0,8,0,89
76914,314,0,69,46,0,0,9,0,89
76926,312,0,68,46,0,0,8,0,89
76938,309,0,67,45,0,0,8,0,89
76950,303,0,65,45,0,0,8,0,90
76962,300,0,65,45,0,0,8,0,90
76974,297,0,63,45,0,0,7,0,89
76986,292,0,61,43,0,0,6,0,91
76998,289,0,60,43,0,0,6,0,90
77010,284,0,60,43,0,0,6,0,91
77022,283,0,59,41,0,0,6,0,91
77034,280,0,59,40,0,0,5,0,90
77046,278,0,58,39,0,0,7,0,90
77058,274,0,56,39,0,0,8,0,90
77070,271,0,54,38,0,0,7,0,91
77082,271,0,52,37,0,0,6,0,90
77094,267,0,50,36,0,0,6,0,90
77106,253,0,49,34,0,0,6,0,90
77118,247,0,48,32,0,0,6,0,91
77130,242,0,48,33,0,0,6,0,92
77142,239,0,45,33,0,0,5,0,91
77154,231,0,45,33,0,0,5,0,91
77166,226,0,45,34,0,0,5,0,91
77178,226,0,44,34,0,0,5,0,91
77190,225,0,43,33,0,0,5,0,92
77202,224,0,44,33,0,0,5,0,92
77214,222,0,43,32,0,0,5,0,91
77226,223,0,43,32,0,0,6,0,92
77238,223,0,43,32,0,0,6,0,91
77250,223,0,42,32,0,0,5,0,91
77262,222,0,42,32,0,0,5,0,91
77274,220,0,42,33,0,0,6,0,91
77286,217,0,40,31,0,0,5,0,91
77298,216,0,37,30,0,0,5,0,91
77310,214,0,38,30,0,0,5,0,91
77322,211,0,38,30,0,0,5,0,91
77334,208,0,37,31,0,0,5,0,91
77346,207,0,37,31,0,0,5,0,90
77358,207,0,37,31,0,0,5,0,91
77370,207,0,36,30,0,0,5,0,91
77382,206,0,36,30,0,0,7,0,91
77394,205,0,35,30,0,0,6,0,91
77406,203,0,35,30,0,0,6,0,91
77418,201,0,35,30,0,0,4,0,90
77430,200,0,35,29,0,0,5,0,90
77442,198,0,35,29,0,0,5,0,91
77454,199,0,35,29,0,0,5,0,91
77466,198,0,34,30,0,0,6,0,91
77478,198,0,34,31,0,0,5,0,92
77490,197,0,33,30,0,0,5,0,92
77502,197,0,33,31,0,0,6,0,92
77514,195,0,32,30,0,0,6,0,93
77526,193,0,31,29,0,0,6,0,91
77538,191,0,31,29,0,0,5,0,91
77550,190,0,31,28,0,0,5,0,91
77562,189,0,30,27,0,0,5,0,90
77574,187,0,30,27,0,0,5,0,89
77586,185,0,30,26,0,0,5,0,89
77598,181,0,30,26,0,0,5,0,89
77610,179,0,30,27,0,0,5,0,89
77622,175,0,30,27,0,0,5,0,89
77634,174,0,30,28,0,0,5,0,90
77646,174,0,30,28,0,0,5,0,90
77658,174,0,30,27,0,0,5,0,90
77670,174,0,30,27,0,0,5,0,90
77682,174,0,30,28,0,0,5,0,90
77694,173,0,29,27,0,0,5,0,90
77706,172,0,29,27,0,0,5,0,90
77718,173,0,29,27,0,0,5,0,91
77730,173,0,28,27,0,0,6,0,90
77742,172,0,28,26,0,0,6,0,90
77754,172,0,28,26,0,0,6,0,90
77766,171,0,28,26,0,0,7,0,91
77778,169,0,28,26,0,0,7,0,90
77790,168,0,29,27,0,0,7,0,90
77802,166,0,29,27,0,0,7,0,90
77814,166,0,28,27,0,0,7,0,90
77826,166,0,28,27,0,0,7,0,90
77838,165,0,29,26,0,0,7,0,91
77850,165,0,28,26,0,0,7,0,91
77862,166,0,29,27,0,0,6,0,91
77874,168,0,28,27,0,0,7,0,91
77886,173,0,29,27,0,0,7,0,91
77898,175,0,29,28,0,0,7,0,92
77910,181,0,29,28,0,0,7,0,92
77922,187,0,30,29,0,0,7,0,93
77934,193,0,30,30,0,0,8,0,93
77946,198,0,30,31,0,0,8,0,93
77958,205,0,30,32,0,0,8,0,93
77970,208,0,31,33,0,0,9,0,93
77982,214,0,32,35,0,0,9,0,92
77994,218,0,32,36,0,0,9,0,91
78006,223,0,34,37,0,0,8,0,93
78018,226,0,35,38,0,0,8,0,93
78030,230,0,35,37,0,0,8,0,92
78042,234,0,37,36,0,0,6,0,92
78054,244,0,40,35,0,0,7,0,91
78066,251,0,42,35,0,0,6,0,91
78078,263,0,46,37,0,0,7,0,91
78090,273,0,46,37,0,0,7,0,91
78102,280,0,47,38,0,0,7,0,91
78114,287,0,48,39,0,0,7,0,91
78126,296,0,51,39,0,0,7,0,91
78138,309,0,52,38,0,0,8,0,91
78150,317,0,55,38,0,0,8,0,91
78162,322,0,57,39,0,0,10,0,91
78174,327,0,57,38,0,0,9,0,91
78186,332,0,57,37,0,0,9,0,91
78198,336,0,59,39,0,0,7,0,91
78210,339,0,63,38,0,0,6,0,89
78222,340,0,65,38,0,0,7,0,90
78234,344,0,68,39,0,0,7,0,90
78246,349,0,70,40,0,0,7,0,89
78258,351,0,72,43,0,0,7,0,89
78270,355,0,73,41,0,0,7,0,89
78282,357,0,76,43,0,0,6,0,88
78294,359,0,79,44,0,0,7,0,88
78306,361,0,82,43,0,0,6,0,88
78318,361,0,82,41,0,0,6,0,88
78330,364,0,84,43,0,0,7,0,89
78342,365,0,84,41,0,0,6,0,89
78354,366,0,85,41,0,0,7,0,89
78366,367,0,86,41,0,0,7,0,89
78378,369,0,86,41,0,0,7,0,90
78390,373,0,88,41,0,0,9,0,89
78402,376,0,89,43,0,0,8,0,89
78414,378,0,90,43,0,0,10,0,88
78426,380,0,90,43,0,0,9,0,87
78438,381,0,90,43,0,0,9,0,87
78450,383,0,91,45,0,0,9,0,87
78462,383,0,92,43,0,0,9,0,86
78474,386,0,92,42,0,0,10,0,85
78486,390,0,91,45,0,0,10,0,84
78498,397,0,92,43,0,0,10,0,82
78510,399,0,91,43,0,0,9,0,79
78522,401,0,92,41,0,0,8,0,80
78534,402,0,92,40,0,0,8,0,80
78546,405,0,92,40,0,0,8,0,80
78558,405,0,92,38,0,0,8,0,81
78570,406,0,93,40,0,0,8,0,80
78582,407,0,93,39,0,0,9,0,80
78594,407,0,93,39,0,0,7,0,78
78606,411,0,94,38,0,0,8,0,78
78618,411,0,94,38,0,0,7,0,79
78630,411,0,95,38,0,0,7,0,79
78642,412,0,95,39,0,0,7,0,76
78654,411,0,96,38,0,0,9,0,76
78666,411,0,96,39,0,0,9,0,75
78678,415,0,96,37,0,0,8,0,73
78690,413,0,97,38,0,0,8,0,72
78702,415,0,98,38,0,0,8,0,72
78714,413,0,99,38,0,0,8,0,72
78726,414,0,100,39,0,0,7,0,71
78738,414,0,100,39,0,0,7,0,69
78750,414,0,101,38,0,0,7,0,70
78762,412,0,101,40,0,0,7,0,71
78774,411,0,101,39,0,0,7,0,72
78786,413,0,102,39,0,0,7,0,72
78798,411,0,101,39,0,0,7,0,72
78810,409,0,100,39,0,0,7,0,72
78822,407,0,99,40,0,0,7,0,72
78834,407,0,99,40,0,0,7,0,72
78846,407,0,98,40,0,0,7,0,73
78858,400,0,98,41,0,0,8,0,74
78870,395,0,98,42,0,0,7,0,74
78882,393,0,97,43,0,0,8,0,75
78894,386,0,97,43,0,0,8,0,75
78906,376,0,96,44,0,0,8,0,75
78918,372,0,95,45,0,0,8,0,74
78930,372,0,93,45,0,0,8,0,74
78942,368,0,93,45,0,0,8,0,74
78954,363,0,93,44,0,0,8,0,75
78966,358,0,93,45,0,0,7,0,74
78978,354,0,92,45,0,0,7,0,76
78990,351,0,91,46,0,0,8,0,76
79002,347,0,89,46,0,0,8,0,77
79014,344,0,87,45,0,0,8,0,78
79026,340,0,85,45,0,0,8,0,78
79038,338,0,84,42,0,0,8,0,78
79050,333,0,82,41,0,0,7,0,79
79062,331,0,82,41,0,0,7,0,80
79074,325,0,80,41,0,0,7,0,82
79086,320,0,77,40,0,0,7,0,82
79098,314,0,76,37,0,0,8,0,81
79110,310,0,75,37,0,0,7,0,82
79122,305,0,74,38,0,0,6,0,82
79134,300,0,73,35,0,0,6,0,82
79146,298,0,72,34,0,0,5,0,82
79158,292,0,68,36,0,0,5,0,82
79170,290,0,64,35,0,0,7,0,82
79182,287,0,62,35,0,0,5,0,83
79194,283,0,61,36,0,0,6,0,81
79206,277,0,60,34,0,0,6,0,82
79218,271,0,59,35,0,0,7,0,83
79230,271,0,58,35,0,0,7,0,83
79242,269,0,56,35,0,0,7,0,84
79254,265,0,51,34,0,0,7,0,83
79266,258,0,51,35,0,0,5,0,84
79278,242,0,48,33,0,0,6,0,84
79290,240,0,48,33,0,0,6,0,84
79302,238,0,47,32,0,0,7,0,84
79314,238,0,44,33,0,0,5,0,84
79326,236,0,44,32,0,0,7,0,85
79338,231,0,44,31,0,0,6,0,85
79350,227,0,42,31,0,0,5,0,84
79362,225,0,42,31,0,0,5,0,86
79374,222,0,41,32,0,0,5,0,87
79386,222,0,42,30,0,0,5,0,88
79398,220,0,40,31,0,0,5,0,86
79410,220,0,40,31,0,0,5,0,87
79422,220,0,39,30,0,0,5,0,87
79434,218,0,38,30,0,0,5,0,87
79446,216,0,36,30,0,0,5,0,89
79458,216,0,36,29,0,0,5,0,88
79470,216,0,35,29,0,0,5,0,89
79482,213,0,35,29,0,0,5,0,87
79494,212,0,36,29,0,0,5,0,86
79506,210,0,35,30,0,0,6,0,86
79518,208,0,35,30,0,0,5,0,86
79530,207,0,34,29,0,0,5,0,85
79542,204,0,33,29,0,0,5,0,85
79554,203,0,33,30,0,0,5,0,84
79566,199,0,33,28,0,0,5,0,84
79578,198,0,33,28,0,0,5,0,85
79590,198,0,33,28,0,0,5,0,84
79602,198,0,32,29,0,0,5,0,84
79614,198,0,32,28,0,0,5,0,84
79626,198,0,32,28,0,0,5,0,84
79638,197,0,31,29,0,0,4,0,85
79650,197,0,32,29,0,0,5,0,84
79662,198,0,31,29,0,0,5,0,85
79674,198,0,31,29,0,0,5,0,84
79686,197,0,32,29,0,0,5,0,84
79698,196,0,31,28,0,0,5,0,84
79710,193,0,31,29,0,0,5,0,84
79722,192,0,30,29,0,0,5,0,84
79734,191,0,30,28,0,0,5,0,84
79746,189,0,30,29,0,0,5,0,84
79758,188,0,30,28,0,0,5,0,84
79770,186,0,30,28,0,0,5,0,84
79782,187,0,30,29,0,0,5,0,84
79794,187,0,30,29,0,0,5,0,82
79806,187,0,30,28,0,0,5,0,82
79818,188,0,29,28,0,0,5,0,82
79830,188,0,29,27,0,0,5,0,81
79842,187,0,29,27,0,0,5,0,80
79854,187,0,29,28,0,0,6,0,79
79866,187,0,30,28,0,0,6,0,79
79878,187,0,30,29,0,0,5,0,80
79890,188,0,30,29,0,0,5,0,81
79902,187,0,30,29,0,0,6,0,80
79914,188,0,30,30,0,0,6,0,81
79926,187,0,30,30,0,0,6,0,81
79938,187,0,30,29,0,0,6,0,81
79950,186,0,30,29,0,0,6,0,81
79962,186,0,30,30,0,0,5,0,81
79974,187,0,30,30,0,0,5,0,81
79986,187,0,30,29,0,0,5,0,81
79998,187,0,30,29,0,0,6,0,81
80010,185,0,30,28,0,0,6,0,82
80022,185,0,29,28,0,0,5,0,82
80034,185,0,29,28,0,0,6,0,82
80046,184,0,30,29,0,0,6,0,82
80058,185,0,30,29,0,0,6,0,82
80070,186,0,29,29,0,0,7,0,82
80082,188,0,30,29,0,0,7,0,82
80094,189,0,30,29,0,0,7,0,83
80106,188,0,30,31,0,0,7,0,82
80118,189,0,30,31,0,0,7,0,82
80130,189,0,30,30,0,0,7,0,82
80142,189,0,30,29,0,0,7,0,82
80154,189,0,30,28,0,0,7,0,82
80166,189,0,30,28,0,0,7,0,82
80178,189,0,30,29,0,0,7,0,81
80190,189,0,30,28,0,0,6,0,82
80202,188,0,29,29,0,0,6,0,83
80214,189,0,30,29,0,0,5,0,82
80226,188,0,30,29,0,0,5,0,82
80238,188,0,29,29,0,0,5,0,82
80250,188,0,29,28,0,0,5,0,83
80262,189,0,29,28,0,0,5,0,83
80274,188,0,29,27,0,0,5,0,83
80286,186,0,29,27,0,0,5,0,82
80298,186,0,29,27,0,0,5,0,83
80310,186,0,28,26,0,0,6,0,84
80322,185,0,28,27,0,0,6,0,84
80334,184,0,28,27,0,0,6,0,84
80346,182,0,28,27,0,0,5,0,84
80358,181,0,28,26,0,0,5,0,84
80370,181,0,28,25,0,0,5,0,84
80382,181,0,28,26,0,0,6,0,84
80394,181,0,28,26,0,0,5,0,84
80406,181,0,28,26,0,0,6,0,84
80418,181,0,28,26,0,0,6,0,83
80430,181,0,28,26,0,0,5,0,83
80442,182,0,28,27,0,0,6,0,83
80454,182,0,28,26,0,0,6,0,83
80466,182,0,28,26,0,0,5,0,83
80478,184,0,28,26,0,0,5,0,83
80490,185,0,28,27,0,0,5,0,83
80502,185,0,28,27,0,0,5,0,83
80514,184,0,28,27,0,0,6,0,83
80526,180,0,28,27,0,0,5,0,84
80538,177,0,27,26,0,0,5,0,83
80550,174,0,27,25,0,0,6,0,83
80562,173,0,26,25,0,0,6,0,84
80574,172,0,26,25,0,0,6,0,84
80586,169,0,25,25,0,0,7,0,84
80598,167,0,25,26,0,0,6,0,84
80610,168,0,25,25,0,0,6,0,84
80622,168,0,25,25,0,0,6,0,84
80634,168,0,26,25,0,0,6,0,84
80646,166,0,26,25,0,0,6,0,84
80658,166,0,26,26,0,0,6,0,84
80670,167,0,26,26,0,0,7,0,84
80682,168,0,26,26,0,0,7,0,84
80694,169,0,26,26,0,0,6,0,84
80706,169,0,26,27,0,0,7,0,84
80718,169,0,26,27,0,0,7,0,84
80730,170,0,26,27,0,0,7,0,84
80742,169,0,26,27,0,0,6,0,84
80754,170,0,26,27,0,0,6,0,84
80766,171,0,26,27,0,0,6,0,84
80778,173,0,26,27,0,0,6,0,84
80790,178,0,26,27,0,0,6,0,84
80802,182,0,26,28,0,0,7,0,84
80814,185,0,27,28,0,0,7,0,85
80826,189,0,27,28,0,0,7,0,85
80838,192,0,27,28,0,0,7,0,85
80850,194,0,28,28,0,0,7,0,85
80862,198,0,28,29,0,0,7,0,85
80874,199,0,28,29,0,0,7,0,85
80886,205,0,28,30,0,0,7,0,85
80898,209,0,29,31,0,0,8,0,85
80910,213,0,30,32,0,0,8,0,84
80922,216,0,30,33,0,0,8,0,83
80934,219,0,30,32,0,0,7,0,82
80946,224,0,32,33,0,0,7,0,82
80958,226,0,33,34,0,0,7,0,82
80970,227,0,34,33,0,0,6,0,81
80982,229,0,35,33,0,0,6,0,80
80994,231,0,35,34,0,0,6,0,80
81006,232,0,35,34,0,0,6,0,80
81018,239,0,35,33,0,0,5,0,80
81030,244,0,37,32,0,0,5,0,80
81042,246,0,37,33,0,0,6,0,79
81054,247,0,38,32,0,0,6,0,77
81066,247,0,39,33,0,0,6,0,78
81078,247,0,40,33,0,0,5,0,79
81090,249,0,40,33,0,0,5,0,80
81102,257,0,40,33,0,0,5,0,80
81114,260,0,42,34,0,0,5,0,80
81126,263,0,43,35,0,0,5,0,80
81138,265,0,45,35,0,0,5,0,80
81150,270,0,45,35,0,0,5,0,81
81162,273,0,46,35,0,0,5,0,79
81174,276,0,47,35,0,0,5,0,78
81186,278,0,49,36,0,0,5,0,79
81198,282,0,50,35,0,0,5,0,79
81210,288,0,52,36,0,0,5,0,78
81222,292,0,53,37,0,0,5,0,77
81234,296,0,53,37,0,0,5,0,78
81246,303,0,54,36,0,0,5,0,78
81258,310,0,55,35,0,0,5,0,80
81270,317,0,56,35,0,0,5,0,80
81282,320,0,57,34,0,0,5,0,80
81294,323,0,57,35,0,0,5,0,80
81306,324,0,59,34,0,0,5,0,80
81318,326,0,59,35,0,0,5,0,80
81330,328,0,60,35,0,0,5,0,80
81342,333,0,60,36,0,0,6,0,80
81354,332,0,59,36,0,0,6,0,80
81366,332,0,60,35,0,0,5,0,80
81378,335,0,60,35,0,0,6,0,80
81390,336,0,60,36,0,0,6,0,81
81402,337,0,61,36,0,0,6,0,81
81414,338,0,60,37,0,0,6,0,81
81426,339,0,60,38,0,0,6,0,81
81438,339,0,61,37,0,0,6,0,81
81450,339,0,61,38,0,0,6,0,81
81462,339,0,61,38,0,0,7,0,82
81474,339,0,61,39,0,0,7,0,82
81486,339,0,61,39,0,0,7,0,82
81498,339,0,60,39,0,0,7,0,82
81510,337,0,61,39,0,0,7,0,82
81522,335,0,59,39,0,0,7,0,82
81534,334,0,60,39,0,0,7,0,82
81546,333,0,58,40,0,0,7,0,82
81558,332,0,58,40,0,0,7,0,81
81570,328,0,58,40,0,0,8,0,81
81582,324,0,57,40,0,0,8,0,81
81594,323,0,56,40,0,0,7,0,81
81606,317,0,53,40,0,0,6,0,80
81618,312,0,52,40,0,0,6,0,81
81630,309,0,51,41,0,0,6,0,81
81642,306,0,51,41,0,0,6,0,81
81654,304,0,51,42,0,0,6,0,81
81666,303,0,51,42,0,0,6,0,82
81678,300,0,49,42,0,0,6,0,82
81690,296,0,48,42,0,0,6,0,82
81702,294,0,47,41,0,0,6,0,82
81714,291,0,47,41,0,0,6,0,82
81726,288,0,45,41,0,0,6,0,83
81738,286,0,44,41,0,0,6,0,84
81750,281,0,44,41,0,0,7,0,84
81762,275,0,43,41,0,0,7,0,84
81774,267,0,41,40,0,0,9,0,84
81786,261,0,39,39,0,0,9,0,84
81798,247,0,40,42,0,0,9,0,85
81810,244,0,38,40,0,0,9,0,86
