Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
""
"load:0x40080400,len:3036"
entry 0x400805e4
30498,169,11,37,34,0,2,0,0,0
30510,170,11,38,37,0,2,0,0,0
30522,172,11,41,36,0,3,0,0,0
30534,180,11,42,37,0,3,0,0,0
30546,181,11,43,39,0,4,0,0,0
30558,184,11,44,39,0,4,0,0,0
30570,184,14,45,42,0,4,0,0,0
30582,191,14,45,42,0,5,0,0,0
30594,190,14,47,40,0,5,0,0,0
30606,196,15,49,40,0,4,0,0,0
30618,194,15,51,42,0,5,0,0,0
30630,193,15,53,42,0,5,0,0,0
30642,195,16,55,43,0,5,0,0,0
30654,198,16,57,45,0,5,0,0,0
30666,203,16,59,43,0,6,0,0,0
30678,201,16,60,44,0,7,0,0,0
30690,210,16,60,46,0,6,0,0,0
30702,213,16,59,49,0,8,0,0,0
30714,219,16,62,50,0,7,0,0,0
30726,218,16,64,52,0,7,0,0,0
30738,222,17,68,52,0,8,0,0,0
30750,221,17,70,52,0,9,0,0,0
30762,226,17,70,51,0,9,0,0,0
30774,227,17,72,48,0,9,0,0,0
30786,226,17,73,50,0,9,0,0,0
30798,226,17,75,47,0,8,0,0,0
30810,227,17,75,49,0,8,0,0,0
30822,234,18,77,51,0,8,0,0,0
30834,235,17,78,54,0,9,0,0,0
30846,237,17,81,53,0,10,0,0,0
30858,238,17,84,56,0,10,0,0,0
30870,237,17,85,57,0,11,0,0,0
30882,239,17,89,56,0,12,0,0,0
30894,250,17,89,54,0,11,0,0,0
30906,242,17,93,55,0,12,0,0,0
30918,248,17,95,58,0,13,0,0,0
30930,253,17,95,62,0,14,0,0,0
30942,252,17,97,60,0,15,0,0,0
30954,256,17,98,65,0,18,0,0,0
30966,251,17,101,68,0,18,0,0,0
30978,258,16,100,64,0,18,0,0,0
30990,257,18,101,69,0,18,0,0,0
31002,257,18,102,67,0,20,0,0,0
31014,258,18,104,68,0,21,0,0,0
31026,261,18,105,64,0,21,0,0,0
31038,263,20,106,65,0,22,0,0,0
31050,270,20,110,64,0,22,0,0,0
31062,271,20,112,63,0,22,0,0,0
31074,271,20,114,65,0,23,0,0,0
31086,270,21,116,64,0,26,0,0,0
31098,271,20,119,68,0,26,0,0,0
31110,273,20,119,67,0,26,0,0,0
31122,273,20,119,66,0,27,0,0,0
31134,278,21,120,68,0,28,0,0,0
31146,280,21,120,70,0,28,0,0,0
31158,280,21,121,69,0,28,0,0,0
31170,280,21,122,68,0,29,0,0,0
31182,278,22,123,71,0,29,0,0,0
31194,283,21,123,72,0,30,0,0,0
31206,276,21,124,74,0,30,0,0,0
31218,275,21,125,73,0,29,0,0,0
31230,277,22,126,74,0,29,0,0,0
31242,276,22,127,73,0,29,0,0,0
31254,280,21,125,71,0,30,0,0,0
31266,278,21,125,72,0,30,0,0,0
31278,279,22,125,71,0,30,0,0,0
31290,277,21,124,72,0,30,0,0,0
31302,278,20,123,73,0,29,0,0,0
31314,278,20,122,73,0,28,0,0,0
31326,281,20,120,75,0,27,0,0,0
31338,280,20,119,75,0,27,0,0,0
31350,282,19,118,76,0,26,0,0,0
31362,281,19,118,76,0,26,0,0,0
31374,280,19,116,77,0,26,0,0,0
31386,277,18,114,77,0,24,0,0,0
31398,276,17,113,76,0,23,0,0,0
31410,278,18,111,77,0,22,0,0,0
31422,271,17,107,78,0,21,0,0,0
31434,271,17,103,76,0,20,0,0,0
31446,270,17,102,77,0,19,0,0,0
31458,270,17,99,76,0,17,0,0,0
31470,270,17,98,76,0,16,0,0,0
31482,267,18,97,76,0,14,0,0,0
31494,265,18,95,76,0,13,0,0,0
31506,266,18,93,76,0,12,0,0,0
31518,261,18,89,76,0,10,0,0,0
31530,258,18,85,78,0,10,0,0,0
31542,253,18,82,78,0,10,0,0,0
31554,248,18,78,78,0,10,0,0,0
31566,247,17,76,76,0,9,0,0,0
31578,242,17,75,77,0,8,0,0,0
31590,247,17,73,77,0,8,0,0,0
31602,245,17,69,77,0,8,0,0,0
31614,242,17,66,78,0,8,0,0,0
31626,239,17,65,77,0,8,0,0,0
31638,244,16,64,77,0,7,0,0,0
31650,238,17,62,76,0,7,0,0,0
31662,237,17,62,76,0,7,0,0,0
31674,236,16,61,76,0,8,0,0,0
31686,234,16,61,78,0,7,0,0,0
31698,235,16,61,78,0,7,0,0,0
31710,232,16,60,77,0,8,0,0,0
31722,231,16,60,78,0,8,0,0,0
31734,231,16,60,75,0,8,0,0,0
31746,229,16,60,72,0,7,0,0,0
31758,227,15,59,72,0,8,0,0,0
31770,226,16,59,69,0,7,0,0,0
31782,224,15,59,70,0,7,0,0,0
31794,225,15,59,71,0,7,0,0,0
31806,222,15,60,68,0,6,0,0,0
31818,225,14,58,67,0,6,0,0,0
31830,223,13,58,66,0,6,0,0,0
31842,220,13,55,64,0,6,0,0,0
31854,215,11,53,63,0,6,0,0,0
31866,212,11,49,64,0,5,0,0,0
31878,214,11,46,61,0,5,0,0,0
31890,210,11,45,60,0,5,0,0,0
31902,206,11,44,61,0,4,0,0,0
31914,200,10,41,61,0,4,0,0,0
31926,196,10,42,60,0,3,0,0,0
31938,193,10,41,59,0,3,0,0,0
31950,187,10,41,57,0,3,0,0,0
31962,190,10,40,57,0,2,0,0,0
31974,187,9,40,55,0,2,0,0,0
31986,182,10,39,53,0,2,0,0,0
31998,174,9,38,54,0,2,0,0,0
32010,173,9,35,50,0,2,0,0,0
32022,168,10,34,48,0,2,0,0,0
32034,166,9,32,51,0,2,0,0,0
32046,161,9,33,50,0,2,0,0,0
32058,164,9,32,49,0,2,0,0,0
32070,161,9,32,47,0,1,0,0,0
32082,159,9,32,46,0,1,0,0,0
32094,157,9,30,52,0,1,0,0,0
32106,153,9,30,53,0,1,0,0,0
32118,151,8,30,51,0,1,0,0,0
32130,151,7,30,46,0,0,0,0,0
32142,147,7,29,49,0,0,0,0,0
32154,148,7,29,51,0,0,0,0,0
32166,143,7,29,47,0,0,0,0,0
32178,140,7,29,48,0,0,0,0,0
32190,141,7,29,48,0,0,0,0,0
32202,141,7,29,50,0,0,0,0,0
32214,141,7,29,49,0,0,0,0,0
32226,141,7,29,49,0,0,0,0,0
32238,140,7,29,47,0,0,0,0,0
32250,139,7,28,47,0,0,0,0,0
32262,138,7,27,45,0,0,0,0,0
32274,138,6,27,47,0,0,0,0,0
32286,136,6,27,44,0,0,0,0,0
32298,136,6,27,42,0,0,0,0,0
32310,134,6,26,45,0,0,0,0,0
32322,131,6,25,42,0,0,0,0,0
32334,129,6,25,45,0,0,0,0,0
32346,128,6,23,42,0,0,0,0,0
32358,121,5,23,42,0,0,0,0,0
32370,119,5,22,42,0,0,0,0,0
32382,114,5,23,38,0,0,0,0,0
32394,119,5,22,39,0,0,0,0,0
32406,118,5,23,42,0,0,0,0,0
32418,114,5,22,40,0,0,0,0,0
32430,111,4,22,35,0,0,0,0,0
32442,110,4,21,33,0,0,0,0,0
32454,107,3,21,34,0,0,0,0,0
32466,105,2,18,35,0,0,0,0,0
32478,106,2,17,33,0,0,0,0,0
32490,100,3,16,30,0,0,0,0,0
32502,100,3,13,36,0,0,0,0,0
32514,97,3,12,34,0,0,0,0,0
32526,97,3,12,33,0,0,0,0,0
32538,96,2,11,31,0,0,0,0,0
32550,95,3,11,28,0,0,0,0,0
32562,96,2,10,30,0,0,0,0,0
32574,91,3,10,31,0,0,0,0,0
32586,91,3,10,32,0,0,0,0,0
32598,87,2,10,31,0,0,0,0,0
32610,89,2,10,31,0,0,0,0,0
32622,84,2,9,30,0,0,0,0,0
32634,79,2,9,28,0,0,0,0,0
32646,79,2,8,27,0,0,0,0,0
32658,74,2,8,27,0,0,0,0,0
32670,72,2,8,27,0,0,0,0,0
32682,70,2,8,27,0,0,0,0,0
32694,73,2,7,26,0,0,0,0,0
32706,70,3,6,26,0,0,0,0,0
32718,72,2,7,27,0,0,0,0,0
32730,70,2,6,26,0,0,0,0,0
32742,60,2,6,26,0,0,0,0,0
32754,61,3,5,27,0,0,0,0,0
32766,62,2,6,28,0,0,0,0,0
32778,61,2,6,27,0,0,0,0,0
32790,61,2,5,26,0,0,0,0,0
32802,58,2,5,25,0,0,0,0,0
32814,59,2,5,23,0,0,0,0,0
32826,58,2,5,24,0,0,0,0,0
32838,56,2,5,23,0,0,0,0,0
32850,58,2,5,24,0,0,0,0,0
32862,58,2,5,24,0,0,0,0,0
32874,58,2,5,24,0,0,0,0,0
32886,58,2,5,23,0,0,0,0,0
32898,58,2,6,24,0,0,0,0,0
32910,58,2,6,25,0,0,0,0,0
32922,57,2,5,24,0,0,0,0,0
32934,57,2,5,24,0,0,0,0,0
32946,58,2,5,23,0,0,0,0,0
32958,58,2,5,23,0,0,0,0,0
32970,58,2,5,24,0,0,0,0,0
32982,60,2,5,24,0,0,0,0,0
32994,60,2,5,24,0,0,0,0,0
33006,61,2,6,25,0,0,0,0,0
33018,63,3,6,25,0,0,0,0,0
33030,65,3,6,26,0,0,0,0,0
33042,65,3,6,26,0,0,0,0,0
33054,67,3,7,26,0,0,0,0,0
33066,71,3,7,27,0,0,0,0,0
33078,74,3,8,27,0,0,0,0,0
33090,76,3,8,28,0,0,0,0,0
33102,79,3,9,29,0,0,0,0,0
33114,84,4,9,30,0,0,0,0,0
33126,91,4,11,30,0,0,0,0,0
33138,93,5,12,32,0,0,0,0,0
33150,97,5,12,31,0,0,0,0,0
33162,97,5,13,32,0,0,0,0,0
33174,103,6,17,32,0,0,0,0,0
33186,107,6,18,33,0,0,0,0,0
33198,114,6,18,35,0,0,0,0,0
33210,115,6,20,35,0,0,0,0,0
33222,118,6,21,34,0,0,0,0,0
33234,119,7,21,33,0,0,0,0,0
33246,125,7,22,34,0,0,0,0,0
33258,131,8,22,35,0,0,0,0,0
33270,135,8,24,32,0,0,0,0,0
33282,139,8,25,35,0,0,0,0,0
33294,141,9,27,33,0,0,0,0,0
33306,147,9,28,33,0,0,0,0,0
33318,150,10,30,31,0,0,0,0,0
33330,152,10,32,34,0,0,0,0,0
33342,150,10,32,31,0,0,0,0,0
33354,150,10,33,33,0,0,0,0,0
33366,152,11,35,35,0,0,0,0,0
33378,159,11,37,32,0,1,0,0,0
33390,162,11,40,33,0,1,0,0,0
33402,161,12,41,36,0,1,0,0,0
33414,160,12,41,34,0,1,0,0,0
33426,169,11,41,36,0,1,0,0,0
33438,170,12,44,35,0,1,0,0,0
33450,169,12,48,38,0,2,0,0,0
33462,181,12,51,39,0,2,0,0,0
33474,189,12,54,40,0,2,0,0,0
33486,193,12,54,43,0,3,0,0,0
33498,198,12,58,44,0,3,0,0,0
33510,200,12,59,49,0,4,0,0,0
33522,208,12,58,47,0,4,0,0,0
33534,212,13,59,48,0,4,0,0,0
33546,216,13,59,47,0,5,0,0,0
33558,218,13,60,50,0,6,0,0,0
33570,221,14,64,50,0,6,0,0,0
33582,222,15,66,53,0,7,0,0,0
33594,223,15,69,53,0,6,0,0,0
33606,230,16,73,51,0,6,0,0,0
33618,234,16,73,50,0,7,0,0,0
33630,233,16,75,53,0,7,0,0,0
33642,233,17,76,53,0,8,0,0,0
33654,235,17,78,55,0,8,0,0,0
33666,236,17,78,53,0,8,0,0,0
33678,236,17,80,54,0,8,0,0,0
33690,237,17,83,54,0,8,0,0,0
33702,244,18,85,54,0,8,0,0,0
33714,247,17,85,55,0,9,0,0,0
33726,249,18,89,59,0,9,0,0,0
33738,252,18,90,58,0,9,0,0,0
33750,258,18,91,59,0,9,0,0,0
33762,259,18,92,58,0,9,0,0,0
33774,260,18,95,63,0,9,0,0,0
33786,265,18,96,63,0,10,0,0,0
33798,269,19,98,62,0,10,0,0,0
33810,268,19,97,62,0,12,0,0,0
33822,271,18,100,61,0,11,0,0,0
33834,272,19,100,61,0,12,0,0,0
33846,277,19,103,61,0,14,0,0,0
33858,276,19,103,63,0,16,0,0,0
33870,283,19,108,63,0,16,0,0,0
33882,283,19,112,62,0,17,0,0,0
33894,283,19,111,65,0,18,0,0,0
33906,281,19,110,63,0,19,0,0,0
33918,282,19,114,64,0,19,0,0,0
33930,283,19,116,65,0,20,0,0,0
33942,283,19,119,67,0,21,0,0,0
33954,281,18,122,70,0,23,0,0,0
33966,277,19,121,72,0,23,0,0,0
33978,280,18,122,70,0,24,0,0,0
33990,276,18,124,72,0,24,0,0,0
34002,276,18,124,73,0,24,0,0,0
34014,272,18,124,72,0,25,0,0,0
34026,276,18,126,73,0,25,0,0,0
34038,277,18,124,72,0,24,0,0,0
34050,277,18,125,72,0,24,0,0,0
34062,278,19,125,74,0,24,0,0,0
34074,278,18,125,76,0,23,0,0,0
34086,282,18,123,79,0,22,0,0,0
34098,278,18,124,78,0,22,0,0,0
34110,278,17,123,79,0,22,0,0,0
34122,277,18,124,80,0,22,0,0,0
34134,279,18,122,80,0,22,0,0,0
34146,279,17,120,80,0,20,0,0,0
34158,278,18,118,80,0,20,0,0,0
34170,277,18,116,80,0,19,0,0,0
34182,276,18,114,80,0,19,0,0,0
34194,275,17,114,81,0,19,0,0,0
34206,271,17,110,82,0,18,0,0,0
34218,271,17,108,82,0,18,0,0,0
34230,271,17,105,81,0,17,0,0,0
34242,271,17,105,81,0,16,0,0,0
34254,271,18,105,81,0,16,0,0,0
34266,270,17,103,81,0,16,0,0,0
34278,270,17,103,82,0,14,0,0,0
34290,268,17,102,82,0,14,0,0,0
34302,268,17,103,83,0,13,0,0,0
34314,267,17,103,84,0,11,0,0,0
34326,267,16,101,83,0,10,0,0,0
34338,267,15,102,82,0,10,0,0,0
34350,266,14,101,82,0,10,0,0,0
34362,267,14,100,82,0,10,0,0,0
34374,265,14,100,82,0,10,0,0,0
34386,267,14,101,82,0,10,0,0,0
34398,268,14,100,83,0,10,0,0,0
34410,265,14,102,84,0,10,0,0,0
34422,265,13,101,83,0,10,0,0,0
34434,265,14,102,83,0,10,0,0,0
34446,265,14,102,83,0,11,0,0,0
34458,267,14,103,84,0,11,0,0,0
34470,270,14,104,83,0,11,0,0,0
34482,267,14,105,83,0,11,0,0,0
34494,267,14,105,83,0,14,0,0,0
34506,269,14,106,84,0,14,0,0,0
34518,270,14,106,84,0,14,0,0,0
34530,267,14,108,84,0,14,0,0,0
34542,270,14,107,84,0,14,0,0,0
34554,269,14,107,84,0,15,0,0,0
34566,271,14,106,84,0,15,0,0,0
34578,270,14,106,84,0,15,0,0,0
34590,269,14,106,84,0,15,0,0,0
34602,270,14,103,84,0,14,0,0,0
34614,271,14,102,84,0,14,0,0,0
34626,269,15,103,84,0,14,0,0,0
34638,270,14,103,84,0,14,0,0,0
34650,268,14,103,84,0,14,0,0,0
34662,269,14,103,84,0,14,0,0,0
34674,267,15,103,84,0,14,0,0,0
34686,270,17,103,84,0,13,0,0,0
34698,267,17,103,84,0,13,0,0,0
34710,268,17,103,85,0,13,0,0,0
34722,268,17,103,85,0,12,0,0,0
34734,269,18,103,84,0,12,0,0,0
34746,271,18,104,85,0,13,0,0,0
34758,269,17,104,86,0,13,0,0,0
34770,270,18,105,86,0,13,0,0,0
34782,270,18,104,86,0,13,0,0,0
34794,271,17,104,86,0,14,0,0,0
34806,268,18,104,86,0,14,0,0,0
34818,270,18,104,86,0,14,0,0,0
34830,269,18,104,86,0,14,0,0,0
34842,271,18,105,86,0,14,0,0,0
34854,271,18,105,86,0,14,0,0,0
34866,271,18,105,85,0,15,0,0,0
34878,271,18,105,87,0,15,0,0,0
34890,271,18,105,86,0,14,0,0,0
34902,272,17,106,86,0,15,0,0,0
34914,272,18,106,86,0,15,0,0,0
34926,273,17,106,86,0,14,0,0,0
34938,274,18,106,87,0,15,0,0,0
34950,276,17,107,87,0,16,0,0,0
34962,275,17,108,86,0,15,0,0,0
34974,273,17,108,87,0,15,0,0,0
34986,276,17,108,86,0,16,0,0,0
34998,277,18,108,85,0,16,0,0,0
35010,276,17,111,87,0,16,0,0,0
35022,276,17,113,87,0,16,0,0,0
35034,277,17,115,87,0,16,0,0,0
35046,278,18,118,86,0,16,0,0,0
35058,278,18,119,87,0,17,0,0,0
35070,279,17,120,87,0,17,0,0,0
35082,279,17,120,86,0,17,0,0,0
35094,278,17,122,86,0,17,0,0,0
35106,277,18,120,86,0,17,0,0,0
35118,279,17,123,85,0,17,0,0,0
35130,277,18,123,84,0,17,0,0,0
35142,278,18,123,85,0,17,0,0,0
35154,277,18,125,84,0,17,0,0,0
35166,277,18,125,84,0,17,0,0,0
35178,279,18,124,84,0,17,0,0,0
35190,279,18,125,83,0,17,0,0,0
35202,278,18,125,82,0,17,0,0,0
35214,279,18,125,81,0,17,0,0,0
35226,278,18,127,82,0,18,0,0,0
35238,281,18,125,80,0,18,0,0,0
35250,278,18,126,80,0,18,0,0,0
35262,278,18,127,79,0,18,0,0,0
35274,277,18,127,78,0,18,0,0,0
35286,278,18,127,77,0,18,0,0,0
35298,276,17,128,78,0,18,0,0,0
35310,278,18,127,76,0,19,0,0,0
35322,278,18,128,76,0,18,0,0,0
35334,277,18,128,75,0,19,0,0,0
35346,279,18,129,75,0,19,0,0,0
35358,277,18,130,74,0,19,0,0,0
35370,275,18,131,74,0,19,0,0,0
35382,276,17,131,74,0,19,0,0,0
35394,276,18,131,74,0,19,0,0,0
35406,276,18,131,74,0,19,0,0,0
35418,275,18,130,74,0,19,0,0,0
35430,276,18,131,75,0,19,0,0,0
35442,277,18,131,75,0,18,0,0,0
35454,277,18,131,76,0,19,0,0,0
35466,275,18,131,75,0,19,0,0,0
35478,275,18,131,75,0,19,0,0,0
35490,277,18,131,75,0,19,0,0,0
35502,277,18,132,76,0,19,0,0,0
35514,277,18,131,76,0,19,0,0,0
35526,279,18,134,74,0,19,0,0,0
35538,282,18,133,73,0,19,0,0,0
35550,277,18,131,71,0,20,0,0,0
35562,277,18,134,71,0,20,0,0,0
35574,277,18,134,70,0,20,0,0,0
35586,278,18,132,69,0,20,0,0,0
35598,279,17,135,69,0,21,0,0,0
35610,276,18,137,68,0,21,0,0,0
35622,277,18,136,68,0,21,0,0,0
35634,274,17,136,71,0,21,0,0,0
35646,274,18,138,70,0,21,0,0,0
35658,275,17,135,70,0,21,0,0,0
35670,273,17,136,71,0,21,0,0,0
35682,271,17,134,72,0,20,0,0,0
35694,271,17,133,72,0,20,0,0,0
35706,270,17,134,73,0,18,0,0,0
35718,267,17,131,73,0,19,0,0,0
35730,266,15,131,73,0,18,0,0,0
35742,262,14,128,74,0,16,0,0,0
35754,259,13,128,74,0,14,0,0,0
35766,256,13,122,74,0,11,0,0,0
35778,252,12,118,72,0,10,0,0,0
35790,247,12,114,73,0,10,0,0,0
35802,247,12,112,73,0,9,0,0,0
35814,245,13,107,73,0,9,0,0,0
35826,245,13,105,74,0,9,0,0,0
35838,241,13,106,74,0,8,0,0,0
35850,241,13,105,73,0,8,0,0,0
35862,240,13,102,73,0,8,0,0,0
35874,239,13,102,72,0,8,0,0,0
35886,238,13,99,72,0,8,0,0,0
35898,237,13,98,72,0,8,0,0,0
35910,235,13,96,72,0,8,0,0,0
35922,235,13,96,71,0,7,0,0,0
35934,233,13,95,72,0,7,0,0,0
35946,233,13,95,72,0,7,0,0,0
35958,232,13,91,72,0,7,0,0,0
35970,233,13,88,72,0,7,0,0,0
35982,234,13,88,69,0,6,0,0,0
35994,233,13,87,72,0,6,0,0,0
36006,232,14,88,73,0,6,0,0,0
36018,231,13,87,74,0,6,0,0,0
36030,231,13,86,74,0,6,0,0,0
36042,232,13,86,74,0,6,0,0,0
36054,233,13,86,74,0,6,0,0,0
36066,235,14,86,75,0,6,0,0,0
36078,235,14,86,75,0,6,0,0,0
36090,237,14,87,75,0,7,0,0,0
36102,237,14,88,76,0,7,0,0,0
36114,238,14,89,76,0,7,0,0,0
36126,238,14,91,76,0,7,0,0,0
36138,240,14,92,76,0,7,0,0,0
36150,241,13,93,76,0,7,0,0,0
36162,244,14,96,77,0,7,0,0,0
36174,247,14,98,76,0,7,0,0,0
36186,247,14,98,77,0,7,0,0,0
36198,250,14,103,77,0,8,0,0,0
36210,253,15,104,77,0,8,0,0,0
36222,255,15,105,78,0,8,0,0,0
36234,256,14,107,78,0,8,0,0,0
36246,256,14,108,77,0,8,0,0,0
36258,258,14,108,78,0,9,0,0,0
36270,259,15,109,79,0,9,0,0,0
36282,261,15,116,78,0,9,0,0,0
36294,264,15,121,79,0,10,0,0,0
36306,264,15,123,80,0,10,0,0,0
36318,267,15,123,80,0,10,0,0,0
36330,265,15,125,80,0,11,0,0,0
36342,271,15,125,80,0,11,0,0,0
36354,271,16,126,80,0,11,0,0,0
36366,273,16,127,78,0,11,0,0,0
36378,273,16,127,80,0,11,0,0,0
36390,274,17,128,78,0,12,0,0,0
36402,275,17,128,75,0,11,0,0,0
36414,276,17,128,75,0,12,0,0,0
36426,278,18,130,76,0,13,0,0,0
36438,278,18,131,75,0,14,0,0,0
36450,276,18,131,69,0,15,0,0,0
36462,275,19,133,66,0,16,0,0,0
36474,271,19,134,63,0,16,0,0,0
36486,270,19,134,64,0,16,0,0,0
36498,263,19,135,60,0,16,0,0,0
36510,260,18,138,62,0,17,0,0,0
36522,255,19,137,60,0,18,0,0,0
36534,253,18,136,58,0,18,0,0,0
36546,263,18,135,60,0,18,0,0,0
36558,259,19,137,61,0,19,0,0,0
36570,257,19,139,61,0,19,0,0,0
36582,254,18,140,62,0,21,0,0,0
36594,255,18,139,61,0,22,0,0,0
36606,259,18,142,61,0,24,0,0,0
36618,259,19,141,60,0,24,0,0,0
36630,259,19,143,61,0,25,0,0,0
36642,264,19,146,61,0,27,0,0,0
36654,264,19,147,61,0,26,0,0,0
36666,265,19,147,62,0,27,0,0,0
36678,265,19,153,66,0,27,0,0,0
36690,268,19,151,67,0,26,0,0,0
36702,273,18,151,66,0,27,0,0,0
36714,269,18,154,70,0,28,0,0,0
36726,271,19,154,69,0,29,0,0,0
36738,279,19,155,68,0,29,0,0,0
36750,280,19,156,68,0,29,0,0,0
36762,283,19,158,68,0,29,0,1,0
36774,283,19,159,70,0,30,0,0,0
36786,288,20,161,70,0,31,0,1,0
36798,287,20,162,70,0,32,0,1,0
36810,286,20,164,72,0,33,0,0,0
36822,286,20,165,73,0,33,0,1,0
36834,292,20,165,73,0,34,0,1,0
36846,292,20,163,72,0,33,0,1,0
36858,295,20,165,74,0,34,0,1,0
36870,296,20,164,74,0,33,0,1,0
36882,296,20,165,73,0,34,0,1,0
36894,299,20,165,74,0,33,0,1,0
36906,301,20,165,75,0,33,0,1,0
36918,296,21,165,75,0,34,0,1,0
36930,302,21,165,76,0,35,0,1,0
36942,301,20,166,77,0,34,0,1,0
36954,303,20,165,75,0,34,0,1,0
36966,300,21,166,77,0,34,0,1,0
36978,302,21,165,77,0,34,0,1,0
36990,302,21,165,77,0,33,0,1,0
37002,303,21,165,76,0,34,0,1,0
37014,296,20,164,78,0,33,0,1,0
37026,300,20,162,79,0,33,0,1,0
37038,297,19,161,79,0,33,0,1,0
37050,295,18,161,80,0,31,0,1,0
37062,292,18,159,80,0,30,0,0,0
37074,289,17,154,81,0,30,0,0,0
37086,292,18,151,80,0,30,0,0,0
37098,286,17,151,80,0,29,0,0,0
37110,285,16,147,80,0,28,0,0,0
37122,283,16,144,78,0,28,0,0,0
37134,283,16,141,77,0,26,0,0,0
37146,281,16,138,76,0,26,0,0,0
37158,280,17,136,75,0,25,0,0,0
37170,280,16,134,76,0,24,0,0,0
37182,275,17,131,77,0,23,0,0,0
37194,271,16,131,78,0,22,0,0,0
37206,270,16,128,77,0,21,0,0,0
37218,268,16,128,78,0,19,0,0,0
37230,267,16,126,77,0,18,0,0,0
37242,264,16,124,78,0,17,0,0,0
37254,262,16,121,75,0,17,0,0,0
37266,261,16,119,75,0,16,0,0,0
37278,258,16,118,76,0,14,0,0,0
37290,251,16,116,74,0,14,0,0,0
37302,248,15,114,74,0,13,0,0,0
37314,247,14,113,73,0,12,0,0,0
37326,244,13,111,71,0,11,0,0,0
37338,242,13,108,70,0,8,0,0,0
37350,237,14,107,68,0,9,0,0,0
37362,234,13,103,67,0,9,0,0,0
37374,234,13,98,65,0,8,0,0,0
37386,231,13,98,64,0,8,0,0,0
37398,229,13,96,62,0,8,0,0,0
37410,227,12,95,62,0,8,0,0,0
37422,226,12,93,61,0,8,0,0,0
37434,226,12,94,61,0,7,0,0,0
37446,221,12,92,60,0,7,0,0,0
37458,217,12,91,58,0,6,0,0,0
37470,213,11,90,58,0,6,0,0,0
37482,207,11,88,57,0,6,0,0,0
37494,204,11,85,57,0,5,0,0,0
37506,198,11,84,56,0,5,0,0,0
37518,194,11,80,54,0,5,0,0,0
37530,186,10,76,52,0,4,0,0,0
37542,182,10,75,55,0,4,0,0,0
37554,181,10,74,54,0,4,0,0,0
37566,186,10,73,52,0,4,0,0,0
37578,180,10,72,53,0,4,0,0,0
37590,180,9,71,53,0,3,0,0,0
37602,174,9,70,54,0,3,0,0,0
37614,173,8,69,54,0,4,0,0,0
37626,173,8,68,54,0,3,0,0,0
37638,172,9,65,54,0,3,0,0,0
37650,169,8,65,51,0,3,0,0,0
37662,163,7,65,52,0,3,0,0,0
37674,162,7,63,51,0,2,0,0,0
37686,164,7,59,50,0,2,0,0,0
37698,165,7,58,49,0,2,0,0,0
37710,165,6,58,49,0,2,0,0,0
37722,164,6,57,47,0,2,0,0,0
37734,162,5,57,47,0,1,0,0,0
37746,158,6,55,45,0,1,0,0,0
37758,153,5,54,45,0,1,0,0,0
37770,156,5,56,45,0,1,0,0,0
37782,154,5,56,43,0,1,0,0,0
37794,149,5,54,43,0,0,0,0,0
37806,146,4,54,41,0,0,0,0,0
37818,146,4,54,40,0,0,0,0,0
37830,146,4,53,42,0,0,0,0,0
37842,147,5,52,44,0,0,0,0,0
37854,149,4,51,44,0,0,0,0,0
37866,148,4,52,43,0,0,0,0,0
37878,145,4,52,43,0,0,0,0,0
37890,145,3,51,41,0,0,0,0,0
37902,145,3,49,41,0,0,0,0,0
37914,142,3,48,40,0,0,0,0,0
37926,139,3,45,39,0,0,0,0,0
37938,138,2,45,43,0,0,0,0,0
37950,139,3,44,43,0,0,0,0,0
37962,137,3,43,41,0,0,0,0,0
37974,134,3,43,40,0,0,0,0,0
37986,131,3,41,39,0,0,0,0,0
37998,134,2,41,39,0,0,0,0,0
38010,133,2,38,36,0,0,0,0,0
38022,131,2,38,35,0,0,0,0,0
38034,128,2,38,36,0,0,0,0,0
38046,127,2,39,35,0,0,0,0,0
38058,125,2,38,35,0,0,0,0,0
38070,123,2,38,35,0,0,0,0,0
38082,121,2,39,36,0,0,0,0,0
38094,122,3,39,35,0,0,0,0,0
38106,122,3,39,33,0,0,0,0,0
38118,121,2,38,33,0,0,0,0,0
38130,119,2,38,33,0,0,0,0,0
38142,116,3,38,30,0,0,0,0,0
38154,116,2,38,32,0,0,0,0,0
38166,114,2,38,33,0,0,0,0,0
38178,113,2,38,32,0,0,0,0,0
38190,111,2,36,32,0,0,0,0,0
38202,108,2,35,30,0,0,0,0,0
38214,108,2,34,30,0,0,0,0,0
38226,108,1,35,29,0,0,0,0,0
38238,108,2,34,32,0,0,0,0,0
38250,101,2,33,30,0,0,0,0,0
38262,103,2,33,30,0,0,0,0,0
38274,100,2,33,31,0,0,0,0,0
38286,100,2,32,32,0,0,0,0,0
38298,99,2,32,33,0,0,0,0,0
38310,98,2,32,32,0,0,0,0,0
38322,97,2,31,31,0,0,0,0,0
38334,96,2,31,30,0,0,0,0,0
38346,93,1,30,30,0,0,0,0,0
38358,95,1,30,30,0,0,0,0,0
38370,95,2,29,30,0,0,0,0,0
38382,90,1,30,30,0,0,0,0,0
38394,86,1,29,30,0,0,0,0,0
38406,86,1,30,28,0,0,0,0,0
38418,86,1,29,26,0,0,0,0,0
38430,83,1,30,29,0,0,0,0,0
