Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"x40080400,len:3036"
entry 0x400805e4
33294,25,0,333,141,0,70,0,2,0
33306,25,0,332,142,0,70,0,2,0
33318,25,0,333,142,0,70,0,2,0
33330,24,0,335,143,0,69,0,2,0
33342,23,0,335,143,0,68,0,2,0
33354,22,0,339,143,0,68,0,2,0
33366,21,0,339,144,0,68,0,2,0
33378,21,0,342,144,0,68,0,2,0
33390,21,0,343,145,0,67,0,2,0
33402,20,0,348,145,0,70,0,2,0
33414,20,0,350,145,0,70,0,2,0
33426,19,0,350,146,0,70,0,2,0
33438,20,0,347,146,0,70,0,2,0
33450,20,0,342,146,0,69,0,2,0
33462,19,0,338,145,0,69,0,2,0
33474,19,0,333,145,0,69,0,2,0
33486,18,0,329,143,0,70,0,2,0
33498,17,0,325,142,0,70,0,2,0
33510,17,0,319,140,0,70,0,2,0
33522,16,0,316,139,0,70,0,2,0
33534,16,0,310,139,0,70,0,2,0
33546,16,0,300,138,0,70,0,2,0
33558,16,0,297,138,0,71,0,2,0
33570,16,0,297,137,0,71,0,2,0
33582,16,0,296,137,0,71,0,2,0
33594,15,0,295,135,0,71,0,2,0
33606,15,0,292,134,0,71,0,2,0
33618,15,0,283,131,0,70,0,2,0
33630,14,0,278,131,0,70,0,2,0
33642,14,0,275,128,0,69,0,2,0
33654,14,0,273,126,0,68,0,2,0
33666,14,0,273,123,0,69,0,2,0
33678,14,0,272,122,0,70,0,2,0
33690,13,0,273,122,0,71,0,1,0
33702,14,0,274,121,0,70,0,1,0
33714,14,0,275,121,0,71,0,1,0
33726,14,0,271,120,0,71,0,1,0
33738,14,0,270,119,0,71,0,1,0
33750,14,0,270,119,0,72,0,1,0
33762,14,0,266,119,0,72,0,1,0
33774,14,0,267,119,0,72,0,1,0
33786,14,0,265,119,0,72,0,1,0
33798,14,0,264,119,0,70,0,1,0
33810,15,0,263,118,0,69,0,1,0
33822,15,0,263,116,0,68,0,1,0
33834,14,0,255,114,0,68,0,1,0
33846,15,0,254,113,0,67,0,1,0
33858,15,0,254,112,0,67,0,1,0
33870,15,0,253,110,0,67,0,1,0
33882,15,0,253,109,0,67,0,0,0
33894,15,0,254,109,0,67,0,0,0
33906,15,0,255,109,0,67,0,0,0
33918,15,0,255,110,0,67,0,0,0
33930,15,0,255,108,0,67,0,0,0
33942,15,0,255,106,0,66,0,0,0
33954,15,0,256,107,0,66,0,0,0
33966,15,0,255,106,0,65,0,0,0
33978,15,0,254,104,0,65,0,0,0
33990,15,0,250,103,0,64,0,0,0
34002,15,0,247,100,0,64,0,0,0
34014,15,0,246,97,0,63,0,0,0
34026,15,0,241,96,0,64,0,0,0
34038,15,0,236,95,0,63,0,0,0
34050,15,0,231,94,0,63,0,0,0
34062,15,0,226,94,0,63,0,0,0
34074,15,0,223,94,0,63,0,0,0
34086,15,0,220,93,0,63,0,0,0
34098,15,0,218,93,0,63,0,0,0
34110,14,0,217,90,0,63,0,0,0
34122,14,0,216,90,0,63,0,0,0
34134,14,0,212,91,0,63,0,0,0
34146,15,0,209,91,0,63,0,0,0
34158,15,0,211,91,0,63,0,0,0
34170,15,0,210,91,0,63,0,0,0
34182,14,0,209,90,0,64,0,0,0
34194,15,0,208,91,0,64,0,0,0
34206,15,0,209,90,0,64,0,0,0
34218,14,0,208,90,0,64,0,0,0
34230,15,0,208,90,0,64,0,0,0
34242,14,0,207,91,0,64,0,0,0
34254,14,0,203,91,0,64,0,0,0
34266,15,0,202,91,0,65,0,0,0
34278,15,0,199,91,0,65,0,0,0
34290,15,0,198,89,0,65,0,0,0
34302,15,0,197,89,0,65,0,0,0
34314,15,0,197,89,0,65,0,0,0
34326,15,0,194,89,0,65,0,0,0
34338,15,0,196,89,0,65,0,0,0
34350,15,0,195,89,0,65,0,0,0
34362,15,0,196,90,0,65,0,0,0
34374,15,0,195,89,0,65,0,0,0
34386,16,0,195,89,0,65,0,0,0
34398,16,0,196,89,0,65,0,0,0
34410,16,0,198,92,0,65,0,0,0
34422,16,0,197,93,0,65,0,0,0
34434,16,0,197,91,0,65,0,0,0
34446,16,0,197,93,0,65,0,0,0
34458,16,0,198,93,0,65,0,0,0
34470,16,0,199,92,0,65,0,0,0
34482,16,0,202,91,0,65,0,0,0
34494,16,0,202,92,0,65,0,0,0
34506,16,0,204,92,0,65,0,0,0
34518,17,0,207,92,0,65,0,0,0
34530,17,0,207,90,0,65,0,0,0
34542,17,0,212,93,0,65,0,0,0
34554,17,0,217,95,0,65,0,0,0
34566,17,0,223,97,0,66,0,0,0
34578,18,0,228,100,0,68,0,0,0
34590,19,0,238,103,0,70,0,0,0
34602,20,0,249,105,0,72,0,0,0
34614,21,0,255,106,0,74,0,0,0
34626,22,0,257,108,0,74,0,0,0
34638,22,0,264,109,0,75,0,0,0
34650,23,0,268,111,0,76,0,0,0
34662,24,0,283,113,0,78,0,0,0
34674,28,0,286,115,0,80,0,0,0
34686,30,0,294,121,0,80,0,0,0
34698,33,0,298,128,0,82,0,0,0
34710,35,0,304,130,0,82,0,0,0
34722,36,0,311,133,0,83,0,0,0
34734,38,0,317,135,0,84,0,0,0
34746,39,0,321,139,0,84,0,1,0
34758,40,0,334,141,0,85,0,1,0
34770,40,0,341,145,0,86,0,1,0
34782,41,0,350,147,0,86,0,1,0
34794,41,0,354,149,0,87,0,1,0
34806,42,0,357,150,0,87,0,1,0
34818,43,0,358,150,0,88,0,1,0
34830,42,0,361,153,0,88,0,1,0
34842,42,0,363,155,0,87,0,1,0
34854,43,0,364,158,0,88,0,1,0
34866,42,0,366,161,0,88,0,1,0
34878,43,0,366,163,0,88,0,1,0
34890,44,0,368,165,0,89,0,1,0
34902,45,0,371,165,0,89,0,1,0
34914,46,0,372,167,0,89,0,1,0
34926,47,0,375,169,0,89,0,1,0
34938,47,0,377,171,0,89,0,1,0
34950,47,0,379,172,0,89,0,1,0
34962,47,0,383,173,0,89,0,1,0
34974,48,0,390,174,0,89,0,1,0
34986,47,0,392,175,0,89,0,1,0
34998,47,0,399,177,0,89,0,1,0
35010,47,0,401,177,0,88,0,2,0
35022,47,0,404,178,0,89,0,2,0
35034,46,0,407,180,0,88,0,2,0
35046,47,0,409,180,0,89,0,2,0
35058,48,0,411,181,0,89,0,2,0
35070,48,0,415,181,0,90,0,2,0
35082,48,0,420,181,0,89,0,2,0
35094,48,0,423,181,0,89,0,2,0
35106,47,0,422,184,0,90,0,2,0
35118,47,0,424,184,0,91,0,2,0
35130,47,0,424,184,0,91,0,2,0
35142,48,0,426,182,0,91,0,2,0
35154,48,0,426,184,0,91,0,2,0
35166,48,0,426,184,0,91,0,2,0
35178,48,0,426,184,0,91,0,2,0
35190,48,0,425,186,0,91,0,2,0
35202,48,0,423,186,0,91,0,2,0
35214,48,0,421,186,0,91,0,2,0
35226,48,0,418,187,0,91,0,2,0
35238,48,0,418,187,0,91,0,2,0
35250,48,0,415,185,0,91,0,2,0
35262,48,0,409,185,0,90,0,2,0
35274,48,0,407,184,0,89,0,2,0
35286,48,0,399,184,0,90,0,2,0
35298,48,0,396,182,0,89,0,2,0
35310,48,0,391,182,0,89,0,2,0
35322,47,0,389,182,0,89,0,2,0
35334,46,0,382,181,0,89,0,2,0
35346,45,0,377,180,0,89,0,2,0
35358,45,0,374,179,0,89,0,2,0
35370,44,0,372,178,0,89,0,2,0
35382,44,0,371,177,0,88,0,2,0
35394,43,0,369,177,0,88,0,2,0
35406,41,0,363,175,0,88,0,2,0
35418,40,0,360,173,0,88,0,2,0
35430,39,0,359,171,0,87,0,2,0
35442,38,0,355,169,0,86,0,2,0
35454,38,0,354,168,0,87,0,2,0
35466,38,0,344,166,0,87,0,2,0
35478,38,0,342,164,0,86,0,2,0
35490,37,0,341,163,0,86,0,2,0
35502,37,0,339,160,0,86,0,2,0
35514,37,0,334,158,0,86,0,1,0
35526,37,0,333,157,0,86,0,2,0
35538,37,0,331,154,0,86,0,2,0
35550,35,0,327,154,0,86,0,1,0
35562,35,0,327,152,0,84,0,1,0
35574,34,0,325,151,0,83,0,1,0
35586,34,0,318,151,0,83,0,1,0
35598,32,0,315,150,0,82,0,1,0
35610,30,0,310,148,0,81,0,1,0
35622,29,0,304,146,0,80,0,1,0
35634,28,0,300,145,0,80,0,1,0
35646,27,0,297,142,0,80,0,1,0
35658,27,0,292,137,0,78,0,1,0
35670,25,0,288,137,0,77,0,1,0
35682,23,0,282,135,0,76,0,1,0
35694,22,0,280,134,0,76,0,1,0
35706,21,0,278,131,0,75,0,1,0
35718,20,0,274,128,0,75,0,1,0
35730,19,0,269,125,0,74,0,1,0
35742,19,0,265,124,0,72,0,1,0
35754,19,0,255,122,0,72,0,1,0
35766,19,0,253,119,0,71,0,1,0
35778,18,0,250,116,0,71,0,1,0
35790,19,0,249,115,0,70,0,1,0
35802,18,0,247,113,0,70,0,1,0
35814,18,0,240,113,0,69,0,1,0
35826,18,0,238,111,0,68,0,1,0
35838,18,0,238,110,0,68,0,1,0
35850,17,0,238,110,0,67,0,0,0
35862,17,0,237,110,0,67,0,0,0
35874,16,0,239,109,0,67,0,0,0
35886,15,0,239,109,0,67,0,0,0
35898,16,0,237,109,0,67,0,0,0
35910,16,0,237,108,0,67,0,0,0
35922,15,0,234,108,0,67,0,0,0
35934,15,0,227,108,0,66,0,0,0
35946,15,0,225,107,0,65,0,0,0
35958,14,0,220,107,0,64,0,0,0
35970,15,0,218,107,0,63,0,0,0
35982,15,0,218,106,0,63,0,0,0
35994,15,0,217,106,0,63,0,0,0
36006,15,0,217,106,0,63,0,0,0
36018,15,0,217,106,0,64,0,0,0
36030,15,0,216,106,0,64,0,0,0
36042,15,0,215,106,0,64,0,0,0
36054,15,0,210,105,0,64,0,0,0
36066,15,0,207,105,0,64,0,0,0
36078,14,0,207,105,0,64,0,0,0
36090,15,0,207,105,0,64,0,0,0
36102,15,0,203,105,0,64,0,0,0
36114,15,0,202,105,0,64,0,0,0
36126,15,0,202,104,0,63,0,0,0
36138,15,0,202,105,0,64,0,0,0
36150,14,0,201,104,0,64,0,0,0
36162,14,0,200,104,0,63,0,0,0
36174,14,0,200,103,0,64,0,0,0
36186,13,0,199,103,0,64,0,0,0
36198,13,0,198,99,0,63,0,0,0
36210,13,0,199,95,0,63,0,0,0
36222,12,0,199,93,0,63,0,0,0
36234,11,0,203,92,0,63,0,0,0
36246,10,0,207,92,0,63,0,0,0
36258,10,0,211,91,0,64,0,0,0
36270,10,0,215,92,0,64,0,0,0
36282,9,0,219,92,0,64,0,0,0
36294,10,0,227,92,0,64,0,0,0
36306,10,0,232,94,0,64,0,0,0
36318,11,0,240,93,0,64,0,0,0
36330,11,0,247,97,0,63,0,0,0
36342,12,0,251,103,0,64,0,0,0
36354,12,0,256,104,0,64,0,0,0
36366,12,0,259,106,0,65,0,0,0
36378,12,0,270,108,0,65,0,0,0
36390,13,0,282,109,0,65,0,0,0
36402,13,0,284,110,0,65,0,0,0
36414,13,0,286,112,0,65,0,0,0
36426,13,0,290,113,0,65,0,0,0
36438,14,0,294,114,0,65,0,0,0
36450,14,0,296,116,0,64,0,0,0
36462,14,0,304,119,0,65,0,0,0
36474,15,0,314,121,0,65,0,0,0
36486,15,0,321,122,0,65,0,0,0
36498,15,0,325,123,0,64,0,0,0
36510,15,0,329,124,0,64,0,0,0
36522,15,0,332,125,0,62,0,0,0
36534,14,0,337,126,0,62,0,1,0
36546,15,0,346,128,0,62,0,1,0
36558,14,0,355,132,0,63,0,1,0
36570,14,0,363,131,0,63,0,1,0
36582,13,0,373,133,0,64,0,1,0
36594,12,0,387,133,0,65,0,1,0
36606,11,0,400,132,0,67,0,1,0
36618,11,0,418,135,0,67,0,1,0
36630,11,0,431,138,0,66,0,1,0
36642,11,0,439,139,0,68,0,1,0
36654,12,0,443,141,0,68,0,1,0
36666,11,0,448,145,0,70,0,1,0
36678,10,0,450,148,0,69,0,1,0
36690,10,0,460,149,0,68,0,1,0
36702,10,0,457,148,0,70,0,1,0
36714,9,0,459,149,0,70,0,1,0
36726,9,0,456,148,0,72,0,1,0
36738,8,0,445,148,0,70,0,1,0
36750,8,0,447,148,0,69,0,1,0
36762,8,0,440,148,0,69,0,1,0
36774,9,0,444,149,0,69,0,1,0
36786,10,0,447,150,0,69,0,1,0
36798,10,0,436,151,0,69,0,1,0
36810,11,0,434,153,0,69,0,1,0
36822,12,0,434,154,0,68,0,1,0
36834,14,0,440,154,0,68,0,1,0
36846,14,0,441,154,0,69,0,1,0
36858,15,0,445,155,0,70,0,1,0
36870,17,0,447,154,0,70,0,1,0
36882,17,0,447,155,0,71,0,1,0
36894,18,0,446,155,0,72,0,1,0
36906,18,0,447,156,0,72,0,2,0
36918,19,0,447,156,0,72,0,2,0
36930,19,0,447,157,0,72,0,2,0
36942,20,0,447,157,0,72,0,2,0
36954,20,0,446,157,0,72,0,2,0
36966,21,0,445,157,0,72,0,2,0
36978,21,0,446,156,0,72,0,2,0
36990,20,0,446,155,0,72,0,2,0
37002,19,0,446,154,0,72,0,2,0
37014,18,0,445,153,0,72,0,2,0
37026,17,0,445,152,0,72,0,2,0
37038,15,0,445,152,0,71,0,2,0
37050,15,0,437,149,0,71,0,2,0
37062,15,0,435,147,0,71,0,2,0
37074,15,0,430,146,0,70,0,2,0
37086,15,0,426,145,0,70,0,2,0
37098,13,0,421,144,0,70,0,2,0
37110,13,0,418,143,0,68,0,1,0
37122,13,0,414,140,0,68,0,1,0
37134,14,0,407,138,0,67,0,1,0
37146,13,0,405,136,0,65,0,1,0
37158,13,0,398,132,0,64,0,1,0
37170,13,0,392,131,0,64,0,1,0
37182,13,0,383,130,0,62,0,1,0
37194,13,0,379,127,0,59,0,1,0
37206,13,0,370,125,0,58,0,1,0
37218,13,0,357,123,0,57,0,1,0
37230,12,0,350,119,0,56,0,1,0
37242,12,0,337,118,0,56,0,1,0
37254,12,0,334,115,0,56,0,1,0
37266,12,0,332,114,0,56,0,1,0
37278,12,0,329,112,0,56,0,1,0
37290,12,0,329,112,0,56,0,1,0
37302,11,0,328,111,0,56,0,1,0
37314,11,0,327,111,0,55,0,1,0
37326,11,0,327,111,0,55,0,1,0
37338,10,0,326,111,0,55,0,0,0
37350,10,0,325,109,0,55,0,0,0
37362,10,0,324,108,0,54,0,0,0
37374,9,0,320,108,0,54,0,0,0
37386,9,0,317,108,0,54,0,0,0
37398,9,0,311,107,0,54,0,0,0
37410,9,0,308,106,0,54,0,0,0
37422,9,0,305,104,0,54,0,0,0
37434,9,0,300,103,0,53,0,0,0
37446,9,0,297,103,0,52,0,0,0
37458,9,0,296,101,0,52,0,0,0
37470,9,0,292,101,0,51,0,0,0
37482,9,0,287,98,0,51,0,0,0
37494,9,0,284,95,0,51,0,0,0
37506,9,0,284,95,0,52,0,0,0
37518,9,0,280,94,0,51,0,0,0
37530,9,0,276,94,0,51,0,0,0
37542,10,0,271,94,0,51,0,0,0
37554,10,0,268,94,0,52,0,0,0
37566,10,0,268,94,0,52,0,0,0
37578,10,0,264,94,0,52,0,0,0
37590,10,0,259,93,0,52,0,0,0
37602,10,0,253,93,0,51,0,0,0
37614,10,0,251,93,0,51,0,0,0
37626,10,0,251,93,0,51,0,0,0
37638,10,0,249,93,0,51,0,0,0
37650,10,0,249,92,0,52,0,0,0
37662,10,0,247,91,0,51,0,0,0
37674,10,0,248,91,0,51,0,0,0
37686,10,0,249,91,0,51,0,0,0
37698,10,0,249,91,0,51,0,0,0
37710,10,0,249,91,0,51,0,0,0
37722,10,0,248,91,0,51,0,0,0
37734,10,0,249,91,0,52,0,0,0
37746,10,0,248,91,0,51,0,0,0
37758,10,0,248,91,0,51,0,0,0
37770,10,0,248,91,0,51,0,0,0
37782,10,0,248,90,0,52,0,0,0
37794,10,0,247,91,0,51,0,0,0
37806,10,0,245,91,0,52,0,0,0
37818,10,0,246,91,0,52,0,0,0
37830,10,0,246,91,0,51,0,0,0
37842,10,0,247,91,0,52,0,0,0
37854,10,0,247,92,0,53,0,0,0
37866,10,0,249,93,0,53,0,0,0
37878,10,0,254,99,0,55,0,0,0
37890,11,0,263,102,0,56,0,0,0
37902,11,0,274,107,0,56,0,0,0
37914,12,0,283,109,0,58,0,0,0
37926,12,0,295,111,0,58,0,0,0
37938,13,0,303,113,0,59,0,0,0
37950,13,0,310,114,0,60,0,0,0
37962,14,0,313,115,0,62,0,0,0
37974,14,0,318,116,0,63,0,0,0
37986,15,0,323,119,0,63,0,1,0
37998,15,0,327,125,0,63,0,1,0
38010,15,0,335,130,0,64,0,1,0
38022,16,0,341,132,0,65,0,1,0
38034,16,0,348,134,0,65,0,1,0
38046,18,0,353,137,0,67,0,1,0
38058,17,0,362,137,0,67,0,1,0
38070,18,0,370,137,0,68,0,1,0
38082,18,0,376,141,0,69,0,1,0
38094,19,0,382,144,0,69,0,1,0
38106,19,0,389,148,0,70,0,1,0
38118,20,0,392,149,0,71,0,1,0
38130,21,0,396,151,0,72,0,1,0
38142,22,0,399,151,0,72,0,1,0
38154,23,0,399,154,0,74,0,1,0
38166,24,0,404,154,0,74,0,1,0
38178,25,0,407,156,0,75,0,1,0
38190,26,0,411,158,0,75,0,1,0
38202,27,0,416,159,0,76,0,2,0
38214,27,0,419,160,0,75,0,1,0
38226,28,0,427,161,0,75,0,1,0
38238,29,0,428,161,0,75,0,2,0
38250,29,0,429,163,0,74,0,2,0
38262,30,0,434,163,0,74,0,2,0
38274,30,0,434,164,0,75,0,1,0
38286,30,0,436,165,0,76,0,2,0
38298,32,0,440,165,0,76,0,2,0
38310,33,0,441,167,0,76,0,2,0
38322,33,0,446,168,0,75,0,1,0
38334,33,0,447,169,0,75,0,1,0
38346,34,0,447,170,0,75,0,2,0
38358,34,0,446,171,0,75,0,2,0
38370,34,0,448,171,0,75,0,2,0
38382,34,0,447,171,0,75,0,2,0
38394,34,0,447,172,0,75,0,2,0
38406,34,0,447,176,0,74,0,2,0
38418,35,0,447,177,0,73,0,2,0
38430,35,0,447,176,0,73,0,2,0
38442,36,0,447,176,0,73,0,2,0
38454,35,0,445,177,0,72,0,2,0
38466,35,0,446,177,0,72,0,2,0
38478,36,0,446,180,0,69,0,2,0
38490,36,0,445,181,0,69,0,2,0
38502,36,0,445,181,0,68,0,2,0
38514,36,0,447,181,0,68,0,2,0
38526,37,0,452,181,0,68,0,2,0
38538,38,0,450,183,0,68,0,2,0
38550,37,0,449,182,0,68,0,2,0
38562,36,0,449,181,0,68,0,2,0
38574,36,0,449,181,0,68,0,2,0
38586,36,0,449,181,0,68,0,2,0
38598,35,0,449,181,0,68,0,2,0
38610,34,0,450,180,0,68,0,2,0
38622,34,0,449,179,0,68,0,2,0
38634,31,0,447,178,0,68,0,2,0
38646,30,0,445,179,0,68,0,2,0
38658,29,0,440,178,0,68,0,2,0
38670,29,0,437,176,0,68,0,2,0
38682,27,0,428,173,0,68,0,2,0
38694,25,0,417,172,0,68,0,2,0
38706,25,0,407,172,0,68,0,2,0
38718,26,0,391,173,0,68,0,2,0
38730,26,0,379,173,0,70,0,2,0
38742,26,0,355,177,0,70,0,2,0
38754,25,0,334,183,0,71,0,2,0
38766,25,0,310,186,0,72,0,2,0
38778,26,0,299,189,0,75,0,2,0
38790,26,0,294,190,0,76,0,2,0
38802,26,0,290,191,0,78,0,2,0
38814,26,0,284,190,0,78,0,2,0
38826,24,0,281,191,0,78,0,2,0
38838,21,0,278,191,0,78,0,2,0
38850,19,0,275,190,0,77,0,2,0
38862,18,0,273,189,0,77,0,2,0
38874,18,0,271,186,0,78,0,2,0
38886,17,0,266,184,0,76,0,2,0
38898,17,0,263,178,0,75,0,2,0
38910,16,0,259,174,0,75,0,2,0
38922,17,0,250,169,0,74,0,2,0
38934,17,0,241,168,0,74,0,2,0
38946,17,0,237,166,0,76,0,2,0
38958,17,0,235,164,0,75,0,2,0
38970,17,0,230,163,0,74,0,2,0
38982,17,0,224,162,0,74,0,2,0
38994,17,0,217,161,0,74,0,2,0
39006,18,0,212,160,0,74,0,2,0
39018,18,0,210,159,0,74,0,2,0
39030,18,0,203,158,0,74,0,2,0
39042,18,0,198,158,0,74,0,2,0
39054,18,0,196,158,0,74,0,2,0
39066,18,0,193,158,0,75,0,2,0
39078,18,0,189,158,0,75,0,2,0
39090,18,0,191,157,0,75,0,2,0
39102,17,0,189,157,0,75,0,2,0
39114,17,0,186,158,0,75,0,2,0
39126,17,0,185,157,0,75,0,1,0
39138,17,0,180,156,0,75,0,1,0
39150,17,0,174,156,0,75,0,1,0
39162,17,0,173,156,0,74,0,1,0
39174,17,0,170,155,0,75,0,1,0
39186,18,0,169,155,0,75,0,1,0
39198,17,0,167,154,0,75,0,1,0
39210,17,0,166,153,0,75,0,1,0
39222,17,0,161,151,0,75,0,1,0
39234,17,0,156,148,0,75,0,1,0
39246,16,0,153,147,0,75,0,1,0
39258,15,0,151,147,0,74,0,1,0
39270,15,0,149,145,0,74,0,1,0
39282,15,0,145,144,0,75,0,1,0
39294,15,0,147,144,0,74,0,1,0
39306,14,0,142,142,0,74,0,1,0
39318,13,0,139,140,0,72,0,1,0
39330,13,0,137,138,0,72,0,1,0
39342,13,0,132,137,0,73,0,1,0
39354,12,0,131,132,0,72,0,0,0
39366,11,0,127,130,0,70,0,1,0
39378,11,0,121,128,0,70,0,0,0
39390,10,0,119,123,0,70,0,0,0
39402,9,0,114,121,0,71,0,0,0
39414,8,0,115,119,0,70,0,0,0
39426,7,0,111,116,0,69,0,0,0
39438,7,0,108,115,0,68,0,0,0
39450,6,0,108,114,0,68,0,0,0
39462,5,0,108,114,0,68,0,0,0
39474,5,0,111,113,0,68,0,0,0
39486,5,0,111,113,0,70,0,0,0
39498,5,0,108,113,0,70,0,0,0
39510,5,0,107,112,0,70,0,0,0
39522,5,0,106,112,0,70,0,0,0
39534,5,0,103,112,0,70,0,0,0
39546,5,0,97,112,0,70,0,0,0
39558,4,0,94,110,0,70,0,0,0
39570,5,0,94,110,0,70,0,0,0
39582,5,0,87,110,0,70,0,0,0
39594,5,0,86,110,0,70,0,0,0
39606,5,0,82,109,0,70,0,0,0
39618,5,0,84,109,0,70,0,0,0
39630,5,0,73,110,0,70,0,0,0
39642,5,0,75,110,0,70,0,0,0
39654,5,0,73,110,0,69,0,0,0
39666,5,0,73,110,0,68,0,0,0
39678,5,0,78,110,0,70,0,0,0
39690,5,0,86,110,0,72,0,0,0
39702,5,0,91,110,0,72,0,0,0
39714,5,0,98,109,0,72,0,0,0
39726,5,0,101,108,0,73,0,0,0
39738,5,0,104,108,0,73,0,0,0
39750,5,0,106,108,0,73,0,0,0
39762,5,0,108,108,0,73,0,0,0
39774,5,0,110,108,0,72,0,0,0
39786,6,0,108,108,0,72,0,0,0
39798,7,0,107,108,0,72,0,0,0
39810,7,0,105,108,0,72,0,0,0
39822,7,0,107,109,0,70,0,0,0
39834,9,0,116,109,0,68,0,0,0
39846,9,0,123,110,0,68,0,0,0
39858,10,0,131,111,0,68,0,0,0
39870,10,0,136,112,0,68,0,0,0
39882,11,0,142,113,0,68,0,0,0
39894,11,0,150,114,0,70,0,0,0
39906,11,0,160,118,0,71,0,0,0
39918,12,0,168,122,0,73,0,0,0
39930,12,0,175,123,0,74,0,0,0
39942,12,0,189,128,0,74,0,0,0
39954,12,0,198,129,0,74,0,1,0
39966,13,0,206,132,0,74,0,1,0
39978,14,0,212,134,0,74,0,1,0
39990,14,0,216,136,0,73,0,1,0
40002,15,0,222,137,0,73,0,1,0
40014,15,0,233,139,0,71,0,1,0
40026,16,0,247,144,0,72,0,1,0
40038,17,0,261,146,0,72,0,1,0
40050,18,0,266,147,0,72,0,1,0
40062,18,0,271,149,0,74,0,1,0
40074,18,0,279,151,0,75,0,1,0
40086,19,0,286,151,0,76,0,1,0
40098,19,0,285,153,0,76,0,1,0
40110,19,0,299,155,0,76,0,1,0
40122,21,0,308,156,0,76,0,1,0
40134,21,0,310,158,0,77,0,1,0
40146,21,0,318,159,0,78,0,1,0
40158,22,0,321,161,0,78,0,1,0
40170,22,0,327,161,0,78,0,1,0
40182,22,0,327,161,0,78,0,1,0
40194,24,0,329,161,0,78,0,1,0
40206,26,0,331,162,0,79,0,1,0
40218,27,0,331,163,0,79,0,1,0
40230,28,0,334,164,0,78,0,1,0
40242,31,0,336,165,0,78,0,1,0
40254,33,0,339,166,0,78,0,1,0
40266,34,0,342,168,0,79,0,1,0
40278,36,0,347,169,0,78,0,1,0
40290,37,0,349,169,0,78,0,1,0
40302,38,0,355,170,0,79,0,2,0
40314,39,0,358,172,0,79,0,2,0
40326,39,0,362,173,0,79,0,1,0
40338,40,0,364,173,0,79,0,1,0
40350,40,0,370,173,0,79,0,1,0
40362,40,0,372,173,0,79,0,1,0
40374,40,0,372,174,0,80,0,1,0
40386,41,0,373,176,0,80,0,2,0
40398,41,0,374,176,0,80,0,2,0
40410,42,0,375,177,0,80,0,2,0
40422,41,0,377,177,0,80,0,2,0
40434,40,0,379,180,0,80,0,2,0
40446,41,0,380,181,0,80,0,2,0
40458,41,0,380,181,0,79,0,2,0
40470,41,0,380,181,0,79,0,2,0
40482,41,0,379,181,0,79,0,2,0
40494,41,0,378,181,0,79,0,2,0
40506,41,0,377,181,0,79,0,2,0
40518,41,0,374,178,0,79,0,2,0
40530,41,0,373,177,0,79,0,2,0
40542,41,0,372,177,0,79,0,2,0
40554,41,0,371,177,0,78,0,2,0
40566,40,0,362,176,0,78,0,2,0
40578,40,0,358,174,0,78,0,2,0
40590,40,0,355,173,0,78,0,2,0
40602,39,0,355,173,0,78,0,2,0
40614,37,0,352,172,0,78,0,2,0
40626,36,0,350,170,0,78,0,2,0
40638,34,0,348,169,0,78,0,2,0
40650,33,0,348,168,0,78,0,2,0
40662,32,0,346,166,0,78,0,2,0
40674,32,0,344,165,0,78,0,2,0
40686,31,0,342,165,0,78,0,2,0
40698,31,0,338,162,0,77,0,2,0
40710,31,0,332,161,0,77,0,2,0
40722,31,0,324,160,0,76,0,2,0
40734,31,0,316,159,0,76,0,2,0
40746,30,0,307,159,0,75,0,2,0
40758,30,0,294,158,0,73,0,2,0
40770,30,0,289,157,0,70,0,2,0
40782,30,0,284,156,0,70,0,2,0
40794,29,0,282,155,0,69,0,1,0
40806,28,0,278,154,0,69,0,1,0
40818,26,0,272,151,0,68,0,1,0
40830,25,0,271,150,0,68,0,1,0
40842,24,0,265,149,0,68,0,1,0
40854,23,0,257,149,0,67,0,1,0
40866,21,0,254,148,0,67,0,1,0
40878,21,0,251,148,0,66,0,1,0
40890,20,0,249,147,0,66,0,1,0
40902,19,0,244,147,0,65,0,1,0
40914,18,0,237,145,0,65,0,1,0
40926,17,0,233,143,0,65,0,1,0
40938,17,0,230,142,0,64,0,1,0
40950,17,0,227,140,0,64,0,1,0
40962,17,0,226,139,0,64,0,1,0
40974,16,0,220,134,0,64,0,1,0
40986,16,0,217,133,0,63,0,1,0
40998,15,0,215,132,0,62,0,1,0
41010,15,0,211,131,0,62,0,1,0
41022,16,0,212,131,0,62,0,1,0
41034,15,0,210,130,0,62,0,1,0
41046,14,0,206,126,0,62,0,1,0
41058,14,0,202,125,0,62,0,0,0
41070,14,0,198,124,0,61,0,0,0
41082,14,0,197,123,0,61,0,0,0
41094,14,0,193,121,0,61,0,0,0
41106,14,0,189,118,0,62,0,0,0
41118,14,0,187,115,0,62,0,0,0
41130,14,0,182,114,0,61,0,0,0
41142,13,0,181,113,0,60,0,0,0
41154,13,0,180,111,0,60,0,0,0
41166,13,0,176,112,0,59,0,0,0
41178,13,0,173,110,0,59,0,0,0
41190,13,0,169,108,0,58,0,0,0
41202,13,0,168,106,0,58,0,0,0
41214,13,0,165,105,0,57,0,0,0
41226,13,0,162,105,0,57,0,0,0
