Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40080400,len:3036"
entry 0x400805e4
58441,284,0,100,5,13,3,0,1,43
58453,288,0,103,5,13,2,0,1,45
58465,284,0,102,5,13,3,0,2,45
58477,290,0,101,5,13,3,0,1,45
58489,291,0,103,5,14,3,0,2,45
58501,290,0,103,5,13,3,0,2,46
58513,289,0,103,5,14,3,0,2,50
58525,291,0,103,5,14,3,0,2,49
58537,290,0,102,5,14,3,0,2,47
58549,290,0,99,5,14,3,0,2,46
58561,289,0,97,5,14,3,0,2,45
58573,288,0,89,5,14,2,0,2,45
58585,284,0,87,5,14,2,0,1,43
58597,282,0,85,5,14,2,0,1,41
58609,271,0,80,4,12,1,0,1,37
58621,266,0,71,3,12,2,0,1,34
58633,261,0,64,2,10,1,0,1,29
58645,259,0,57,2,10,1,0,0,25
58657,244,0,53,2,9,1,0,0,18
58669,231,0,49,2,8,0,0,0,14
58681,222,0,45,2,7,0,0,0,9
58693,205,0,44,2,7,0,0,0,9
58705,199,0,40,1,6,0,0,0,9
58717,192,0,36,1,6,0,0,0,8
58729,187,0,33,1,5,0,0,0,8
58741,182,0,27,1,5,0,0,0,7
58753,181,0,21,1,5,0,0,0,6
58765,177,0,16,1,5,0,0,0,6
58777,174,0,15,1,4,0,0,0,5
58789,168,0,13,1,4,0,0,0,4
58801,167,0,11,1,4,0,0,0,2
58813,163,0,11,0,3,0,0,0,1
58825,158,0,10,0,3,0,0,0,1
58837,151,0,9,0,2,0,0,0,0
58849,151,0,7,0,2,0,0,0,0
58861,143,0,6,0,3,0,0,0,0
58873,141,0,4,0,3,0,0,0,0
58885,135,0,2,0,3,0,0,0,0
58897,126,0,1,0,3,0,0,0,0
58909,119,0,1,0,3,0,0,0,0
58921,112,0,1,0,3,0,0,0,0
58933,107,0,0,0,2,0,0,0,0
58945,105,0,1,0,3,0,0,0,0
58957,105,0,1,0,2,0,0,0,0
58969,97,0,0,0,2,0,0,0,0
58981,96,0,0,0,2,0,0,0,0
58993,93,0,0,0,2,0,0,0,0
59005,90,0,0,0,2,0,0,0,0
59016,93,0,0,0,2,0,0,0,0
59029,93,0,0,0,2,0,0,0,0
59040,89,0,0,0,2,0,0,0,0
59052,88,0,0,0,2,0,0,0,0
59064,88,0,0,0,2,0,0,0,0
59076,86,0,0,0,2,0,0,0,0
59088,84,0,0,0,2,0,0,0,0
59100,84,0,0,0,2,0,0,0,0
59112,81,0,0,0,1,0,0,0,0
59124,83,0,0,0,1,0,0,0,0
59136,82,0,0,0,1,0,0,0,0
59148,81,0,0,0,1,0,0,0,0
59160,82,0,0,0,1,0,0,0,0
59172,80,0,0,0,1,0,0,0,0
59184,79,0,0,0,1,0,0,0,0
59196,79,0,0,0,1,0,0,0,0
59208,75,0,0,0,1,0,0,0,0
59220,77,0,0,0,1,0,0,0,0
59232,78,0,0,0,1,0,0,0,0
59244,74,0,0,0,1,0,0,0,0
59256,72,0,0,0,2,0,0,0,0
59268,72,0,0,0,2,0,0,0,0
59280,72,0,0,0,3,0,0,0,0
59292,70,0,0,0,3,0,0,0,0
59304,70,0,0,0,3,0,0,0,0
59316,68,0,0,0,2,0,0,0,0
59328,68,0,0,0,2,0,0,0,0
59340,69,0,0,0,2,0,0,0,0
59352,70,0,0,0,3,0,0,0,0
59364,68,0,0,0,3,0,0,0,0
59376,67,0,0,0,3,0,0,0,0
59388,63,0,0,0,3,0,0,0,0
59400,63,0,0,0,3,0,0,0,0
59412,60,0,0,0,3,0,0,0,0
59424,56,0,0,0,3,0,0,0,0
59436,54,0,0,0,3,0,0,0,0
59448,53,0,0,0,3,0,0,0,0
59460,48,0,0,0,3,0,0,0,0
59472,46,0,0,0,4,0,0,0,0
59484,45,0,0,0,4,0,0,0,0
59496,44,0,0,0,5,0,0,0,0
59508,44,0,0,0,5,0,0,0,0
59520,42,0,0,0,5,0,0,0,0
59532,41,0,0,0,5,0,0,0,0
59544,42,0,0,0,6,0,0,0,0
59556,41,0,0,0,5,0,0,0,0
59568,43,0,0,0,5,0,0,0,0
59580,43,0,0,0,5,0,0,0,0
59592,44,0,0,0,5,0,0,0,0
59604,43,0,0,0,5,0,0,0,0
59616,45,0,0,0,4,0,0,0,0
59628,44,0,0,0,4,0,0,0,0
59640,42,0,0,0,4,0,0,0,0
59652,40,0,0,0,4,0,0,0,0
59664,40,0,0,0,4,0,0,0,0
59676,40,0,0,0,4,0,0,0,0
59688,43,0,0,0,5,0,0,0,0
59700,45,0,0,0,5,0,0,0,0
59712,46,0,0,0,6,0,0,0,0
59724,47,0,0,0,6,0,0,0,0
59736,48,0,0,0,7,0,0,0,0
59748,48,0,0,0,7,0,0,0,0
59760,48,0,0,0,7,0,0,0,0
59772,49,0,0,0,7,0,0,0,0
59784,51,0,0,0,7,0,0,0,0
59796,52,0,0,0,7,0,0,0,0
59808,51,0,0,0,6,0,0,0,0
59820,52,0,0,0,7,0,0,0,0
59832,55,0,0,0,6,0,0,0,0
59844,56,0,0,1,6,0,0,0,0
59856,58,0,0,0,6,0,0,0,0
59868,58,0,0,1,5,0,0,0,0
59880,58,0,0,0,4,0,0,0,0
59892,58,0,0,0,3,0,0,0,0
59904,57,0,0,1,3,0,0,0,0
59916,55,0,0,0,3,0,0,0,0
59928,54,0,0,0,3,0,0,0,0
59940,53,0,0,0,3,0,0,0,0
59952,52,0,0,0,3,0,0,0,0
59964,51,0,0,0,3,0,0,0,0
59976,49,0,0,0,3,0,0,0,0
59988,46,0,0,0,3,0,0,0,0
60000,45,0,0,0,3,0,0,0,0
60012,43,0,0,0,3,0,0,0,0
60024,43,0,0,0,3,0,0,0,0
60036,42,0,0,0,3,0,0,0,0
60048,41,0,0,0,3,0,0,0,0
60060,42,0,0,0,3,0,0,0,0
60072,42,0,0,0,3,0,0,0,0
60084,43,0,0,0,3,0,0,0,0
60096,43,0,0,0,3,0,0,0,0
60108,43,0,0,0,3,0,0,0,0
60120,44,0,0,0,3,0,0,0,0
60132,43,0,0,0,3,0,0,0,0
60144,42,0,0,0,3,0,0,0,0
60156,40,0,0,0,3,0,0,0,0
60168,38,0,0,0,3,0,0,0,0
60180,39,0,0,0,3,0,0,0,0
60192,37,0,0,0,3,0,0,0,0
60204,36,0,0,0,3,0,0,0,0
60216,37,0,0,0,3,0,0,0,0
60228,37,0,0,0,3,0,0,0,0
60240,37,0,0,0,3,0,0,0,0
60252,38,0,0,0,3,0,0,0,0
60264,40,0,0,0,3,0,0,0,0
60276,41,0,0,0,3,0,0,0,0
60288,45,0,0,0,3,0,0,0,0
60300,46,0,0,0,3,0,0,0,0
60312,49,0,0,0,3,0,0,0,0
60324,52,0,0,0,3,0,0,0,0
60336,56,0,0,0,3,0,0,0,0
60348,67,0,0,0,3,0,0,0,0
60360,80,0,0,0,2,0,0,0,0
60372,89,0,0,0,2,0,0,0,0
60384,92,0,0,0,1,0,0,0,0
60396,96,0,0,0,1,0,0,0,0
60408,101,0,0,0,1,0,0,0,0
60420,103,0,0,0,1,0,0,0,0
60432,107,0,0,0,1,0,0,0,0
60444,112,0,0,0,1,0,0,0,0
60456,112,0,0,0,1,0,0,0,0
60468,114,0,0,0,1,0,0,0,0
60480,115,0,0,0,1,0,0,0,0
60492,115,0,0,0,1,0,0,0,0
60504,118,0,0,0,1,0,0,0,0
60516,116,0,0,0,1,0,0,0,0
60528,118,0,0,1,1,0,0,0,0
60540,118,0,0,1,1,0,0,0,0
60552,116,0,0,1,2,0,0,0,0
60564,115,0,0,1,2,0,0,0,0
60576,114,0,0,1,2,0,0,0,0
60588,114,0,0,1,2,0,0,0,0
60600,113,0,0,1,2,0,0,0,0
60612,113,0,0,1,2,0,0,0,0
60624,110,0,0,1,2,0,0,0,0
60636,108,0,0,1,2,0,0,0,0
60648,106,0,0,1,2,0,0,0,0
60660,102,0,0,1,2,0,0,0,0
60672,97,0,0,1,3,0,0,0,0
60684,94,0,0,1,3,0,0,0,0
60696,89,0,0,1,3,0,0,0,0
60708,87,0,0,1,3,0,0,0,0
60720,84,0,0,1,3,0,0,0,0
60732,80,0,0,1,3,0,0,0,0
60744,76,0,0,1,3,0,0,0,0
60756,68,0,0,0,3,0,0,0,0
60768,65,0,0,1,3,0,0,0,0
60780,58,0,0,1,2,0,0,0,0
60792,55,0,0,0,2,0,0,0,0
60804,50,0,0,0,3,0,0,0,0
60816,48,0,0,0,3,0,0,0,0
60828,47,0,0,0,3,0,0,0,0
60840,45,0,0,0,3,0,0,0,0
60852,42,0,0,0,2,0,0,0,0
60864,40,0,0,0,2,0,0,0,0
60876,39,0,0,0,2,0,0,0,0
60888,38,0,0,0,2,0,0,0,0
60900,37,0,0,0,2,0,0,0,0
60912,35,0,0,0,2,0,0,0,0
60924,36,0,0,0,2,0,0,0,0
60936,37,0,0,0,2,0,0,0,0
60948,38,0,0,0,2,0,0,0,0
60960,40,0,0,0,2,0,0,0,0
60972,39,0,0,0,2,0,0,0,0
60984,39,0,0,0,1,0,0,0,0
60996,33,0,0,0,1,0,0,0,0
61008,27,0,0,0,1,0,0,0,0
61020,27,0,0,0,1,0,0,0,0
61032,24,0,0,0,1,0,0,0,0
61044,25,0,0,0,1,0,0,0,0
61056,24,0,0,0,1,0,0,0,0
61068,24,0,0,0,1,0,0,0,0
61080,26,0,0,0,1,0,0,0,0
61092,25,0,0,0,1,0,0,0,0
61104,25,0,0,0,1,0,0,0,0
61116,25,0,0,0,1,0,0,0,0
61128,23,0,0,0,1,0,0,0,0
61140,22,0,0,0,1,0,0,0,0
61152,20,0,0,0,1,0,0,0,0
61164,20,0,0,0,1,0,0,0,0
61176,18,0,0,0,1,0,0,0,0
61188,18,0,0,0,1,0,0,0,0
61200,19,0,0,0,1,0,0,0,0
61212,18,0,0,0,1,0,0,0,0
61224,19,0,0,0,1,0,0,0,0
61236,21,0,0,0,1,0,0,0,0
61248,21,0,0,0,1,0,0,0,0
61260,22,0,0,0,1,0,0,0,0
61272,23,0,0,0,1,0,0,0,0
61284,23,0,0,0,1,0,0,0,0
61296,23,0,0,0,1,0,0,0,0
61308,20,0,0,0,1,0,0,0,0
61320,19,0,0,0,1,0,0,0,0
61332,20,0,0,0,1,0,0,0,0
61344,18,0,0,0,1,0,0,0,0
61356,17,0,0,0,1,0,0,0,0
61368,17,0,0,0,1,0,0,0,0
61380,18,0,0,0,1,0,0,0,0
61392,17,0,0,0,1,0,0,0,0
61404,17,0,0,0,1,0,0,0,0
61416,17,0,0,0,1,0,0,0,0
61428,17,0,0,0,1,0,0,0,0
61440,17,0,0,0,1,0,0,0,0
61452,15,0,0,0,1,0,0,0,0
61464,15,0,0,0,1,0,0,0,0
61476,14,0,0,0,1,0,0,0,0
61488,13,0,0,0,1,0,0,0,0
61500,13,0,0,0,1,0,0,0,0
61512,12,0,0,0,1,0,0,0,0
61524,12,0,0,0,1,0,0,0,0
61536,13,0,0,0,0,0,0,0,0
61548,13,0,0,0,1,0,0,0,0
61560,13,0,0,0,0,0,0,0,0
61572,12,0,0,0,1,0,0,0,0
61584,12,0,0,0,1,0,0,0,0
61596,12,0,0,0,1,0,0,0,0
61608,13,0,0,0,1,0,0,0,0
61620,12,0,0,0,1,0,0,0,0
61632,12,0,0,0,1,0,0,0,0
61644,11,0,0,0,1,0,0,0,0
61656,10,0,0,0,1,0,0,0,0
61668,10,0,0,0,1,0,0,0,0
61680,11,0,0,0,1,0,0,0,0
61692,11,0,0,0,1,0,0,0,0
61704,12,0,0,0,1,0,0,0,0
61716,11,0,0,0,1,0,0,0,0
61728,11,0,0,0,0,0,0,0,0
61740,12,0,0,0,1,0,0,0,0
61752,11,0,0,0,1,0,0,0,0
61764,11,0,0,0,1,0,0,0,0
61776,11,0,0,0,1,0,0,0,0
61788,11,0,0,0,1,0,0,0,0
61800,10,0,0,0,1,0,0,0,0
61812,10,0,0,0,1,0,0,0,0
61824,10,0,0,0,1,0,0,0,0
61836,9,0,0,0,1,0,0,0,0
61848,9,0,0,0,1,0,0,0,0
61860,9,0,0,0,1,0,0,0,0
61872,9,0,0,0,1,0,0,0,0
61884,10,0,0,0,1,0,0,0,0
61896,10,0,0,0,1,0,0,0,0
61908,10,0,0,0,1,0,0,0,0
61920,10,0,0,0,1,0,0,0,0
61932,10,0,0,0,2,0,0,0,0
61944,10,0,0,0,2,0,0,0,0
61956,10,0,0,0,2,0,0,0,0
61968,10,0,0,0,2,0,0,0,0
61980,10,0,0,0,2,0,0,0,0
61992,10,0,0,0,2,0,0,0,0
62004,11,0,0,0,2,0,0,0,0
62016,10,0,0,0,2,0,0,0,0
62028,10,0,0,0,2,0,0,0,0
62040,9,0,0,0,2,0,0,0,0
62052,8,0,0,0,2,0,0,0,0
62064,8,0,0,0,2,0,0,0,0
62076,8,0,0,0,2,0,0,0,0
62088,8,0,0,0,2,0,0,0,0
62100,7,0,0,0,2,0,0,0,0
62112,7,0,0,0,2,0,0,0,0
62124,6,0,0,0,2,0,0,0,0
62136,6,0,0,0,2,0,0,0,0
62148,6,0,0,0,2,0,0,0,0
62160,6,0,0,0,2,0,0,0,0
62172,6,0,0,0,2,0,0,0,0
62184,6,0,0,0,2,0,0,0,0
62196,6,0,0,0,2,0,0,0,0
62208,6,0,0,0,2,0,0,0,0
62220,7,0,0,0,2,0,0,0,0
62232,6,0,0,0,2,0,0,0,0
62244,7,0,0,0,2,0,0,0,0
62256,7,0,0,0,2,0,0,0,0
62268,7,0,0,0,2,0,0,0,0
62280,8,0,0,0,2,0,0,0,0
62292,8,0,0,0,2,0,0,0,0
62304,10,0,0,0,2,0,0,0,0
62316,13,0,0,0,2,0,0,0,0
62328,16,0,0,0,2,0,0,0,0
62340,18,0,0,0,3,0,0,0,0
62352,18,0,0,0,3,0,0,0,0
62364,23,0,0,0,3,0,0,0,0
62376,25,0,0,0,3,0,0,0,0
62388,33,0,0,0,3,0,0,0,0
62400,37,0,0,0,3,0,0,0,0
62412,45,0,0,0,4,0,0,0,0
62424,52,0,0,0,4,0,0,0,0
62436,56,0,0,0,4,0,0,0,0
62448,61,0,0,0,5,0,0,0,0
62460,64,0,0,0,5,0,0,0,0
62472,68,0,0,0,6,0,0,0,0
62484,75,0,0,0,6,0,0,0,0
62496,78,0,0,0,6,0,0,0,0
62508,80,0,0,1,7,0,0,0,0
62520,93,0,0,1,6,0,0,0,0
62533,100,0,0,1,7,0,0,0,0
62545,100,0,0,1,7,0,0,0,1
62557,103,0,0,1,7,0,0,0,1
62569,108,0,0,1,7,0,0,0,1
62581,109,0,0,1,8,0,0,0,2
62593,111,0,0,1,8,0,0,0,2
62605,109,0,0,1,8,0,0,0,2
62617,116,0,0,1,8,0,0,0,2
62629,123,0,0,1,8,0,0,0,2
62641,122,0,0,1,9,0,0,0,2
62653,128,0,0,1,9,0,0,0,2
62665,130,0,0,1,9,0,0,0,3
62677,135,0,0,1,9,0,0,0,3
62689,131,0,0,1,9,0,0,0,3
62701,132,0,1,1,9,0,0,0,3
62713,135,0,1,1,9,0,0,0,4
62725,134,0,1,1,9,0,0,0,4
62737,130,0,1,1,9,0,0,0,5
62749,134,0,1,1,10,0,0,0,4
62761,137,0,1,1,10,0,0,0,5
62773,140,0,3,1,10,0,0,0,5
62785,143,0,3,1,10,0,0,0,5
62797,147,0,4,2,9,0,0,0,5
62809,155,0,7,1,9,0,0,0,5
62821,155,0,8,1,10,0,0,0,5
62833,158,0,9,1,9,0,0,0,6
62845,158,0,10,1,10,0,0,0,7
62857,156,0,13,1,10,0,0,0,7
62869,160,0,13,2,10,0,0,0,8
62881,165,0,13,1,10,0,0,0,8
62893,165,0,14,2,10,0,0,0,9
62905,165,0,15,2,9,0,0,0,9
62917,168,0,14,2,10,0,0,0,9
62929,170,0,15,1,10,0,0,0,10
62941,173,0,14,1,10,0,0,0,9
62953,173,0,14,1,10,0,0,0,10
62965,169,0,14,2,10,0,0,0,9
62977,171,0,14,1,9,0,0,0,9
62989,169,0,13,2,10,0,0,0,8
63001,167,0,13,2,10,0,0,0,8
63013,165,0,13,1,10,0,0,0,7
63025,160,0,13,2,9,0,0,0,6
63037,155,0,12,1,9,0,0,0,6
63049,151,0,10,2,9,0,0,0,5
63061,146,0,9,1,8,0,0,0,4
63073,140,0,6,1,8,0,0,0,4
63085,134,0,3,1,8,0,0,0,3
63097,131,0,4,1,8,0,0,0,3
63109,127,0,3,1,8,0,0,0,3
63121,112,0,3,1,7,0,0,0,2
63133,112,0,2,1,6,0,0,0,2
63145,108,0,1,1,6,0,0,0,2
63157,106,0,1,1,5,0,0,0,1
63169,105,0,1,1,6,0,0,0,0
63181,104,0,0,1,6,0,0,0,0
63193,106,0,1,1,6,0,0,0,0
63205,103,0,0,1,6,0,0,0,0
63217,101,0,0,1,5,0,0,0,0
63229,101,0,0,1,5,0,0,0,0
63241,100,0,0,0,4,0,0,0,0
63253,99,0,0,0,4,0,0,0,0
63264,99,0,0,0,3,0,0,0,0
63276,98,0,0,0,4,0,0,0,0
63288,99,0,0,0,3,0,0,0,0
63300,100,0,0,0,3,0,0,0,0
63312,99,0,0,0,3,0,0,0,0
63324,101,0,0,0,3,0,0,0,0
63336,100,0,0,0,3,0,0,0,0
63348,100,0,0,0,3,0,0,0,0
63360,98,0,0,0,3,0,0,0,0
63372,96,0,0,0,3,0,0,0,0
63384,97,0,0,0,3,0,0,0,0
63396,97,0,0,0,3,0,0,0,0
63408,94,0,0,0,3,0,0,0,0
63420,95,0,0,0,3,0,0,0,0
63432,93,0,0,0,3,0,0,0,0
63444,93,0,0,0,3,0,0,0,0
63456,93,0,0,0,3,0,0,0,0
63468,93,0,0,0,3,0,0,0,0
63480,93,0,0,0,3,0,0,0,0
63492,92,0,0,0,3,0,0,0,0
63504,90,0,0,0,3,0,0,0,0
63516,89,0,0,0,2,0,0,0,0
63528,84,0,0,0,2,0,0,0,0
63540,80,0,0,0,2,0,0,0,0
63552,78,0,0,0,2,0,0,0,0
63564,76,0,0,0,1,0,0,0,0
63576,74,0,0,0,1,0,0,0,0
63588,74,0,0,0,1,0,0,0,0
63600,73,0,0,0,1,0,0,0,0
63612,68,0,0,0,1,0,0,0,0
63624,68,0,0,0,1,0,0,0,0
63636,67,0,0,0,1,0,0,0,0
63648,67,0,0,0,1,0,0,0,0
63660,67,0,0,0,1,0,0,0,0
63672,66,0,0,0,1,0,0,0,0
63684,64,0,0,0,1,0,0,0,0
63696,62,0,0,0,1,0,0,0,0
63708,62,0,0,0,1,0,0,0,0
63720,61,0,0,0,1,0,0,0,0
63732,61,0,0,0,1,0,0,0,0
63744,62,0,0,0,1,0,0,0,0
63756,61,0,0,0,1,0,0,0,0
63768,61,0,0,0,1,0,0,0,0
63780,60,0,0,0,2,0,0,0,0
63792,60,0,0,0,1,0,0,0,0
63804,60,0,0,0,2,0,0,0,0
63816,61,0,0,0,2,0,0,0,0
63828,62,0,0,0,3,0,0,0,0
63840,63,0,0,0,3,0,0,0,0
63852,63,0,0,0,3,0,0,0,0
63864,60,0,0,0,3,0,0,0,0
63876,58,0,0,0,3,0,0,0,0
63888,56,0,0,0,4,0,0,0,0
63900,56,0,0,0,4,0,0,0,0
63912,54,0,0,0,4,0,0,0,0
63924,52,0,0,0,4,0,0,0,0
63936,47,0,0,0,4,0,0,0,0
63948,46,0,0,0,4,0,0,0,0
63960,45,0,0,0,4,0,0,0,0
63972,47,0,0,0,4,0,0,0,0
63984,46,0,0,0,4,0,0,0,0
63996,48,0,0,0,4,0,0,0,0
64008,48,0,0,0,4,0,0,0,0
64020,49,0,0,0,4,0,0,0,0
64032,49,0,0,0,4,0,0,0,0
64044,48,0,0,0,4,0,0,0,0
64056,48,0,0,0,4,0,0,0,0
64068,48,0,0,0,3,0,0,0,0
64080,45,0,0,0,3,0,0,0,0
64092,44,0,0,0,3,0,0,0,0
64104,43,0,0,0,2,0,0,0,0
64116,42,0,0,0,2,0,0,0,0
64128,43,0,0,0,2,0,0,0,0
64140,42,0,0,0,2,0,0,0,0
64152,41,0,0,0,2,0,0,0,0
64164,40,0,0,0,2,0,0,0,0
64176,39,0,0,0,2,0,0,0,0
64188,37,0,0,0,2,0,0,0,0
64200,36,0,0,0,2,0,0,0,0
64212,34,0,0,0,2,0,0,0,0
64224,32,0,0,0,2,0,0,0,0
64236,33,0,0,0,2,0,0,0,0
64248,34,0,0,0,2,0,0,0,0
64260,33,0,0,0,1,0,0,0,0
64272,32,0,0,0,2,0,0,0,0
64284,34,0,0,0,2,0,0,0,0
64296,33,0,0,0,2,0,0,0,0
64308,34,0,0,0,2,0,0,0,0
64320,33,0,0,0,3,0,0,0,0
64332,31,0,0,0,3,0,0,0,0
64344,30,0,0,0,3,0,0,0,0
64356,27,0,0,0,3,0,0,0,0
64368,26,0,0,0,2,0,0,0,0
64380,27,0,0,0,2,0,0,0,0
64392,27,0,0,0,2,0,0,0,0
64404,29,0,0,0,2,0,0,0,0
64416,29,0,0,0,2,0,0,0,0
64428,29,0,0,0,1,0,0,0,0
64440,28,0,0,0,1,0,0,0,0
64452,27,0,0,0,1,0,0,0,0
64464,26,0,0,0,1,0,0,0,0
64476,25,0,0,0,1,0,0,0,0
64488,24,0,0,0,1,0,0,0,0
64500,24,0,0,0,1,0,0,0,0
64512,23,0,0,0,1,0,0,0,0
64524,24,0,0,0,1,0,0,0,0
64536,24,0,0,0,1,0,0,0,0
64548,25,0,0,0,1,0,0,0,0
64560,24,0,0,0,1,0,0,0,0
64572,23,0,0,0,1,0,0,0,0
64584,21,0,0,0,2,0,0,0,0
64596,20,0,0,0,2,0,0,0,0
64608,21,0,0,0,3,0,0,0,0
64620,22,0,0,0,3,0,0,0,0
64632,23,0,0,0,4,0,0,0,0
64644,22,0,0,0,4,0,0,0,0
64656,23,0,0,0,4,0,0,0,0
64668,23,0,0,0,4,0,0,0,0
64680,24,0,0,0,4,0,0,0,0
64692,25,0,0,0,4,0,0,0,0
64704,26,0,0,0,4,0,0,0,0
64716,26,0,0,0,4,0,0,0,0
64728,26,0,0,0,4,0,0,0,0
64740,25,0,0,0,4,0,0,0,0
64752,23,0,0,0,4,0,0,0,0
64764,24,0,0,0,4,0,0,0,0
64776,23,0,0,0,4,0,0,0,0
64788,21,0,0,0,4,0,0,0,0
64800,21,0,0,0,4,0,0,0,0
64812,20,0,0,0,4,0,0,0,0
64824,21,0,0,0,4,0,0,0,0
64836,22,0,0,0,4,0,0,0,0
64848,21,0,0,0,4,0,0,0,0
64860,22,0,0,0,4,0,0,0,0
64872,21,0,0,0,4,0,0,0,0
64884,20,0,0,0,4,0,0,0,0
64896,20,0,0,0,5,0,0,0,0
64908,20,0,0,0,5,0,0,0,0
64920,19,0,0,0,6,0,0,0,0
64932,20,0,0,0,6,0,0,0,0
64944,21,0,0,0,5,0,0,0,0
64956,21,0,0,0,6,0,0,0,0
64968,22,0,0,0,6,0,0,0,0
64980,23,0,0,0,6,0,0,0,0
64992,22,0,0,0,6,0,0,0,0
65004,21,0,0,0,6,0,0,0,0
65016,21,0,0,0,6,0,0,0,0
65028,21,0,0,0,6,0,0,0,0
65040,18,0,0,0,5,0,0,0,0
65052,17,0,0,0,5,0,0,0,0
65064,18,0,0,0,6,0,0,0,0
65076,17,0,0,0,5,0,0,0,0
65088,17,0,0,0,5,0,0,0,0
65100,17,0,0,0,5,0,0,0,0
65112,18,0,0,0,5,0,0,0,0
65124,19,0,0,0,5,0,0,0,0
65136,20,0,0,0,5,0,0,0,0
65148,20,0,0,0,5,0,0,0,0
65160,19,0,0,0,4,0,0,0,0
65172,19,0,0,0,4,0,0,0,0
65184,19,0,0,0,4,0,0,0,0
65196,19,0,0,0,4,0,0,0,0
65208,19,0,0,0,4,0,0,0,0
65220,19,0,0,0,4,0,0,0,0
65232,19,0,0,0,4,0,0,0,0
65244,19,0,0,0,4,0,0,0,0
65256,19,0,0,0,4,0,0,0,0
65268,19,0,0,0,4,0,0,0,0
65280,19,0,0,0,4,0,0,0,0
65292,18,0,0,0,4,0,0,0,0
65304,18,0,0,0,4,0,0,0,0
65316,19,0,0,0,4,0,0,0,0
65328,19,0,0,0,4,0,0,0,0
65340,18,0,0,0,4,0,0,0,0
65352,18,0,0,0,4,0,0,0,0
65364,16,0,0,0,4,0,0,0,0
65376,15,0,0,0,4,0,0,0,0
65388,13,0,0,0,3,0,0,0,0
65400,12,0,0,0,3,0,0,0,0
65412,12,0,0,0,3,0,0,0,0
65424,11,0,0,0,3,0,0,0,0
65436,9,0,0,0,3,0,0,0,0
65448,9,0,0,0,3,0,0,0,0
65460,9,0,0,0,3,0,0,0,0
65472,9,0,0,0,3,0,0,0,0
65484,9,0,0,0,4,0,0,0,0
65496,9,0,0,0,4,0,0,0,0
65508,9,0,0,0,4,0,0,0,0
65520,9,0,0,0,4,0,0,0,0
65532,9,0,0,0,4,0,0,0,0
65544,9,0,0,0,4,0,0,0,0
65556,10,0,0,0,5,0,0,0,0
65568,10,0,0,0,5,0,0,0,0
65580,11,0,0,0,6,0,0,0,0
65592,11,0,0,0,6,0,0,0,0
65604,11,0,0,0,7,0,0,0,0
65616,11,0,0,0,7,0,0,0,0
65628,10,0,0,0,7,0,0,0,0
65640,10,0,0,0,8,0,0,0,0
65652,10,0,0,0,8,0,0,0,0
65664,10,0,0,0,9,0,0,0,0
65676,10,0,0,0,10,0,0,0,0
65688,10,0,0,0,9,0,0,0,0
65700,10,0,0,0,9,0,0,0,0
65712,10,0,0,0,9,0,0,0,0
65724,10,0,0,0,9,0,0,0,0
65736,10,0,0,0,9,0,0,0,0
65748,10,0,0,0,10,0,0,0,0
65760,10,0,0,0,9,0,0,0,0
65772,11,0,0,0,9,0,0,0,0
65784,10,0,0,0,9,0,0,0,0
65796,10,0,0,0,9,0,0,0,0
65808,10,0,0,0,9,0,0,0,0
65820,10,0,0,0,9,0,0,0,0
65832,10,0,0,0,9,0,0,0,0
65844,9,0,0,0,9,0,0,0,0
65856,9,0,0,0,9,0,0,0,0
65868,9,0,0,0,9,0,0,0,0
65880,8,0,0,0,10,0,0,0,0
65892,8,0,0,0,10,0,0,0,0
65904,7,0,0,0,10,0,0,0,0
65916,8,0,0,0,10,0,0,0,0
65928,8,0,0,0,10,0,0,0,0
65940,8,0,0,0,10,0,0,0,0
65952,7,0,0,0,10,0,0,0,0
65964,7,0,0,0,10,0,0,0,0
65976,7,0,0,0,9,0,0,0,0
65988,7,0,0,0,9,0,0,0,0
66000,8,0,0,0,9,0,0,0,0
66012,8,0,0,0,9,0,0,0,0
66024,8,0,0,0,9,0,0,0,0
66036,8,0,0,0,9,0,0,0,0
66048,10,0,0,0,9,0,0,0,0
66060,10,0,0,0,9,0,0,0,0
66072,11,0,0,0,9,0,0,0,0
66084,13,0,0,0,9,0,0,0,0
66096,18,0,0,0,9,0,0,0,0
66108,20,0,0,0,9,0,0,0,0
66120,24,0,0,0,9,0,0,0,0
66132,26,0,0,0,10,0,0,0,0
66144,33,0,0,0,10,0,0,0,0
66156,39,0,0,0,9,0,0,0,0
66168,47,0,0,0,9,0,0,0,0
66180,56,0,0,0,9,0,0,0,0
66192,65,0,0,0,9,0,0,0,0
66204,71,0,0,0,8,0,0,0,0
66216,73,0,0,0,8,0,0,0,0
66228,78,0,0,0,8,0,0,0,0
66240,86,0,0,0,8,0,0,0,0
66252,92,0,0,0,8,0,0,0,0
66264,93,0,0,0,8,0,0,0,0
66276,102,0,0,0,8,0,0,0,0
66288,100,0,0,0,8,0,0,0,0
66300,102,0,0,0,8,0,0,0,0
66312,105,0,0,0,8,0,0,0,0
66324,106,0,0,0,8,0,0,0,0
66336,105,0,0,0,8,0,0,0,0
66348,110,0,0,0,8,0,0,0,0
66360,112,0,0,0,8,0,0,0,0
66373,113,0,0,0,8,0,0,0,0
