Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
33568,0,110,0,0,169,0,0,0,277
33580,0,111,0,0,169,0,0,0,277
33592,0,113,0,0,170,0,0,0,278
33604,0,113,0,0,172,0,0,0,278
33616,0,113,0,0,171,0,0,0,279
33628,0,114,0,0,173,0,0,0,279
33640,0,115,0,0,173,0,0,0,279
33652,0,115,0,0,173,0,0,0,280
33664,0,115,0,0,174,0,0,0,282
33676,0,116,0,0,175,0,0,0,283
33688,0,118,0,0,174,0,0,0,283
33700,0,116,0,0,176,0,0,0,284
33712,0,118,0,0,176,0,0,0,286
33724,0,119,0,0,177,0,0,0,286
33736,0,119,0,0,178,0,0,0,287
33748,0,119,0,0,178,0,0,0,289
33760,0,120,0,0,177,0,0,0,290
33772,0,121,0,0,179,0,0,0,292
33784,0,121,0,0,178,0,0,0,291
33796,0,121,0,0,179,0,0,0,292
33808,0,122,0,0,179,0,0,0,292
33820,0,122,0,0,180,0,0,0,295
33832,0,123,0,0,178,0,0,0,293
33844,0,123,0,0,181,0,0,0,294
33856,0,123,0,0,180,0,0,0,293
33868,0,124,0,0,179,0,0,0,295
33880,0,123,0,0,177,0,0,0,294
33892,0,124,0,0,178,0,0,0,295
33904,0,124,0,0,179,0,0,0,296
33916,0,124,0,0,179,0,0,0,296
33928,0,125,0,0,178,0,0,0,296
33940,0,124,0,0,179,0,0,0,295
33952,0,125,0,0,178,0,0,0,296
33964,0,125,0,0,178,0,0,0,295
33976,0,124,0,0,179,0,0,0,295
33988,0,124,0,0,179,0,0,0,295
34000,0,123,0,0,178,0,0,0,295
34012,0,123,0,0,178,0,0,0,294
34024,0,123,0,0,177,0,0,0,294
34036,0,122,0,0,177,0,0,0,294
34048,0,122,0,0,177,0,0,0,295
34060,0,121,0,0,177,0,0,0,292
34072,0,120,0,0,179,0,0,0,293
34084,0,120,0,0,176,0,0,0,292
34096,0,120,0,0,176,0,0,0,293
34108,0,120,0,0,177,0,0,0,294
34120,0,119,0,0,175,0,0,0,294
34132,0,119,0,0,176,0,0,0,294
34144,0,118,0,0,175,0,0,0,293
34156,0,118,0,0,174,0,0,0,293
34168,0,116,0,0,175,0,0,0,292
34180,0,116,0,0,174,0,0,0,290
34192,0,115,0,0,173,0,0,0,291
34204,0,114,0,0,174,0,0,0,291
34216,0,114,0,0,175,0,0,0,291
34228,0,114,0,0,176,0,0,0,292
34240,0,114,0,0,174,0,0,0,293
34252,0,114,0,0,174,0,0,0,294
34264,0,113,0,0,174,0,0,0,295
34276,0,113,0,0,174,0,0,0,295
34288,0,113,0,0,174,0,0,0,294
34300,0,113,0,0,173,0,0,0,294
34312,0,112,0,0,171,0,0,0,294
34324,0,113,0,0,173,0,0,0,293
34336,0,113,0,0,170,0,0,0,290
34348,0,113,0,0,170,0,0,0,288
34360,0,112,0,0,169,0,0,0,288
34372,0,112,0,0,167,0,0,0,288
34384,0,112,0,0,165,0,0,0,287
34396,0,112,0,0,163,0,0,0,286
34408,0,112,0,0,163,0,0,0,286
34420,0,112,0,0,162,0,0,0,286
34432,0,112,0,0,161,0,0,0,286
34444,0,112,0,0,160,0,0,0,287
34456,0,112,0,0,158,0,0,0,287
34468,0,111,0,0,158,0,0,0,287
34480,0,109,0,0,155,0,0,0,285
34492,0,108,0,0,155,0,0,0,284
34504,0,109,0,0,154,0,0,0,282
34516,0,109,0,0,154,0,0,0,281
34528,0,109,0,0,154,0,0,0,281
34540,0,109,0,0,154,0,0,0,280
34552,0,109,0,0,154,0,0,0,280
34564,0,108,0,0,154,0,0,0,279
34576,0,108,0,0,154,0,0,0,279
34588,0,108,0,0,153,0,0,0,278
34600,0,108,0,0,153,0,0,0,279
34612,0,108,0,0,154,0,0,0,278
34624,0,107,0,0,155,0,0,0,278
34636,0,107,0,0,154,0,0,0,277
34648,0,108,0,0,153,0,0,0,277
34660,0,107,0,0,154,0,0,0,277
34672,0,107,0,0,153,0,0,0,276
34684,0,105,0,0,154,0,0,0,275
34696,0,106,0,0,154,0,0,0,274
34708,0,106,0,0,154,0,0,0,273
34720,0,105,0,0,153,0,0,0,273
34732,0,105,0,0,153,0,0,0,274
34744,0,104,0,0,154,0,0,0,273
34756,0,104,0,0,154,0,0,0,273
34768,0,104,0,0,154,0,0,0,272
34780,0,104,0,0,154,0,0,0,272
34792,0,104,0,0,154,0,0,0,271
34804,0,104,0,0,154,0,0,0,271
34816,0,104,0,0,154,0,0,0,270
34828,0,103,0,0,154,0,0,0,270
34840,0,103,0,0,154,0,0,0,271
34852,0,103,0,0,153,0,0,0,268
34864,0,103,0,0,155,0,0,0,268
34876,0,102,0,0,154,0,0,0,267
34888,0,102,0,0,155,0,0,0,267
34900,0,102,0,0,155,0,0,0,266
34912,0,103,0,0,156,0,0,0,269
34924,0,103,0,0,157,0,0,0,269
34936,0,103,0,0,158,0,0,0,270
34948,0,104,0,0,158,0,0,0,270
34960,0,104,0,0,158,0,0,0,271
34972,0,105,0,0,159,0,0,0,271
34984,0,105,0,0,161,0,0,0,271
34996,0,106,0,0,160,0,0,0,273
35008,0,106,0,0,161,0,0,0,275
35020,0,107,0,0,161,0,0,0,278
35032,0,108,0,0,162,0,0,0,279
35044,0,108,0,0,162,0,0,0,281
35056,0,108,0,0,163,0,0,0,281
35068,0,108,0,0,163,0,0,0,283
35080,0,111,0,0,164,0,0,0,283
35092,0,111,0,0,165,0,0,0,283
35104,0,111,0,0,165,0,0,0,283
35116,0,111,0,0,166,0,0,0,283
35128,0,112,0,0,166,0,0,0,283
35140,0,113,0,0,168,0,0,0,284
35152,0,114,0,0,168,0,0,0,284
35164,0,114,0,0,169,0,0,0,284
35176,0,115,0,0,169,0,0,0,286
35188,0,119,0,0,170,0,0,0,288
35200,0,119,0,0,171,0,0,0,288
35212,0,119,0,0,171,0,0,0,288
35224,0,119,0,0,171,0,0,0,288
35236,0,119,0,0,172,0,0,0,289
35248,0,120,0,0,172,0,0,0,289
35260,0,120,0,0,173,0,0,0,288
35272,0,122,0,0,173,0,0,0,291
35284,0,122,0,0,173,0,0,0,292
35296,0,124,0,0,173,0,0,0,292
35308,0,124,0,0,174,0,0,0,292
35320,0,125,0,0,175,0,0,0,290
35332,0,127,0,0,174,0,0,0,290
35344,0,128,0,0,175,0,0,0,289
35356,0,129,0,0,175,0,0,0,291
35368,0,130,0,0,176,0,0,0,290
35380,0,130,0,0,176,0,0,0,292
35392,0,131,0,0,177,0,0,0,292
35404,0,131,0,0,176,0,0,0,292
35416,0,131,0,0,177,0,0,0,291
35428,0,132,0,0,177,0,0,0,291
35440,0,131,0,0,177,0,0,0,292
35452,0,131,0,0,176,0,0,0,294
35464,0,131,0,0,175,0,0,0,295
35476,0,131,0,0,175,0,0,0,295
35488,0,131,0,0,174,0,0,0,294
35500,0,131,0,0,173,0,0,0,294
35512,0,131,0,0,172,0,0,0,295
35524,0,131,0,0,173,0,0,0,294
35536,0,130,0,0,171,0,0,0,294
35548,0,130,0,0,172,0,0,0,292
35560,0,130,0,0,172,0,0,0,292
35572,0,130,0,0,172,0,0,0,293
35584,0,130,0,0,172,0,0,0,292
35596,0,130,0,0,171,0,0,0,293
35608,0,130,0,0,170,0,0,0,292
35620,0,130,0,0,170,0,0,0,289
35632,0,130,0,0,169,0,0,0,289
35644,0,131,0,0,168,0,0,0,286
35656,0,130,0,0,169,0,0,0,288
35668,0,130,0,0,169,0,0,0,290
35680,0,131,0,0,168,0,0,0,290
35692,0,131,0,0,168,0,0,0,288
35704,0,130,0,0,168,0,0,0,287
35716,0,130,0,0,168,0,0,0,288
35728,0,129,0,0,168,0,0,0,288
35740,0,130,0,0,167,0,0,0,288
35752,0,129,0,0,167,0,0,0,288
35764,0,129,0,0,167,0,0,0,288
35776,0,128,0,0,166,0,0,0,288
35788,0,127,0,0,165,0,0,0,286
35800,0,127,0,0,165,0,0,0,286
35812,0,127,0,0,166,0,0,0,285
35824,0,127,0,0,165,0,0,0,281
35836,0,126,0,0,165,0,0,0,279
35848,0,125,0,0,164,0,0,0,280
35860,0,125,0,0,164,0,0,0,279
35872,0,126,0,0,165,0,0,0,279
35884,0,125,0,0,164,0,0,0,278
35896,0,126,0,0,164,0,0,0,280
35908,0,127,0,0,163,0,0,0,280
35920,0,126,0,0,162,0,0,0,280
35932,0,127,0,0,163,0,0,0,280
35944,0,128,0,0,162,0,0,0,279
35956,0,128,0,0,163,0,0,0,277
35968,0,128,0,0,164,0,0,0,277
35980,0,127,0,0,163,0,0,0,276
35992,0,127,0,0,163,0,0,0,276
36004,0,126,0,0,162,0,0,0,273
36016,0,125,0,0,163,0,0,0,273
36028,0,125,0,0,163,0,0,0,273
36040,0,124,0,0,163,0,0,0,273
36052,0,124,0,0,163,0,0,0,271
36064,0,122,0,0,162,0,0,0,271
36076,0,122,0,0,163,0,0,0,271
36088,0,122,0,0,164,0,0,0,271
36100,0,120,0,0,162,0,0,0,271
36112,0,119,0,0,161,0,0,0,271
36124,0,119,0,0,161,0,0,0,271
36136,0,119,0,0,161,0,0,0,271
36148,0,119,0,0,161,0,0,0,270
36160,0,118,0,0,161,0,0,0,270
36172,0,116,0,0,160,0,0,0,270
36184,0,116,0,0,160,0,0,0,270
36196,0,116,0,0,161,0,0,0,271
36208,0,118,0,0,161,0,0,0,270
36220,0,118,0,0,161,0,0,0,271
36232,0,119,0,0,161,0,0,0,271
36244,0,118,0,0,163,0,0,0,271
36256,0,119,0,0,164,0,0,0,271
36268,0,119,0,0,165,0,0,0,271
36280,0,119,0,0,165,0,0,0,271
36292,0,119,0,0,167,0,0,0,272
36304,0,120,0,0,168,0,0,0,282
36316,0,121,0,0,168,0,0,0,284
36328,0,121,0,0,170,0,0,0,286
36340,0,121,0,0,169,0,0,0,287
36352,0,120,0,0,170,0,0,0,287
36364,0,120,0,0,170,0,0,0,288
36376,0,121,0,0,171,0,0,0,287
36388,0,120,0,0,172,0,0,0,289
36400,0,120,0,0,170,0,0,0,288
36412,0,120,0,0,171,0,0,0,288
36424,0,120,0,0,172,0,0,0,289
36436,0,119,0,0,170,0,0,0,288
36448,0,119,0,0,170,0,0,0,288
36460,0,119,0,0,169,0,0,0,288
36472,0,118,0,0,170,0,0,0,288
36484,0,118,0,0,169,0,0,0,289
36496,0,119,0,0,169,0,0,0,290
36508,0,116,0,0,167,0,0,0,289
36520,0,118,0,0,165,0,0,0,287
36532,0,116,0,0,165,0,0,0,285
36544,0,116,0,0,164,0,0,0,286
36556,0,116,0,0,163,0,0,0,283
36568,0,115,0,0,164,0,0,0,283
36580,0,115,0,0,162,0,0,0,282
36592,0,114,0,0,162,0,0,0,281
36604,0,114,0,0,162,0,0,0,281
36616,0,114,0,0,161,0,0,0,280
36628,0,114,0,0,160,0,0,0,280
36640,0,114,0,0,159,0,0,0,280
36652,0,114,0,0,159,0,0,0,279
36664,0,114,0,0,160,0,0,0,280
36676,0,114,0,0,159,0,0,0,279
36688,0,114,0,0,158,0,0,0,279
36700,0,114,0,0,158,0,0,0,279
36712,0,114,0,0,158,0,0,0,278
36724,0,114,0,0,157,0,0,0,279
36736,0,114,0,0,157,0,0,0,279
36748,0,114,0,0,157,0,0,0,278
36760,0,114,0,0,156,0,0,0,278
36772,0,114,0,0,157,0,0,0,278
36784,0,114,0,0,156,0,0,0,278
36796,0,114,0,0,156,0,0,0,278
36808,0,114,0,0,157,0,0,0,277
36820,0,114,0,0,156,0,0,0,276
36832,0,114,0,0,155,0,0,0,274
36844,0,114,0,0,155,0,0,0,273
36856,0,114,0,0,154,0,0,0,271
36868,0,113,0,0,153,0,0,0,271
36880,0,114,0,0,153,0,0,0,271
36892,0,114,0,0,153,0,0,0,270
36904,0,114,0,0,153,0,0,0,270
36916,0,114,0,0,151,0,0,0,269
36928,0,114,0,0,151,0,0,0,270
36940,0,114,0,0,150,0,0,0,268
36952,0,115,0,0,150,0,0,0,268
36964,0,115,0,0,150,0,0,0,266
36976,0,115,0,0,151,0,0,0,267
36988,0,115,0,0,149,0,0,0,266
37000,0,115,0,0,149,0,0,0,265
37012,0,115,0,0,149,0,0,0,263
37024,0,116,0,0,149,0,0,0,264
37036,0,116,0,0,149,0,0,0,264
37048,0,116,0,0,149,0,0,0,263
37060,0,118,0,0,149,0,0,0,264
37072,0,118,0,0,151,0,0,0,264
37084,0,119,0,0,152,0,0,0,265
37096,0,120,0,0,154,0,0,0,264
37108,0,121,0,0,155,0,0,0,264
37120,0,121,0,0,157,0,0,0,264
37132,0,122,0,0,157,0,0,0,265
37144,0,122,0,0,158,0,0,0,265
37156,0,122,0,0,159,0,0,0,265
37168,0,122,0,0,160,0,0,0,265
37180,0,123,0,0,160,0,0,0,265
37192,0,123,0,0,160,0,0,0,265
37204,0,123,0,0,161,0,0,0,265
37216,0,122,0,0,162,0,0,0,264
37228,0,121,0,0,161,0,0,0,265
37240,0,120,0,0,162,0,0,0,265
37252,0,119,0,0,162,0,0,0,265
37264,0,115,0,0,162,0,0,0,264
37276,0,113,0,0,162,0,0,0,264
37288,0,112,0,0,163,0,0,0,263
37300,0,110,0,0,164,0,0,0,263
37312,0,110,0,0,165,0,0,0,264
37324,0,110,0,0,166,0,0,0,267
37336,0,109,0,0,167,0,0,0,267
37348,0,108,0,0,167,0,0,0,268
37360,0,108,0,0,168,0,0,0,269
37372,0,108,0,0,168,0,0,0,269
37384,0,107,0,0,168,0,0,0,268
37396,0,107,0,0,168,0,0,0,269
37408,0,107,0,0,170,0,0,0,269
37420,0,107,0,0,169,0,0,0,269
37432,0,108,0,0,170,0,0,0,270
37444,0,107,0,0,169,0,0,0,271
37456,0,107,0,0,169,0,0,0,269
37468,0,107,0,0,170,0,0,0,269
37480,0,107,0,0,169,0,0,0,270
37492,0,106,0,0,169,0,0,0,269
37504,0,106,0,0,169,0,0,0,270
37516,0,107,0,0,169,0,0,0,269
37528,0,106,0,0,169,0,0,0,269
37540,0,107,0,0,169,0,0,0,268
37552,0,107,0,0,169,0,0,0,265
37564,0,107,0,0,169,0,0,0,265
37576,0,107,0,0,168,0,0,0,265
37588,0,106,0,0,168,0,0,0,265
37600,0,106,0,0,168,0,0,0,264
37612,0,106,0,0,167,0,0,0,263
37624,0,106,0,0,167,0,0,0,262
37636,0,106,0,0,167,0,0,0,261
37648,0,106,0,0,166,0,0,0,263
37660,0,106,0,0,166,0,0,0,261
37672,0,106,0,0,167,0,0,0,260
37684,0,106,0,0,166,0,0,0,261
37696,0,106,0,0,167,0,0,0,261
37708,0,106,0,0,167,0,0,0,261
37720,0,106,0,0,167,0,0,0,261
37732,0,107,0,0,167,0,0,0,261
37744,0,107,0,0,168,0,0,0,261
37756,0,107,0,0,167,0,0,0,261
37768,0,107,0,0,168,0,0,0,261
37780,0,107,0,0,167,0,0,0,261
37792,0,107,0,0,167,0,0,0,263
37804,0,108,0,0,168,0,0,0,263
37816,0,108,0,0,167,0,0,0,263
37828,0,108,0,0,167,0,0,0,263
37840,0,109,0,0,167,0,0,0,263
37852,0,110,0,0,168,0,0,0,263
37864,0,110,0,0,167,0,0,0,264
37876,0,111,0,0,167,0,0,0,264
37888,0,111,0,0,166,0,0,0,263
37900,0,112,0,0,167,0,0,0,264
37912,0,114,0,0,167,0,0,0,263
37924,0,114,0,0,167,0,0,0,264
37936,0,114,0,0,168,0,0,0,264
37948,0,114,0,0,167,0,0,0,264
37960,0,114,0,0,168,0,0,0,264
37972,0,114,0,0,166,0,0,0,264
37984,0,114,0,0,167,0,0,0,264
37996,0,114,0,0,167,0,0,0,263
38008,0,113,0,0,166,0,0,0,263
38020,0,113,0,0,168,0,0,0,263
38032,0,113,0,0,168,0,0,0,263
38044,0,113,0,0,169,0,0,0,264
38056,0,113,0,0,169,0,0,0,263
38068,0,113,0,0,168,0,0,0,263
38080,0,113,0,0,167,0,0,0,263
38092,0,113,0,0,168,0,0,0,264
38104,0,113,0,0,169,0,0,0,263
38116,0,113,0,0,168,0,0,0,264
38128,0,113,0,0,169,0,0,0,264
38140,0,114,0,0,169,0,0,0,265
38152,0,114,0,0,170,0,0,0,265
38164,0,114,0,0,171,0,0,0,265
38176,0,114,0,0,170,0,0,0,265
38188,0,114,0,0,169,0,0,0,265
38200,0,113,0,0,169,0,0,0,265
38212,0,114,0,0,169,0,0,0,265
38224,0,113,0,0,170,0,0,0,265
38236,0,112,0,0,170,0,0,0,265
38248,0,112,0,0,172,0,0,0,266
38260,0,114,0,0,173,0,0,0,267
38272,0,114,0,0,173,0,0,0,267
38284,0,114,0,0,174,0,0,0,268
38296,0,115,0,0,175,0,0,0,268
38308,0,115,0,0,175,0,0,0,267
38320,0,115,0,0,176,0,0,0,269
38332,0,116,0,0,175,0,0,0,268
38344,0,116,0,0,177,0,0,0,270
38356,0,116,0,0,178,0,0,0,271
38368,0,116,0,0,178,0,0,0,276
38380,0,116,0,0,179,0,0,0,278
38392,0,118,0,0,181,0,0,0,279
38404,0,119,0,0,181,0,0,0,280
38416,0,119,0,0,181,0,0,0,278
38428,0,119,0,0,185,0,0,0,284
38440,0,119,0,0,185,0,0,0,285
38452,0,120,0,0,187,0,0,0,288
38464,0,121,0,0,188,0,0,0,288
38476,0,121,0,0,189,0,0,0,289
38488,0,122,0,0,189,0,0,0,289
38500,0,122,0,0,190,0,0,0,290
38512,0,123,0,0,189,0,0,0,290
38524,0,124,0,0,189,0,0,0,290
38536,0,124,0,0,189,0,0,0,291
38548,0,124,0,0,189,0,0,0,291
38560,0,124,0,0,189,0,0,0,290
38572,0,125,0,0,189,0,0,0,292
38584,0,125,0,0,189,0,0,0,292
38596,0,125,0,0,189,0,0,0,292
38608,0,126,0,0,189,0,0,0,291
38620,0,127,0,0,189,0,0,0,290
38632,0,127,0,0,189,0,0,0,291
38644,0,126,0,0,189,0,0,0,290
38656,0,127,0,0,189,0,0,0,290
38668,0,127,0,0,189,0,0,0,291
38680,0,126,0,0,189,0,0,0,290
38692,0,127,0,0,189,0,0,0,290
38704,0,126,0,0,189,0,0,0,292
38716,0,127,0,0,188,0,0,0,290
38728,0,126,0,0,188,0,0,0,291
38740,0,126,0,0,187,0,0,0,291
38752,0,125,0,0,186,0,0,0,290
38764,0,126,0,0,185,0,0,0,290
38776,0,126,0,0,182,0,0,0,290
38788,0,126,0,0,182,0,0,0,290
38800,0,126,0,0,181,0,0,0,289
38812,0,125,0,0,181,0,0,0,289
38824,0,125,0,0,181,0,0,0,290
38836,0,126,0,0,180,0,0,0,289
38848,0,126,0,0,181,0,0,0,288
38860,0,127,0,0,180,0,0,0,288
38872,0,127,0,0,178,0,0,0,287
38884,0,127,0,0,177,0,0,0,287
38896,0,128,0,0,177,0,0,0,287
38908,0,127,0,0,176,0,0,0,286
38920,0,126,0,0,176,0,0,0,284
38932,0,125,0,0,176,0,0,0,283
38944,0,125,0,0,175,0,0,0,283
38956,0,125,0,0,174,0,0,0,283
38968,0,125,0,0,174,0,0,0,283
38980,0,126,0,0,173,0,0,0,282
38992,0,124,0,0,174,0,0,0,282
39004,0,123,0,0,173,0,0,0,282
39016,0,125,0,0,173,0,0,0,282
39028,0,123,0,0,173,0,0,0,282
39040,0,123,0,0,173,0,0,0,282
39052,0,123,0,0,173,0,0,0,281
39064,0,123,0,0,173,0,0,0,281
39076,0,123,0,0,173,0,0,0,281
39088,0,122,0,0,173,0,0,0,280
39100,0,122,0,0,172,0,0,0,280
39112,0,121,0,0,172,0,0,0,281
39124,0,121,0,0,173,0,0,0,281
39136,0,120,0,0,173,0,0,0,279
39148,0,120,0,0,173,0,0,0,279
39160,0,119,0,0,173,0,0,0,278
39172,0,118,0,0,173,0,0,0,278
39184,0,118,0,0,173,0,0,0,278
39196,0,116,0,0,173,0,0,0,278
39208,0,115,0,0,173,0,0,0,275
39220,0,113,0,0,173,0,0,0,276
39232,0,113,0,0,173,0,0,0,273
39244,0,113,0,0,173,0,0,0,271
39256,0,113,0,0,173,0,0,0,271
39268,0,111,0,0,173,0,0,0,271
39280,0,112,0,0,172,0,0,0,271
39292,0,111,0,0,171,0,0,0,270
39304,0,110,0,0,172,0,0,0,271
39316,0,108,0,0,172,0,0,0,270
39328,0,108,0,0,172,0,0,0,270
39340,0,108,0,0,172,0,0,0,268
39352,0,107,0,0,172,0,0,0,267
39364,0,107,0,0,172,0,0,0,265
39376,0,107,0,0,173,0,0,0,268
39388,0,106,0,0,172,0,0,0,270
39400,0,107,0,0,173,0,0,0,273
39412,0,106,0,0,173,0,0,0,272
39424,0,106,0,0,173,0,0,0,273
39436,0,106,0,0,173,0,0,0,273
39448,0,106,0,0,174,0,0,0,273
39460,0,105,0,0,174,0,0,0,273
39472,0,106,0,0,174,0,0,0,275
39484,0,105,0,0,175,0,0,0,277
39496,0,106,0,0,175,0,0,0,277
39508,0,105,0,0,175,0,0,0,277
39520,0,105,0,0,175,0,0,0,277
39532,0,105,0,0,174,0,0,0,277
39544,0,105,0,0,174,0,0,0,276
39556,0,105,0,0,176,0,0,0,274
39568,0,105,0,0,174,0,0,0,273
39580,0,105,0,0,173,0,0,0,273
39592,0,106,0,0,174,0,0,0,271
39604,0,105,0,0,173,0,0,0,273
39616,0,105,0,0,173,0,0,0,271
39628,0,105,0,0,172,0,0,0,271
39640,0,105,0,0,171,0,0,0,270
39652,0,104,0,0,170,0,0,0,269
39664,0,103,0,0,172,0,0,0,269
39676,0,104,0,0,170,0,0,0,269
39688,0,103,0,0,170,0,0,0,268
39700,0,103,0,0,169,0,0,0,267
39712,0,103,0,0,169,0,0,0,268
39724,0,102,0,0,169,0,0,0,268
39736,0,102,0,0,169,0,0,0,267
39748,0,101,0,0,169,0,0,0,268
39760,0,102,0,0,168,0,0,0,267
39772,0,101,0,0,168,0,0,0,267
39784,0,101,0,0,169,0,0,0,268
39796,0,101,0,0,168,0,0,0,267
39808,0,101,0,0,168,0,0,0,268
39820,0,101,0,0,167,0,0,0,267
39832,0,101,0,0,168,0,0,0,267
39844,0,101,0,0,167,0,0,0,267
39856,0,101,0,0,167,0,0,0,266
39868,0,101,0,0,166,0,0,0,267
39880,0,101,0,0,166,0,0,0,267
39892,0,101,0,0,166,0,0,0,266
39904,0,101,0,0,165,0,0,0,266
39916,0,101,0,0,164,0,0,0,265
39928,0,101,0,0,162,0,0,0,265
39940,0,102,0,0,162,0,0,0,265
39952,0,102,0,0,161,0,0,0,265
39964,0,102,0,0,161,0,0,0,265
39976,0,102,0,0,160,0,0,0,264
39988,0,102,0,0,160,0,0,0,264
40000,0,102,0,0,159,0,0,0,263
40012,0,103,0,0,158,0,0,0,263
40024,0,102,0,0,157,0,0,0,261
40036,0,102,0,0,157,0,0,0,260
40048,0,103,0,0,156,0,0,0,260
40060,0,102,0,0,156,0,0,0,259
40072,0,102,0,0,155,0,0,0,259
40084,0,102,0,0,154,0,0,0,259
40096,0,102,0,0,154,0,0,0,259
40108,0,102,0,0,152,0,0,0,259
40120,0,102,0,0,151,0,0,0,259
40132,0,102,0,0,149,0,0,0,258
40144,0,102,0,0,148,0,0,0,259
40156,0,102,0,0,146,0,0,0,258
40168,0,102,0,0,145,0,0,0,259
40180,0,102,0,0,144,0,0,0,259
40192,0,101,0,0,144,0,0,0,258
40204,0,102,0,0,144,0,0,0,258
40216,0,102,0,0,144,0,0,0,258
40228,0,101,0,0,143,0,0,0,258
40240,0,101,0,0,143,0,0,0,257
40252,0,102,0,0,142,0,0,0,256
40264,0,102,0,0,141,0,0,0,257
40276,0,101,0,0,141,0,0,0,255
40288,0,101,0,0,141,0,0,0,255
40300,0,101,0,0,140,0,0,0,255
40312,0,101,0,0,140,0,0,0,254
40324,0,101,0,0,139,0,0,0,254
40336,0,99,0,0,139,0,0,0,254
40348,0,98,0,0,139,0,0,0,253
40360,0,98,0,0,139,0,0,0,253
40372,0,95,0,0,139,0,0,0,252
40384,0,96,0,0,139,0,0,0,251
40396,0,95,0,0,141,0,0,0,251
40408,0,94,0,0,143,0,0,0,253
40420,0,94,0,0,144,0,0,0,254
40432,0,93,0,0,147,0,0,0,255
40444,0,93,0,0,149,0,0,0,256
40456,0,93,0,0,149,0,0,0,257
40468,0,93,0,0,151,0,0,0,256
40480,0,93,0,0,151,0,0,0,256
40492,0,93,0,0,151,0,0,0,258
40504,0,93,0,0,153,0,0,0,258
40516,0,92,0,0,153,0,0,0,259
40528,0,93,0,0,154,0,0,0,259
40540,0,93,0,0,153,0,0,0,259
40552,0,93,0,0,154,0,0,0,259
40564,0,93,0,0,154,0,0,0,259
40576,0,93,0,0,153,0,0,0,259
40588,0,93,0,0,154,0,0,0,258
40600,0,93,0,0,153,0,0,0,259
40612,0,93,0,0,153,0,0,0,259
40624,0,93,0,0,153,0,0,0,258
40636,0,93,0,0,152,0,0,0,259
40648,0,93,0,0,150,0,0,0,256
40660,0,93,0,0,147,0,0,0,254
40672,0,93,0,0,147,0,0,0,254
40684,0,93,0,0,146,0,0,0,255
40696,0,93,0,0,147,0,0,0,254
40708,0,93,0,0,148,0,0,0,254
40720,0,93,0,0,148,0,0,0,255
40732,0,93,0,0,148,0,0,0,254
40744,0,93,0,0,149,0,0,0,254
40756,0,94,0,0,150,0,0,0,254
40768,0,95,0,0,151,0,0,0,255
40780,0,94,0,0,151,0,0,0,255
40792,0,95,0,0,151,0,0,0,254
40804,0,96,0,0,151,0,0,0,255
40816,0,96,0,0,152,0,0,0,255
40828,0,97,0,0,153,0,0,0,256
40840,0,97,0,0,152,0,0,0,254
40852,0,98,0,0,153,0,0,0,256
40864,0,98,0,0,153,0,0,0,256
40876,0,98,0,0,154,0,0,0,256
40888,0,98,0,0,154,0,0,0,256
40900,0,99,0,0,154,0,0,0,257
40912,0,99,0,0,154,0,0,0,257
40924,0,100,0,0,154,0,0,0,256
40936,0,101,0,0,154,0,0,0,256
40948,0,102,0,0,154,0,0,0,257
40960,0,102,0,0,154,0,0,0,257
40972,0,103,0,0,154,0,0,0,257
40984,0,103,0,0,154,0,0,0,258
40996,0,103,0,0,154,0,0,0,257
41008,0,104,0,0,153,0,0,0,257
41020,0,104,0,0,153,0,0,0,258
41032,0,105,0,0,154,0,0,0,257
41044,0,104,0,0,153,0,0,0,257
41056,0,105,0,0,153,0,0,0,255
41068,0,105,0,0,152,0,0,0,257
41080,0,105,0,0,152,0,0,0,257
41092,0,105,0,0,152,0,0,0,256
41104,0,106,0,0,152,0,0,0,257
41116,0,106,0,0,152,0,0,0,255
41128,0,106,0,0,151,0,0,0,255
41140,0,106,0,0,151,0,0,0,255
41152,0,106,0,0,151,0,0,0,256
41164,0,107,0,0,152,0,0,0,254
41176,0,106,0,0,151,0,0,0,256
41188,0,107,0,0,151,0,0,0,256
41200,0,108,0,0,151,0,0,0,256
41212,0,108,0,0,152,0,0,0,256
41224,0,108,0,0,152,0,0,0,255
41236,0,108,0,0,152,0,0,0,256
41248,0,108,0,0,152,0,0,0,256
41260,0,108,0,0,152,0,0,0,256
41272,0,108,0,0,151,0,0,0,256
41284,0,108,0,0,152,0,0,0,256
41296,0,109,0,0,153,0,0,0,257
41308,0,109,0,0,153,0,0,0,256
41320,0,110,0,0,154,0,0,0,256
41332,0,110,0,0,156,0,0,0,257
41344,0,110,0,0,158,0,0,0,257
41356,0,110,0,0,161,0,0,0,257
41368,0,109,0,0,164,0,0,0,259
41380,0,110,0,0,164,0,0,0,260
41392,0,111,0,0,165,0,0,0,261
41404,0,110,0,0,165,0,0,0,263
41416,0,110,0,0,166,0,0,0,265
41428,0,111,0,0,169,0,0,0,269
41440,0,112,0,0,169,0,0,0,270
41452,0,112,0,0,169,0,0,0,271
41464,0,113,0,0,168,0,0,0,272
41476,0,113,0,0,168,0,0,0,273
41488,0,113,0,0,168,0,0,0,276
41500,0,114,0,0,169,0,0,0,277
41512,0,114,0,0,167,0,0,0,277
