Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
80202,0,4,858,0,0,52,7,0,93
80214,0,4,855,0,0,51,6,0,92
80226,0,4,853,0,0,51,6,0,91
80238,0,4,854,0,0,51,5,0,90
80250,0,3,848,0,0,51,5,0,90
80262,0,3,843,0,0,50,5,0,89
80274,0,3,839,0,0,49,5,0,89
80286,0,3,834,0,0,48,5,0,87
80298,0,3,830,0,0,49,5,0,86
80310,0,3,827,0,0,48,4,0,84
80322,0,3,823,0,0,48,4,0,81
80334,0,3,822,0,0,48,4,0,80
80346,0,3,817,0,0,48,4,0,79
80358,0,3,815,0,0,48,4,0,75
80370,0,3,815,0,0,48,3,0,75
80382,0,3,812,0,0,48,3,0,75
80394,0,3,808,0,0,48,3,0,74
80406,0,3,811,0,0,48,3,0,74
80418,0,3,803,0,0,48,3,0,74
80430,0,3,802,0,0,47,3,0,74
80442,0,3,791,0,0,47,3,0,73
80454,0,3,786,0,0,47,3,0,71
80466,0,3,783,0,0,47,3,0,71
80478,0,3,773,0,0,46,3,0,71
80490,0,3,769,0,0,45,2,0,70
80502,0,3,768,0,0,45,2,0,70
80514,0,3,762,0,0,45,2,0,69
80526,0,3,755,0,0,45,2,0,68
80538,0,3,750,0,0,45,2,0,64
80550,0,3,738,0,0,45,2,0,62
80562,0,2,733,0,0,45,2,0,62
80574,0,2,730,0,0,45,2,0,63
80586,0,2,720,0,0,45,2,0,61
80598,0,2,712,0,0,44,2,0,61
80610,0,2,708,0,0,44,1,0,59
80622,0,2,709,0,0,44,2,0,60
80634,0,2,701,0,0,44,1,0,59
80646,0,2,705,0,0,44,2,0,60
80658,0,2,701,0,0,44,1,0,59
80670,0,2,699,0,0,44,1,0,58
80682,0,2,694,0,0,44,1,0,58
80694,0,2,693,0,0,44,1,0,58
80706,0,2,693,0,0,43,1,0,58
80718,0,2,691,0,0,44,1,0,58
80730,0,2,687,0,0,43,1,0,57
80742,0,2,680,0,0,44,1,0,56
80754,0,2,678,0,0,44,1,0,56
80766,0,2,673,0,0,43,1,0,55
80778,0,2,669,0,0,43,1,0,54
80790,0,2,662,0,0,43,1,0,54
80802,0,2,659,0,0,43,0,0,52
80814,0,1,652,0,0,43,0,0,50
80826,0,1,646,0,0,43,0,0,47
80838,0,1,642,0,0,43,0,0,45
80850,0,1,640,0,0,43,0,0,43
80862,0,1,636,0,0,42,0,0,43
80874,0,1,627,0,0,42,0,0,42
80886,0,1,627,0,0,43,0,0,42
80898,0,1,625,0,0,42,0,0,42
80910,0,1,625,0,0,42,0,0,40
80922,0,1,622,0,0,41,0,0,40
80934,0,1,618,0,0,42,0,0,40
80946,0,0,613,0,0,41,0,0,39
80958,0,1,609,0,0,42,0,0,38
80970,0,1,603,0,0,42,0,0,38
80982,0,1,600,0,0,42,0,0,38
80994,0,0,597,0,0,42,0,0,38
81006,0,0,590,0,0,42,0,0,37
81018,0,0,585,0,0,41,0,0,36
81030,0,0,580,0,0,41,0,0,35
81042,0,0,577,0,0,42,0,0,35
81054,0,0,572,0,0,41,0,0,34
81066,0,0,569,0,0,41,0,0,33
81078,0,0,568,0,0,42,0,0,30
81090,0,0,564,0,0,41,0,0,30
81102,0,0,562,0,0,42,0,0,30
81114,0,0,555,0,0,42,0,0,29
81126,0,0,553,0,0,42,0,0,29
81138,0,0,546,0,0,41,0,0,28
81150,0,0,540,0,0,42,0,0,27
81162,0,0,537,0,0,41,0,0,27
81174,0,0,533,0,0,41,0,0,27
81186,0,0,527,0,0,41,0,0,26
81198,0,0,520,0,0,41,0,0,25
81210,0,0,520,0,0,40,0,0,25
81222,0,0,516,0,0,40,0,0,24
81234,0,0,511,0,0,39,0,0,24
81246,0,0,502,0,0,39,0,0,24
81258,0,0,499,0,0,39,0,0,23
81270,0,0,497,0,0,39,0,0,23
81282,0,0,495,0,0,39,0,0,23
81294,0,0,492,0,0,39,0,0,22
81306,0,0,492,0,0,39,0,0,22
81318,0,0,489,0,0,39,0,0,22
81330,0,0,484,0,0,39,0,0,22
81342,0,0,479,0,0,39,0,0,23
81354,0,0,473,0,0,39,0,0,23
81366,0,0,463,0,0,39,0,0,23
81378,0,0,458,0,0,40,0,0,23
81390,0,0,458,0,0,39,0,0,22
81402,0,0,452,0,0,39,0,0,22
81414,0,0,449,0,0,39,0,0,22
81426,0,0,445,0,0,39,0,0,22
81438,0,0,443,0,0,39,0,0,22
81450,0,0,437,0,0,39,0,0,21
81462,0,0,438,0,0,38,0,0,21
81474,0,0,435,0,0,38,0,0,20
81486,0,0,431,0,0,38,0,0,20
81498,0,0,431,0,0,38,0,0,20
81510,0,0,428,0,0,38,0,0,19
81522,0,0,428,0,0,38,0,0,19
81534,0,0,427,0,0,38,0,0,19
81546,0,0,421,0,0,38,0,0,19
81558,0,0,418,0,0,38,0,0,19
81570,0,0,417,0,0,38,0,0,18
81582,0,0,414,0,0,37,0,0,17
81594,0,0,408,0,0,37,0,0,17
81606,0,0,407,0,0,37,0,0,16
81618,0,0,403,0,0,37,0,0,17
81630,0,0,399,0,0,37,0,0,16
81642,0,0,399,0,0,37,0,0,16
81654,0,0,400,0,0,37,0,0,16
81666,0,0,398,0,0,37,0,0,16
81678,0,0,395,0,0,37,0,0,15
81690,0,0,392,0,0,37,0,0,16
81702,0,0,390,0,0,37,0,0,15
81714,0,0,389,0,0,37,0,0,15
81726,0,0,386,0,0,37,0,0,14
81738,0,0,386,0,0,37,0,0,14
81750,0,0,384,0,0,37,0,0,13
81762,0,0,382,0,0,37,0,0,13
81774,0,0,382,0,0,37,0,0,13
81786,0,0,383,0,0,37,0,0,12
81798,0,0,383,0,0,36,0,0,12
81810,0,0,381,0,0,37,0,0,12
81822,0,0,380,0,0,36,0,0,13
81833,0,0,381,0,0,37,0,0,13
81845,0,0,380,0,0,37,0,0,13
81857,0,0,381,0,0,37,0,0,13
81869,0,0,381,0,0,36,0,0,13
81881,0,0,379,0,0,37,0,0,13
81893,0,0,379,0,0,36,0,0,12
81905,0,0,378,0,0,36,0,0,12
81917,0,0,374,0,0,36,0,0,12
81929,0,0,374,0,0,37,0,0,12
81941,0,0,373,0,0,37,0,0,12
81953,0,0,373,0,0,36,0,0,13
81965,0,0,372,0,0,36,0,0,13
81977,0,0,372,0,0,36,0,0,13
81989,0,0,371,0,0,36,0,0,13
82001,0,0,370,0,0,37,0,0,13
82013,0,0,369,0,0,36,0,0,13
82025,0,0,369,0,0,36,0,0,13
82037,0,0,366,0,0,36,0,0,13
82049,0,0,365,0,0,36,0,0,13
82061,0,0,364,0,0,36,0,0,13
82073,0,0,364,0,0,36,0,0,13
82085,0,0,364,0,0,36,0,0,13
82097,0,0,364,0,0,36,0,0,13
82109,0,0,363,0,0,36,0,0,13
82121,0,0,362,0,0,36,0,0,13
82133,0,0,362,0,0,35,0,0,13
82145,0,0,361,0,0,36,0,0,13
82157,0,0,359,0,0,36,0,0,13
82169,0,0,358,0,0,36,0,0,13
82181,0,0,359,0,0,36,0,0,13
82193,0,0,358,0,0,36,0,0,13
82205,0,0,358,0,0,36,0,0,13
82217,0,0,358,0,0,36,0,0,13
82229,0,0,356,0,0,35,0,0,13
82241,0,0,356,0,0,35,0,0,13
82253,0,0,358,0,0,35,0,0,13
82265,0,0,359,0,0,36,0,0,13
82277,0,0,360,0,0,36,0,0,13
82289,0,0,360,0,0,36,0,0,13
82301,0,0,359,0,0,36,0,0,14
82313,0,0,362,0,0,36,0,0,14
82325,0,0,361,0,0,36,0,0,13
82337,0,0,361,0,0,36,0,0,14
82349,0,0,361,0,0,36,0,0,14
82361,0,0,359,0,0,36,0,0,14
82373,0,0,359,0,0,36,0,0,14
82385,0,0,355,0,0,36,0,0,14
82397,0,0,355,0,0,36,0,0,14
82409,0,0,355,0,0,37,0,0,14
82421,0,0,355,0,0,37,0,0,14
82433,0,0,355,0,0,36,0,0,14
82445,0,0,357,0,0,37,0,0,14
82457,0,0,357,0,0,37,0,0,14
82469,0,0,357,0,0,37,0,0,14
82481,0,0,359,0,0,37,0,0,14
82493,0,0,358,0,0,37,0,0,15
82505,0,0,357,0,0,37,0,0,15
82517,0,0,358,0,0,37,0,0,15
82529,0,0,359,0,0,37,0,0,15
82541,0,0,359,0,0,37,0,0,15
82553,0,0,360,0,0,37,0,0,15
82565,0,0,362,0,0,37,0,0,15
82577,0,0,361,0,0,37,0,0,15
82589,0,0,362,0,0,37,0,0,15
82601,0,0,361,0,0,37,0,0,15
82613,0,0,361,0,0,37,0,0,15
82625,0,0,360,0,0,37,0,0,15
82637,0,0,360,0,0,37,0,0,15
82649,0,0,361,0,0,37,0,0,15
82661,0,0,361,0,0,37,0,0,15
82673,0,0,362,0,0,37,0,0,15
82685,0,0,362,0,0,37,0,0,15
82697,0,0,362,0,0,37,0,0,15
82709,0,0,361,0,0,37,0,0,15
82721,0,0,362,0,0,37,0,0,15
82733,0,0,361,0,0,37,0,0,15
82745,0,0,361,0,0,37,0,0,15
82757,0,0,362,0,0,37,0,0,16
82769,0,0,362,0,0,37,0,0,16
82781,0,0,362,0,0,38,0,0,16
82793,0,0,363,0,0,38,0,0,16
82805,0,0,364,0,0,38,0,0,16
82817,0,0,367,0,0,38,0,0,16
82829,0,0,370,0,0,38,0,0,16
82841,0,0,371,0,0,38,0,0,16
82853,0,0,372,0,0,38,0,0,16
82865,0,0,373,0,0,38,0,0,16
82877,0,0,372,0,0,39,0,0,16
82889,0,0,372,0,0,39,0,0,16
82901,0,0,374,0,0,39,0,0,16
82913,0,0,378,0,0,39,0,0,16
82925,0,0,380,0,0,39,0,0,16
82938,0,0,380,0,0,39,0,0,17
82950,0,0,383,0,0,39,0,0,17
82962,0,0,385,0,0,39,0,0,17
82974,0,0,388,0,0,39,0,0,17
82986,0,0,390,0,0,39,0,0,17
82998,0,0,392,0,0,39,0,0,17
83010,0,0,395,0,0,39,0,0,17
83022,0,0,398,0,0,39,0,0,17
83034,0,0,399,0,0,39,0,0,18
83046,0,0,402,0,0,39,0,0,18
83058,0,0,406,0,0,40,0,0,18
83070,0,0,406,0,0,40,0,0,18
83082,0,0,407,0,0,39,0,0,18
83094,0,0,409,0,0,40,0,0,18
83106,0,0,414,0,0,40,0,0,18
83118,0,0,414,0,0,40,0,0,18
83130,0,0,416,0,0,40,0,0,19
83142,0,0,417,0,0,40,0,0,19
83154,0,0,418,0,0,40,0,0,19
83166,0,0,419,0,0,40,0,0,19
83178,0,0,421,0,0,40,0,0,19
83190,0,0,421,0,0,40,0,0,19
83202,0,0,421,0,0,40,0,0,19
83214,0,0,421,0,0,40,0,0,19
83226,0,0,425,0,0,40,0,0,20
83238,0,0,426,0,0,40,0,0,20
83250,0,0,426,0,0,41,0,0,20
83262,0,0,426,0,0,41,0,0,20
83274,0,0,427,0,0,40,0,0,20
83286,0,0,427,0,0,41,0,0,20
83298,0,0,427,0,0,41,0,0,20
83310,0,0,428,0,0,41,0,0,20
83322,0,0,428,0,0,41,0,0,20
83334,0,0,427,0,0,41,0,0,20
83346,0,0,426,0,0,42,0,0,21
83358,0,0,427,0,0,41,0,0,21
83370,0,0,426,0,0,42,0,0,21
83382,0,0,426,0,0,42,0,0,20
83394,0,0,426,0,0,42,0,0,21
83406,0,0,428,0,0,42,0,0,21
83418,0,0,428,0,0,42,0,0,21
83430,0,0,431,0,0,42,0,0,22
83442,0,0,434,0,0,42,0,0,22
83454,0,0,436,0,0,43,0,0,24
83466,0,0,439,0,0,43,0,0,24
83478,0,0,443,0,0,43,0,0,24
83490,0,0,447,0,0,43,0,0,24
83502,0,0,453,0,0,43,0,0,25
83514,0,0,458,0,0,43,0,0,25
83526,0,0,459,0,0,44,0,0,25
83538,0,0,463,0,0,44,0,0,26
83550,0,0,466,0,0,44,0,0,26
83562,0,0,469,0,0,44,0,0,26
83574,0,0,476,0,0,44,0,0,26
83586,0,0,479,0,0,45,0,0,28
83598,0,0,482,0,0,44,0,0,28
83610,0,0,488,0,0,44,0,0,29
83622,0,1,492,0,0,45,0,0,29
83634,0,0,492,0,0,45,0,0,29
83646,0,0,503,0,0,45,0,0,30
83658,0,0,512,0,0,45,0,0,31
83670,0,0,516,0,0,45,0,0,32
83682,0,0,523,0,0,45,0,0,33
83694,0,0,535,0,0,46,0,0,34
83706,0,0,541,0,0,46,0,0,35
83718,0,0,550,0,0,46,0,0,37
83730,0,0,557,0,0,46,0,0,39
83742,0,1,567,0,0,46,0,0,40
83754,0,1,572,0,0,46,0,0,41
83766,0,1,583,0,0,46,0,0,43
83778,0,1,594,0,0,46,0,0,43
83790,0,1,598,0,0,46,0,0,43
83802,0,1,605,0,0,46,0,0,44
83814,0,1,606,0,0,46,0,0,44
83826,0,1,617,0,0,46,0,0,45
83838,0,1,620,0,0,47,0,0,45
83850,0,1,627,0,0,46,0,0,44
83862,0,1,634,0,0,47,0,0,44
83874,0,1,643,0,0,47,0,0,45
83886,0,1,650,0,0,47,0,0,46
83898,0,2,659,0,0,48,0,0,45
83910,0,1,662,0,0,48,0,0,46
83922,0,1,675,0,0,48,1,0,46
83934,0,1,679,0,0,47,0,0,48
83946,0,1,688,0,0,48,1,0,50
83958,0,2,693,0,0,48,1,0,52
83970,0,2,693,0,0,48,1,0,53
83982,0,2,701,0,0,48,1,0,54
83994,0,2,711,0,0,49,1,0,54
84006,0,2,715,0,0,49,1,0,56
84018,0,2,723,0,0,49,1,0,56
84030,0,2,727,0,0,48,1,0,58
84042,0,2,730,0,0,49,2,0,60
84054,0,2,733,0,0,49,2,0,61
84066,0,3,736,0,0,49,2,0,61
84078,0,3,738,0,0,50,2,0,63
84090,0,3,743,0,0,50,2,0,63
84102,0,2,747,0,0,50,2,0,63
84114,0,3,753,0,0,50,2,0,63
84126,0,3,755,0,0,50,2,0,65
84138,0,3,763,0,0,51,2,0,66
84150,0,3,763,0,0,51,2,0,66
84162,0,2,769,0,0,51,2,0,68
84174,0,2,769,0,0,50,2,0,68
84186,0,3,775,0,0,51,2,0,69
84198,0,3,783,0,0,51,2,0,69
84210,0,3,783,0,0,50,2,0,70
84222,0,3,790,0,0,51,2,0,73
84234,0,3,794,0,0,51,3,0,72
84246,0,3,804,0,0,51,3,0,75
84258,0,3,809,0,0,51,3,0,75
84270,0,3,809,0,0,53,3,0,74
84282,0,3,811,0,0,54,3,0,75
84294,0,3,819,0,0,54,4,0,76
84306,0,3,823,0,0,54,4,0,76
84318,0,3,826,0,0,54,4,0,76
84330,0,3,832,0,0,55,4,0,78
84342,0,3,833,0,0,56,5,0,82
84354,0,3,839,0,0,57,6,0,85
84366,0,3,843,0,0,57,6,0,87
84378,0,3,847,0,0,58,7,0,88
84390,0,4,847,0,0,58,8,0,89
84402,0,4,854,0,0,58,8,0,90
84414,0,4,837,0,0,59,8,0,91
84426,0,4,846,0,0,60,8,0,93
84438,0,4,848,0,0,61,8,0,93
84450,0,4,851,0,0,61,8,0,95
84462,0,4,854,0,0,61,9,0,95
84474,0,3,855,0,0,60,9,0,96
84486,0,4,857,0,0,60,10,1,100
84498,0,4,855,0,0,61,10,1,100
84510,0,4,863,0,0,61,10,1,102
84522,0,4,863,0,0,61,10,1,101
84534,0,4,865,0,0,61,10,1,103
84546,0,4,865,0,0,61,9,1,103
84558,0,4,869,0,0,63,9,1,103
84570,0,4,869,0,0,63,9,1,105
84582,0,4,870,0,0,62,9,1,106
84594,0,4,870,0,0,62,9,1,106
84606,0,4,865,0,0,63,9,1,106
84618,0,5,872,0,0,63,9,2,106
84630,0,5,873,0,0,63,9,2,106
84642,0,5,872,0,0,63,9,2,106
84654,0,5,872,0,0,63,9,1,106
84666,0,5,873,0,0,63,9,2,104
84678,0,5,864,0,0,63,9,2,105
84690,0,5,864,0,0,63,9,2,106
84702,0,5,858,0,0,62,9,1,105
84714,0,5,858,0,0,61,8,1,104
84726,0,5,855,0,0,61,8,1,103
84738,0,5,857,0,0,60,8,1,103
84750,0,5,857,0,0,61,8,1,102
84762,0,4,854,0,0,60,8,1,103
84774,0,4,855,0,0,59,7,1,102
84786,0,4,848,0,0,58,7,1,101
84798,0,4,846,0,0,57,7,0,101
84810,0,4,841,0,0,54,7,1,100
84822,0,4,837,0,0,53,7,0,100
84834,0,3,834,0,0,52,7,0,99
84846,0,3,832,0,0,51,7,0,98
84858,0,3,833,0,0,51,7,0,98
84870,0,3,819,0,0,51,6,0,96
84882,0,3,817,0,0,50,5,0,95
84894,0,3,813,0,0,49,5,0,95
84906,0,3,808,0,0,49,4,0,92
84918,0,3,811,0,0,50,4,0,86
84930,0,3,795,0,0,50,3,0,85
84942,0,3,804,0,0,49,3,0,82
84954,0,2,803,0,0,50,3,0,81
84966,0,2,794,0,0,48,3,0,80
84978,0,2,791,0,0,48,3,0,79
84990,0,2,783,0,0,48,3,0,77
85002,0,2,773,0,0,48,3,0,75
85014,0,2,768,0,0,47,2,0,74
85026,0,2,763,0,0,46,2,0,73
85038,0,2,750,0,0,46,2,0,70
85050,0,2,746,0,0,45,2,0,69
85062,0,2,735,0,0,45,2,0,68
85074,0,2,733,0,0,45,2,0,66
85086,0,1,730,0,0,45,2,0,65
85098,0,1,730,0,0,46,2,0,64
85110,0,1,728,0,0,46,2,0,64
85122,0,1,725,0,0,46,2,0,64
85134,0,1,727,0,0,46,2,0,63
85146,0,1,715,0,0,45,2,0,63
85158,0,1,712,0,0,44,1,0,63
85170,0,1,703,0,0,45,1,0,62
85182,0,0,701,0,0,44,1,0,62
85194,0,0,694,0,0,43,1,0,61
85206,0,0,694,0,0,43,1,0,60
85218,0,0,694,0,0,43,1,0,58
85230,0,0,693,0,0,43,0,0,56
85242,0,0,693,0,0,43,0,0,56
85254,0,0,690,0,0,43,0,0,55
85266,0,0,690,0,0,42,0,0,55
85278,0,0,690,0,0,42,0,0,52
85290,0,0,690,0,0,42,0,0,51
85302,0,0,688,0,0,42,0,0,50
85314,0,0,681,0,0,41,0,0,49
85326,0,0,677,0,0,41,0,0,48
85338,0,0,673,0,0,41,0,0,45
85350,0,0,671,0,0,41,0,0,44
85362,0,0,662,0,0,41,0,0,43
85374,0,0,659,0,0,41,0,0,42
85386,0,0,659,0,0,41,0,0,39
85398,0,0,654,0,0,40,0,0,38
85410,0,0,648,0,0,39,0,0,38
85422,0,0,644,0,0,39,0,0,37
85434,0,0,645,0,0,39,0,0,36
85446,0,0,647,0,0,40,0,0,36
85458,0,0,648,0,0,39,0,0,36
85470,0,0,644,0,0,40,0,0,36
85482,0,0,637,0,0,40,0,0,36
85494,0,0,630,0,0,39,0,0,35
85506,0,0,627,0,0,39,0,0,35
85518,0,0,626,0,0,39,0,0,36
85530,0,0,624,0,0,39,0,0,35
85542,0,0,621,0,0,39,0,0,35
85554,0,0,621,0,0,39,0,0,35
85566,0,0,616,0,0,39,0,0,34
85578,0,0,616,0,0,38,0,0,33
85590,0,0,614,0,0,39,0,0,31
85602,0,0,613,0,0,38,0,0,31
85614,0,0,611,0,0,38,0,0,31
85626,0,0,610,0,0,38,0,0,31
85638,0,0,608,0,0,38,0,0,30
85650,0,0,603,0,0,38,0,0,30
85662,0,0,598,0,0,38,0,0,30
85674,0,0,595,0,0,38,0,0,30
85686,0,0,590,0,0,38,0,0,30
85698,0,0,586,0,0,39,0,0,30
85710,0,0,582,0,0,38,0,0,29
85722,0,0,574,0,0,38,0,0,30
85734,0,0,572,0,0,38,0,0,30
85746,0,0,568,0,0,38,0,0,29
85758,0,0,567,0,0,38,0,0,29
85770,0,0,560,0,0,38,0,0,29
85782,0,0,558,0,0,37,0,0,28
85794,0,0,550,0,0,38,0,0,28
85806,0,0,542,0,0,38,0,0,28
85818,0,0,535,0,0,38,0,0,29
85830,0,0,527,0,0,38,0,0,29
85842,0,0,510,0,0,39,0,0,29
85854,0,0,497,0,0,38,0,0,28
85866,0,0,491,0,0,39,0,0,28
85878,0,0,479,0,0,38,0,0,27
85890,0,0,469,0,0,39,0,0,27
85902,0,0,463,0,0,38,0,0,26
85914,0,0,453,0,0,38,0,0,26
85926,0,0,447,0,0,38,0,0,26
85938,0,0,444,0,0,39,0,0,26
85950,0,0,437,0,0,39,0,0,25
85962,0,0,436,0,0,38,0,0,25
85974,0,0,434,0,0,38,0,0,25
85986,0,0,432,0,0,39,0,0,25
85998,0,0,429,0,0,38,0,0,25
86010,0,0,427,0,0,38,0,0,25
86022,0,0,424,0,0,39,0,0,25
86034,0,0,417,0,0,39,0,0,25
86046,0,0,417,0,0,39,0,0,25
86058,0,0,409,0,0,39,0,0,25
86070,0,0,406,0,0,39,0,0,25
86082,0,0,402,0,0,38,0,0,25
86094,0,0,399,0,0,39,0,0,25
86106,0,0,398,0,0,39,0,0,25
86118,0,0,394,0,0,39,0,0,25
86130,0,0,390,0,0,39,0,0,24
86142,0,0,389,0,0,39,0,0,24
86154,0,0,386,0,0,39,0,0,23
86166,0,0,381,0,0,39,0,0,23
86178,0,0,380,0,0,39,0,0,23
86190,0,0,378,0,0,39,0,0,23
86202,0,0,376,0,0,39,0,0,22
86214,0,0,375,0,0,39,0,0,22
86226,0,0,373,0,0,39,0,0,22
86237,0,0,371,0,0,39,0,0,22
86249,0,0,369,0,0,38,0,0,22
86261,0,0,365,0,0,39,0,0,22
86273,0,0,360,0,0,39,0,0,22
86285,0,0,357,0,0,39,0,0,22
86297,0,0,355,0,0,39,0,0,22
86309,0,0,355,0,0,39,0,0,21
86321,0,0,355,0,0,39,0,0,22
86333,0,0,358,0,0,39,0,0,22
86345,0,0,357,0,0,39,0,0,22
86357,0,0,357,0,0,39,0,0,22
86369,0,0,355,0,0,40,0,0,22
86381,0,0,355,0,0,39,0,0,22
86393,0,0,355,0,0,39,0,0,22
86405,0,0,355,0,0,39,0,0,22
86417,0,0,354,0,0,39,0,0,22
86429,0,0,354,0,0,39,0,0,22
86441,0,0,352,0,0,40,0,0,22
86453,0,0,354,0,0,39,0,0,22
86465,0,0,352,0,0,39,0,0,22
86477,0,0,352,0,0,39,0,0,22
86489,0,0,351,0,0,40,0,0,22
86501,0,0,352,0,0,40,0,0,22
86513,0,0,353,0,0,40,0,0,23
86525,0,0,353,0,0,39,0,0,23
86537,0,0,352,0,0,40,0,0,23
86549,0,0,352,0,0,39,0,0,23
86561,0,0,352,0,0,39,0,0,23
86573,0,0,351,0,0,39,0,0,23
86585,0,0,352,0,0,40,0,0,23
86597,0,0,352,0,0,40,0,0,23
86609,0,0,352,0,0,40,0,0,22
86621,0,0,352,0,0,39,0,0,22
86633,0,0,351,0,0,40,0,0,22
86645,0,0,351,0,0,39,0,0,23
86658,0,0,348,0,0,40,0,0,22
86669,0,0,351,0,0,39,0,0,22
86682,0,0,350,0,0,40,0,0,23
86694,0,0,350,0,0,40,0,0,23
86706,0,0,350,0,0,39,0,0,22
86717,0,0,352,0,0,40,0,0,22
86729,0,0,353,0,0,39,0,0,23
86741,0,0,351,0,0,39,0,0,23
86753,0,0,351,0,0,39,0,0,22
86765,0,0,352,0,0,40,0,0,22
86777,0,0,351,0,0,40,0,0,22
86789,0,0,352,0,0,40,0,0,22
86802,0,0,351,0,0,40,0,0,22
86814,0,0,349,0,0,40,0,0,22
86825,0,0,352,0,0,39,0,0,22
86838,0,0,349,0,0,39,0,0,22
86849,0,0,352,0,0,40,0,0,22
86861,0,0,351,0,0,39,0,0,22
86874,0,0,350,0,0,39,0,0,22
86886,0,0,350,0,0,39,0,0,22
86898,0,0,349,0,0,39,0,0,22
86910,0,0,349,0,0,39,0,0,22
86922,0,0,349,0,0,39,0,0,22
86934,0,0,348,0,0,39,0,0,22
86946,0,0,348,0,0,39,0,0,22
86958,0,0,349,0,0,40,0,0,22
86970,0,0,350,0,0,39,0,0,22
86982,0,0,348,0,0,39,0,0,22
86994,0,0,349,0,0,39,0,0,22
87006,0,0,350,0,0,39,0,0,22
87018,0,0,349,0,0,39,0,0,22
87030,0,0,349,0,0,39,0,0,22
87042,0,0,349,0,0,39,0,0,22
87054,0,0,350,0,0,39,0,0,22
87066,0,0,349,0,0,39,0,0,22
87078,0,0,349,0,0,39,0,0,22
87090,0,0,350,0,0,40,0,0,22
87102,0,0,348,0,0,39,0,0,22
87114,0,0,349,0,0,39,0,0,22
87126,0,0,349,0,0,39,0,0,22
87138,0,0,349,0,0,39,0,0,22
87150,0,0,350,0,0,39,0,0,22
87162,0,0,350,0,0,39,0,0,22
87174,0,0,351,0,0,40,0,0,23
87185,0,0,353,0,0,39,0,0,22
87197,0,0,352,0,0,39,0,0,23
87209,0,0,352,0,0,40,0,0,23
87221,0,0,352,0,0,40,0,0,22
87233,0,0,351,0,0,39,0,0,22
87245,0,0,351,0,0,39,0,0,22
87257,0,0,349,0,0,39,0,0,23
87269,0,0,348,0,0,39,0,0,23
87281,0,0,348,0,0,39,0,0,23
87293,0,0,349,0,0,39,0,0,22
87305,0,0,348,0,0,39,0,0,22
87317,0,0,348,0,0,39,0,0,23
87329,0,0,350,0,0,40,0,0,23
87341,0,0,348,0,0,39,0,0,23
87353,0,0,350,0,0,39,0,0,23
87365,0,0,348,0,0,39,0,0,23
87377,0,0,347,0,0,39,0,0,23
87389,0,0,348,0,0,40,0,0,22
87401,0,0,347,0,0,39,0,0,22
87413,0,0,346,0,0,39,0,0,22
87425,0,0,342,0,0,39,0,0,22
87437,0,0,340,0,0,39,0,0,22
87449,0,0,339,0,0,39,0,0,22
87461,0,0,338,0,0,39,0,0,22
87473,0,0,336,0,0,39,0,0,21
87485,0,0,334,0,0,39,0,0,21
87497,0,0,333,0,0,39,0,0,21
87509,0,0,333,0,0,39,0,0,21
87521,0,0,333,0,0,39,0,0,21
87533,0,0,331,0,0,39,0,0,20
87545,0,0,330,0,0,39,0,0,21
87557,0,0,327,0,0,38,0,0,20
87569,0,0,326,0,0,38,0,0,19
87581,0,0,324,0,0,39,0,0,18
87593,0,0,322,0,0,38,0,0,17
87605,0,0,319,0,0,37,0,0,17
87617,0,0,319,0,0,38,0,0,17
87629,0,0,318,0,0,38,0,0,17
87641,0,0,314,0,0,38,0,0,17
87653,0,0,313,0,0,37,0,0,17
87665,0,0,314,0,0,37,0,0,16
87677,0,0,313,0,0,37,0,0,16
87689,0,0,310,0,0,37,0,0,15
87701,0,0,310,0,0,37,0,0,15
87713,0,0,310,0,0,36,0,0,14
87725,0,0,311,0,0,36,0,0,14
87737,0,0,310,0,0,36,0,0,13
87749,0,0,309,0,0,36,0,0,14
87761,0,0,307,0,0,36,0,0,14
87774,0,0,302,0,0,36,0,0,13
87786,0,0,300,0,0,36,0,0,13
87798,0,0,298,0,0,35,0,0,12
87810,0,0,297,0,0,35,0,0,12
87822,0,0,298,0,0,35,0,0,12
87834,0,0,299,0,0,34,0,0,13
87846,0,0,299,0,0,34,0,0,12
87858,0,0,300,0,0,34,0,0,13
87870,0,0,302,0,0,34,0,0,13
87882,0,0,306,0,0,33,0,0,13
87894,0,0,306,0,0,33,0,0,13
87906,0,0,310,0,0,33,0,0,13
87918,0,1,311,0,0,32,0,0,13
87930,0,1,309,0,0,33,0,0,13
87942,0,1,303,0,0,33,0,0,13
87954,0,1,296,0,0,33,0,0,13
87966,0,1,285,0,0,33,0,0,13
87978,0,1,282,0,0,33,0,0,14
87990,0,1,279,0,0,33,0,0,14
88002,0,0,271,0,0,33,0,0,13
88014,0,0,267,0,0,33,0,0,14
88026,0,0,271,0,0,33,0,0,13
88038,0,0,271,0,0,33,0,0,13
88050,0,0,277,0,0,32,0,0,12
88062,0,0,277,0,0,33,0,0,13
88074,0,0,276,0,0,32,0,0,13
88086,0,0,276,0,0,33,0,0,13
88098,0,0,275,0,0,33,0,0,13
88110,0,0,279,0,0,32,0,0,13
88122,0,0,277,0,0,32,0,0,13
