Time,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9
"load:0x40080400,len:3036"
entry 0x400805e4
73530,154,36,0,0,17,3,14,18,2
73543,157,35,0,0,17,3,14,18,2
73556,161,35,1,0,17,3,15,18,2
73569,165,36,0,0,17,3,15,18,2
73582,167,36,1,0,16,3,15,18,2
73595,173,34,0,0,17,3,15,18,2
73608,175,37,0,0,17,3,15,18,2
73621,177,39,1,0,17,3,15,18,2
73634,180,38,0,0,17,3,15,18,2
73647,181,39,1,0,17,3,14,18,2
73660,181,38,1,0,17,3,15,18,2
73673,181,39,0,0,17,3,15,18,2
73686,180,38,0,0,17,3,15,18,2
73699,182,36,0,0,17,3,15,18,2
73712,182,38,0,0,17,3,15,18,2
73725,181,38,0,0,17,3,15,18,2
73738,181,38,0,0,17,3,15,18,2
73751,181,38,0,0,17,3,15,18,2
73764,180,36,0,0,17,3,15,18,2
73777,180,37,0,0,17,3,15,18,2
73790,181,38,0,0,17,3,15,18,2
73803,181,36,0,0,17,3,15,18,2
73816,182,37,0,0,17,3,15,18,2
73829,181,37,0,0,17,3,14,18,2
73842,181,35,1,0,17,3,14,18,2
73855,180,36,1,0,17,3,15,18,2
73868,181,37,0,0,17,3,15,18,2
73881,180,36,0,0,17,3,15,18,2
73894,181,35,0,0,17,3,15,18,2
73907,180,34,1,0,16,3,15,18,2
73920,180,35,0,0,16,3,15,18,2
73933,180,36,0,0,16,3,14,18,2
73946,178,35,1,0,16,3,15,18,2
73959,180,35,0,0,16,3,15,18,2
73972,179,36,0,0,16,3,15,18,2
73985,178,35,1,0,16,3,15,18,2
73998,179,37,0,0,16,3,14,18,2
74011,180,37,0,0,17,3,15,18,2
74024,180,35,1,0,16,3,15,18,2
74037,182,37,0,0,17,3,15,18,2
74050,181,37,0,0,16,3,15,18,2
74063,181,37,0,0,17,3,15,18,2
74076,181,36,1,0,17,3,15,18,2
74089,180,36,1,0,16,3,15,18,2
74102,179,35,1,0,17,3,15,18,2
74115,177,35,0,0,17,3,15,18,2
74128,173,36,0,0,16,3,15,18,2
74141,170,35,1,0,17,3,15,18,2
74154,167,35,0,0,17,3,15,18,2
74167,165,34,0,0,16,3,14,18,2
74180,158,32,0,0,17,3,15,18,2
74193,152,31,1,0,16,3,15,18,2
74206,144,31,0,0,16,3,15,18,2
74219,143,30,0,0,16,3,15,18,2
74232,142,31,0,0,16,3,15,18,2
74245,137,32,1,0,17,3,15,18,2
74258,131,30,0,0,16,3,14,18,2
74271,128,32,0,0,16,3,15,18,2
74284,126,30,0,0,16,3,15,18,2
74297,125,31,0,0,16,3,15,18,2
74310,124,30,1,0,17,3,15,18,2
74323,123,30,1,0,16,3,15,18,2
74336,121,30,0,0,17,3,15,18,2
74349,120,31,1,0,16,3,15,18,2
74362,120,32,0,0,16,3,15,18,2
74375,119,32,0,0,16,3,15,18,2
74388,116,33,0,0,16,3,15,18,2
74401,114,31,0,0,16,3,15,18,2
74414,114,32,0,0,16,3,15,18,2
74427,112,32,0,0,16,3,15,18,2
74440,110,30,0,0,16,3,15,18,2
74453,108,29,1,0,16,3,15,18,2
74466,106,30,1,0,16,3,15,18,2
74479,105,30,0,0,16,3,15,18,2
74492,104,30,0,0,16,3,14,18,2
74505,104,30,1,0,16,3,15,18,2
74518,103,30,1,0,16,3,15,18,2
74531,103,30,0,0,16,3,15,18,2
74544,101,28,0,0,16,3,15,18,2
74557,103,28,0,0,16,3,15,18,2
74570,102,29,0,0,16,3,15,18,2
74583,101,28,0,0,16,3,15,18,2
74596,100,28,1,0,16,3,14,18,2
74609,98,26,0,0,16,3,14,18,2
74622,97,26,0,0,16,3,15,18,2
74635,95,25,1,0,16,3,14,18,2
74648,95,26,0,0,16,3,15,18,2
74661,94,25,1,0,16,3,15,18,2
74674,94,25,0,0,16,3,15,18,2
74687,93,24,0,0,16,3,15,18,2
74700,93,24,0,0,16,3,15,18,2
74713,91,23,0,0,16,3,15,18,2
74726,92,24,0,0,16,3,14,18,2
74739,92,23,0,0,16,3,14,18,2
74752,93,23,0,0,16,3,14,18,2
74765,93,23,0,0,16,3,15,18,2
74778,92,23,0,0,16,3,15,18,2
74791,92,24,0,0,16,3,15,18,2
74804,91,24,0,0,16,3,15,18,2
74817,91,23,0,0,16,3,15,18,2
74830,90,24,0,0,16,3,15,18,2
74843,91,24,0,0,16,3,15,18,2
74856,92,22,0,0,16,3,15,18,2
74869,92,24,1,0,16,3,15,18,2
74882,93,23,0,0,16,3,15,18,2
74895,92,24,0,0,16,3,15,18,2
74908,91,23,0,0,16,3,15,18,2
74921,92,24,0,0,16,3,15,18,2
74934,91,23,0,0,16,3,14,18,2
74947,91,24,0,0,16,3,14,18,2
74960,91,23,0,0,16,3,15,18,2
74973,90,23,0,0,16,3,15,18,2
74986,91,23,0,0,16,3,15,18,2
74999,91,24,0,0,16,3,15,18,2
75012,91,23,0,0,16,3,15,18,2
75025,90,23,0,0,16,3,15,18,2
75038,92,23,0,0,16,3,15,18,2
75051,91,24,0,0,16,3,15,18,2
75064,91,24,0,0,16,3,14,18,2
75077,91,24,0,0,16,3,15,18,2
75090,91,24,0,0,16,3,15,18,2
75103,90,23,0,0,16,3,15,18,2
75116,91,23,0,0,16,3,15,18,2
75129,91,24,0,0,16,3,15,18,2
75142,91,24,0,0,16,3,15,18,2
75155,91,24,0,0,16,3,15,18,2
75168,91,23,1,0,16,3,15,18,2
75181,91,25,0,0,16,3,15,18,2
75194,91,25,0,0,16,3,15,18,2
75207,92,23,0,0,16,3,15,18,2
75220,93,24,0,0,16,3,15,18,2
75233,94,26,0,0,16,3,15,18,2
75246,96,25,1,0,16,3,15,18,2
75259,98,27,0,0,16,3,15,18,2
75272,101,27,0,0,16,3,15,18,2
75285,102,28,0,0,16,3,14,18,2
75298,104,30,0,0,16,3,15,18,2
75311,106,30,0,0,16,3,15,18,2
75324,108,30,0,0,16,3,15,18,2
75337,110,30,1,0,16,3,15,18,2
75350,109,29,1,0,16,3,15,18,2
75363,112,30,0,0,16,3,14,18,2
75376,112,29,0,0,16,3,14,18,2
75389,113,31,1,0,16,3,14,18,2
75402,116,30,0,0,16,3,15,18,2
75415,120,32,1,0,16,3,15,18,2
75428,124,30,0,0,16,3,15,18,2
75441,129,31,0,0,16,3,15,18,2
75454,130,32,0,0,16,3,15,18,2
75467,139,35,1,0,16,3,15,18,2
75480,147,33,0,0,16,3,14,18,2
75493,153,33,1,0,16,3,15,18,2
75506,156,34,1,0,16,3,15,18,2
75519,157,37,1,0,16,3,15,18,2
75532,161,37,1,0,16,3,15,18,2
75545,168,39,0,0,16,3,15,18,2
75558,172,39,1,0,16,3,14,18,2
75571,181,39,1,0,16,3,15,18,2
75584,182,40,0,0,16,3,15,18,2
75597,185,40,0,0,16,3,15,18,2
75610,187,39,1,0,16,3,14,18,2
75623,191,41,0,0,17,3,15,18,2
75636,194,43,0,0,17,3,15,18,2
75649,196,40,1,0,17,3,15,18,2
75662,201,44,1,0,17,3,15,18,2
75675,202,42,1,0,17,3,15,18,2
75688,205,41,0,0,17,3,15,18,2
75701,211,42,1,0,17,3,15,18,2
75714,212,42,0,0,17,3,15,18,2
75727,216,41,1,0,17,3,15,18,2
75740,220,40,1,0,17,3,15,18,2
75753,221,41,0,0,17,3,15,18,2
75766,222,41,0,0,17,3,15,18,2
75779,224,43,1,0,17,3,15,18,2
75792,225,42,0,0,16,3,15,18,2
75805,228,45,0,0,16,3,15,18,2
75818,227,43,1,0,16,3,15,18,2
75831,228,46,1,0,16,3,15,18,2
75844,229,44,1,0,16,3,14,18,2
75857,228,43,1,0,16,3,14,18,2
75870,229,44,0,0,16,3,15,18,2
75883,231,43,0,0,16,3,15,18,2
75896,232,45,1,0,16,3,15,18,2
75909,232,45,1,0,16,3,14,18,2
75922,230,44,1,0,16,3,14,18,2
75935,231,45,1,0,17,3,14,18,2
75948,232,44,1,0,16,3,15,18,2
75961,228,45,0,0,16,3,15,18,2
75974,227,46,0,0,16,3,14,18,2
75987,230,45,0,0,16,3,15,18,2
76000,227,45,0,0,16,3,15,18,2
76013,226,42,0,0,16,3,15,18,2
76026,226,41,1,0,17,3,15,18,2
76039,220,41,1,0,17,3,15,18,2
76052,219,38,0,0,17,3,15,18,2
76065,214,38,0,0,17,3,14,18,2
76078,212,37,1,0,17,3,14,18,2
76091,208,36,0,0,17,3,14,18,2
76104,204,36,0,0,17,3,15,18,2
76117,201,34,0,0,17,3,14,18,2
76130,201,34,0,0,17,3,14,18,2
76143,194,34,0,0,17,3,14,18,2
76156,189,33,0,0,17,3,14,18,2
76169,185,33,0,0,17,3,14,18,2
76182,185,31,0,0,17,3,14,18,2
76195,180,31,0,0,17,3,14,18,2
76208,177,29,0,0,17,3,15,18,2
76221,178,31,0,0,17,3,15,18,2
76234,173,31,0,0,17,3,15,18,2
76247,169,30,0,0,17,3,15,18,2
76260,167,31,1,0,17,3,15,18,2
76273,163,30,1,0,17,3,15,18,2
76286,161,30,1,0,16,3,14,18,2
76299,157,32,0,0,16,3,14,18,2
76312,156,29,0,0,17,3,14,18,2
76325,154,30,0,0,17,3,14,18,2
76338,148,29,0,0,17,3,14,18,2
76351,146,30,0,0,17,3,15,18,2
76364,143,30,0,0,17,3,15,18,2
76377,142,28,0,0,17,3,15,18,2
76390,140,30,0,0,17,3,15,18,2
76403,138,28,0,0,17,3,15,18,2
76416,137,28,0,0,17,3,15,18,2
76429,128,27,0,0,17,3,15,18,2
76442,127,28,0,0,16,3,14,18,2
76455,125,27,0,0,17,3,14,18,2
76468,124,26,0,0,17,3,15,18,2
76481,121,24,0,0,17,3,15,18,2
76494,119,24,0,0,17,3,14,18,2
76507,112,24,0,0,17,3,14,18,2
76520,111,23,0,0,17,3,15,18,2
76533,111,22,0,0,17,3,15,18,2
76546,111,24,0,0,17,3,14,18,2
76559,109,22,0,0,17,3,14,18,2
76572,107,24,0,0,17,3,14,18,2
76585,106,22,0,0,17,3,14,18,2
76598,104,23,0,0,17,3,14,18,2
76611,104,22,0,0,17,3,14,18,2
76624,103,20,0,0,17,3,15,18,2
76637,102,23,0,0,17,3,15,18,2
76650,100,22,1,0,17,3,15,18,2
76663,98,21,0,0,17,3,15,18,2
76676,98,21,0,0,17,3,15,18,2
76689,97,21,0,0,17,3,14,18,2
76702,97,20,0,0,17,3,14,18,2
76715,95,19,0,0,17,3,15,18,2
76728,96,20,0,0,17,3,15,18,2
76741,95,19,0,0,17,3,15,18,2
76754,94,20,0,0,16,3,15,18,2
76767,93,19,0,0,17,3,15,18,2
76780,93,20,0,0,17,3,15,18,2
76793,93,21,0,0,17,3,15,18,2
76806,93,22,0,0,17,3,15,18,2
76819,94,20,0,0,17,3,15,18,2
76832,94,20,0,0,17,3,14,18,2
76845,93,21,0,0,17,3,15,18,2
76858,95,19,0,0,17,3,15,18,2
76871,95,21,0,0,17,3,15,18,2
76884,95,21,0,0,17,3,15,18,2
76897,95,21,0,0,17,3,15,18,2
76910,96,21,0,0,17,3,14,18,2
76923,96,22,0,0,16,3,15,18,2
76936,97,21,0,0,17,3,14,18,2
76949,98,22,0,0,17,3,15,18,2
76962,99,23,0,0,17,3,15,18,2
76975,99,23,0,0,17,3,15,18,2
76988,99,24,0,0,17,3,14,18,2
77001,101,25,0,0,16,3,14,18,2
77014,102,24,0,0,16,3,15,18,2
77027,103,26,0,0,17,3,15,18,2
77040,103,25,0,0,17,3,15,18,2
77053,106,27,0,0,17,3,15,18,2
77066,106,28,1,0,17,3,15,18,2
77079,109,26,0,0,17,3,15,18,2
77092,110,28,0,0,17,3,15,18,2
77105,111,29,0,0,17,3,15,18,2
77118,113,29,0,0,17,3,15,18,2
77131,114,30,1,0,17,3,15,18,2
77144,119,28,0,0,17,3,15,18,2
77157,119,28,1,0,17,3,15,18,2
77170,122,29,0,0,17,3,15,18,2
77183,124,30,0,0,17,3,15,18,2
77196,126,30,1,0,17,3,15,18,2
77209,128,30,0,0,17,3,14,18,2
77222,131,30,0,0,17,3,15,18,2
77235,136,30,0,0,17,3,15,18,2
77248,138,32,0,0,17,3,15,18,2
77261,147,32,0,0,17,3,15,18,2
77274,154,33,0,0,17,3,15,18,2
77287,162,33,0,0,17,3,15,18,2
77300,169,33,1,0,17,3,15,18,2
77313,169,32,0,0,17,3,15,18,2
77326,174,33,0,0,17,3,14,18,2
77339,180,32,1,0,17,3,15,18,2
77352,186,34,0,0,17,3,15,18,2
77365,190,32,0,0,17,3,15,18,2
77378,196,33,1,0,17,3,15,18,2
77391,199,33,0,0,17,3,15,18,2
77404,202,34,0,0,17,3,15,18,2
77417,203,33,0,0,17,3,15,18,2
77430,204,33,0,0,17,3,15,18,2
77443,209,32,0,0,17,3,15,18,2
77456,214,35,0,0,17,3,15,18,2
77469,216,35,0,0,17,3,15,18,2
77482,221,35,1,0,17,3,15,18,2
77495,223,33,0,0,17,3,15,18,2
77508,226,35,1,0,17,3,15,18,2
77521,227,40,0,0,17,3,14,18,2
77534,230,41,0,0,17,3,15,18,2
77547,235,38,0,0,17,3,15,18,2
77560,236,39,0,0,17,3,15,18,2
77573,234,39,1,0,17,3,15,18,2
77586,237,40,0,0,17,3,15,18,2
77599,237,41,1,0,17,3,15,18,2
77612,238,40,0,0,17,3,15,18,2
77625,241,43,1,0,17,3,15,18,2
77638,242,42,1,0,17,3,15,18,2
77651,245,43,0,0,17,3,15,18,2
77664,241,43,1,0,17,3,15,18,2
77677,241,42,0,0,17,3,15,18,2
77690,241,44,1,0,17,3,15,18,2
77703,244,41,1,0,17,3,15,18,2
77716,246,41,0,0,17,3,15,18,2
77729,241,44,1,0,17,3,15,18,2
77742,241,43,1,0,17,3,15,18,2
77755,240,43,1,0,17,3,15,18,2
77768,244,46,1,0,17,3,15,18,2
77781,242,44,1,0,17,3,15,18,2
77794,244,48,1,0,17,3,15,18,2
77807,246,49,1,0,17,3,15,18,2
77820,244,46,1,0,17,3,15,18,2
77833,244,46,1,0,16,3,15,18,2
77846,247,49,1,0,17,3,14,18,2
77859,244,49,1,0,17,3,15,18,2
77872,242,46,0,0,17,3,14,18,2
77885,244,45,1,0,17,3,14,18,2
77898,238,47,1,0,17,3,14,18,2
77911,240,48,1,0,17,3,15,18,2
77924,237,46,0,0,17,3,14,18,2
77937,239,46,1,0,17,3,14,18,2
77950,234,42,1,0,16,3,14,18,2
77963,234,40,1,0,16,3,14,18,2
77976,229,39,0,0,16,3,14,18,2
77989,229,36,0,0,16,3,14,18,2
78002,225,37,0,0,17,3,15,18,2
78015,221,33,1,0,16,3,15,18,2
78028,220,32,0,0,16,3,15,18,2
78041,216,32,1,0,16,3,14,18,2
78054,211,33,0,0,16,3,15,18,2
78067,212,35,0,0,16,3,15,18,2
78080,210,31,1,0,16,3,15,18,2
78093,207,33,0,0,16,3,14,18,2
78106,204,29,1,0,17,3,15,18,2
78119,192,29,0,0,16,3,15,18,2
78132,191,27,0,0,16,3,15,18,2
78145,185,28,0,0,16,3,14,18,2
78158,182,29,0,0,16,3,15,18,2
78171,181,30,1,0,16,3,15,18,2
78184,177,26,0,0,17,3,15,18,2
78197,173,25,0,0,17,3,15,18,2
78210,168,24,0,0,17,3,15,18,2
78223,159,23,0,0,17,3,15,18,2
78236,153,24,0,0,17,3,15,18,2
78249,145,25,0,0,18,3,15,18,2
78262,140,24,0,0,18,3,15,18,2
78275,136,24,0,0,18,3,15,18,2
78288,131,24,1,0,17,3,15,18,2
78301,124,24,0,0,17,3,15,18,2
78314,123,24,0,0,18,3,15,18,2
78327,122,22,0,0,17,3,14,18,2
78340,119,24,0,0,18,3,15,18,2
78353,114,22,0,0,18,3,15,18,2
78366,113,22,0,0,18,3,15,18,2
78379,112,22,0,0,17,3,15,18,2
78392,110,21,0,0,17,3,15,18,2
78405,112,22,0,0,17,3,15,18,2
78418,111,20,0,0,17,3,15,18,2
78431,111,20,0,0,17,3,15,18,2
78444,111,22,0,0,17,3,15,18,2
78457,111,22,0,0,17,3,15,18,2
78470,112,24,0,0,17,3,15,18,2
78483,112,25,0,0,17,3,15,18,2
78496,116,25,0,0,17,3,15,18,2
78509,114,24,0,0,17,3,15,18,2
78522,116,24,1,0,17,3,15,18,2
78535,118,26,0,0,17,3,15,18,2
78548,119,25,0,0,17,3,15,18,2
78561,119,26,0,0,17,3,15,18,2
78574,119,27,1,0,17,3,15,18,2
78587,119,27,0,0,17,3,15,18,2
78600,119,27,0,0,17,3,15,18,2
78613,119,27,0,0,17,3,15,18,2
78626,120,28,0,0,17,3,15,18,2
78639,116,28,1,0,17,3,15,18,2
78652,119,28,0,0,17,3,15,18,2
78665,119,27,0,0,17,3,14,18,2
78678,119,28,0,0,17,3,15,18,2
78691,120,27,1,0,17,3,15,18,2
78704,120,28,0,0,17,3,15,18,2
78717,113,28,1,0,17,3,15,18,2
78730,126,27,0,0,16,3,14,18,2
78743,116,29,1,0,17,3,15,18,2
78756,119,30,1,0,17,3,15,18,2
78769,119,30,0,0,17,3,15,18,2
78782,119,29,0,0,17,3,15,18,2
78795,119,28,0,0,17,3,15,18,2
78808,119,29,0,0,17,3,15,18,2
78821,120,28,0,0,18,3,15,18,2
78834,119,29,0,0,18,3,15,18,2
78847,119,29,0,0,18,3,15,18,2
78860,120,30,0,0,18,3,15,18,2
78873,119,28,0,0,18,3,15,18,2
78886,119,28,0,0,17,3,14,18,2
78899,120,28,1,0,17,3,15,18,2
78912,119,28,0,0,17,3,15,18,2
78925,119,29,0,0,17,3,15,18,2
78938,122,29,0,0,17,3,15,18,2
78951,119,28,0,0,17,3,15,18,2
78964,119,28,1,0,17,3,15,18,2
78977,119,29,0,0,17,3,15,18,2
78990,119,29,0,0,18,3,15,18,2
79003,119,27,0,0,18,3,15,18,2
79016,120,27,0,0,17,3,15,18,2
79029,119,27,1,0,18,3,15,18,2
79042,119,28,0,0,17,3,15,18,2
79055,118,26,0,0,18,3,15,18,2
79068,119,26,0,0,18,3,15,18,2
79081,119,28,1,0,18,3,15,18,2
79094,119,26,0,0,17,3,15,18,2
79107,115,24,0,0,18,3,15,18,2
79120,115,25,0,0,18,3,15,18,2
79133,114,27,1,0,18,3,15,18,2
79146,114,26,0,0,17,3,15,18,2
79159,114,25,0,0,17,3,14,18,2
79172,113,25,0,0,17,3,15,18,2
79185,114,25,1,0,17,3,15,18,2
79198,114,26,1,0,17,3,15,18,2
79211,114,27,0,0,17,3,15,18,2
79224,114,28,1,0,17,3,15,18,2
79237,115,29,0,0,17,3,15,18,2
79250,113,29,0,0,17,3,14,18,2
79263,114,30,1,0,17,3,14,18,2
79276,116,30,1,0,16,3,15,18,2
79289,114,30,0,0,16,3,14,18,2
79302,114,29,0,0,16,3,15,18,2
79315,114,31,1,0,16,3,14,18,2
79328,115,30,0,0,16,3,14,18,2
79341,116,30,1,0,16,3,14,18,2
79354,116,30,0,0,16,3,15,18,2
79367,116,32,0,0,16,3,15,18,2
79380,116,33,0,0,16,3,14,18,2
79393,118,33,1,0,16,3,14,18,2
79406,119,33,0,0,16,3,15,18,2
79419,119,31,0,0,16,3,15,18,2
79432,120,32,0,0,16,3,15,18,2
79445,120,31,0,0,16,3,14,18,2
79458,120,33,0,0,17,3,15,18,2
79471,120,33,0,0,16,3,15,18,2
79484,121,33,0,0,16,3,14,18,2
79497,122,33,0,0,16,3,15,18,2
79510,122,33,0,0,16,3,14,18,2
79523,121,31,0,0,16,3,14,18,2
79536,120,32,0,0,16,3,15,18,2
79549,122,32,0,0,16,3,14,18,2
79562,119,33,0,0,16,3,15,18,2
79575,119,32,0,0,16,3,15,18,2
79588,116,31,0,0,16,3,15,18,2
79601,119,32,0,0,16,3,15,18,2
79614,118,34,0,0,16,3,14,18,2
79627,116,34,0,0,17,3,15,18,2
79640,116,33,0,0,16,3,15,18,2
79653,116,33,0,0,16,3,14,18,2
79666,116,32,0,0,16,3,15,18,2
79679,116,34,0,0,17,3,15,18,2
79692,116,33,0,0,17,3,15,18,2
79705,116,33,0,0,17,3,15,18,2
79718,115,32,0,0,17,3,15,18,2
79731,114,33,1,0,17,3,15,18,2
79744,115,31,0,0,17,3,15,18,2
79757,115,32,0,0,17,3,15,18,2
79770,114,33,0,0,17,3,15,18,2
79783,115,33,0,0,17,3,15,18,2
79796,114,32,0,0,17,3,15,18,2
79809,114,32,1,0,17,3,15,18,2
79822,114,33,0,0,17,3,15,18,2
79835,114,32,0,0,17,3,15,18,2
79848,113,34,1,0,17,3,14,18,2
79861,114,33,1,0,17,3,15,18,2
79874,112,33,1,0,17,3,15,18,2
79887,111,33,0,0,17,3,15,18,2
79900,110,32,0,0,17,3,15,18,2
79913,111,32,1,0,17,3,15,18,2
79926,108,31,0,0,17,3,15,18,2
79939,108,33,0,0,17,3,15,18,2
79952,107,31,0,0,17,3,14,18,2
79965,107,32,0,0,17,3,14,18,2
79978,106,34,0,0,17,3,14,18,2
79991,103,34,1,0,17,3,14,18,2
80004,103,32,0,0,17,3,15,18,2
80017,103,33,0,0,17,3,15,18,2
80030,102,34,0,0,17,3,14,18,2
80043,103,32,1,0,17,3,14,18,2
80056,101,33,0,0,17,3,14,18,2
80069,103,34,0,0,17,3,15,18,2
80082,105,33,1,0,17,3,15,18,2
80095,106,32,0,0,16,3,15,18,2
80108,107,34,0,0,16,3,15,18,2
80121,107,34,0,0,16,3,15,18,2
80134,107,34,1,0,16,3,15,18,2
80147,108,32,1,0,17,3,15,18,2
80160,108,31,1,0,17,3,15,18,2
80173,108,30,0,0,17,3,15,18,2
80186,109,30,1,0,16,3,15,18,2
80199,108,33,0,0,17,3,15,18,2
80212,110,33,0,0,16,3,15,18,2
80225,112,33,0,0,16,3,15,18,2
80238,113,30,0,0,17,3,15,18,2
80251,114,34,1,0,16,3,15,18,2
80264,118,33,0,0,16,3,15,18,2
80277,119,33,0,0,16,3,15,18,2
80290,124,33,1,0,16,3,15,18,2
80303,131,33,0,0,16,3,15,18,2
80316,140,33,0,0,17,3,14,18,2
80329,147,33,1,0,17,3,15,18,2
80342,155,32,0,0,17,3,15,18,2
80355,158,34,0,0,16,3,15,18,2
80368,161,33,0,0,16,3,15,18,2
80381,163,34,1,0,16,3,15,18,2
80394,165,36,0,0,16,3,15,18,2
80407,169,36,0,0,17,3,15,18,2
80420,169,36,0,0,17,3,15,18,2
80433,171,36,1,0,17,3,15,18,2
80446,169,38,0,0,17,3,15,18,2
80459,170,35,1,0,17,3,15,18,2
80472,169,38,0,0,17,3,15,18,2
80485,171,37,0,0,16,3,15,18,2
80498,169,38,0,0,17,3,15,18,2
80511,169,36,0,0,16,3,15,18,2
80524,167,36,1,0,17,3,15,18,2
80537,168,35,1,0,16,3,15,18,2
80550,169,35,0,0,16,3,15,18,2
80563,169,34,0,0,16,3,15,18,2
80576,168,35,1,0,16,3,15,18,2
80589,170,34,0,0,16,3,15,18,2
80602,170,36,0,0,16,3,15,18,2
80615,170,34,0,0,16,3,14,18,2
80628,172,34,0,0,16,3,15,18,2
80641,173,36,0,0,16,3,15,18,2
80654,174,35,1,0,16,3,14,18,2
80667,175,36,0,0,16,3,15,18,2
80680,176,34,1,0,16,3,15,18,2
80693,175,35,1,0,16,3,15,18,2
80706,177,37,0,0,16,3,14,18,2
80719,178,34,0,0,16,3,15,18,2
80732,181,37,0,0,16,3,15,18,2
80745,182,35,0,0,16,3,14,18,2
80758,187,36,0,0,16,3,14,18,2
80771,189,36,1,0,16,3,15,18,2
80784,192,34,1,0,16,3,15,18,2
80797,196,35,0,0,16,3,14,18,2
80810,199,36,1,0,16,3,15,18,2
80823,199,35,0,0,17,3,15,18,2
80836,199,36,0,0,16,3,14,18,2
80849,201,36,1,0,16,3,14,18,2
80862,206,37,0,0,16,3,15,18,2
80875,207,35,1,0,16,3,14,18,2
80888,207,34,0,0,16,3,14,18,2
80901,211,34,0,0,16,3,15,18,2
80914,215,34,1,0,16,3,14,18,2
80927,216,31,0,0,16,3,15,18,2
80940,223,33,0,0,16,3,15,18,2
80953,223,32,0,0,16,3,15,18,2
80966,229,30,1,0,16,3,15,18,2
80979,233,30,0,0,16,3,15,18,2
80992,239,32,0,0,16,3,15,18,2
81005,244,31,1,0,16,3,15,18,2
81018,253,31,1,0,16,3,14,18,2
81031,254,32,0,0,16,3,14,18,2
81044,259,32,0,0,16,3,14,18,2
81057,259,34,0,0,17,3,14,18,2
81070,263,34,0,0,17,3,14,18,2
81083,265,33,0,0,17,3,15,18,2
81096,264,32,0,0,17,3,14,18,2
81109,269,32,0,0,17,3,14,18,2
81122,270,33,0,0,17,3,14,18,2
81135,274,33,1,0,17,3,14,18,2
81148,276,35,0,0,17,3,14,18,2
81161,279,34,0,0,17,3,14,18,2
81174,279,33,0,0,17,3,14,18,2
81187,285,35,1,0,17,3,14,18,2
81200,288,35,1,0,17,3,15,18,2
81213,293,37,1,0,17,3,15,18,2
81226,292,37,0,0,17,3,14,18,2
81239,294,39,0,0,17,3,15,18,2
81252,296,41,0,0,17,3,14,18,2
81265,297,40,0,0,17,3,15,18,2
81278,299,40,0,0,17,3,15,18,2
81291,299,42,0,0,17,3,15,18,2
81304,299,42,1,0,17,3,15,18,2
81317,299,40,1,0,17,3,15,18,2
81330,302,40,0,0,17,3,15,18,2
81343,305,41,0,0,17,3,15,18,2
81356,304,41,1,0,17,3,15,18,2
81369,304,41,1,0,17,3,14,18,2
81382,305,42,0,0,17,3,15,18,2
81395,306,40,0,0,17,3,15,18,2
81408,306,42,1,0,17,3,15,18,2
81421,307,42,1,0,17,3,15,18,2
81434,304,43,0,0,17,3,15,18,2
81447,303,43,0,0,17,3,15,18,2
81460,307,42,1,0,17,3,15,18,2
81473,302,42,0,0,17,3,15,18,2
81486,303,43,0,0,17,3,14,18,2
81499,298,42,0,0,17,3,14,18,2
81512,298,41,1,0,17,3,14,18,2
81525,296,42,0,0,17,3,15,18,2
81538,294,42,0,0,17,3,15,18,2
81551,295,42,0,0,17,3,15,18,2
81564,292,40,0,0,17,3,15,18,2
81577,289,39,0,0,17,3,14,18,2
81590,285,36,0,0,17,3,14,18,2
81603,287,34,0,0,17,3,14,18,2
81616,283,34,0,0,17,3,15,18,2
81629,279,35,0,0,17,3,14,18,2
81642,277,31,0,0,17,3,14,18,2
81655,271,32,0,0,17,3,15,18,2
81668,267,31,0,0,17,3,14,18,2
81681,263,31,1,0,17,3,14,18,2
81694,259,29,0,0,17,3,14,18,2
81707,257,29,0,0,17,3,14,18,2
81720,257,29,0,0,17,3,15,18,2
81733,252,28,0,0,17,3,14,18,2
81746,250,29,1,0,17,3,14,18,2
81759,249,27,0,0,17,3,15,18,2
81772,247,27,0,0,17,3,14,18,2
81785,249,27,0,0,17,3,14,18,2
81798,249,27,0,0,17,3,15,18,2
81811,247,28,0,0,17,3,14,18,2
81824,246,26,1,0,17,3,14,18,2
81837,244,26,0,0,17,3,15,18,2
81850,244,27,0,0,17,3,15,18,2
81863,245,27,0,0,17,3,15,18,2
81876,246,27,0,0,17,3,15,18,2
81889,242,25,0,0,17,3,15,18,2
81902,238,25,0,0,17,3,15,18,2
81915,240,24,0,0,17,3,15,18,2
81928,238,22,0,0,17,3,15,18,2
81941,237,22,0,0,17,3,15,18,2
81954,234,23,0,0,17,3,15,18,2
81967,228,21,0,0,17,3,15,18,2
81980,226,21,0,0,17,3,15,18,2
81993,223,20,0,0,17,3,14,18,2
82006,223,21,1,0,17,3,15,18,2
82019,222,20,0,0,17,3,15,18,2
82032,219,19,0,0,17,3,15,18,2
82045,216,18,0,0,17,3,14,18,2
82058,214,18,0,0,17,3,15,18,2
82071,215,18,0,0,17,3,14,18,2
82084,216,16,0,0,17,3,14,18,2
82097,216,15,0,0,16,3,14,18,2
82110,215,16,0,0,17,3,14,18,2
82123,215,16,0,0,17,3,15,18,2
