Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
56718,112,0,0,2,0,240,0,0,0
56730,112,0,0,2,0,240,0,0,0
56742,114,0,0,3,0,238,0,0,0
56754,119,0,0,3,0,244,0,0,0
56766,120,0,0,3,0,247,0,0,0
56778,124,0,0,4,0,247,0,0,0
56790,131,0,0,4,0,249,0,0,0
56802,133,0,0,4,0,252,0,0,0
56814,137,0,0,5,0,257,0,0,0
56826,137,0,0,6,0,260,0,0,0
56838,142,0,0,7,0,264,0,0,1
56850,143,0,0,7,0,268,0,0,1
56862,153,0,0,7,0,268,0,0,1
56874,164,0,0,8,0,269,0,0,1
56886,171,0,0,9,0,277,0,0,1
56898,177,0,0,10,0,280,0,0,1
56910,188,0,0,11,0,283,0,0,1
56922,190,0,0,11,0,285,0,0,1
56934,197,0,0,12,0,287,0,0,1
56946,204,0,0,13,0,292,0,0,1
56958,208,0,0,14,0,292,1,0,1
56970,216,0,0,15,0,292,1,0,1
56982,219,0,0,16,0,295,1,0,1
56994,226,0,0,17,0,296,2,0,1
57006,233,0,0,18,0,292,2,0,1
57018,247,0,0,17,0,297,3,0,1
57030,255,0,0,20,0,301,4,0,1
57042,260,0,0,21,0,310,4,0,1
57054,268,0,1,23,0,310,4,0,1
57066,271,0,1,23,0,317,5,0,1
57078,271,0,1,23,0,321,5,0,1
57090,275,0,1,25,0,323,5,0,2
57102,277,0,1,25,0,331,5,0,2
57114,284,0,1,26,0,345,5,0,2
57126,289,0,1,26,0,348,6,0,2
57138,287,0,2,29,0,362,6,0,2
57150,291,0,2,33,0,362,6,0,1
57162,298,0,3,35,0,365,7,0,1
57174,298,1,3,36,0,371,7,0,1
57186,308,1,3,39,0,371,7,0,1
57198,310,1,4,43,0,371,7,0,1
57210,316,1,3,45,0,372,8,0,1
57222,321,1,4,46,0,374,8,0,1
57234,318,1,5,48,0,372,10,0,1
57246,324,1,5,52,0,379,11,0,1
57258,325,1,5,54,0,395,12,0,2
57270,329,1,7,56,0,399,12,0,3
57282,333,1,6,59,0,393,12,0,3
57294,339,1,8,61,0,403,13,0,5
57306,341,1,10,62,0,407,14,0,6
57318,347,1,11,64,0,409,17,0,6
57330,355,1,11,65,0,415,17,0,8
57342,360,1,11,65,0,417,18,0,7
57354,373,1,13,67,0,421,18,0,8
57366,384,1,12,68,0,424,17,0,8
57378,389,1,13,69,0,427,16,0,8
57390,392,2,14,69,0,432,18,0,8
57402,398,2,14,70,0,434,18,0,9
57414,404,2,15,70,0,436,18,0,9
57426,409,2,16,72,0,439,17,0,9
57438,413,2,17,75,0,443,18,0,10
57450,423,2,17,76,0,449,18,0,9
57462,428,2,17,78,0,455,18,0,9
57474,441,2,17,80,0,462,19,0,10
57486,451,2,18,80,0,468,19,0,9
57498,458,2,18,82,0,475,20,0,9
57510,465,2,18,83,0,471,19,0,9
57522,467,3,18,85,0,481,17,0,10
57534,474,2,19,86,0,481,18,0,10
57546,475,2,19,86,0,486,18,0,11
57558,486,3,20,86,0,490,17,0,12
57570,486,3,21,86,0,495,18,0,14
57582,486,3,21,87,0,502,19,0,12
57594,492,3,21,87,0,516,17,0,15
57606,499,3,22,87,0,515,20,0,14
57618,496,3,22,93,0,520,20,0,15
57630,499,3,22,94,0,526,22,0,14
57642,503,3,23,98,0,528,21,0,16
57654,514,4,25,101,0,529,21,0,16
57666,513,4,26,103,0,530,22,0,17
57678,517,4,25,104,0,529,22,0,19
57690,523,4,25,106,0,534,24,0,18
57702,528,4,26,107,0,542,25,0,17
57714,527,4,26,108,0,540,26,0,17
57726,536,4,27,113,0,556,28,0,17
57738,535,4,26,114,0,557,28,0,18
57750,535,4,27,116,0,546,31,0,18
57762,541,4,28,119,0,554,33,0,18
57774,540,4,29,121,0,550,36,0,21
57786,538,4,30,123,0,560,35,0,21
57798,541,4,29,123,0,567,35,0,22
57810,543,4,30,125,0,568,35,0,22
57822,540,4,30,125,0,567,35,0,22
57834,541,3,30,125,0,569,35,0,22
57846,532,4,29,124,0,568,34,0,21
57858,533,4,29,124,0,555,35,0,20
57870,531,4,29,125,0,564,35,0,21
57882,527,4,27,123,0,567,35,0,21
57894,520,4,27,122,0,557,35,0,21
57906,516,4,27,124,0,551,35,0,21
57918,503,4,26,122,0,558,35,0,21
57930,503,4,26,119,0,559,35,0,21
57942,497,4,25,119,0,553,34,0,21
57954,492,3,26,119,0,546,34,0,21
57966,489,3,25,118,0,543,33,0,20
57978,484,3,25,115,0,544,33,0,20
57990,474,4,24,114,0,537,34,0,20
58002,475,4,24,110,0,540,34,0,19
58014,474,3,24,109,0,543,33,0,19
58026,469,4,24,107,0,533,32,0,19
58038,469,3,23,104,0,535,30,0,19
58050,469,3,23,103,0,523,27,0,18
58062,462,3,22,100,0,526,27,0,18
58074,460,3,22,98,0,521,25,0,18
58086,456,3,21,96,0,520,25,0,17
58098,456,3,21,97,0,520,22,0,17
58110,449,3,21,93,0,512,21,0,16
58122,447,3,20,94,0,509,20,0,15
58134,437,3,20,92,0,501,20,0,15
58146,431,3,19,90,0,496,19,0,14
58158,424,3,19,89,0,499,19,0,14
58170,420,3,17,88,0,484,18,0,14
58182,418,3,17,86,0,479,18,0,14
58194,409,3,17,86,0,476,18,0,14
58206,406,3,16,86,0,471,18,0,13
58218,397,3,14,84,0,462,18,0,13
58230,389,2,14,83,0,456,17,0,12
58242,387,2,14,83,0,448,17,0,12
58254,379,2,14,82,0,445,16,0,12
58266,372,2,14,82,0,441,17,0,12
58278,371,2,13,82,0,431,16,0,11
58290,368,2,13,80,0,429,16,0,11
58302,354,1,13,76,0,421,16,0,11
58314,345,1,12,75,0,420,15,0,11
58326,339,1,12,72,0,415,14,0,11
58338,334,1,11,71,0,408,14,0,10
58350,327,1,10,71,0,405,14,0,10
58362,326,1,10,68,0,407,13,0,9
58374,315,1,10,68,0,404,13,0,8
58386,303,1,9,67,0,395,13,0,8
58398,294,0,8,68,0,395,14,0,8
58410,289,0,8,68,0,397,14,0,8
58422,288,0,7,66,0,389,14,0,7
58434,289,0,7,65,0,388,14,0,7
58446,285,0,7,65,0,381,13,0,7
58458,283,0,7,64,0,374,13,0,6
58470,279,0,6,63,0,374,12,0,6
58482,279,0,6,62,0,369,13,0,6
58494,282,0,5,61,0,361,13,0,5
58506,275,0,6,61,0,360,12,0,4
58518,272,0,5,60,0,355,10,0,4
58530,273,0,5,61,0,358,10,0,3
58542,272,0,5,59,0,354,10,0,3
58554,270,0,5,59,0,355,10,0,3
58566,267,0,4,58,0,349,9,0,3
58578,266,0,4,57,0,350,10,0,3
58590,265,0,4,56,0,352,11,0,3
58602,267,0,3,53,0,350,11,0,3
58614,264,0,4,51,0,350,11,0,2
58626,259,0,4,50,0,355,10,0,3
58638,258,0,3,48,0,348,11,0,2
58650,258,0,3,46,0,350,12,0,2
58662,258,0,3,44,0,347,12,0,2
58674,254,0,3,41,0,348,10,0,2
58686,250,0,3,39,0,344,10,0,2
58698,247,0,3,37,0,344,9,0,2
58710,246,0,3,35,0,344,9,0,2
58722,241,0,3,34,0,344,8,0,2
58734,239,0,2,32,0,342,8,0,2
58746,235,0,2,33,0,339,7,0,2
58758,235,0,3,32,0,335,7,0,1
58770,233,0,2,31,0,324,7,0,1
58782,233,0,2,31,0,317,7,0,2
58794,232,0,2,31,0,311,7,0,2
58806,230,0,2,31,0,311,7,0,1
58818,232,0,1,31,0,306,7,0,1
58830,226,0,1,30,0,310,7,0,1
58842,225,0,1,29,0,310,6,0,1
58854,224,0,1,30,0,309,6,0,1
58866,220,0,1,27,0,308,6,0,1
58878,223,0,1,27,0,310,6,0,1
58890,222,0,1,27,0,308,6,0,1
58902,222,0,1,27,0,306,6,0,1
58914,220,0,1,26,0,307,6,0,1
58926,217,0,1,26,0,310,6,0,1
58938,216,0,1,26,0,304,6,0,1
58950,215,0,1,25,0,310,5,0,1
58962,215,0,0,24,0,308,5,0,1
58974,212,0,0,24,0,308,4,0,1
58986,210,0,0,23,0,306,4,0,1
58998,209,0,0,22,0,299,4,0,1
59010,207,0,0,22,0,297,4,0,1
59022,205,0,0,20,0,297,4,0,1
59034,207,0,0,20,0,301,4,0,1
59046,206,0,0,20,0,295,4,0,1
59058,204,0,0,20,0,296,4,0,1
59070,203,0,0,20,0,297,3,0,1
59082,200,0,0,20,0,291,3,0,1
59094,200,0,0,18,0,284,3,0,1
59106,199,0,0,17,0,284,3,0,1
59118,199,0,0,16,0,285,3,0,1
59130,200,0,0,16,0,284,3,0,1
59142,198,0,0,15,0,285,2,0,1
59154,199,0,0,15,0,283,2,0,1
59166,198,0,0,14,0,288,2,0,1
59178,197,0,0,15,0,283,2,0,1
59190,196,0,0,15,0,283,2,0,1
59202,195,0,0,14,0,279,1,0,1
59214,194,0,0,14,0,278,1,0,1
59226,193,0,0,13,0,279,1,0,1
59238,191,0,0,13,0,279,1,0,1
59250,192,0,0,12,0,275,1,0,0
59262,187,0,0,11,0,277,1,0,0
59274,186,0,0,10,0,275,0,0,0
59286,184,0,0,10,0,275,0,0,1
59298,181,0,0,10,0,277,1,0,0
59310,181,0,0,10,0,276,0,0,1
59322,181,0,0,10,0,271,0,0,1
59334,181,0,0,10,0,270,0,0,1
59346,178,0,0,10,0,270,0,0,1
59358,176,0,0,8,0,269,0,0,1
59370,177,0,0,9,0,270,0,0,0
59382,173,0,0,8,0,269,0,0,0
59394,172,0,0,7,0,265,0,0,0
59406,168,0,0,8,0,265,0,0,0
59418,161,0,0,7,0,266,0,0,0
59430,156,0,0,7,0,267,0,0,0
59442,155,0,0,6,0,265,0,0,0
59454,153,0,0,6,0,263,0,0,0
59466,151,0,0,6,0,263,0,0,0
59478,148,0,0,6,0,258,0,0,0
59490,146,0,0,6,0,262,0,0,0
59502,144,0,0,5,0,259,0,0,0
59514,145,0,0,6,0,259,0,0,0
59526,140,0,0,5,0,255,0,0,0
59538,139,0,0,5,0,256,0,0,0
59550,134,0,0,5,0,254,0,0,0
59562,135,0,0,5,0,255,0,0,0
59574,135,0,0,5,0,255,0,0,0
59586,136,0,0,5,0,252,0,0,0
59598,134,0,0,5,0,252,0,0,0
59610,127,0,0,4,0,254,0,0,0
59622,126,0,0,4,0,248,0,0,0
59634,124,0,0,4,0,253,0,0,0
59646,124,0,0,3,0,249,0,0,0
59658,120,0,0,3,0,251,0,0,0
59670,121,0,0,3,0,248,0,0,0
59682,122,0,0,3,0,245,0,0,0
59694,123,0,0,3,0,244,0,0,0
59706,123,0,0,3,0,246,0,0,0
59718,121,0,0,3,0,246,0,0,0
59730,121,0,0,2,0,242,0,0,0
59742,120,0,0,2,0,240,0,0,0
59754,119,0,0,2,0,242,0,0,0
59766,120,0,0,2,0,240,0,0,0
59778,116,0,0,2,0,238,0,0,0
59790,116,0,0,2,0,244,0,0,0
59802,119,0,0,2,0,239,0,0,0
59814,119,0,0,1,0,240,0,0,0
59826,119,0,0,1,0,242,0,0,0
59838,118,0,0,1,0,241,0,0,0
59850,118,0,0,1,0,239,0,0,0
59862,116,0,0,1,0,242,0,0,0
59874,118,0,0,1,0,242,0,0,0
59886,116,0,0,1,0,242,0,0,0
59898,116,0,0,1,0,242,0,0,0
59910,116,0,0,1,0,237,0,0,0
59922,116,0,0,1,0,242,0,0,0
59934,115,0,0,1,0,240,0,0,0
59945,112,0,0,1,0,237,0,0,0
59957,112,0,0,1,0,237,0,0,0
59969,111,0,0,0,0,245,0,0,0
59981,112,0,0,0,0,238,0,0,0
59993,110,0,0,0,0,238,0,0,0
60005,108,0,0,0,0,237,0,0,0
60017,106,0,0,0,0,237,0,0,0
60029,106,0,0,0,0,237,0,0,0
60041,108,0,0,0,0,246,0,0,0
60053,109,0,0,0,0,240,0,0,0
60065,111,0,0,0,0,240,0,0,0
60077,110,0,0,0,0,244,0,0,0
60090,113,0,0,0,0,241,0,0,0
60102,115,0,0,1,0,246,0,0,0
60114,119,0,0,1,0,248,0,0,0
60126,125,0,0,2,0,250,0,0,0
60138,125,0,0,2,0,250,0,0,0
60150,131,0,0,3,0,252,0,0,0
60162,134,0,0,3,0,254,0,0,0
60174,140,0,0,5,0,258,0,0,0
60186,151,0,0,5,0,263,0,0,1
60198,161,0,0,6,0,265,0,0,1
60210,171,0,0,7,0,268,0,0,1
60222,178,0,0,8,0,267,0,0,1
60234,184,0,0,8,0,273,0,0,1
60246,190,0,0,9,0,271,0,0,1
60258,195,0,0,9,0,279,0,0,1
60270,201,0,0,10,0,283,0,0,1
60282,206,0,0,11,0,282,0,0,1
60294,213,0,0,11,0,284,0,0,1
60306,222,0,0,12,0,292,0,0,1
60318,227,0,0,12,0,287,0,0,1
60330,231,0,0,13,0,295,0,0,1
60342,241,0,0,13,0,294,0,0,1
60354,251,0,0,16,0,296,1,0,1
60366,259,0,0,16,0,297,1,0,1
60378,265,0,0,16,0,298,3,0,1
60390,271,0,1,17,0,310,3,0,1
60402,273,0,1,20,0,321,3,0,1
60414,278,0,1,22,0,318,4,0,1
60426,283,0,2,24,0,324,4,0,2
60438,289,0,2,26,0,329,5,0,1
60450,295,0,2,24,0,333,5,0,1
60462,298,0,2,24,0,339,5,0,1
60474,297,0,2,25,0,347,7,0,2
60486,303,0,2,26,0,356,7,0,2
60498,306,0,2,28,0,364,7,0,2
60510,321,0,3,30,0,365,7,0,1
60522,323,0,3,37,0,371,7,0,1
60534,323,0,4,43,0,373,7,0,1
60546,320,0,4,44,0,372,8,0,1
60558,324,0,4,48,0,371,9,0,2
60570,327,0,4,49,0,376,10,0,2
60582,326,0,6,53,0,377,11,0,2
60594,327,0,6,53,0,380,10,0,2
60606,332,1,6,54,0,384,12,0,3
60618,339,1,6,55,0,390,12,0,5
60630,348,1,7,58,0,401,12,0,5
60642,355,1,8,58,0,401,14,0,6
60654,359,1,9,60,0,406,16,0,7
60666,369,1,11,63,0,417,17,0,8
60678,371,1,12,65,0,417,18,0,8
60690,389,1,12,65,0,423,17,0,8
60702,393,1,14,65,0,423,16,0,8
60714,392,1,14,68,0,431,17,0,8
60726,405,2,13,68,0,428,17,0,9
60738,409,2,13,68,0,434,18,0,9
60750,411,2,14,70,0,440,19,0,9
60762,421,2,14,75,0,445,17,0,9
60774,423,3,14,76,0,448,20,0,9
60786,426,2,15,76,0,452,20,0,9
60798,436,3,16,79,0,458,20,0,10
60810,437,2,16,83,0,458,20,0,9
60822,447,3,16,83,0,467,20,0,8
60834,459,3,16,84,0,470,18,0,11
60846,466,2,17,85,0,474,17,0,11
60858,469,3,17,84,0,480,18,0,10
60870,474,2,17,86,0,479,18,0,13
60882,475,3,17,86,0,487,17,0,13
60894,483,3,17,86,0,492,18,0,12
60906,486,3,17,86,0,491,18,0,14
60918,491,3,17,87,0,501,17,0,14
60930,492,3,17,89,0,512,20,0,15
60942,494,3,18,91,0,516,20,0,16
60954,497,3,19,90,0,516,20,0,15
60966,499,3,19,92,0,516,21,0,15
60978,499,3,19,92,0,520,21,0,16
60990,499,3,20,95,0,523,21,0,17
61002,509,4,20,95,0,528,20,0,17
61014,512,4,20,97,0,529,20,0,18
61026,518,4,21,97,0,533,21,0,17
61038,520,4,21,99,0,534,20,0,17
61050,518,4,21,100,0,526,20,0,18
61062,515,4,22,99,0,539,22,0,18
61074,516,4,22,101,0,539,22,0,17
61086,514,4,23,102,0,539,23,0,17
61098,518,4,22,102,0,535,24,0,18
61110,513,3,22,102,0,538,24,0,18
61122,512,4,22,103,0,538,24,0,19
61134,510,3,22,103,0,541,24,0,19
61146,512,3,22,103,0,541,24,0,18
61158,511,3,22,103,0,539,25,0,19
61170,495,4,22,105,0,530,24,0,18
61182,492,4,22,105,0,534,23,0,18
61194,494,4,21,104,0,534,23,0,19
61206,485,4,21,103,0,535,24,0,18
61218,484,4,21,103,0,537,24,0,18
61230,475,3,20,102,0,536,24,0,19
61242,475,3,20,101,0,531,23,0,19
61254,469,3,19,101,0,526,23,0,19
61266,461,3,19,101,0,524,22,0,19
61278,457,3,19,100,0,516,20,0,19
61290,446,3,19,98,0,516,20,0,18
61302,441,3,17,99,0,516,20,0,17
61314,434,3,17,95,0,503,20,0,17
61326,433,3,17,95,0,503,19,0,17
61338,427,3,17,93,0,496,19,0,17
61350,426,3,17,92,0,502,19,0,17
61362,425,3,17,93,0,490,19,0,16
61374,417,3,17,91,0,482,19,0,16
61386,417,3,16,91,0,481,19,0,15
61398,418,3,16,91,0,476,19,0,14
61410,411,3,15,91,0,469,18,0,14
61422,406,3,14,90,0,468,18,0,14
61434,402,2,14,89,0,469,18,0,14
61446,392,2,14,89,0,455,18,0,13
61458,387,2,13,89,0,456,18,0,13
61470,384,2,13,88,0,453,18,0,13
61482,382,2,12,87,0,450,18,0,13
61494,380,2,12,88,0,445,18,0,13
61506,381,2,12,87,0,441,18,0,12
61518,375,1,11,87,0,432,17,0,12
61530,372,1,11,85,0,427,17,0,12
61542,364,1,11,84,0,424,17,0,12
61554,361,2,10,83,0,419,16,0,12
61566,362,1,10,81,0,418,16,0,12
61578,355,1,9,82,0,416,16,0,12
61590,351,1,9,77,0,418,17,0,11
61602,346,1,8,76,0,408,16,0,11
61614,343,1,8,75,0,409,17,0,11
61626,340,1,7,71,0,409,15,0,10
61638,334,1,8,71,0,405,17,0,10
61650,330,1,7,71,0,404,17,0,9
61662,326,1,7,71,0,396,17,0,10
61674,318,0,7,70,0,402,17,0,8
61686,310,0,6,71,0,394,16,0,8
61698,305,0,6,69,0,393,17,0,8
61710,302,0,5,69,0,388,16,0,7
61722,297,0,6,69,0,386,16,0,7
61734,296,0,6,69,0,384,15,0,7
61746,290,0,6,69,0,384,14,0,6
61758,291,0,5,68,0,374,14,0,6
61770,288,0,5,66,0,366,14,0,6
61782,284,0,5,65,0,371,14,0,5
61794,284,0,5,62,0,366,14,0,5
61806,283,0,4,63,0,365,13,0,5
61818,280,0,4,61,0,358,11,0,4
61830,279,0,3,61,0,356,11,0,3
61842,273,0,3,60,0,352,11,0,3
61854,271,0,3,59,0,355,11,0,3
61866,270,0,3,58,0,355,11,0,3
61878,270,0,3,57,0,355,11,0,2
61890,265,0,2,55,0,351,11,0,2
61902,261,0,2,52,0,355,11,0,2
61914,259,0,2,51,0,353,11,0,2
61926,256,0,2,47,0,354,11,0,2
61938,254,0,2,44,0,350,12,0,2
61950,249,0,2,40,0,348,12,0,2
61962,244,0,1,39,0,341,11,0,2
61974,241,0,1,37,0,340,9,0,2
61986,238,0,1,34,0,338,9,0,1
61998,236,0,1,34,0,323,8,0,2
62010,231,0,1,33,0,317,8,0,2
62022,228,0,1,33,0,310,7,0,2
62034,231,0,1,31,0,310,6,0,1
62046,225,0,1,29,0,310,7,0,1
62058,223,0,1,28,0,309,7,0,1
62070,222,0,1,26,0,308,7,0,1
62082,222,0,0,27,0,303,6,0,0
62094,222,0,0,26,0,306,6,0,1
62106,222,0,0,25,0,296,6,0,0
62118,218,0,0,25,0,296,5,0,1
62130,217,0,0,25,0,297,5,0,1
62142,215,0,0,24,0,291,4,0,1
62154,215,0,0,22,0,293,4,0,0
62166,213,0,0,21,0,283,4,0,0
62178,212,0,0,20,0,286,3,0,0
62190,207,0,0,20,0,286,3,0,0
62202,206,0,0,19,0,284,3,0,0
62214,203,0,0,17,0,280,3,0,1
62226,202,0,0,17,0,280,2,0,0
62238,198,0,0,17,0,284,2,0,0
62250,193,0,0,15,0,284,2,0,1
62262,195,0,0,15,0,282,1,0,1
62274,194,0,0,15,0,282,1,0,0
62286,191,0,0,13,0,276,1,0,1
62298,190,0,0,13,0,277,1,0,0
62310,189,0,0,12,0,275,1,0,0
62322,186,0,0,11,0,279,1,0,0
62334,184,0,0,11,0,276,1,0,1
62346,184,0,0,11,0,275,1,0,0
62358,182,0,0,11,0,273,0,0,0
62370,181,0,0,10,0,274,0,0,0
62382,180,0,0,10,0,271,0,0,0
62394,180,0,0,10,0,273,1,0,0
62406,177,0,0,9,0,275,0,0,0
62418,177,0,0,9,0,273,0,0,0
62430,173,0,0,9,0,270,0,0,0
62442,172,0,0,8,0,271,0,0,0
62454,169,0,0,8,0,271,0,0,0
62466,169,0,0,8,0,270,0,0,0
62478,166,0,0,8,0,270,0,0,0
62490,160,0,0,8,0,268,0,0,0
62502,161,0,0,7,0,269,0,0,0
62514,159,0,0,7,0,270,0,0,0
62526,160,0,0,6,0,270,0,0,0
62538,161,0,0,6,0,267,0,0,0
62550,161,0,0,6,0,265,0,0,0
62562,158,0,0,6,0,266,0,0,0
62574,158,0,0,6,0,265,0,0,0
62586,157,0,0,6,0,260,0,0,0
62598,154,0,0,6,0,260,0,0,0
62610,154,0,0,6,0,261,0,0,0
62622,151,0,0,5,0,259,0,0,0
62634,152,0,0,5,0,258,0,0,0
62646,154,0,0,5,0,258,0,0,0
62658,151,0,0,6,0,259,0,0,0
62670,151,0,0,5,0,255,0,0,0
62682,148,0,0,5,0,257,0,0,0
62694,146,0,0,5,0,255,0,0,0
62706,147,0,0,5,0,254,0,0,0
62718,143,0,0,5,0,250,0,0,0
62730,140,0,0,4,0,248,0,0,0
62742,138,0,0,4,0,251,0,0,0
62754,137,0,0,4,0,247,0,0,0
62766,136,0,0,3,0,247,0,0,0
62778,133,0,0,3,0,246,0,0,0
62789,130,0,0,3,0,247,0,0,0
62801,123,0,0,3,0,247,0,0,0
62814,123,0,0,3,0,240,0,0,0
62826,124,0,0,2,0,247,0,0,0
62838,124,0,0,2,0,244,0,0,0
62850,121,0,0,2,0,242,0,0,0
62862,121,0,0,2,0,241,0,0,0
62874,120,0,0,2,0,246,0,0,0
62886,120,0,0,2,0,241,0,0,0
62897,118,0,0,2,0,244,0,0,0
62909,118,0,0,2,0,244,0,0,0
62922,116,0,0,2,0,240,0,0,0
62934,119,0,0,2,0,246,0,0,0
62946,119,0,0,1,0,240,0,0,0
62958,115,0,0,1,0,242,0,0,0
62970,116,0,0,1,0,244,0,0,0
62982,115,0,0,1,0,238,0,0,0
62994,114,0,0,1,0,242,0,0,0
63006,114,0,0,1,0,239,0,0,0
63017,115,0,0,1,0,241,0,0,0
63029,116,0,0,1,0,241,0,0,0
63041,116,0,0,1,0,238,0,0,0
63053,114,0,0,1,0,241,0,0,0
63065,114,0,0,1,0,240,0,0,0
63077,116,0,0,1,0,240,0,0,0
63089,114,0,0,0,0,244,0,0,0
63101,112,0,0,0,0,240,0,0,0
63113,108,0,0,0,0,238,0,0,0
63125,107,0,0,0,0,241,0,0,0
63137,107,0,0,0,0,237,0,0,0
63149,106,0,0,0,0,237,0,0,0
63161,102,0,0,0,0,239,0,0,0
63173,102,0,0,0,0,237,0,0,0
63185,101,0,0,0,0,237,0,0,0
63197,100,0,0,0,0,237,0,0,0
63209,98,0,0,0,0,236,0,0,0
63221,99,0,0,0,0,237,0,0,0
63233,97,0,0,0,0,235,0,0,0
63245,98,0,0,0,0,237,0,0,0
63257,98,0,0,0,0,237,0,0,0
63269,97,0,0,0,0,237,0,0,0
63281,95,0,0,0,0,237,0,0,0
63293,97,0,0,0,0,237,0,0,0
63305,96,0,0,0,0,236,0,0,0
63317,96,0,0,0,0,238,0,0,0
63329,97,0,0,0,0,236,0,0,0
63341,97,0,0,0,0,237,0,0,0
63353,98,0,0,0,0,237,0,0,0
63365,99,0,0,0,0,237,0,0,0
63377,101,0,0,0,0,240,0,0,0
63389,104,0,0,0,0,239,0,0,0
63401,111,0,0,0,0,239,0,0,0
63413,113,0,0,0,0,247,0,0,0
63425,119,0,0,1,0,246,0,0,0
63437,125,0,0,1,0,252,0,0,0
63450,130,0,0,2,0,255,0,0,0
63462,140,0,0,3,0,259,0,0,0
63474,153,0,0,3,0,259,0,0,0
63486,163,0,0,4,0,264,0,0,0
63498,171,0,0,5,0,265,0,0,0
63510,180,0,0,6,0,266,0,0,0
63522,187,0,0,7,0,271,0,0,0
63534,190,0,0,7,0,273,0,0,0
63546,198,0,0,8,0,277,0,0,0
63558,204,0,0,8,0,284,0,0,1
63570,213,0,0,9,0,285,0,0,1
63582,221,0,0,10,0,289,0,0,1
63594,226,0,0,11,0,295,0,0,1
63606,231,0,0,11,0,295,0,0,1
63618,238,0,0,11,0,295,0,0,1
63630,245,0,0,12,0,294,0,0,1
63642,249,0,0,14,0,296,0,0,1
63654,253,0,0,16,0,297,0,0,1
63666,262,0,0,16,0,303,1,0,1
63678,270,0,1,17,0,310,1,0,1
63690,275,0,1,19,0,313,2,0,1
63702,283,0,1,20,0,323,2,0,1
63714,288,0,2,21,0,324,3,0,1
63726,292,0,2,21,0,329,4,0,1
63738,298,0,2,21,0,341,4,0,1
63750,299,0,2,23,0,342,4,0,1
63762,304,0,2,24,0,354,5,0,1
63774,310,0,2,25,0,362,5,0,2
63786,313,0,2,27,0,364,5,0,2
63798,320,0,3,30,0,366,6,0,2
63810,324,0,4,32,0,371,5,0,1
63822,331,0,4,32,0,372,6,0,2
63834,332,0,4,36,0,373,7,0,2
63846,333,0,4,40,0,373,8,0,2
63858,339,0,4,42,0,377,7,0,1
63870,342,0,4,44,0,380,8,0,2
63882,354,0,5,44,0,383,8,0,2
63894,359,0,5,44,0,389,10,0,2
63906,361,0,5,48,0,399,9,0,4
63918,375,0,6,50,0,400,9,0,4
63930,381,0,7,53,0,404,10,0,5
63942,393,0,7,54,0,407,10,0,7
63954,402,0,8,56,0,412,12,0,7
63966,402,0,9,58,0,425,12,0,7
63978,409,0,10,60,0,420,13,0,7
63990,409,0,10,60,0,427,15,0,8
64002,413,1,11,60,0,431,15,0,9
64014,424,1,11,61,0,436,15,0,10
64026,424,1,11,62,0,430,16,0,9
64038,429,1,12,62,0,457,17,0,9
64050,436,1,13,65,0,440,16,0,9
64062,436,1,15,65,0,447,17,0,10
64074,444,1,15,68,0,454,18,0,11
64086,455,1,15,73,0,455,18,0,10
64098,460,2,17,76,0,465,18,0,10
64110,467,2,16,76,0,468,19,0,10
64122,471,2,16,76,0,470,18,0,10
64134,481,2,16,78,0,478,19,0,11
64146,489,2,17,80,0,484,20,0,10
64158,497,2,17,82,0,484,19,0,11
64170,499,2,17,80,0,489,18,0,12
64182,496,2,17,82,0,492,16,0,12
64194,503,3,17,82,0,493,14,0,12
64206,512,3,16,84,0,502,15,0,13
64218,513,3,17,84,0,515,17,0,13
64230,516,3,17,84,0,515,17,0,14
64242,521,3,17,84,0,516,17,0,15
64254,526,3,17,85,0,520,17,0,15
64266,529,3,17,87,0,523,19,0,15
64278,535,3,18,88,0,536,17,0,15
64290,539,3,19,90,0,533,20,0,16
64302,541,3,21,91,0,531,20,0,18
64314,542,3,22,90,0,523,22,0,17
64326,547,3,21,93,0,528,24,0,18
64338,554,3,23,94,0,547,23,0,17
64350,546,3,22,98,0,550,21,0,18
64362,552,3,22,98,0,547,21,0,19
64374,551,3,24,103,0,547,22,0,19
64386,549,3,23,106,0,551,22,0,19
64398,557,3,24,104,0,555,23,0,18
64410,562,3,24,108,0,555,24,0,18
64422,554,3,24,108,0,555,25,0,18
64434,559,3,24,109,0,563,26,0,18
64446,558,3,25,114,0,557,27,0,18
64458,557,4,25,116,0,564,27,0,19
64470,564,4,25,122,0,564,27,0,20
64482,564,4,25,122,0,568,28,0,20
64494,568,4,25,122,0,556,28,0,21
64506,563,4,25,122,0,563,29,0,21
64518,558,3,25,121,0,564,31,0,21
64530,564,3,26,122,0,559,32,0,22
64542,559,3,26,124,0,560,32,0,22
64554,560,3,24,122,0,566,32,0,21
64566,555,3,24,123,0,565,32,0,21
64578,552,3,24,124,0,564,30,0,21
64590,549,3,24,114,0,562,27,0,20
64602,543,3,23,113,0,565,26,0,20
64614,539,3,23,111,0,544,26,0,20
64626,534,3,23,109,0,541,24,0,19
64638,528,3,22,106,0,540,24,0,19
64650,523,3,22,103,0,541,24,0,18
64662,516,3,21,103,0,531,23,0,18
